contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MSFT230623C00215000,MSFT,2023-06-15 13:38:58,2023-06-23,215.0,122.57,121.7,125.45,123.575,3.0,3,2.1679733300781248,338.04998779296875,calls,0.007691170223003566
MSFT230623C00220000,MSFT,2023-06-16 18:52:31,2023-06-23,220.0,124.7,117.8,119.9,118.85,5.0,5,2.221684133300781,338.04998779296875,calls,0.007691170223003566
MSFT230623C00225000,MSFT,2023-06-15 13:45:12,2023-06-23,225.0,115.8,111.65,115.4,113.525,3.0,4,1.9443362158203126,338.04998779296875,calls,0.007691170223003566
MSFT230623C00230000,MSFT,2023-06-20 16:33:15,2023-06-23,230.0,108.62,107.0,110.2,108.6,1.0,22,1.896484892578125,338.04998779296875,calls,0.007691170223003566
MSFT230623C00235000,MSFT,2023-06-09 16:54:15,2023-06-23,235.0,92.09,101.95,105.3,103.625,1.0,35,1.818360283203125,338.04998779296875,calls,0.007691170223003566
MSFT230623C00240000,MSFT,2023-06-20 13:57:38,2023-06-23,240.0,99.3,97.2,99.4,98.30000000000001,11.0,3,1.517580537109375,338.04998779296875,calls,0.007691170223003566
MSFT230623C00250000,MSFT,2023-06-16 17:43:57,2023-06-23,250.0,96.11,87.9,89.8,88.85,3.0,7,1.6435564697265623,338.04998779296875,calls,0.007691170223003566
MSFT230623C00255000,MSFT,2023-06-15 19:08:22,2023-06-23,255.0,93.43,81.65,85.5,83.575,1.0,10,1.4384793701171876,338.04998779296875,calls,0.007691170223003566
MSFT230623C00260000,MSFT,2023-06-16 18:45:04,2023-06-23,260.0,84.81,77.3,80.1,78.69999999999999,9.0,62,1.4067412475585939,338.04998779296875,calls,0.007691170223003566
MSFT230623C00265000,MSFT,2023-06-20 15:21:09,2023-06-23,265.0,71.94,72.55,74.6,73.57499999999999,8.0,18,1.2705114599609373,338.04998779296875,calls,0.007691170223003566
MSFT230623C00270000,MSFT,2023-06-20 15:05:30,2023-06-23,270.0,67.83,66.8,70.35,68.57499999999999,2.0,19,1.1875040625,338.04998779296875,calls,0.007691170223003566
MSFT230623C00275000,MSFT,2023-06-20 15:42:39,2023-06-23,275.0,62.15,62.35,64.4,63.375,2.0,13,1.017583037109375,338.04998779296875,calls,0.007691170223003566
MSFT230623C00280000,MSFT,2023-06-16 19:26:52,2023-06-23,280.0,64.16,57.15,59.5,58.325,6.0,49,0.9160164648437501,338.04998779296875,calls,0.007691170223003566
MSFT230623C00282500,MSFT,2023-06-12 14:57:48,2023-06-23,282.5,44.3,55.3,57.45,56.375,0.0,9,1.0771530517578127,338.04998779296875,calls,0.007691170223003566
MSFT230623C00285000,MSFT,2023-06-16 19:33:02,2023-06-23,285.0,59.41,52.3,54.4,53.349999999999994,6.0,88,0.8544936425781251,338.04998779296875,calls,0.007691170223003566
MSFT230623C00287500,MSFT,2023-06-20 14:51:21,2023-06-23,287.5,49.68,49.2,52.95,51.075,1.0,1,0.90429783203125,338.04998779296875,calls,0.007691170223003566
MSFT230623C00290000,MSFT,2023-06-20 17:35:41,2023-06-23,290.0,49.3,47.4,50.55,48.974999999999994,5.0,166,0.973633076171875,338.04998779296875,calls,0.007691170223003566
MSFT230623C00292500,MSFT,2023-06-15 15:19:49,2023-06-23,292.5,52.73,44.75,47.25,46.0,0.0,1,0.8002949658203125,338.04998779296875,calls,0.007691170223003566
