contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BMY230519C00045000,BMY,2023-03-23 19:00:04,2023-05-19,45.0,21.9,25.5,25.75,25.625,0.0,0.0,11.126956170654298,65.83999633789062,calls,0.03341433964712889
BMY230519C00050000,BMY,2023-04-26 16:07:32,2023-05-19,50.0,18.0,15.65,15.9,15.775,3.0,5.0,2.5781285546875,65.83999633789062,calls,0.03341433964712889
BMY230519C00055000,BMY,2023-05-18 16:43:31,2023-05-19,55.0,10.55,10.65,10.95,10.8,11.0,18.0,1.998046884765625,65.83999633789062,calls,0.03341433964712889
BMY230519C00057500,BMY,2023-05-11 19:59:24,2023-05-19,57.5,11.7,8.2,8.45,8.325,7.0,20.0,1.5859395703124997,65.83999633789062,calls,0.03341433964712889
BMY230519C00058000,BMY,2023-04-27 14:49:50,2023-05-19,58.0,9.85,7.65,7.9,7.775,0.0,5.0,1.3359408203124996,65.83999633789062,calls,0.03341433964712889
BMY230519C00059000,BMY,2023-04-26 18:44:42,2023-05-19,59.0,9.05,6.7,6.9,6.800000000000001,0.0,2.0,1.1875040625,65.83999633789062,calls,0.03341433964712889
BMY230519C00060000,BMY,2023-05-19 14:03:19,2023-05-19,60.0,6.09,5.7,5.95,5.825,3.0,17.0,1.171879140625,65.83999633789062,calls,0.03341433964712889
BMY230519C00061000,BMY,2023-05-03 15:17:44,2023-05-19,61.0,6.3,4.65,5.0,4.825,1.0,1.0,1.1054732226562503,65.83999633789062,calls,0.03341433964712889
BMY230519C00062000,BMY,2023-05-05 13:31:25,2023-05-19,62.0,5.8,3.65,3.95,3.8,10.0,10.0,0.8398453515625,65.83999633789062,calls,0.03341433964712889
BMY230519C00062500,BMY,2023-05-19 19:38:15,2023-05-19,62.5,3.25,3.2,3.5,3.35,45.0,71.0,0.8359391406249999,65.83999633789062,calls,0.03341433964712889
BMY230519C00063000,BMY,2023-05-19 16:34:31,2023-05-19,63.0,2.77,2.72,2.91,2.8150000000000004,25.0,33.0,0.5937540625000001,65.83999633789062,calls,0.03341433964712889
BMY230519C00064000,BMY,2023-05-19 19:39:25,2023-05-19,64.0,1.76,1.72,1.91,1.815,35.0,80.0,0.42578699218750005,65.83999633789062,calls,0.03341433964712889
BMY230519C00065000,BMY,2023-05-19 19:35:12,2023-05-19,65.0,0.71,0.75,0.93,0.8400000000000001,66.0,261.0,0.2695385546875,65.83999633789062,calls,0.03341433964712889
BMY230519P00066000,BMY,2023-05-19 19:53:04,2023-05-19,66.0,0.21,0.08,0.25,0.165,411.0,3128.0,0.11426666992187501,65.83999633789062,puts,0.03341433964712889
