contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COST230519C00250000,COST,2023-05-19 19:36:22,2023-05-19,250.0,246.04,241.75,251.0,246.375,20.0,0.0,8.671879580078123,496.5199890136719,calls,0.007263890168513147
COST230519C00300000,COST,2023-05-03 19:45:48,2023-05-19,300.0,190.8,191.85,201.0,196.425,2.0,0.0,6.683595395507814,496.5199890136719,calls,0.007263890168513147
COST230519C00315000,COST,2023-04-25 15:26:40,2023-05-19,315.0,196.03,177.0,186.0,181.5,1.0,0.0,6.147463253173829,496.5199890136719,calls,0.007263890168513147
COST230519C00330000,COST,2023-05-03 19:45:34,2023-05-19,330.0,160.8,164.2,169.35,166.77499999999998,2.0,0.0,3.3808609228515625,496.5199890136719,calls,0.007263890168513147
COST230519C00350000,COST,2023-04-10 16:28:20,2023-05-19,350.0,141.02,149.15,151.55,150.35000000000002,0.0,0.0,4.782230584716796,496.5199890136719,calls,0.007263890168513147
COST230519C00355000,COST,2023-05-11 18:37:47,2023-05-19,355.0,147.1,138.85,144.35,141.6,0.0,0.0,2.468753828125,496.5199890136719,calls,0.007263890168513147
COST230519C00375000,COST,2023-04-24 13:50:40,2023-05-19,375.0,134.1,119.1,124.75,121.925,0.0,0.0,2.58594103515625,496.5199890136719,calls,0.007263890168513147
COST230519C00380000,COST,2023-05-19 15:47:05,2023-05-19,380.0,116.05,115.0,118.2,116.6,3.0,5.0,2.00781748046875,496.5199890136719,calls,0.007263890168513147
COST230519C00390000,COST,2023-04-28 16:32:11,2023-05-19,390.0,114.35,104.45,109.15,106.80000000000001,1.0,1.0,2.14844212890625,496.5199890136719,calls,0.007263890168513147
COST230519C00400000,COST,2023-05-19 17:03:13,2023-05-19,400.0,95.63,96.0,97.6,96.8,2.0,7.0,1.9492190039062502,496.5199890136719,calls,0.007263890168513147
COST230519C00405000,COST,2023-05-16 16:19:06,2023-05-19,405.0,92.85,90.45,93.1,91.775,2.0,43.0,1.8281258593749998,496.5199890136719,calls,0.007263890168513147
