contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
META230519C00070000,META,2023-05-19 14:25:16,2023-05-19,70.0,174.7,173.5,177.6,175.55,7.0,253.0,14.548829031982423,245.63999938964844,calls,0.0
META230519C00075000,META,2023-05-19 13:34:46,2023-05-19,75.0,173.25,168.5,172.6,170.55,9.0,2.0,13.796876376953126,245.63999938964844,calls,0.0
META230519C00080000,META,2023-05-18 19:10:03,2023-05-19,80.0,165.0,164.7,167.6,166.14999999999998,1.0,2.0,10.328128544921878,245.63999938964844,calls,0.0
META230519C00085000,META,2023-05-19 17:07:21,2023-05-19,85.0,160.35,158.5,162.6,160.55,9.0,28.0,12.441408474121094,245.63999938964844,calls,0.0
META230519C00090000,META,2023-05-19 17:08:18,2023-05-19,90.0,156.9,153.5,157.6,155.55,11.0,2.0,11.82617448364258,245.63999938964844,calls,0.0
META230519C00095000,META,2023-05-19 19:55:08,2023-05-19,95.0,150.7,148.5,152.6,150.55,6.0,9.0,11.246096721191407,245.63999938964844,calls,0.0
META230519C00100000,META,2023-05-19 19:55:08,2023-05-19,100.0,145.7,145.1,147.6,146.35,32.0,111.0,8.855473215332033,245.63999938964844,calls,0.0
META230519C00105000,META,2023-05-19 18:13:22,2023-05-19,105.0,139.73,138.5,142.6,140.55,33.0,27.0,10.179691137695313,245.63999938964844,calls,0.0
META230519C00110000,META,2023-05-19 19:59:45,2023-05-19,110.0,135.65,133.5,137.6,135.55,22.0,487.0,9.683597697753907,245.63999938964844,calls,0.0
META230519C00115000,META,2023-05-19 19:54:40,2023-05-19,115.0,130.55,128.5,132.6,130.55,27.0,50.0,9.210941743164062,245.63999938964844,calls,0.0
META230519C00120000,META,2023-05-19 19:23:12,2023-05-19,120.0,124.46,123.5,127.6,125.55,35.0,64.0,8.759770150146483,245.63999938964844,calls,0.0
META230519C00125000,META,2023-05-19 18:51:58,2023-05-19,125.0,119.52,118.65,122.6,120.625,43.0,84.0,8.326176671142578,245.63999938964844,calls,0.0
META230519C00130000,META,2023-05-19 19:49:31,2023-05-19,130.0,114.83,115.1,117.6,116.35,48.0,104.0,6.488283139648438,245.63999938964844,calls,0.0
META230519C00135000,META,2023-05-19 19:54:40,2023-05-19,135.0,110.55,108.5,112.6,110.55,53.0,79.0,7.506836553955079,245.63999938964844,calls,0.0
META230519C00140000,META,2023-05-19 19:16:30,2023-05-19,140.0,104.58,103.5,107.6,105.55,43.0,970.0,7.119141726074219,245.63999938964844,calls,0.0
META230519C00145000,META,2023-05-19 19:28:55,2023-05-19,145.0,99.38,98.5,102.6,100.55,40.0,193.0,6.74414219482422,245.63999938964844,calls,0.0
META230519C00150000,META,2023-05-19 19:54:50,2023-05-19,150.0,95.55,93.5,97.6,95.55,176.0,480.0,6.380861398925782,245.63999938964844,calls,0.0
META230519C00155000,META,2023-05-19 19:54:50,2023-05-19,155.0,90.55,88.5,92.6,90.55,30.0,82.0,6.027346215820312,245.63999938964844,calls,0.0
META230519C00160000,META,2023-05-19 19:42:25,2023-05-19,160.0,84.78,83.5,87.6,85.55,33.0,2221.0,5.683596645507812,245.63999938964844,calls,0.0
META230519C00165000,META,2023-05-19 19:55:31,2023-05-19,165.0,80.79,79.05,82.6,80.82499999999999,240.0,3352.0,3.4765638085937502,245.63999938964844,calls,0.0
META230519C00170000,META,2023-05-19 19:54:50,2023-05-19,170.0,75.55,74.35,76.85,75.6,67.0,3458.0,4.496098129882812,245.63999938964844,calls,0.0
META230519C00175000,META,2023-05-19 19:44:58,2023-05-19,175.0,69.8,69.6,71.5,70.55,347.0,3022.0,3.912109594726563,245.63999938964844,calls,0.0
META230519C00180000,META,2023-05-19 19:53:06,2023-05-19,180.0,65.43,64.6,66.5,65.55,117.0,4577.0,3.6386727783203128,245.63999938964844,calls,0.0
META230519C00185000,META,2023-05-19 19:57:42,2023-05-19,185.0,60.55,59.6,61.5,60.55,159.0,6947.0,3.373048442382812,245.63999938964844,calls,0.0
META230519C00187500,META,2023-05-19 15:05:29,2023-05-19,187.5,57.15,57.15,59.0,58.075,11.0,29.0,3.2412128344726563,245.63999938964844,calls,0.0
META230519C00190000,META,2023-05-19 19:18:26,2023-05-19,190.0,54.75,54.65,56.5,55.575,77.0,4288.0,3.1113303466796873,245.63999938964844,calls,0.0
META230519C00192500,META,2023-05-19 18:24:41,2023-05-19,192.5,51.93,52.1,54.0,53.05,55.0,69.0,2.9814478588867184,245.63999938964844,calls,0.0
META230519C00195000,META,2023-05-19 19:58:17,2023-05-19,195.0,50.6,50.1,51.5,50.8,64.0,3850.0,2.1093797265624996,245.63999938964844,calls,0.0
META230519C00197500,META,2023-05-19 19:36:38,2023-05-19,197.5,47.27,47.15,49.0,48.075,9.0,31.0,2.7255891235351566,245.63999938964844,calls,0.0
META230519C00200000,META,2023-05-19 19:55:05,2023-05-19,200.0,45.63,44.65,46.5,45.575,215.0,5871.0,2.598636315917969,245.63999938964844,calls,0.0
META230519C00202500,META,2023-05-19 19:17:48,2023-05-19,202.5,42.22,42.15,44.0,43.075,10.0,137.0,2.4726600683593754,245.63999938964844,calls,0.0
META230519C00205000,META,2023-05-19 19:01:00,2023-05-19,205.0,39.77,39.6,41.5,40.55,167.0,8687.0,2.3476603808593746,245.63999938964844,calls,0.0
META230519C00207500,META,2023-05-19 19:57:37,2023-05-19,207.5,37.9,37.1,39.0,38.05,22.0,246.0,2.2226606933593747,245.63999938964844,calls,0.0
META230519C00210000,META,2023-05-19 19:57:00,2023-05-19,210.0,35.6,34.65,36.5,35.575,208.0,9253.0,2.0976610058593748,245.63999938964844,calls,0.0
META230519C00212500,META,2023-05-19 17:52:09,2023-05-19,212.5,33.45,32.1,34.05,33.075,33.0,275.0,2.0019581201171874,245.63999938964844,calls,0.0
META230519C00215000,META,2023-05-19 19:53:50,2023-05-19,215.0,30.42,29.6,31.5,30.55,390.0,17037.0,1.8505866845703123,245.63999938964844,calls,0.0
META230519C00217500,META,2023-05-19 17:54:16,2023-05-19,217.5,28.3,27.1,29.0,28.05,121.0,303.0,1.7265638671875,245.63999938964844,calls,0.0
META230519C00220000,META,2023-05-19 19:57:35,2023-05-19,220.0,25.6,24.6,26.5,25.55,780.0,4915.0,1.6025410498046875,245.63999938964844,calls,0.0
META230519C00222500,META,2023-05-19 19:49:09,2023-05-19,222.5,22.95,22.1,24.0,23.05,89.0,287.0,1.4775416748046877,245.63999938964844,calls,0.0
META230519C00225000,META,2023-05-19 19:54:40,2023-05-19,225.0,20.6,19.7,20.65,20.174999999999997,395.0,4541.0,0.64062859375,245.63999938964844,calls,0.0
META230519C00227500,META,2023-05-19 19:54:29,2023-05-19,227.5,17.96,17.15,19.0,18.075,503.0,632.0,1.2265663671875,245.63999938964844,calls,0.0
META230519C00230000,META,2023-05-19 19:59:18,2023-05-19,230.0,15.6,14.65,16.45,15.55,788.0,4455.0,1.0791061669921875,245.63999938964844,calls,0.0
META230519C00232500,META,2023-05-19 19:59:12,2023-05-19,232.5,13.07,12.2,14.0,13.1,272.0,2668.0,0.9697268652343749,245.63999938964844,calls,0.0
META230519C00235000,META,2023-05-19 19:59:00,2023-05-19,235.0,10.53,9.7,11.45,10.575,1511.0,5588.0,0.8203142968749999,245.63999938964844,calls,0.0
META230519C00237500,META,2023-05-19 19:58:57,2023-05-19,237.5,8.04,7.15,9.0,8.075,669.0,4167.0,0.70117486328125,245.63999938964844,calls,0.0
META230519C00240000,META,2023-05-19 19:59:42,2023-05-19,240.0,5.67,5.0,6.5,5.75,5387.0,8573.0,0.5581098876953126,245.63999938964844,calls,0.0
META230519C00242500,META,2023-05-19 19:59:10,2023-05-19,242.5,2.98,3.05,3.95,3.5,7465.0,6248.0,0.39258419921875,245.63999938964844,calls,0.0
META230519C00245000,META,2023-05-19 19:59:51,2023-05-19,245.0,0.62,0.5,0.65,0.575,47553.0,11394.0,0.0312596875,245.63999938964844,calls,0.0
