contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NEE230519C00050000,NEE,2023-03-03 18:44:12,2023-05-19,50.0,24.13,27.2,27.7,27.45,3.0,5.0,8.8125044921875,74.4800033569336,calls,0.023286787349997333
NEE230519C00055000,NEE,2023-03-03 20:02:10,2023-05-19,55.0,19.31,22.2,22.8,22.5,1.0,1.0,7.380860148925781,74.4800033569336,calls,0.023286787349997333
NEE230519C00060000,NEE,2023-03-29 13:49:32,2023-05-19,60.0,16.8,16.6,17.0,16.8,1.0,3.0,5.320315849609374,74.4800033569336,calls,0.023286787349997333
NEE230519C00062500,NEE,2023-03-01 15:22:41,2023-05-19,62.5,9.9,14.9,15.5,15.2,11.0,11.0,5.478518776855467,74.4800033569336,calls,0.023286787349997333
NEE230519C00065000,NEE,2023-05-19 16:52:08,2023-05-19,65.0,9.9,9.3,9.6,9.45,3.0,1587.0,1.5781271093749998,74.4800033569336,calls,0.023286787349997333
NEE230519C00067500,NEE,2023-04-11 15:24:37,2023-05-19,67.5,11.6,8.3,8.5,8.4,2.0,16.0,2.6835970410156254,74.4800033569336,calls,0.023286787349997333
NEE230519C00070000,NEE,2023-05-19 19:33:21,2023-05-19,70.0,4.62,4.3,4.6,4.449999999999999,2.0,326.0,0.851563984375,74.4800033569336,calls,0.023286787349997333
NEE230519C00072500,NEE,2023-05-19 18:33:23,2023-05-19,72.5,2.1,1.85,2.1,1.975,84.0,815.0,0.46484910156250003,74.4800033569336,calls,0.023286787349997333
NEE230519C00110000,NEE,2022-12-13 19:47:03,2023-05-19,110.0,0.56,0.05,0.3,0.175,2.0,16.0,3.82031294921875,74.4800033569336,calls,0.023286787349997333
NEE230519C00125000,NEE,2022-10-31 14:49:57,2023-05-19,125.0,0.25,0.05,0.25,0.15,1.0,1.0,4.6953166308593755,74.4800033569336,calls,0.023286787349997333
NEE230519P00045000,NEE,2023-02-13 20:34:21,2023-05-19,45.0,0.12,0.05,0.0,0.025,4.0,9.0,3.8750003125,74.4800033569336,puts,0.023286787349997333
NEE230519P00075000,NEE,2023-05-19 19:58:45,2023-05-19,75.0,0.36,0.45,0.6,0.525,238.0,2159.0,0.16797707031250003,74.4800033569336,puts,0.023286787349997333
