contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CSCO230519C00027500,CSCO,2023-04-27 14:08:43,2023-05-19,27.5,18.6,21.45,21.8,21.625,13.0,24,6.171877285156249,49.130001068115234,calls,0.030938326215231064
CSCO230519C00030000,CSCO,2023-04-27 13:57:03,2023-05-19,30.0,16.35,19.0,19.25,19.125,65.0,78,5.0312537109374995,49.130001068115234,calls,0.030938326215231064
CSCO230519C00032500,CSCO,2023-05-18 13:50:32,2023-05-19,32.5,15.1,16.45,16.75,16.6,1.0,1,4.320317099609374,49.130001068115234,calls,0.030938326215231064
CSCO230519C00035000,CSCO,2023-05-18 15:41:22,2023-05-19,35.0,12.35,14.05,14.2,14.125,1.0,12,3.3281266796874993,49.130001068115234,calls,0.030938326215231064
CSCO230519C00037000,CSCO,2023-05-11 17:50:31,2023-05-19,37.0,9.25,11.95,12.25,12.1,0.0,1,3.1406271484375,49.130001068115234,calls,0.030938326215231064
CSCO230519C00037500,CSCO,2023-05-17 13:40:21,2023-05-19,37.5,9.8,11.45,11.75,11.6,1.0,2,3.0156274609375,49.130001068115234,calls,0.030938326215231064
CSCO230519C00039000,CSCO,2023-05-18 13:45:21,2023-05-19,39.0,8.35,9.95,10.25,10.1,1.0,5,2.6484408789062504,49.130001068115234,calls,0.030938326215231064
CSCO230519C00040000,CSCO,2023-05-18 17:21:17,2023-05-19,40.0,7.51,9.0,9.2,9.1,3.0,1567,2.1718795703125,49.130001068115234,calls,0.030938326215231064
CSCO230519C00040500,CSCO,2023-05-18 13:55:36,2023-05-19,40.5,7.05,8.5,8.75,8.625,6.0,7,2.28906677734375,49.130001068115234,calls,0.030938326215231064
CSCO230519C00041000,CSCO,2023-05-18 14:05:19,2023-05-19,41.0,6.5,7.95,8.25,8.1,6.0,33,2.1718795703125,49.130001068115234,calls,0.030938326215231064
CSCO230519C00041500,CSCO,2023-05-18 14:09:16,2023-05-19,41.5,6.35,7.45,7.8,7.625,1.0,2,2.2187544531249994,49.130001068115234,calls,0.030938326215231064
CSCO230519C00042000,CSCO,2023-05-19 17:10:19,2023-05-19,42.0,7.2,7.05,7.2,7.125,1.0,56,1.734376328125,49.130001068115234,calls,0.030938326215231064
CSCO230519C00042500,CSCO,2023-05-19 16:27:50,2023-05-19,42.5,6.55,6.55,6.7,6.625,2.0,127,1.625001875,49.130001068115234,calls,0.030938326215231064
CSCO230519C00043000,CSCO,2023-05-19 16:43:49,2023-05-19,43.0,6.2,6.0,6.25,6.125,1.0,11,1.6992202539062502,49.130001068115234,calls,0.030938326215231064
CSCO230519C00043500,CSCO,2023-05-19 15:49:05,2023-05-19,43.5,5.7,5.5,5.75,5.625,2.0,56,1.5820333398437496,49.130001068115234,calls,0.030938326215231064
CSCO230519C00044000,CSCO,2023-05-18 17:37:22,2023-05-19,44.0,3.59,5.05,5.25,5.15,11.0,49,1.0468797656250002,49.130001068115234,calls,0.030938326215231064
CSCO230519C00044500,CSCO,2023-05-19 16:27:37,2023-05-19,44.5,4.57,4.55,4.7,4.625,2.0,141,1.1953165234375,49.130001068115234,calls,0.030938326215231064
CSCO230519C00045000,CSCO,2023-05-19 19:44:40,2023-05-19,45.0,4.1,4.05,4.2,4.125,140.0,598,1.0859420703125,49.130001068115234,calls,0.030938326215231064
CSCO230519C00045500,CSCO,2023-05-19 19:01:18,2023-05-19,45.5,3.65,3.55,3.7,3.625,33.0,158,0.9765627343750001,49.130001068115234,calls,0.030938326215231064
CSCO230519C00046000,CSCO,2023-05-19 19:54:42,2023-05-19,46.0,3.15,3.05,3.2,3.125,499.0,1017,0.867188828125,49.130001068115234,calls,0.030938326215231064
CSCO230519C00046500,CSCO,2023-05-19 19:57:51,2023-05-19,46.5,2.68,2.55,2.7,2.625,323.0,9997,0.7539087109375,49.130001068115234,calls,0.030938326215231064
CSCO230519C00047000,CSCO,2023-05-19 19:55:28,2023-05-19,47.0,2.17,2.05,2.2,2.125,875.0,2630,0.64062859375,49.130001068115234,calls,0.030938326215231064
CSCO230519C00047500,CSCO,2023-05-19 19:59:01,2023-05-19,47.5,1.66,1.54,1.7,1.62,3767.0,7320,0.523442265625,49.130001068115234,calls,0.030938326215231064
CSCO230519C00048000,CSCO,2023-05-19 19:59:40,2023-05-19,48.0,1.1,1.08,1.2,1.1400000000000001,3384.0,6638,0.4023497265625,49.130001068115234,calls,0.030938326215231064
CSCO230519C00048500,CSCO,2023-05-19 19:57:30,2023-05-19,48.5,0.63,0.6,0.69,0.645,2945.0,3234,0.257819921875,49.130001068115234,calls,0.030938326215231064
CSCO230519C00049000,CSCO,2023-05-19 19:59:44,2023-05-19,49.0,0.11,0.1,0.18,0.14,13981.0,7515,0.09961837890625,49.130001068115234,calls,0.030938326215231064
CSCO230519P00049500,CSCO,2023-05-19 19:33:18,2023-05-19,49.5,0.4,0.33,0.42,0.375,105.0,84,0.17188328125000002,49.130001068115234,puts,0.030938326215231064
CSCO230519P00050000,CSCO,2023-05-19 19:59:18,2023-05-19,50.0,0.86,0.8,0.96,0.88,10504.0,19896,0.3632876171875,49.130001068115234,puts,0.030938326215231064
