contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HD230519C00140000,HD,2023-05-18 16:41:41,2023-05-19,140.0,152.75,149.95,152.05,151.0,2.0,8.0,5.601565498046874,290.8800048828125,calls,0.02665016456914275
HD230519C00145000,HD,2023-05-15 15:54:27,2023-05-19,145.0,143.75,145.3,147.0,146.15,1.0,3.0,5.92187759765625,290.8800048828125,calls,0.02665016456914275
HD230519C00170000,HD,2023-03-13 14:20:05,2023-05-19,170.0,120.75,120.85,122.0,121.425,0.0,1.0,5.195316005859375,290.8800048828125,calls,0.02665016456914275
HD230519C00175000,HD,2023-04-26 13:56:50,2023-05-19,175.0,117.75,115.5,117.0,116.25,1.0,1.0,4.660160424804687,290.8800048828125,calls,0.02665016456914275
HD230519C00200000,HD,2023-05-16 16:22:17,2023-05-19,200.0,84.54,90.3,92.0,91.15,1.0,1.0,3.394532763671875,290.8800048828125,calls,0.02665016456914275
HD230519C00205000,HD,2023-05-18 16:44:05,2023-05-19,205.0,87.6,85.25,87.0,86.125,1.0,3.0,3.1523458691406248,290.8800048828125,calls,0.02665016456914275
HD230519C00210000,HD,2023-05-12 18:08:13,2023-05-19,210.0,78.9,80.0,82.0,81.0,2.0,2.0,2.6835970410156254,290.8800048828125,calls,0.02665016456914275
HD230519C00215000,HD,2023-03-07 15:26:05,2023-05-19,215.0,80.55,74.6,75.75,75.175,21.0,21.0,1.0000000000000003e-05,290.8800048828125,calls,0.02665016456914275
HD230519C00220000,HD,2023-04-25 13:49:27,2023-05-19,220.0,82.5,70.45,71.9,71.17500000000001,1.0,2.0,2.6621127197265633,290.8800048828125,calls,0.02665016456914275
HD230519C00225000,HD,2023-05-16 15:07:09,2023-05-19,225.0,59.75,65.25,67.3,66.275,1.0,12.0,2.5976597558593753,290.8800048828125,calls,0.02665016456914275
HD230519C00230000,HD,2023-04-17 17:03:59,2023-05-19,230.0,65.2,61.55,63.9,62.724999999999994,1.0,5.0,3.3281266796874993,290.8800048828125,calls,0.02665016456914275
HD230519C00235000,HD,2023-05-18 13:55:05,2023-05-19,235.0,57.3,54.95,56.95,55.95,1.0,7.0,1.71875140625,290.8800048828125,calls,0.02665016456914275
HD230519C00240000,HD,2023-05-16 16:21:18,2023-05-19,240.0,44.2,50.25,52.0,51.125,4.0,18.0,1.875000625,290.8800048828125,calls,0.02665016456914275
HD230519C00245000,HD,2023-05-16 14:24:26,2023-05-19,245.0,36.55,45.35,46.8,46.075,1.0,8.0,1.640626796875,290.8800048828125,calls,0.02665016456914275
HD230519C00250000,HD,2023-05-19 17:19:24,2023-05-19,250.0,41.4,40.5,41.3,40.9,4.0,118.0,1.09375453125,290.8800048828125,calls,0.02665016456914275
HD230519C00255000,HD,2023-05-17 14:11:21,2023-05-19,255.0,35.0,35.45,36.5,35.975,2.0,26.0,1.171879140625,290.8800048828125,calls,0.02665016456914275
HD230519C00257500,HD,2023-05-12 16:20:36,2023-05-19,257.5,31.15,32.9,33.95,33.425,0.0,1.0,0.992187578125,290.8800048828125,calls,0.02665016456914275
HD230519C00260000,HD,2023-05-19 14:33:39,2023-05-19,260.0,33.13,30.4,31.35,30.875,1.0,49.0,1.3535188574218748,290.8800048828125,calls,0.02665016456914275
HD230519C00262500,HD,2023-05-17 13:40:20,2023-05-19,262.5,24.25,27.95,29.0,28.475,2.0,4.0,0.945313046875,290.8800048828125,calls,0.02665016456914275
HD230519C00265000,HD,2023-05-19 15:32:59,2023-05-19,265.0,25.72,25.4,26.35,25.875,4.0,14.0,1.1679729101562502,290.8800048828125,calls,0.02665016456914275
HD230519C00267500,HD,2023-05-18 14:30:50,2023-05-19,267.5,26.2,23.0,23.95,23.475,33.0,29.0,0.7949239257812499,290.8800048828125,calls,0.02665016456914275
HD230519C00270000,HD,2023-05-19 19:31:53,2023-05-19,270.0,21.01,20.45,21.25,20.85,20.0,71.0,0.928711650390625,290.8800048828125,calls,0.02665016456914275
HD230519C00272500,HD,2023-05-17 14:22:31,2023-05-19,272.5,16.93,17.95,19.0,18.475,21.0,38.0,0.6445348046875,290.8800048828125,calls,0.02665016456914275
HD230519C00275000,HD,2023-05-19 19:13:22,2023-05-19,275.0,16.75,15.55,16.25,15.9,21.0,310.0,0.745119736328125,290.8800048828125,calls,0.02665016456914275
HD230519C00277500,HD,2023-05-19 19:04:43,2023-05-19,277.5,13.4,13.05,13.7,13.375,118.0,201.0,0.6289099609375001,290.8800048828125,calls,0.02665016456914275
HD230519C00280000,HD,2023-05-19 19:58:45,2023-05-19,280.0,11.35,10.6,11.25,10.925,172.0,825.0,0.5556685058593751,290.8800048828125,calls,0.02665016456914275
HD230519C00282500,HD,2023-05-19 19:59:08,2023-05-19,282.5,8.68,8.0,8.7,8.35,300.0,442.0,0.43945873046875,290.8800048828125,calls,0.02665016456914275
HD230519C00285000,HD,2023-05-19 19:59:43,2023-05-19,285.0,5.8,5.55,6.1,5.824999999999999,338.0,1566.0,0.305671005859375,290.8800048828125,calls,0.02665016456914275
HD230519C00287500,HD,2023-05-19 19:47:04,2023-05-19,287.5,3.69,3.05,3.65,3.3499999999999996,339.0,869.0,0.22022264160156246,290.8800048828125,calls,0.02665016456914275
HD230519C00290000,HD,2023-05-19 19:59:30,2023-05-19,290.0,1.0,0.64,1.13,0.885,2905.0,5268.0,0.09693285888671876,290.8800048828125,calls,0.02665016456914275
