contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PM230519C00075000,PM,2023-05-04 16:09:46,2023-05-19,75.0,19.1,18.0,18.4,18.2,1.0,2.0,1.5937520312499998,93.19000244140625,calls,0.05416890082360454
PM230519C00080000,PM,2023-05-10 19:48:59,2023-05-19,80.0,15.4,12.9,13.4,13.15,0.0,1.0,1.859375703125,93.19000244140625,calls,0.05416890082360454
PM230519C00082500,PM,2023-05-10 19:58:14,2023-05-19,82.5,12.8,10.5,10.9,10.7,2.0,2.0,0.937500625,93.19000244140625,calls,0.05416890082360454
PM230519C00085000,PM,2023-04-10 13:43:15,2023-05-19,85.0,14.17,10.0,10.6,10.3,1.0,1.0,2.8066436083984376,93.19000244140625,calls,0.05416890082360454
PM230519C00087000,PM,2023-05-04 14:34:32,2023-05-19,87.0,7.6,6.0,6.3,6.15,0.0,1.0,0.8554701953125,93.19000244140625,calls,0.05416890082360454
PM230519C00090000,PM,2023-05-19 15:48:50,2023-05-19,90.0,3.36,3.0,3.4,3.2,3.0,31.0,0.6152382226562501,93.19000244140625,calls,0.05416890082360454
PM230519C00092000,PM,2023-05-19 16:57:36,2023-05-19,92.0,1.47,1.05,1.3,1.175,8.0,10.0,0.25391371093750004,93.19000244140625,calls,0.05416890082360454
PM230519C00092500,PM,2023-05-19 14:20:32,2023-05-19,92.5,1.21,0.55,0.8,0.675,25.0,157.0,0.18164880859375,93.19000244140625,calls,0.05416890082360454
PM230519C00093000,PM,2023-05-19 19:15:50,2023-05-19,93.0,0.29,0.1,0.3,0.2,96.0,16.0,0.0976652734375,93.19000244140625,calls,0.05416890082360454
PM230519P00094000,PM,2023-05-19 18:45:45,2023-05-19,94.0,0.73,0.7,1.0,0.85,15.0,60.0,0.25196060546875,93.19000244140625,puts,0.05416890082360454
PM230519P00095000,PM,2023-05-19 19:58:50,2023-05-19,95.0,1.8,1.7,2.0,1.85,39.0,480.0,0.398443515625,93.19000244140625,puts,0.05416890082360454
PM230519P00096000,PM,2023-05-16 19:02:45,2023-05-19,96.0,1.8,2.6,3.1,2.85,12.0,3.0,0.6132851171875001,93.19000244140625,puts,0.05416890082360454
PM230519P00097000,PM,2023-05-19 15:26:53,2023-05-19,97.0,3.8,3.7,4.0,3.85,53.0,98.0,0.65039412109375,93.19000244140625,puts,0.05416890082360454
PM230519P00097500,PM,2023-05-19 17:05:17,2023-05-19,97.5,4.02,4.1,4.5,4.3,8.0,2673.0,0.7070341796875,93.19000244140625,puts,0.05416890082360454
PM230519P00098000,PM,2023-05-19 18:18:50,2023-05-19,98.0,4.8,4.7,5.1,4.9,15.0,60.0,0.6347692773437501,93.19000244140625,puts,0.05416890082360454
PM230519P00099000,PM,2023-05-18 13:39:24,2023-05-19,99.0,6.02,5.6,6.1,5.85,1.0,32.0,0.6250037500000001,93.19000244140625,puts,0.05416890082360454
PM230519P00100000,PM,2023-05-19 14:11:24,2023-05-19,100.0,6.4,6.6,7.0,6.8,3.0,163.0,0.9765627343750001,93.19000244140625,puts,0.05416890082360454
PM230519P00101000,PM,2023-05-01 14:55:10,2023-05-19,101.0,1.35,7.6,8.2,7.8999999999999995,0.0,0.0,0.9179695703125,93.19000244140625,puts,0.05416890082360454
PM230519P00105000,PM,2023-04-19 16:28:35,2023-05-19,105.0,3.53,11.7,12.0,11.85,5.0,0.0,1.1015669921875002,93.19000244140625,puts,0.05416890082360454
PM230519P00107000,PM,2023-05-09 13:35:20,2023-05-19,107.0,12.2,13.6,14.2,13.899999999999999,0.0,0.0,1.4179716601562502,93.19000244140625,puts,0.05416890082360454
PM230519P00110000,PM,2023-04-19 19:32:39,2023-05-19,110.0,8.2,16.7,17.2,16.95,0.0,0.0,1.7773448632812499,93.19000244140625,puts,0.05416890082360454
PM230526C00090000,PM,2023-05-19 13:32:09,2023-05-26,90.0,3.5,3.3,3.6,3.45,2.0,3.0,0.2758861474609374,93.19000244140625,calls,0.05416890082360454
PM230526C00094000,PM,2023-05-19 19:56:32,2023-05-26,94.0,0.55,0.5,0.6,0.55,100.0,47.0,0.17188328125000002,93.19000244140625,calls,0.05416890082360454
PM230526C00095000,PM,2023-05-19 19:54:02,2023-05-26,95.0,0.23,0.2,0.3,0.25,14.0,141.0,0.1694418994140625,93.19000244140625,calls,0.05416890082360454
PM230526C00096000,PM,2023-05-19 19:33:40,2023-05-26,96.0,0.13,0.05,0.15,0.1,8.0,150.0,0.17383638671875,93.19000244140625,calls,0.05416890082360454
PM230526P00089000,PM,2023-05-18 17:29:53,2023-05-26,89.0,0.24,0.05,0.15,0.1,16.0,18.0,0.24024197265624997,93.19000244140625,puts,0.05416890082360454
PM230526P00090000,PM,2023-05-18 18:10:33,2023-05-26,90.0,0.35,0.1,0.2,0.15000000000000002,20.0,36.0,0.21436332519531248,93.19000244140625,puts,0.05416890082360454
PM230526P00091000,PM,2023-05-19 18:43:54,2023-05-26,91.0,0.25,0.2,0.3,0.25,46.0,40.0,0.19336744140625,93.19000244140625,puts,0.05416890082360454
PM230526P00092000,PM,2023-05-19 19:56:39,2023-05-26,92.0,0.42,0.4,0.5,0.45,24.0,77.0,0.179695703125,93.19000244140625,puts,0.05416890082360454
PM230526P00093000,PM,2023-05-19 19:15:21,2023-05-26,93.0,0.74,0.7,0.8,0.75,64.0,505.0,0.16211775390625,93.19000244140625,puts,0.05416890082360454
PM230526P00094000,PM,2023-05-19 19:48:06,2023-05-26,94.0,1.25,1.15,1.3,1.225,45.0,1179.0,0.15088739746093754,93.19000244140625,puts,0.05416890082360454
PM230526P00095000,PM,2023-05-19 19:23:20,2023-05-26,95.0,2.02,1.85,2.05,1.95,1.0,77.0,0.15430533203125002,93.19000244140625,puts,0.05416890082360454
PM230526P00096000,PM,2023-05-18 14:14:07,2023-05-26,96.0,3.62,2.65,3.0,2.825,1.0,88.0,0.187508125,93.19000244140625,puts,0.05416890082360454
PM230526P00097000,PM,2023-05-17 14:04:09,2023-05-26,97.0,3.3,3.7,4.1,3.9,3.0,15.0,0.26270268554687504,93.19000244140625,puts,0.05416890082360454
PM230526P00098000,PM,2023-05-17 17:08:09,2023-05-26,98.0,3.53,4.5,5.0,4.75,6.0,0.0,0.270515107421875,93.19000244140625,puts,0.05416890082360454
PM230526P00099000,PM,2023-05-19 19:21:18,2023-05-26,99.0,5.84,5.6,6.2,5.9,3.0,7.0,0.3803772900390625,93.19000244140625,puts,0.05416890082360454
