contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
GOOG230519C00050000,GOOG,2023-05-19 19:40:28,2023-05-19,50.0,73.15,71.45,75.2,73.325,183.0,12.0,7.125001093750001,123.25,calls,0.0
GOOG230519C00055000,GOOG,2023-05-19 19:54:08,2023-05-19,55.0,68.15,66.35,70.2,68.275,149.0,25.0,5.687502890625,123.25,calls,0.0
GOOG230519C00060000,GOOG,2023-05-19 19:53:48,2023-05-19,60.0,63.15,61.35,65.2,63.275000000000006,124.0,29.0,5.12500359375,123.25,calls,0.0
GOOG230519C00065000,GOOG,2023-05-19 19:53:48,2023-05-19,65.0,58.15,56.5,60.2,58.35,131.0,18.0,5.390628261718749,123.25,calls,0.0
GOOG230519C00070000,GOOG,2023-05-19 19:52:19,2023-05-19,70.0,53.15,51.35,55.2,53.275000000000006,131.0,35.0,4.0937548828125,123.25,calls,0.0
GOOG230519C00075000,GOOG,2023-05-19 19:53:48,2023-05-19,75.0,48.15,46.35,50.2,48.275000000000006,84.0,24.0,3.6250009375000003,123.25,calls,0.0
GOOG230519C00080000,GOOG,2023-05-19 19:53:48,2023-05-19,80.0,43.15,41.35,45.2,43.275000000000006,55.0,229.0,3.1875020312499998,123.25,calls,0.0
GOOG230519C00085000,GOOG,2023-05-19 19:53:48,2023-05-19,85.0,38.15,36.6,40.2,38.400000000000006,108.0,3686.0,3.50781373046875,123.25,calls,0.0
GOOG230519C00087000,GOOG,2023-05-19 15:58:31,2023-05-19,87.0,36.9,34.75,38.2,36.475,29.0,4.0,3.5468761328125,123.25,calls,0.0
GOOG230519C00090000,GOOG,2023-05-19 19:13:32,2023-05-19,90.0,32.95,32.5,34.1,33.3,83.0,1242.0,2.593753515625,123.25,calls,0.0
GOOG230519C00092000,GOOG,2023-05-19 19:57:41,2023-05-19,92.0,31.3,30.5,32.1,31.3,34.0,25.0,2.43750390625,123.25,calls,0.0
GOOG230519C00093000,GOOG,2023-05-19 18:41:19,2023-05-19,93.0,29.9,29.5,31.1,30.3,50.0,10.0,2.3515666210937494,123.25,calls,0.0
GOOG230519C00094000,GOOG,2023-05-19 19:57:41,2023-05-19,94.0,29.3,28.45,30.1,29.275,105.0,11.0,2.0937547656249995,123.25,calls,0.0
GOOG230519C00095000,GOOG,2023-05-19 19:47:41,2023-05-19,95.0,28.05,27.5,29.1,28.3,88.0,2959.0,2.1953170117187497,123.25,calls,0.0
GOOG230519C00096000,GOOG,2023-05-19 19:57:41,2023-05-19,96.0,27.3,26.5,28.1,27.3,38.0,65.0,2.1171922070312497,123.25,calls,0.0
GOOG230519C00097000,GOOG,2023-05-19 17:42:52,2023-05-19,97.0,26.3,25.5,27.1,26.3,98.0,51.0,2.03906740234375,123.25,calls,0.0
GOOG230519C00098000,GOOG,2023-05-19 17:39:01,2023-05-19,98.0,25.3,24.5,26.1,25.3,37.0,40.0,1.9609376953125,123.25,calls,0.0
GOOG230519C00099000,GOOG,2023-05-19 18:46:30,2023-05-19,99.0,23.83,23.5,25.1,24.3,36.0,26.0,1.8828130859374999,123.25,calls,0.0
GOOG230519C00100000,GOOG,2023-05-19 19:52:43,2023-05-19,100.0,23.2,22.5,24.1,23.3,289.0,18826.0,1.8125009374999999,123.25,calls,0.0
GOOG230519C00101000,GOOG,2023-05-19 19:30:56,2023-05-19,101.0,22.0,21.5,23.1,22.3,116.0,178.0,1.734376328125,123.25,calls,0.0
GOOG230519C00102000,GOOG,2023-05-19 19:51:53,2023-05-19,102.0,21.25,20.5,22.1,21.3,317.0,333.0,1.65625171875,123.25,calls,0.0
GOOG230519C00103000,GOOG,2023-05-19 19:51:53,2023-05-19,103.0,20.25,19.5,21.1,20.3,87.0,66.0,1.5781271093749998,123.25,calls,0.0
GOOG230519C00104000,GOOG,2023-05-19 19:45:36,2023-05-19,104.0,19.15,18.45,20.1,19.275,110.0,163.0,1.3750031249999999,123.25,calls,0.0
GOOG230519C00105000,GOOG,2023-05-19 19:59:28,2023-05-19,105.0,18.3,17.5,19.1,18.3,818.0,35356.0,1.4375028125,123.25,calls,0.0
GOOG230519C00106000,GOOG,2023-05-19 19:51:53,2023-05-19,106.0,17.25,16.5,18.1,17.3,226.0,1301.0,1.359378203125,123.25,calls,0.0
GOOG230519C00107000,GOOG,2023-05-19 19:37:37,2023-05-19,107.0,16.02,15.5,17.1,16.3,196.0,3038.0,1.2890660546875,123.25,calls,0.0
GOOG230519C00108000,GOOG,2023-05-19 19:49:22,2023-05-19,108.0,15.09,14.5,16.1,15.3,268.0,1103.0,1.2109414453124998,123.25,calls,0.0
GOOG230519C00109000,GOOG,2023-05-19 19:59:41,2023-05-19,109.0,14.33,13.5,15.1,14.3,189.0,1318.0,1.140629296875,123.25,calls,0.0
GOOG230519C00110000,GOOG,2023-05-19 19:58:25,2023-05-19,110.0,13.3,12.5,14.1,13.3,1300.0,14852.0,1.0664109179687502,123.25,calls,0.0
GOOG230519C00111000,GOOG,2023-05-19 19:51:51,2023-05-19,111.0,12.25,11.5,13.1,12.3,329.0,6097.0,0.992187578125,123.25,calls,0.0
GOOG230519C00112000,GOOG,2023-05-19 19:59:00,2023-05-19,112.0,11.3,10.5,12.1,11.3,502.0,2054.0,0.92187578125,123.25,calls,0.0
GOOG230519C00113000,GOOG,2023-05-19 19:59:34,2023-05-19,113.0,10.31,9.5,11.1,10.3,241.0,2857.0,0.8476577734374999,123.25,calls,0.0
GOOG230519C00114000,GOOG,2023-05-19 19:57:23,2023-05-19,114.0,9.3,8.7,10.1,9.399999999999999,641.0,1333.0,0.9531254687499999,123.25,calls,0.0
GOOG230519C00115000,GOOG,2023-05-19 19:59:25,2023-05-19,115.0,8.35,7.5,9.1,8.3,4417.0,13684.0,0.70312796875,123.25,calls,0.0
GOOG230519C00116000,GOOG,2023-05-19 19:54:26,2023-05-19,116.0,7.15,6.5,8.1,7.3,332.0,1750.0,0.6289099609375001,123.25,calls,0.0
GOOG230519C00117000,GOOG,2023-05-19 19:59:34,2023-05-19,117.0,6.29,5.5,7.1,6.3,740.0,2013.0,0.5546919531250001,123.25,calls,0.0
GOOG230519C00118000,GOOG,2023-05-19 19:57:41,2023-05-19,118.0,5.3,5.25,6.1,5.675,642.0,4091.0,0.823243955078125,123.25,calls,0.0
GOOG230519C00119000,GOOG,2023-05-19 19:57:53,2023-05-19,119.0,4.34,3.45,5.1,4.275,6917.0,10689.0,0.9492192578124999,123.25,calls,0.0
GOOG230519C00120000,GOOG,2023-05-19 19:59:25,2023-05-19,120.0,3.33,2.53,4.1,3.3149999999999995,3438.0,12645.0,0.8203142968749999,123.25,calls,0.0
GOOG230519C00121000,GOOG,2023-05-19 19:59:34,2023-05-19,121.0,2.28,1.62,3.0,2.31,1494.0,3842.0,0.64062859375,123.25,calls,0.0
GOOG230519C00122000,GOOG,2023-05-19 19:58:42,2023-05-19,122.0,1.33,0.88,1.32,1.1,5391.0,3461.0,0.17188328125000002,123.25,calls,0.0
GOOG230519C00123000,GOOG,2023-05-19 19:59:50,2023-05-19,123.0,0.26,0.26,0.5,0.38,28296.0,17064.0,0.14063359375,123.25,calls,0.0
GOOG230519P00124000,GOOG,2023-05-19 19:59:44,2023-05-19,124.0,0.74,0.26,0.84,0.55,28006.0,512.0,0.132821171875,123.25,puts,0.0
GOOG230519P00125000,GOOG,2023-05-19 19:57:35,2023-05-19,125.0,1.7,1.01,2.37,1.69,6425.0,149.0,0.506840869140625,123.25,puts,0.0
GOOG230519P00130000,GOOG,2023-05-19 19:41:18,2023-05-19,130.0,6.8,5.7,7.7,6.7,219.0,18.0,1.2402381738281247,123.25,puts,0.0
GOOG230519P00135000,GOOG,2023-05-19 19:49:50,2023-05-19,135.0,11.9,10.7,12.7,11.7,69.0,1.0,1.72265763671875,123.25,puts,0.0
GOOG230519P00140000,GOOG,2023-05-19 19:45:34,2023-05-19,140.0,16.85,15.75,16.8,16.275,124.0,0.0,1.15625421875,123.25,puts,0.0
GOOG230519P00145000,GOOG,2023-05-19 19:52:17,2023-05-19,145.0,21.85,20.9,21.8,21.35,122.0,1.0,1.421877890625,123.25,puts,0.0
GOOG230519P00150000,GOOG,2023-05-19 19:44:40,2023-05-19,150.0,26.85,25.85,27.5,26.675,256.0,0.0,2.728518803710937,123.25,puts,0.0
GOOG230526C00075000,GOOG,2023-04-25 18:21:49,2023-05-26,75.0,30.75,46.45,50.3,48.375,21.0,57.0,1.5625021874999998,123.25,calls,0.0
GOOG230526C00080000,GOOG,2023-05-10 17:02:40,2023-05-26,80.0,30.1,41.45,45.3,43.375,4.0,90.0,1.3789093554687497,123.25,calls,0.0
GOOG230526C00085000,GOOG,2023-05-19 17:17:21,2023-05-26,85.0,38.17,36.45,40.35,38.400000000000006,1.0,46.0,1.2421912890624998,123.25,calls,0.0
GOOG230526C00086000,GOOG,2023-05-19 17:01:35,2023-05-26,86.0,37.45,35.45,39.35,37.400000000000006,1.0,5.0,1.2070352148437498,123.25,calls,0.0
GOOG230526C00090000,GOOG,2023-05-19 13:49:43,2023-05-26,90.0,34.88,31.55,35.35,33.45,2.0,64.0,1.125004375,123.25,calls,0.0
GOOG230526C00091000,GOOG,2023-04-26 18:19:51,2023-05-26,91.0,14.25,30.55,34.35,32.45,3.0,23.0,1.091801416015625,123.25,calls,0.0
GOOG230526C00092000,GOOG,2023-05-12 17:48:02,2023-05-26,92.0,25.45,29.55,33.35,31.450000000000003,3.0,24.0,1.056645341796875,123.25,calls,0.0
GOOG230526C00093000,GOOG,2023-05-18 15:08:55,2023-05-26,93.0,29.92,28.55,32.35,30.450000000000003,1.0,28.0,1.0234423828125,123.25,calls,0.0
GOOG230526C00094000,GOOG,2023-05-19 14:07:01,2023-05-26,94.0,29.94,27.55,31.35,29.450000000000003,5.0,58.0,0.99023447265625,123.25,calls,0.0
GOOG230526C00095000,GOOG,2023-05-19 19:40:21,2023-05-26,95.0,28.2,26.55,30.05,28.3,22.0,84.0,0.773439765625,123.25,calls,0.0
GOOG230526C00096000,GOOG,2023-05-19 19:51:24,2023-05-26,96.0,27.3,25.5,29.35,27.425,23.0,82.0,0.90429783203125,123.25,calls,0.0
GOOG230526C00097000,GOOG,2023-05-19 19:51:24,2023-05-26,97.0,26.28,24.5,28.35,26.425,30.0,107.0,0.8710950390625,123.25,calls,0.0
GOOG230526C00098000,GOOG,2023-05-19 14:06:12,2023-05-26,98.0,26.04,23.5,27.35,25.425,6.0,172.0,0.8398453515625,123.25,calls,0.0
GOOG230526C00099000,GOOG,2023-05-19 19:23:42,2023-05-26,99.0,24.15,22.5,26.5,24.5,1.0,109.0,0.8632826171875,123.25,calls,0.0
GOOG230526C00100000,GOOG,2023-05-19 19:41:38,2023-05-26,100.0,23.2,22.15,24.6,23.375,66.0,285.0,0.73437765625,123.25,calls,0.0
GOOG230526C00101000,GOOG,2023-05-19 19:30:56,2023-05-26,101.0,21.98,21.9,23.55,22.725,36.0,182.0,0.9155281884765626,123.25,calls,0.0
GOOG230526C00102000,GOOG,2023-05-19 18:07:14,2023-05-26,102.0,21.16,21.1,21.85,21.475,34.0,307.0,0.7500025,123.25,calls,0.0
GOOG230526C00103000,GOOG,2023-05-19 15:22:05,2023-05-26,103.0,21.99,18.5,22.55,20.525,2.0,72.0,0.747072841796875,123.25,calls,0.0
