contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
LOW230519C00120000,LOW,2023-05-01 15:30:49,2023-05-19,120.0,87.7,85.55,87.45,86.5,1.0,1.0,4.835941455078125,206.27000427246094,calls,0.018745656598519324
LOW230519C00135000,LOW,2023-03-24 14:25:01,2023-05-19,135.0,54.95,75.55,76.75,76.15,2.0,2.0,7.635742642822267,206.27000427246094,calls,0.018745656598519324
LOW230519C00140000,LOW,2023-04-24 19:39:56,2023-05-19,140.0,70.85,65.6,67.35,66.475,10.0,0.0,3.5312511718749997,206.27000427246094,calls,0.018745656598519324
LOW230519C00150000,LOW,2023-05-19 16:26:01,2023-05-19,150.0,55.2,55.75,56.9,56.325,200.0,200.0,2.49219126953125,206.27000427246094,calls,0.018745656598519324
LOW230519C00160000,LOW,2023-04-21 16:50:53,2023-05-19,160.0,50.8,45.65,47.45,46.55,2.0,0.0,2.5742223144531247,206.27000427246094,calls,0.018745656598519324
LOW230519C00165000,LOW,2023-03-27 14:59:01,2023-05-19,165.0,27.35,36.15,37.4,36.775,0.0,0.0,1.0000000000000003e-05,206.27000427246094,calls,0.018745656598519324
LOW230519C00170000,LOW,2023-03-30 13:48:59,2023-05-19,170.0,26.5,38.2,38.7,38.45,1.0,0.0,3.3242204394531245,206.27000427246094,calls,0.018745656598519324
LOW230519C00175000,LOW,2023-04-17 15:17:01,2023-05-19,175.0,28.92,32.0,32.7,32.35,1.0,0.0,2.4082071044921873,206.27000427246094,calls,0.018745656598519324
LOW230519C00180000,LOW,2023-05-16 13:40:11,2023-05-19,180.0,16.82,25.75,27.05,26.4,6.0,13.0,1.3339877050781246,206.27000427246094,calls,0.018745656598519324
LOW230519C00182500,LOW,2023-05-12 18:08:13,2023-05-19,182.5,19.55,23.35,24.55,23.950000000000003,0.0,2.0,1.2890660546875,206.27000427246094,calls,0.018745656598519324
LOW230519C00185000,LOW,2023-05-16 13:52:25,2023-05-19,185.0,13.5,20.85,21.9,21.375,10.0,36.0,1.0664109179687502,206.27000427246094,calls,0.018745656598519324
LOW230519C00187500,LOW,2023-05-18 17:28:12,2023-05-19,187.5,19.4,18.3,19.45,18.875,1.0,9.0,0.9531254687499999,206.27000427246094,calls,0.018745656598519324
LOW230519C00190000,LOW,2023-05-19 19:53:37,2023-05-19,190.0,16.28,16.05,16.6,16.325000000000003,3.0,104.0,0.7578149218750001,206.27000427246094,calls,0.018745656598519324
LOW230519C00192500,LOW,2023-05-16 15:18:02,2023-05-19,192.5,7.2,13.35,14.35,13.85,14.0,12.0,0.6953155468750001,206.27000427246094,calls,0.018745656598519324
LOW230519C00195000,LOW,2023-05-19 16:08:17,2023-05-19,195.0,10.5,11.0,11.65,11.325,2.0,216.0,0.5488326367187502,206.27000427246094,calls,0.018745656598519324
LOW230519C00197500,LOW,2023-05-19 19:46:21,2023-05-19,197.5,8.57,8.3,9.3,8.8,3.0,86.0,0.747072841796875,206.27000427246094,calls,0.018745656598519324
LOW230519C00200000,LOW,2023-05-19 19:56:08,2023-05-19,200.0,6.57,5.95,6.6,6.275,19.0,860.0,0.508793974609375,206.27000427246094,calls,0.018745656598519324
LOW230519C00202500,LOW,2023-05-19 19:47:51,2023-05-19,202.5,3.59,3.45,4.0,3.725,46.0,2005.0,0.31836619140624994,206.27000427246094,calls,0.018745656598519324
LOW230519C00205000,LOW,2023-05-19 19:56:38,2023-05-19,205.0,1.49,0.9,1.63,1.265,332.0,684.0,0.19727365234375,206.27000427246094,calls,0.018745656598519324
LOW230519P00207500,LOW,2023-05-19 19:43:56,2023-05-19,207.5,1.32,0.85,1.44,1.145,153.0,307.0,0.14991084472656252,206.27000427246094,puts,0.018745656598519324
LOW230519P00210000,LOW,2023-05-19 19:13:24,2023-05-19,210.0,3.88,3.5,3.9,3.7,1056.0,1192.0,0.28321029296874994,206.27000427246094,puts,0.018745656598519324
LOW230519P00212500,LOW,2023-05-19 15:41:23,2023-05-19,212.5,6.85,5.9,6.7,6.300000000000001,1.0,6.0,0.5498091894531252,206.27000427246094,puts,0.018745656598519324
LOW230519P00215000,LOW,2023-05-19 18:03:26,2023-05-19,215.0,9.45,8.2,9.25,8.725,3.0,5.0,0.709963837890625,206.27000427246094,puts,0.018745656598519324
LOW230519P00217500,LOW,2023-05-18 17:28:08,2023-05-19,217.5,10.6,10.75,11.4,11.075,5.0,5.0,0.63867548828125,206.27000427246094,puts,0.018745656598519324
LOW230519P00220000,LOW,2023-05-18 13:43:19,2023-05-19,220.0,13.5,13.1,14.45,13.774999999999999,10.0,14.0,0.5937540625000001,206.27000427246094,puts,0.018745656598519324
LOW230519P00222500,LOW,2023-05-19 18:18:54,2023-05-19,222.5,16.75,15.7,16.85,16.275,2.0,0.0,0.6796907031250001,206.27000427246094,puts,0.018745656598519324
LOW230519P00230000,LOW,2023-05-19 19:52:40,2023-05-19,230.0,23.75,23.05,24.25,23.65,3.0,2.0,1.423831005859375,206.27000427246094,puts,0.018745656598519324
LOW230519P00232500,LOW,2023-05-04 17:57:10,2023-05-19,232.5,28.75,25.5,26.85,26.175,0.0,0.0,1.5937520312499998,206.27000427246094,puts,0.018745656598519324
LOW230519P00235000,LOW,2023-05-10 13:39:41,2023-05-19,235.0,27.6,28.0,29.4,28.7,1.0,0.0,1.7304700976562502,206.27000427246094,puts,0.018745656598519324
LOW230519P00237500,LOW,2023-05-10 14:06:16,2023-05-19,237.5,30.3,30.5,31.7,31.1,0.0,0.0,1.6972671386718752,206.27000427246094,puts,0.018745656598519324
