contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ORCL230519C00055000,ORCL,2023-04-25 14:20:30,2023-05-19,55.0,40.2,47.55,48.1,47.825,1.0,1.0,6.2500021875,102.83999633789062,calls,0.012965124278617624
ORCL230519C00060000,ORCL,2023-03-23 17:25:02,2023-05-19,60.0,29.1,35.2,35.5,35.35,0.0,0.0,1.0000000000000003e-05,102.83999633789062,calls,0.012965124278617624
ORCL230519C00065000,ORCL,2023-03-31 15:46:36,2023-05-19,65.0,27.03,27.8,31.95,29.875,1.0,0.0,1.0000000000000003e-05,102.83999633789062,calls,0.012965124278617624
ORCL230519C00070000,ORCL,2023-05-16 16:47:18,2023-05-19,70.0,28.77,32.6,33.1,32.85,1.0,9.0,2.6562533593750004,102.83999633789062,calls,0.012965124278617624
ORCL230519C00075000,ORCL,2023-05-19 14:41:56,2023-05-19,75.0,27.48,27.65,28.05,27.85,2.0,40.0,2.2187544531249994,102.83999633789062,calls,0.012965124278617624
ORCL230519C00077500,ORCL,2023-05-18 16:29:26,2023-05-19,77.5,23.55,25.05,25.6,25.325000000000003,1.0,20.0,3.1523458691406248,102.83999633789062,calls,0.012965124278617624
ORCL230519C00080000,ORCL,2023-05-18 16:05:14,2023-05-19,80.0,21.5,22.75,22.9,22.825,18.0,343.0,2.2343794140624995,102.83999633789062,calls,0.012965124278617624
ORCL230519C00082000,ORCL,2023-05-03 18:00:03,2023-05-19,82.0,13.25,20.65,20.9,20.775,1.0,1.0,2.03906740234375,102.83999633789062,calls,0.012965124278617624
ORCL230519C00082500,ORCL,2023-05-18 17:24:51,2023-05-19,82.5,18.95,20.25,20.4,20.325,10.0,390.0,1.9921875390625,102.83999633789062,calls,0.012965124278617624
ORCL230519C00083000,ORCL,2023-04-28 14:21:08,2023-05-19,83.0,12.6,19.65,20.0,19.825,3.0,3.0,2.281254296875,102.83999633789062,calls,0.012965124278617624
ORCL230519C00085000,ORCL,2023-05-18 16:05:14,2023-05-19,85.0,17.73,17.75,17.9,17.825,2.0,674.0,1.7578137109375,102.83999633789062,calls,0.012965124278617624
ORCL230519C00086000,ORCL,2023-05-16 13:50:12,2023-05-19,86.0,11.6,16.65,17.0,16.825,1.0,7.0,1.96484392578125,102.83999633789062,calls,0.012965124278617624
ORCL230519C00087000,ORCL,2023-04-26 16:19:52,2023-05-19,87.0,8.15,15.65,15.95,15.8,0.0,4.0,1.734376328125,102.83999633789062,calls,0.012965124278617624
ORCL230519C00087500,ORCL,2023-05-19 15:19:07,2023-05-19,87.5,15.1,15.25,15.45,15.35,1.0,1212.0,1.21875390625,102.83999633789062,calls,0.012965124278617624
ORCL230519C00088000,ORCL,2023-05-18 13:51:13,2023-05-19,88.0,12.75,14.65,15.05,14.850000000000001,2.0,18.0,1.15625421875,102.83999633789062,calls,0.012965124278617624
ORCL230519C00089000,ORCL,2023-05-19 13:30:48,2023-05-19,89.0,13.39,13.65,13.95,13.8,1.0,1.0,1.53515857421875,102.83999633789062,calls,0.012965124278617624
ORCL230519C00090000,ORCL,2023-05-19 19:57:39,2023-05-19,90.0,12.95,12.75,12.9,12.825,97.0,1576.0,1.2968785156249998,102.83999633789062,calls,0.012965124278617624
ORCL230519C00091000,ORCL,2023-05-19 19:31:05,2023-05-19,91.0,11.97,11.75,11.95,11.85,12.0,30.0,0.937500625,102.83999633789062,calls,0.012965124278617624
ORCL230519C00092000,ORCL,2023-05-17 19:35:26,2023-05-19,92.0,8.31,10.65,11.0,10.825,1.0,68.0,1.3359408203124996,102.83999633789062,calls,0.012965124278617624
ORCL230519C00092500,ORCL,2023-05-19 19:48:08,2023-05-19,92.5,10.35,10.25,10.4,10.325,33.0,1813.0,1.0625046875000002,102.83999633789062,calls,0.012965124278617624
ORCL230519C00093000,ORCL,2023-05-19 19:22:48,2023-05-19,93.0,9.9,9.75,9.9,9.825,35.0,157.0,1.01953615234375,102.83999633789062,calls,0.012965124278617624
ORCL230519C00094000,ORCL,2023-05-19 19:56:00,2023-05-19,94.0,8.95,8.75,8.9,8.825,3.0,603.0,0.929688203125,102.83999633789062,calls,0.012965124278617624
ORCL230519C00095000,ORCL,2023-05-19 19:54:59,2023-05-19,95.0,8.0,7.7,7.9,7.800000000000001,347.0,6213.0,0.8359391406249999,102.83999633789062,calls,0.012965124278617624
ORCL230519C00096000,ORCL,2023-05-19 19:17:54,2023-05-19,96.0,6.9,6.75,6.9,6.825,400.0,972.0,0.7421900781249999,102.83999633789062,calls,0.012965124278617624
ORCL230519C00097000,ORCL,2023-05-19 19:46:05,2023-05-19,97.0,5.97,5.75,5.9,5.825,88.0,2564.0,0.6523472265625001,102.83999633789062,calls,0.012965124278617624
ORCL230519C00097500,ORCL,2023-05-19 19:54:36,2023-05-19,97.5,5.5,5.25,5.4,5.325,675.0,9352.0,0.6054726953125001,102.83999633789062,calls,0.012965124278617624
