contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ADBE230519C00225000,ADBE,2023-04-17 19:13:22,2023-05-19,225.0,152.95,130.8,132.3,131.55,0.0,0.0,1.0000000000000003e-05,371.25,calls,0.0
ADBE230519C00230000,ADBE,2023-04-17 15:12:20,2023-05-19,230.0,147.16,125.65,127.35,126.5,2.0,1.0,1.0000000000000003e-05,371.25,calls,0.0
ADBE230519C00240000,ADBE,2023-05-04 14:55:05,2023-05-19,240.0,98.5,130.0,132.7,131.35,1.0,1.0,3.3203141992187497,371.25,calls,0.0
ADBE230519C00250000,ADBE,2023-04-12 14:42:19,2023-05-19,250.0,124.05,82.15,83.6,82.875,2.0,2.0,1.0000000000000003e-05,371.25,calls,0.0
ADBE230519C00260000,ADBE,2023-05-03 19:36:10,2023-05-19,260.0,85.87,110.75,112.85,111.8,1.0,1.0,3.49218876953125,371.25,calls,0.0
ADBE230519C00265000,ADBE,2023-05-04 14:55:05,2023-05-19,265.0,73.7,105.2,107.9,106.55000000000001,0.0,1.0,3.031252421875,371.25,calls,0.0
ADBE230519C00270000,ADBE,2023-05-15 17:27:59,2023-05-19,270.0,74.0,100.35,102.7,101.525,6.0,6.0,2.847659130859375,371.25,calls,0.0
ADBE230519C00280000,ADBE,2023-05-15 13:58:49,2023-05-19,280.0,57.0,90.8,92.45,91.625,1.0,11.0,2.6835970410156254,371.25,calls,0.0
ADBE230519C00285000,ADBE,2023-04-13 14:33:31,2023-05-19,285.0,94.65,49.7,51.55,50.625,0.0,1.0,1.0000000000000003e-05,371.25,calls,0.0
ADBE230519C00290000,ADBE,2023-05-12 19:07:48,2023-05-19,290.0,44.4,80.7,82.5,81.6,0.0,0.0,2.3671915820312495,371.25,calls,0.0
ADBE230519C00295000,ADBE,2023-04-26 19:54:30,2023-05-19,295.0,69.4,75.65,77.55,76.6,2.0,4.0,2.2246138134765623,371.25,calls,0.0
ADBE230519C00300000,ADBE,2023-05-18 16:22:35,2023-05-19,300.0,59.3,70.75,72.45,71.6,3.0,28.0,2.0839891650390623,371.25,calls,0.0
ADBE230519C00305000,ADBE,2023-05-16 14:52:52,2023-05-19,305.0,39.3,65.75,67.45,66.6,1.0,26.0,1.9453127734375002,371.25,calls,0.0
