contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CRM230519C00065000,CRM,2023-05-08 15:40:27,2023-05-19,65.0,146.55,144.65,145.75,145.2,8.0,1.0,10.609378369140629,210.36000061035156,calls,0.0
CRM230519C00070000,CRM,2022-12-01 18:44:38,2023-05-19,70.0,76.95,63.3,65.25,64.275,0.0,1.0,1.0000000000000003e-05,210.36000061035156,calls,0.0
CRM230519C00075000,CRM,2023-05-19 14:44:27,2023-05-19,75.0,135.9,134.9,135.8,135.35000000000002,1.0,2.0,9.554691528320314,210.36000061035156,calls,0.0
CRM230519C00080000,CRM,2023-05-19 16:00:33,2023-05-19,80.0,130.85,129.85,130.75,130.3,2.0,46.0,8.835941977539063,210.36000061035156,calls,0.0
CRM230519C00085000,CRM,2022-12-22 19:36:18,2023-05-19,85.0,45.2,66.95,68.85,67.9,32.0,43.0,1.0000000000000003e-05,210.36000061035156,calls,0.0
CRM230519C00090000,CRM,2023-05-05 15:24:57,2023-05-19,90.0,106.64,119.8,120.9,120.35,1.0,32.0,8.24219234863281,210.36000061035156,calls,0.0
CRM230519C00100000,CRM,2023-01-26 16:14:36,2023-05-19,100.0,61.3,62.75,64.35,63.55,3.0,38.0,1.0000000000000003e-05,210.36000061035156,calls,0.0
CRM230519C00105000,CRM,2023-03-17 16:52:54,2023-05-19,105.0,81.8,88.9,91.45,90.17500000000001,2.0,19.0,1.0000000000000003e-05,210.36000061035156,calls,0.0
CRM230519C00110000,CRM,2023-01-20 14:52:15,2023-05-19,110.0,41.05,56.25,57.7,56.975,1.0,21.0,1.0000000000000003e-05,210.36000061035156,calls,0.0
CRM230519C00115000,CRM,2023-01-27 20:31:24,2023-05-19,115.0,53.4,49.05,49.95,49.5,1.0,36.0,1.0000000000000003e-05,210.36000061035156,calls,0.0
CRM230519C00120000,CRM,2023-03-02 14:41:27,2023-05-19,120.0,70.5,80.1,81.45,80.775,4.0,44.0,1.0000000000000003e-05,210.36000061035156,calls,0.0
CRM230519C00125000,CRM,2023-05-19 19:31:59,2023-05-19,125.0,85.6,84.95,85.8,85.375,10.0,84.0,3.406251484375,210.36000061035156,calls,0.0
CRM230519C00130000,CRM,2023-05-17 14:33:36,2023-05-19,130.0,75.9,79.95,80.85,80.4,30.0,291.0,3.50000125,210.36000061035156,calls,0.0
CRM230519C00135000,CRM,2023-05-09 17:13:39,2023-05-19,135.0,67.59,74.85,75.9,75.375,1.0,472.0,2.93750265625,210.36000061035156,calls,0.0
CRM230519C00140000,CRM,2023-05-19 16:23:47,2023-05-19,140.0,70.98,69.85,70.85,70.35,7.0,384.0,4.2304734619140625,210.36000061035156,calls,0.0
CRM230519C00145000,CRM,2023-05-19 19:29:57,2023-05-19,145.0,65.72,65.05,65.8,65.425,18.0,311.0,2.9218776953125003,210.36000061035156,calls,0.0
CRM230519C00150000,CRM,2023-05-19 19:35:46,2023-05-19,150.0,60.4,59.9,60.85,60.375,7.0,431.0,2.281254296875,210.36000061035156,calls,0.0
CRM230519C00155000,CRM,2023-05-19 19:57:17,2023-05-19,155.0,55.56,54.9,55.85,55.375,18.0,1177.0,2.0937547656249995,210.36000061035156,calls,0.0
CRM230519C00160000,CRM,2023-05-19 19:53:28,2023-05-19,160.0,50.5,49.95,50.85,50.400000000000006,23.0,516.0,2.0937547656249995,210.36000061035156,calls,0.0
CRM230519C00165000,CRM,2023-05-19 14:44:42,2023-05-19,165.0,46.0,44.85,45.8,45.325,35.0,1265.0,2.6777376806640625,210.36000061035156,calls,0.0
CRM230519C00167500,CRM,2023-05-19 17:53:43,2023-05-19,167.5,43.45,42.35,43.35,42.85,1.0,6.0,2.593753515625,210.36000061035156,calls,0.0
CRM230519C00170000,CRM,2023-05-19 19:41:18,2023-05-19,170.0,40.6,40.0,40.85,40.425,41.0,1636.0,1.7734386328124998,210.36000061035156,calls,0.0
CRM230519C00172500,CRM,2023-05-19 19:35:24,2023-05-19,172.5,37.95,37.35,38.35,37.85,7.0,30.0,2.3144573388671867,210.36000061035156,calls,0.0
CRM230519C00175000,CRM,2023-05-19 19:37:44,2023-05-19,175.0,35.43,34.9,35.85,35.375,40.0,1511.0,1.3125034374999998,210.36000061035156,calls,0.0
CRM230519C00177500,CRM,2023-05-12 15:13:15,2023-05-19,177.5,23.76,32.2,33.55,32.875,1.0,8.0,1.21875390625,210.36000061035156,calls,0.0
CRM230519C00180000,CRM,2023-05-19 19:27:43,2023-05-19,180.0,30.8,30.3,30.65,30.475,62.0,1542.0,1.46484642578125,210.36000061035156,calls,0.0
CRM230519C00182500,CRM,2023-05-18 19:49:18,2023-05-19,182.5,31.08,27.35,28.35,27.85,27.0,27.0,1.767579287109375,210.36000061035156,calls,0.0
CRM230519C00185000,CRM,2023-05-19 19:50:40,2023-05-19,185.0,25.49,24.95,25.7,25.325,301.0,3078.0,1.509768076171875,210.36000061035156,calls,0.0
CRM230519C00187500,CRM,2023-05-19 14:29:53,2023-05-19,187.5,23.9,22.45,23.2,22.825,6.0,118.0,1.3808624707031247,210.36000061035156,calls,0.0
CRM230519C00190000,CRM,2023-05-19 19:35:22,2023-05-19,190.0,20.3,19.95,20.7,20.325,151.0,2970.0,1.2519568652343749,210.36000061035156,calls,0.0
CRM230519C00192500,CRM,2023-05-19 19:22:24,2023-05-19,192.5,18.32,17.45,18.15,17.799999999999997,39.0,2357.0,1.0849655126953124,210.36000061035156,calls,0.0
CRM230519C00195000,CRM,2023-05-19 19:46:08,2023-05-19,195.0,15.69,15.0,15.7,15.35,127.0,6446.0,0.9941406835937501,210.36000061035156,calls,0.0
CRM230519C00197500,CRM,2023-05-19 19:19:51,2023-05-19,197.5,13.4,12.45,13.15,12.8,65.0,563.0,0.8300798242187499,210.36000061035156,calls,0.0
CRM230519C00200000,CRM,2023-05-19 19:54:25,2023-05-19,200.0,10.5,9.95,10.65,10.3,831.0,5501.0,0.70117486328125,210.36000061035156,calls,0.0
CRM230519C00202500,CRM,2023-05-19 19:37:12,2023-05-19,202.5,7.92,7.45,8.15,7.800000000000001,93.0,959.0,0.567387138671875,210.36000061035156,calls,0.0
CRM230519C00205000,CRM,2023-05-19 19:58:33,2023-05-19,205.0,5.45,5.0,5.65,5.325,989.0,4391.0,0.428716650390625,210.36000061035156,calls,0.0
CRM230519C00207500,CRM,2023-05-19 19:59:48,2023-05-19,207.5,2.85,2.5,3.05,2.775,299.0,767.0,0.242195078125,210.36000061035156,calls,0.0
CRM230519C00210000,CRM,2023-05-19 19:59:47,2023-05-19,210.0,0.42,0.36,0.48,0.42,2895.0,5200.0,0.059579716796875,210.36000061035156,calls,0.0
