contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WFC230519C00020000,WFC,2023-05-17 17:52:10,2023-05-19,20.0,20.45,19.95,20.15,20.049999999999997,1.0,1.0,5.437503203124999,40.029998779296875,calls,0.028312100122258373
WFC230519C00022500,WFC,2023-05-10 13:37:15,2023-05-19,22.5,16.4,17.4,17.65,17.525,2.0,2.0,5.98437751953125,40.029998779296875,calls,0.028312100122258373
WFC230519C00025000,WFC,2023-05-15 13:49:01,2023-05-19,25.0,12.82,14.9,15.1,15.0,3.0,3.0,4.57812927734375,40.029998779296875,calls,0.028312100122258373
WFC230519C00027500,WFC,2023-05-03 19:56:04,2023-05-19,27.5,11.15,12.45,12.65,12.55,4812.0,0.0,3.1250021875,40.029998779296875,calls,0.028312100122258373
WFC230519C00029000,WFC,2023-04-28 18:42:19,2023-05-19,29.0,10.6,10.95,11.15,11.05,1.0,0.0,2.718753203125,40.029998779296875,calls,0.028312100122258373
WFC230519C00030000,WFC,2023-05-19 18:38:40,2023-05-19,30.0,10.0,9.95,10.1,10.024999999999999,11.0,59.0,3.0000025,40.029998779296875,calls,0.028312100122258373
WFC230519C00032000,WFC,2023-05-02 19:38:28,2023-05-19,32.0,7.0,7.95,8.1,8.025,8.0,0.0,2.4218789453125,40.029998779296875,calls,0.028312100122258373
WFC230519C00032500,WFC,2023-05-19 18:44:58,2023-05-19,32.5,7.55,7.45,7.65,7.550000000000001,10.0,39.0,1.8437507812499998,40.029998779296875,calls,0.028312100122258373
WFC230519C00033000,WFC,2023-05-15 16:53:31,2023-05-19,33.0,5.9,6.95,7.15,7.050000000000001,5.0,6.0,1.734376328125,40.029998779296875,calls,0.028312100122258373
WFC230519C00034000,WFC,2023-05-19 17:18:55,2023-05-19,34.0,6.09,5.95,6.15,6.050000000000001,4.0,10.0,1.5000025,40.029998779296875,calls,0.028312100122258373
WFC230519C00035000,WFC,2023-05-19 19:57:00,2023-05-19,35.0,5.1,4.95,5.1,5.025,30.0,1710.0,1.5937520312499998,40.029998779296875,calls,0.028312100122258373
WFC230519C00036000,WFC,2023-05-18 15:19:08,2023-05-19,36.0,3.9,3.95,4.1,4.025,1.0,137.0,1.3203158984374999,40.029998779296875,calls,0.028312100122258373
WFC230519C00036500,WFC,2023-05-19 18:53:37,2023-05-19,36.5,3.5,3.45,3.6,3.5250000000000004,4.0,368.0,1.1796916015624999,40.029998779296875,calls,0.028312100122258373
WFC230519C00037000,WFC,2023-05-19 19:59:43,2023-05-19,37.0,3.05,3.0,3.1,3.05,23.0,810.0,0.8125018749999999,40.029998779296875,calls,0.028312100122258373
WFC230519C00037500,WFC,2023-05-19 19:39:25,2023-05-19,37.5,2.6,2.51,2.6,2.5549999999999997,222.0,6335.0,0.7187528125,40.029998779296875,calls,0.028312100122258373
WFC230519C00038000,WFC,2023-05-19 19:44:47,2023-05-19,38.0,2.09,2.01,2.1,2.0549999999999997,219.0,2355.0,0.6015664843750002,40.029998779296875,calls,0.028312100122258373
WFC230519C00038500,WFC,2023-05-19 19:58:24,2023-05-19,38.5,1.59,1.48,1.59,1.5350000000000001,121.0,2470.0,0.5898478515625001,40.029998779296875,calls,0.028312100122258373
WFC230519C00039000,WFC,2023-05-19 19:57:54,2023-05-19,39.0,1.08,1.01,1.09,1.05,1339.0,2539.0,0.445318046875,40.029998779296875,calls,0.028312100122258373
WFC230519C00039500,WFC,2023-05-19 19:53:14,2023-05-19,39.5,0.61,0.49,0.57,0.53,832.0,3105.0,0.2461012890625,40.029998779296875,calls,0.028312100122258373
WFC230519C00040000,WFC,2023-05-19 19:59:46,2023-05-19,40.0,0.05,0.02,0.07,0.045000000000000005,9206.0,15850.0,0.06446248046875,40.029998779296875,calls,0.028312100122258373
WFC230519P00040500,WFC,2023-05-19 19:53:48,2023-05-19,40.5,0.37,0.43,0.52,0.475,1053.0,738.0,0.242195078125,40.029998779296875,puts,0.028312100122258373
WFC230519P00041000,WFC,2023-05-19 17:29:17,2023-05-19,41.0,0.99,0.91,1.01,0.96,138.0,705.0,0.367193828125,40.029998779296875,puts,0.028312100122258373
WFC230519P00041500,WFC,2023-05-19 19:32:50,2023-05-19,41.5,1.49,1.42,1.54,1.48,1.0,12.0,0.57812921875,40.029998779296875,puts,0.028312100122258373
WFC230519P00042000,WFC,2023-05-19 19:28:01,2023-05-19,42.0,1.95,1.89,2.07,1.98,11.0,16.0,0.7812521875,40.029998779296875,puts,0.028312100122258373
WFC230519P00042500,WFC,2023-05-19 19:33:52,2023-05-19,42.5,2.44,2.41,2.49,2.45,26.0,6144.0,0.64062859375,40.029998779296875,puts,0.028312100122258373
WFC230519P00043000,WFC,2023-05-17 17:52:10,2023-05-19,43.0,2.56,2.9,3.05,2.9749999999999996,9.0,9.0,0.5937540625000001,40.029998779296875,puts,0.028312100122258373
WFC230519P00043500,WFC,2023-05-05 15:53:58,2023-05-19,43.5,5.66,3.35,3.6,3.475,5.0,0.0,0.6875031250000001,40.029998779296875,puts,0.028312100122258373
WFC230519P00044000,WFC,2023-05-17 14:22:36,2023-05-19,44.0,4.55,3.8,4.15,3.975,2.0,0.0,0.7500025,40.029998779296875,puts,0.028312100122258373
WFC230519P00044500,WFC,2023-05-04 13:43:29,2023-05-19,44.5,4.6,4.4,4.55,4.475,1.0,0.0,0.8437515624999999,40.029998779296875,puts,0.028312100122258373
WFC230519P00045000,WFC,2023-05-19 19:55:30,2023-05-19,45.0,4.9,4.9,5.0,4.95,5.0,397.0,1.1875040625,40.029998779296875,puts,0.028312100122258373
WFC230519P00045500,WFC,2023-04-28 14:59:26,2023-05-19,45.5,6.2,5.35,5.55,5.449999999999999,16.0,0.0,1.5312523437499999,40.029998779296875,puts,0.028312100122258373
WFC230519P00046000,WFC,2023-04-28 14:09:04,2023-05-19,46.0,6.6,5.9,6.05,5.975,12.0,0.0,1.0625046875000002,40.029998779296875,puts,0.028312100122258373
WFC230519P00046500,WFC,2023-04-28 15:49:27,2023-05-19,46.5,7.15,6.35,6.6,6.475,18.0,0.0,1.125004375,40.029998779296875,puts,0.028312100122258373
WFC230519P00047000,WFC,2023-04-28 15:49:26,2023-05-19,47.0,7.66,6.85,7.05,6.949999999999999,18.0,0.0,1.8281258593749998,40.029998779296875,puts,0.028312100122258373
WFC230519P00047500,WFC,2023-05-19 15:05:27,2023-05-19,47.5,7.2,7.4,7.6,7.5,2.0,98.0,1.625001875,40.029998779296875,puts,0.028312100122258373
WFC230519P00048000,WFC,2023-04-28 14:09:04,2023-05-19,48.0,8.6,7.9,8.1,8.0,4.0,0.0,1.703126484375,40.029998779296875,puts,0.028312100122258373
WFC230519P00049000,WFC,2023-04-27 15:25:16,2023-05-19,49.0,9.6,8.85,9.05,8.95,0.0,0.0,2.1953170117187497,40.029998779296875,puts,0.028312100122258373
WFC230519P00050000,WFC,2023-05-17 18:26:43,2023-05-19,50.0,9.4,9.9,10.05,9.975000000000001,73.0,29.0,1.625001875,40.029998779296875,puts,0.028312100122258373
WFC230519P00052000,WFC,2023-05-03 18:51:15,2023-05-19,52.0,12.8,11.85,12.05,11.95,2.0,0.0,2.69531576171875,40.029998779296875,puts,0.028312100122258373
WFC230519P00052500,WFC,2023-05-12 14:00:01,2023-05-19,52.5,14.45,12.35,12.6,12.475,1.0,0.0,1.9375003125,40.029998779296875,puts,0.028312100122258373
WFC230519P00055000,WFC,2023-05-10 19:38:56,2023-05-19,55.0,16.6,14.85,15.1,14.975,786.0,0.0,2.2500043749999996,40.029998779296875,puts,0.028312100122258373
WFC230519P00060000,WFC,2023-04-14 14:48:50,2023-05-19,60.0,20.6,22.4,22.65,22.525,0.0,0.0,9.14258241088867,40.029998779296875,puts,0.028312100122258373
WFC230519P00065000,WFC,2023-04-25 15:11:24,2023-05-19,65.0,24.35,24.9,25.1,25.0,9.0,0.0,3.9062502343750003,40.029998779296875,puts,0.028312100122258373
WFC230526C00027000,WFC,2023-05-08 19:44:49,2023-05-26,27.0,11.7,12.95,13.25,13.1,1.0,1.0,1.3828155859374998,40.029998779296875,calls,0.028312100122258373
WFC230526C00030000,WFC,2023-05-19 17:52:26,2023-05-26,30.0,10.05,9.95,10.2,10.075,10.0,4.0,0.98437515625,40.029998779296875,calls,0.028312100122258373
WFC230526C00032000,WFC,2023-05-08 19:44:49,2023-05-26,32.0,6.76,8.0,8.2,8.1,1.0,20.0,0.8554701953125,40.029998779296875,calls,0.028312100122258373
WFC230526C00033000,WFC,2023-04-17 15:02:43,2023-05-26,33.0,7.55,7.45,7.6,7.525,1.0,2.0,1.2343788281249999,40.029998779296875,calls,0.028312100122258373
WFC230526C00034000,WFC,2023-05-09 18:11:58,2023-05-26,34.0,4.7,5.95,6.25,6.1,1.0,4.0,0.6601596484375001,40.029998779296875,calls,0.028312100122258373
WFC230526C00035000,WFC,2023-05-19 16:32:29,2023-05-26,35.0,4.87,5.05,5.15,5.1,27.0,36.0,0.5625043750000001,40.029998779296875,calls,0.028312100122258373
WFC230526C00036000,WFC,2023-05-17 15:03:12,2023-05-26,36.0,3.85,4.05,4.2,4.125,5.0,87.0,0.500005,40.029998779296875,calls,0.028312100122258373
WFC230526C00036500,WFC,2023-05-17 13:34:09,2023-05-26,36.5,2.71,3.6,3.75,3.675,1.0,4.0,0.500005,40.029998779296875,calls,0.028312100122258373
WFC230526C00037000,WFC,2023-05-19 17:19:48,2023-05-26,37.0,3.16,3.1,3.25,3.175,10.0,87.0,0.507817421875,40.029998779296875,calls,0.028312100122258373
WFC230526C00037500,WFC,2023-05-18 17:38:46,2023-05-26,37.5,2.43,2.64,2.72,2.68,11.0,659.0,0.42578699218750005,40.029998779296875,calls,0.028312100122258373
WFC230526C00038000,WFC,2023-05-19 19:44:47,2023-05-26,38.0,2.25,2.16,2.25,2.205,130.0,188.0,0.38672488281249995,40.029998779296875,calls,0.028312100122258373
WFC230526C00038500,WFC,2023-05-19 17:56:20,2023-05-26,38.5,1.7,1.73,1.82,1.775,47.0,388.0,0.3632876171875,40.029998779296875,calls,0.028312100122258373
WFC230526C00039000,WFC,2023-05-19 19:37:31,2023-05-26,39.0,1.38,1.35,1.4,1.375,103.0,1018.0,0.33399103515625,40.029998779296875,calls,0.028312100122258373
WFC230526C00039500,WFC,2023-05-19 19:34:49,2023-05-26,39.5,1.0,1.0,1.02,1.01,1079.0,1119.0,0.3086006640625,40.029998779296875,calls,0.028312100122258373
