contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TXN230519C00110000,TXN,2023-05-19 19:59:43,2023-05-19,110.0,60.25,59.85,60.35,60.1,1.0,29.0,4.1328173339843755,170.11000061035156,calls,0.028099464951204797
TXN230519C00115000,TXN,2023-05-19 17:47:10,2023-05-19,115.0,55.1,54.8,55.5,55.15,1.0,7.0,2.9687525781249997,170.11000061035156,calls,0.028099464951204797
TXN230519C00120000,TXN,2023-05-18 19:25:56,2023-05-19,120.0,49.05,49.8,50.55,50.175,5.0,7.0,2.8281279296874997,170.11000061035156,calls,0.028099464951204797
TXN230519C00130000,TXN,2023-05-19 15:40:53,2023-05-19,130.0,39.1,39.75,40.45,40.1,3.0,3.0,2.8906277734375,170.11000061035156,calls,0.028099464951204797
TXN230519C00135000,TXN,2023-05-19 19:59:43,2023-05-19,135.0,35.25,34.85,35.35,35.1,1.0,0.0,2.3906290234374996,170.11000061035156,calls,0.028099464951204797
TXN230519C00140000,TXN,2023-05-15 18:25:57,2023-05-19,140.0,24.8,29.8,30.45,30.125,1.0,4.0,1.40625296875,170.11000061035156,calls,0.028099464951204797
TXN230519C00145000,TXN,2023-05-12 14:58:43,2023-05-19,145.0,16.45,24.8,25.5,25.15,3.0,3.0,1.3281283593749997,170.11000061035156,calls,0.028099464951204797
TXN230519C00150000,TXN,2023-05-19 15:22:47,2023-05-19,150.0,19.56,19.85,20.4,20.125,2.0,4.0,0.9531254687499999,170.11000061035156,calls,0.028099464951204797
TXN230519C00152500,TXN,2023-05-19 17:17:33,2023-05-19,152.5,17.52,17.4,17.9,17.65,20.0,40.0,0.9531254687499999,170.11000061035156,calls,0.028099464951204797
TXN230519C00155000,TXN,2023-05-18 14:51:06,2023-05-19,155.0,13.06,14.85,15.45,15.149999999999999,42.0,176.0,0.8281267187499999,170.11000061035156,calls,0.028099464951204797
TXN230519C00157500,TXN,2023-05-12 13:33:04,2023-05-19,157.5,5.5,12.4,13.0,12.7,1.0,110.0,0.8007832421875,170.11000061035156,calls,0.028099464951204797
TXN230519C00160000,TXN,2023-05-19 19:35:24,2023-05-19,160.0,10.0,9.95,10.3,10.125,30.0,765.0,0.500005,170.11000061035156,calls,0.028099464951204797
TXN230519C00162500,TXN,2023-05-19 19:54:21,2023-05-19,162.5,7.65,7.45,7.85,7.65,12.0,552.0,0.6543003320312502,170.11000061035156,calls,0.028099464951204797
TXN230519C00165000,TXN,2023-05-19 19:53:08,2023-05-19,165.0,5.2,4.9,5.3,5.1,80.0,1794.0,0.45508357421875,170.11000061035156,calls,0.028099464951204797
TXN230519C00167500,TXN,2023-05-19 19:53:41,2023-05-19,167.5,2.66,2.47,2.8,2.635,266.0,1453.0,0.282233740234375,170.11000061035156,calls,0.028099464951204797
TXN230519C00170000,TXN,2023-05-19 19:54:40,2023-05-19,170.0,0.2,0.07,0.27,0.17,970.0,1600.0,0.0590914404296875,170.11000061035156,calls,0.028099464951204797
TXN230519P00170000,TXN,2023-05-19 19:59:40,2023-05-19,170.0,0.03,0.02,0.06,0.04,1182.0,902.0,0.0297948583984375,170.11000061035156,puts,0.028099464951204797
TXN230519P00172500,TXN,2023-05-19 16:49:21,2023-05-19,172.5,2.64,2.18,2.55,2.365,11.0,3.0,0.24805439453125,170.11000061035156,puts,0.028099464951204797
TXN230519P00175000,TXN,2023-05-19 19:05:29,2023-05-19,175.0,4.75,4.65,5.05,4.85,101.0,1479.0,0.40918559570312496,170.11000061035156,puts,0.028099464951204797
TXN230519P00177500,TXN,2023-05-18 16:44:03,2023-05-19,177.5,9.25,7.05,7.75,7.4,3.0,0.0,0.68555001953125,170.11000061035156,puts,0.028099464951204797
TXN230519P00180000,TXN,2023-05-18 19:45:24,2023-05-19,180.0,10.3,9.6,10.15,9.875,687.0,751.0,0.77148666015625,170.11000061035156,puts,0.028099464951204797
TXN230519P00182500,TXN,2023-05-08 13:40:57,2023-05-19,182.5,17.35,12.1,12.75,12.425,3.0,0.0,0.632816171875,170.11000061035156,puts,0.028099464951204797
TXN230519P00185000,TXN,2023-05-15 19:25:45,2023-05-19,185.0,19.9,14.55,15.15,14.850000000000001,210.0,5.0,1.0429735351562504,170.11000061035156,puts,0.028099464951204797
TXN230519P00190000,TXN,2023-05-15 17:42:01,2023-05-19,190.0,25.65,19.5,20.2,19.85,1.0,0.0,1.3398470507812497,170.11000061035156,puts,0.028099464951204797
TXN230519P00192500,TXN,2023-05-15 15:47:34,2023-05-19,192.5,28.7,22.05,22.65,22.35,1.0,0.0,1.41015919921875,170.11000061035156,puts,0.028099464951204797
TXN230519P00195000,TXN,2023-04-05 17:34:53,2023-05-19,195.0,20.63,28.9,29.55,29.225,5.0,41.0,3.477052088623047,170.11000061035156,puts,0.028099464951204797
