contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
QCOM230519C00060000,QCOM,2023-04-12 14:19:51,2023-05-19,60.0,62.6,43.0,43.15,43.075,5.0,102.0,1.0000000000000003e-05,105.86000061035156,calls,0.027810315350707826
QCOM230519C00070000,QCOM,2023-05-17 18:49:08,2023-05-19,70.0,34.83,35.5,36.15,35.825,18.0,14.0,4.414066982421874,105.86000061035156,calls,0.027810315350707826
QCOM230519C00075000,QCOM,2023-05-19 13:43:58,2023-05-19,75.0,31.7,30.6,31.1,30.85,1.0,6.0,3.6484383789062504,105.86000061035156,calls,0.027810315350707826
QCOM230519C00080000,QCOM,2023-05-19 19:56:06,2023-05-19,80.0,25.8,25.65,26.2,25.924999999999997,2.0,102.0,2.47656630859375,105.86000061035156,calls,0.027810315350707826
QCOM230519C00085000,QCOM,2023-05-17 16:54:03,2023-05-19,85.0,20.05,20.6,21.05,20.825000000000003,4.0,5.0,2.3906290234374996,105.86000061035156,calls,0.027810315350707826
QCOM230519C00090000,QCOM,2023-05-19 19:56:06,2023-05-19,90.0,15.79,15.7,16.05,15.875,3.0,860.0,1.2656286718749998,105.86000061035156,calls,0.027810315350707826
QCOM230519C00095000,QCOM,2023-05-19 16:16:14,2023-05-19,95.0,10.7,10.6,11.0,10.8,2.0,10.0,1.26172244140625,105.86000061035156,calls,0.027810315350707826
QCOM230519C00096000,QCOM,2023-05-15 13:31:56,2023-05-19,96.0,8.0,9.7,10.0,9.85,3.0,3.0,1.162113564453125,105.86000061035156,calls,0.027810315350707826
QCOM230519C00097000,QCOM,2023-05-19 16:14:16,2023-05-19,97.0,8.8,8.6,9.0,8.8,1.0,11.0,1.0625046875000002,105.86000061035156,calls,0.027810315350707826
QCOM230519C00098000,QCOM,2023-05-18 16:07:08,2023-05-19,98.0,7.95,7.55,8.1,7.824999999999999,2.0,9.0,1.09375453125,105.86000061035156,calls,0.027810315350707826
QCOM230519C00099000,QCOM,2023-05-19 19:25:06,2023-05-19,99.0,6.93,6.65,7.0,6.825,72.0,71.0,0.86132951171875,105.86000061035156,calls,0.027810315350707826
QCOM230519C00100000,QCOM,2023-05-19 19:48:52,2023-05-19,100.0,5.8,5.6,6.05,5.824999999999999,6.0,79.0,0.8203142968749999,105.86000061035156,calls,0.027810315350707826
QCOM230519C00101000,QCOM,2023-05-19 19:21:31,2023-05-19,101.0,4.89,4.6,5.05,4.824999999999999,42.0,50.0,0.710940390625,105.86000061035156,calls,0.027810315350707826
QCOM230519C00102000,QCOM,2023-05-19 18:12:05,2023-05-19,102.0,3.72,3.65,4.0,3.825,10.0,82.0,0.5507857421875001,105.86000061035156,calls,0.027810315350707826
QCOM230519C00103000,QCOM,2023-05-19 19:57:27,2023-05-19,103.0,2.79,2.64,2.99,2.8150000000000004,48.0,196.0,0.43164630859375,105.86000061035156,calls,0.027810315350707826
QCOM230519C00104000,QCOM,2023-05-19 19:56:02,2023-05-19,104.0,1.81,1.7,1.96,1.83,137.0,468.0,0.29492892578124996,105.86000061035156,calls,0.027810315350707826
QCOM230519C00105000,QCOM,2023-05-19 19:59:33,2023-05-19,105.0,0.9,0.71,0.94,0.825,418.0,1196.0,0.16211775390625,105.86000061035156,calls,0.027810315350707826
QCOM230519P00106000,QCOM,2023-05-19 19:58:29,2023-05-19,106.0,0.2,0.07,0.3,0.185,1653.0,1490.0,0.100594931640625,105.86000061035156,puts,0.027810315350707826
QCOM230519P00107000,QCOM,2023-05-19 19:47:50,2023-05-19,107.0,1.22,1.07,1.35,1.21,378.0,2089.0,0.27930408203124996,105.86000061035156,puts,0.027810315350707826
QCOM230519P00108000,QCOM,2023-05-19 19:45:52,2023-05-19,108.0,2.14,2.03,2.36,2.195,66.0,569.0,0.41211525390625,105.86000061035156,puts,0.027810315350707826
QCOM230519P00109000,QCOM,2023-05-19 19:21:42,2023-05-19,109.0,3.1,3.05,3.3,3.175,9.0,622.0,0.476567734375,105.86000061035156,puts,0.027810315350707826
QCOM230519P00110000,QCOM,2023-05-19 19:47:40,2023-05-19,110.0,4.25,4.0,4.4,4.2,110.0,1233.0,0.6679720703125002,105.86000061035156,puts,0.027810315350707826
QCOM230519P00111000,QCOM,2023-05-19 17:42:08,2023-05-19,111.0,5.05,5.05,5.3,5.175,9.0,812.0,0.6757844921875001,105.86000061035156,puts,0.027810315350707826
QCOM230519P00112000,QCOM,2023-05-19 15:02:50,2023-05-19,112.0,5.6,6.0,6.35,6.175,7.0,49.0,0.5625043750000001,105.86000061035156,puts,0.027810315350707826
QCOM230519P00113000,QCOM,2023-05-19 14:55:20,2023-05-19,113.0,6.7,7.05,7.35,7.199999999999999,3.0,101.0,0.6992217578125001,105.86000061035156,puts,0.027810315350707826
QCOM230519P00114000,QCOM,2023-05-19 19:52:01,2023-05-19,114.0,8.15,8.0,8.4,8.2,2.0,124.0,0.7773459765625,105.86000061035156,puts,0.027810315350707826
QCOM230519P00115000,QCOM,2023-05-19 15:56:13,2023-05-19,115.0,9.1,9.0,9.4,9.2,6.0,920.0,0.851563984375,105.86000061035156,puts,0.027810315350707826
QCOM230519P00116000,QCOM,2023-05-19 18:12:06,2023-05-19,116.0,10.3,9.95,10.4,10.175,4.0,91.0,0.8437515624999999,105.86000061035156,puts,0.027810315350707826
QCOM230519P00117000,QCOM,2023-05-18 19:49:33,2023-05-19,117.0,10.2,10.95,11.4,11.175,103.0,103.0,0.914063359375,105.86000061035156,puts,0.027810315350707826
QCOM230519P00118000,QCOM,2023-05-17 19:42:43,2023-05-19,118.0,13.25,12.05,12.4,12.225000000000001,572.0,73.0,1.125004375,105.86000061035156,puts,0.027810315350707826
QCOM230519P00119000,QCOM,2023-05-11 19:42:42,2023-05-19,119.0,15.0,13.0,13.35,13.175,5.0,0.0,1.0390673046875003,105.86000061035156,puts,0.027810315350707826
