contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MCD230623C00200000,MCD,2023-06-06 14:09:34,2023-06-23,200.0,85.0,91.4,94.4,92.9,0.0,7,2.28906677734375,293.0400085449219,calls,0.01979251921537834
MCD230623C00210000,MCD,2023-06-16 14:22:08,2023-06-23,210.0,85.9,83.0,83.45,83.225,5.0,5,1.4492215039062502,293.0400085449219,calls,0.01979251921537834
MCD230623C00230000,MCD,2023-06-06 14:01:59,2023-06-23,230.0,55.57,62.75,64.75,63.75,0.0,7,1.3745148461914063,293.0400085449219,calls,0.01979251921537834
MCD230623C00245000,MCD,2023-06-08 13:37:26,2023-06-23,245.0,37.88,47.5,48.6,48.05,0.0,3,0.5937540625000001,293.0400085449219,calls,0.01979251921537834
MCD230623C00262500,MCD,2023-06-08 19:11:20,2023-06-23,262.5,23.54,30.6,32.0,31.3,0.0,3,0.7417018017578124,293.0400085449219,calls,0.01979251921537834
MCD230623C00265000,MCD,2023-06-08 19:59:15,2023-06-23,265.0,21.7,26.85,29.9,28.375,0.0,2,0.577152666015625,293.0400085449219,calls,0.01979251921537834
MCD230623C00275000,MCD,2023-06-16 15:51:04,2023-06-23,275.0,21.03,16.75,19.45,18.1,2.0,2,0.5939982006835938,293.0400085449219,calls,0.01979251921537834
MCD230623C00277500,MCD,2023-06-08 16:52:03,2023-06-23,277.5,9.65,14.45,17.4,15.924999999999999,0.0,15,0.5939982006835938,293.0400085449219,calls,0.01979251921537834
MCD230623C00280000,MCD,2023-06-20 18:31:50,2023-06-23,280.0,14.26,11.8,14.55,13.175,7.0,59,0.4899953344726563,293.0400085449219,calls,0.01979251921537834
MCD230623C00282500,MCD,2023-06-20 15:50:49,2023-06-23,282.5,11.9,9.35,12.05,10.7,26.0,60,0.42896078857421877,293.0400085449219,calls,0.01979251921537834
MCD230623C00285000,MCD,2023-06-20 17:08:02,2023-06-23,285.0,9.35,8.25,8.65,8.45,2.0,105,0.2573316455078125,293.0400085449219,calls,0.01979251921537834
MCD230623C00287500,MCD,2023-06-20 19:31:00,2023-06-23,287.5,6.2,4.6,6.75,5.675,99.0,625,0.2688061401367187,293.0400085449219,calls,0.01979251921537834
MCD230623C00290000,MCD,2023-06-20 19:59:15,2023-06-23,290.0,3.7,3.7,3.95,3.825,68.0,459,0.1713950048828125,293.0400085449219,calls,0.01979251921537834
MCD230623C00292500,MCD,2023-06-20 19:59:20,2023-06-23,292.5,1.93,1.92,2.01,1.9649999999999999,66.0,270,0.14112187011718752,293.0400085449219,calls,0.01979251921537834
MCD230623C00295000,MCD,2023-06-20 19:59:41,2023-06-23,295.0,0.8,0.79,0.89,0.8400000000000001,1057.0,858,0.1378260046386719,293.0400085449219,calls,0.01979251921537834
MCD230623C00297500,MCD,2023-06-20 19:59:15,2023-06-23,297.5,0.34,0.33,0.39,0.36,1047.0,280,0.14673704833984375,293.0400085449219,calls,0.01979251921537834
MCD230623C00300000,MCD,2023-06-20 19:59:39,2023-06-23,300.0,0.19,0.15,0.16,0.155,13806.0,1882,0.15528188476562502,293.0400085449219,calls,0.01979251921537834
MCD230623C00302500,MCD,2023-06-20 19:47:24,2023-06-23,302.5,0.1,0.03,0.13,0.08,215.0,233,0.187508125,293.0400085449219,calls,0.01979251921537834
MCD230623C00305000,MCD,2023-06-20 17:48:07,2023-06-23,305.0,0.06,0.01,0.11,0.06,331.0,160,0.21826953613281247,293.0400085449219,calls,0.01979251921537834
MCD230623C00307500,MCD,2023-06-20 17:08:45,2023-06-23,307.5,0.06,0.01,0.15,0.08,100.0,43,0.26856200195312496,293.0400085449219,calls,0.01979251921537834
MCD230623P00265000,MCD,2023-06-20 14:13:59,2023-06-23,265.0,0.04,0.01,0.03,0.02,11.0,18,0.398443515625,293.0400085449219,puts,0.01979251921537834
MCD230623P00267500,MCD,2023-06-20 18:38:14,2023-06-23,267.5,0.03,0.01,0.03,0.02,59.0,79,0.3632876171875,293.0400085449219,puts,0.01979251921537834
MCD230623P00270000,MCD,2023-06-20 18:06:45,2023-06-23,270.0,0.04,0.01,0.21,0.11,54.0,136,0.4458063232421875,293.0400085449219,puts,0.01979251921537834
MCD230623P00272500,MCD,2023-06-20 19:34:20,2023-06-23,272.5,0.05,0.02,0.05,0.035,173.0,31,0.32031929687499994,293.0400085449219,puts,0.01979251921537834
MCD230623P00275000,MCD,2023-06-20 15:13:29,2023-06-23,275.0,0.06,0.04,0.07,0.05500000000000001,21.0,192,0.29883513671874995,293.0400085449219,puts,0.01979251921537834
MCD230623P00277500,MCD,2023-06-20 19:44:34,2023-06-23,277.5,0.07,0.02,0.23,0.125,49.0,73,0.3266668896484375,293.0400085449219,puts,0.01979251921537834
MCD230623P00280000,MCD,2023-06-20 19:59:16,2023-06-23,280.0,0.08,0.05,0.13,0.09,84.0,108,0.25196060546875,293.0400085449219,puts,0.01979251921537834
MCD230623P00282500,MCD,2023-06-20 18:34:44,2023-06-23,282.5,0.1,0.09,0.12,0.105,106.0,198,0.20801573242187496,293.0400085449219,puts,0.01979251921537834
MCD230623P00285000,MCD,2023-06-20 19:36:28,2023-06-23,285.0,0.15,0.11,0.2,0.155,233.0,525,0.187508125,293.0400085449219,puts,0.01979251921537834
MCD230623P00287500,MCD,2023-06-20 19:50:45,2023-06-23,287.5,0.25,0.2,0.27,0.23500000000000001,201.0,546,0.1538170556640625,293.0400085449219,puts,0.01979251921537834
MCD230623P00290000,MCD,2023-06-20 19:59:23,2023-06-23,290.0,0.58,0.52,0.56,0.54,148.0,292,0.13599496826171875,293.0400085449219,puts,0.01979251921537834
MCD230623P00292500,MCD,2023-06-20 19:59:43,2023-06-23,292.5,1.23,1.18,1.39,1.285,379.0,225,0.13465220825195315,293.0400085449219,puts,0.01979251921537834
MCD230623P00295000,MCD,2023-06-20 19:58:31,2023-06-23,295.0,2.6,2.7,2.91,2.805,146.0,190,0.14331911376953127,293.0400085449219,puts,0.01979251921537834
MCD230623P00297500,MCD,2023-06-20 17:45:09,2023-06-23,297.5,3.75,4.65,6.25,5.45,206.0,222,0.2910227148437499,293.0400085449219,puts,0.01979251921537834
MCD230623P00300000,MCD,2023-06-20 16:57:56,2023-06-23,300.0,5.67,5.8,8.6,7.199999999999999,2.0,10,0.34265794067382804,293.0400085449219,puts,0.01979251921537834
MCD230623P00302500,MCD,2023-06-20 14:11:10,2023-06-23,302.5,7.14,8.4,10.85,9.625,42.0,10,0.375982802734375,293.0400085449219,puts,0.01979251921537834
MCD230623P00305000,MCD,2023-05-18 15:57:11,2023-06-23,305.0,14.0,10.65,11.8,11.225000000000001,1.0,0,1.0000000000000003e-05,293.0400085449219,puts,0.01979251921537834
MCD230623P00310000,MCD,2023-05-11 14:04:49,2023-06-23,310.0,17.1,22.3,23.85,23.075000000000003,0.0,0,1.021489267578125,293.0400085449219,puts,0.01979251921537834
MCD230630C00250000,MCD,2023-05-24 18:46:23,2023-06-30,250.0,36.85,41.35,45.3,43.325,0.0,0,0.7895528857421875,293.0400085449219,calls,0.01979251921537834
MCD230630C00260000,MCD,2023-06-07 16:45:44,2023-06-30,260.0,23.52,32.75,34.7,33.725,1.0,1,0.5866740551757812,293.0400085449219,calls,0.01979251921537834
MCD230630C00270000,MCD,2023-05-24 19:14:30,2023-06-30,270.0,18.25,21.55,25.7,23.625,0.0,1,0.5310105493164063,293.0400085449219,calls,0.01979251921537834
MCD230630C00275000,MCD,2023-06-12 14:30:13,2023-06-30,275.0,13.3,18.15,19.5,18.825,1.0,9,0.362311064453125,293.0400085449219,calls,0.01979251921537834
MCD230630C00280000,MCD,2023-06-20 17:45:57,2023-06-30,280.0,14.73,13.6,14.05,13.825,1.0,14,0.2557447473144532,293.0400085449219,calls,0.01979251921537834
MCD230630C00282500,MCD,2023-06-16 18:21:38,2023-06-30,282.5,13.6,11.2,11.9,11.55,1.0,1,0.24793232543945312,293.0400085449219,calls,0.01979251921537834
MCD230630C00285000,MCD,2023-06-20 19:25:43,2023-06-30,285.0,9.39,8.95,9.25,9.1,4.0,104,0.2004474487304687,293.0400085449219,calls,0.01979251921537834
