contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABT230623C00088000,ABT,2023-06-15 18:00:31,2023-06-23,88.0,16.46,18.65,19.0,18.825,0.0,1,0.992187578125,106.69999694824219,calls,0.018119338225203046
ABT230623C00092000,ABT,2023-06-15 15:44:43,2023-06-23,92.0,11.95,14.8,15.05,14.925,0.0,2,0.8945323046874999,106.69999694824219,calls,0.018119338225203046
ABT230623C00095000,ABT,2023-06-20 14:20:50,2023-06-23,95.0,10.85,11.8,12.0,11.9,1.0,1,0.7187528125,106.69999694824219,calls,0.018119338225203046
ABT230623C00098000,ABT,2023-06-13 14:52:46,2023-06-23,98.0,4.15,8.6,9.0,8.8,3.0,1,0.622074091796875,106.69999694824219,calls,0.018119338225203046
ABT230623C00099000,ABT,2023-06-13 16:22:07,2023-06-23,99.0,3.15,7.7,7.85,7.775,1.0,0,0.476567734375,106.69999694824219,calls,0.018119338225203046
ABT230623C00100000,ABT,2023-06-20 14:05:33,2023-06-23,100.0,5.5,6.8,6.95,6.875,1.0,10,0.48438015625,106.69999694824219,calls,0.018119338225203046
ABT230623C00101000,ABT,2023-06-15 19:17:32,2023-06-23,101.0,4.24,5.65,5.95,5.800000000000001,3.0,31,0.428716650390625,106.69999694824219,calls,0.018119338225203046
ABT230623C00102000,ABT,2023-06-20 13:54:37,2023-06-23,102.0,3.85,4.85,5.05,4.949999999999999,5.0,179,0.414068359375,106.69999694824219,calls,0.018119338225203046
ABT230623C00103000,ABT,2023-06-20 15:16:08,2023-06-23,103.0,3.35,3.75,3.95,3.85,10.0,448,0.31445998046874996,106.69999694824219,calls,0.018119338225203046
ABT230623C00104000,ABT,2023-06-20 17:52:42,2023-06-23,104.0,3.7,2.8,2.98,2.8899999999999997,11.0,666,0.264655791015625,106.69999694824219,calls,0.018119338225203046
ABT230623C00105000,ABT,2023-06-20 19:57:00,2023-06-23,105.0,1.99,1.85,2.03,1.94,71.0,216,0.21436332519531248,106.69999694824219,calls,0.018119338225203046
ABT230623C00106000,ABT,2023-06-20 19:38:15,2023-06-23,106.0,1.2,1.13,1.46,1.295,277.0,63,0.2417068017578125,106.69999694824219,calls,0.018119338225203046
ABT230623C00107000,ABT,2023-06-20 19:59:53,2023-06-23,107.0,0.59,0.55,0.62,0.585,19577.0,252,0.17041845214843754,106.69999694824219,calls,0.018119338225203046
ABT230623C00108000,ABT,2023-06-20 19:57:50,2023-06-23,108.0,0.25,0.22,0.25,0.235,1174.0,87,0.1606529248046875,106.69999694824219,calls,0.018119338225203046
ABT230623C00109000,ABT,2023-06-20 19:50:53,2023-06-23,109.0,0.16,0.08,0.12,0.1,1989.0,262,0.1753012158203125,106.69999694824219,calls,0.018119338225203046
ABT230623C00110000,ABT,2023-06-20 19:32:24,2023-06-23,110.0,0.05,0.03,0.04,0.035,50.0,83,0.1757894921875,106.69999694824219,calls,0.018119338225203046
ABT230623C00111000,ABT,2023-06-20 19:30:37,2023-06-23,111.0,0.02,0.01,0.03,0.02,13.0,12,0.20508607421874997,106.69999694824219,calls,0.018119338225203046
ABT230623P00102000,ABT,2023-06-20 18:12:15,2023-06-23,102.0,0.02,0.01,0.18,0.095,1.0,181,0.33887379882812496,106.69999694824219,puts,0.018119338225203046
ABT230623P00103000,ABT,2023-06-20 14:56:20,2023-06-23,103.0,0.06,0.03,0.08,0.055,35.0,345,0.2304764453125,106.69999694824219,puts,0.018119338225203046
