contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JPM230623C00100000,JPM,2023-06-16 16:07:45,2023-06-23,100.0,43.61,42.35,43.0,42.675,1.0,1,1.6367205664062499,142.52999877929688,calls,0.028064267412180866
JPM230623C00105000,JPM,2023-05-10 17:27:25,2023-06-23,105.0,31.0,35.8,36.65,36.224999999999994,0.0,4,1.0000000000000003e-05,142.52999877929688,calls,0.028064267412180866
JPM230623C00115000,JPM,2023-06-16 18:37:00,2023-06-23,115.0,28.48,27.4,27.9,27.65,5.0,5,1.0293017285156252,142.52999877929688,calls,0.028064267412180866
JPM230623C00120000,JPM,2023-06-15 18:43:19,2023-06-23,120.0,23.0,22.6,22.8,22.700000000000003,0.0,3,0.90429783203125,142.52999877929688,calls,0.028064267412180866
JPM230623C00122000,JPM,2023-05-23 18:24:50,2023-06-23,122.0,15.94,20.35,20.8,20.575000000000003,0.0,11,0.6757844921875001,142.52999877929688,calls,0.028064267412180866
JPM230623C00125000,JPM,2023-06-02 16:04:37,2023-06-23,125.0,16.15,17.4,17.8,17.6,3.0,18,0.6210975390625001,142.52999877929688,calls,0.028064267412180866
JPM230623C00126000,JPM,2023-05-25 14:07:36,2023-06-23,126.0,11.15,16.4,16.8,16.6,7.0,6,0.58789474609375,142.52999877929688,calls,0.028064267412180866
JPM230623C00127000,JPM,2023-06-16 18:00:40,2023-06-23,127.0,16.6,15.4,15.8,15.600000000000001,1.0,7,0.5566450585937501,142.52999877929688,calls,0.028064267412180866
JPM230623C00128000,JPM,2023-06-02 13:30:07,2023-06-23,128.0,12.44,14.55,14.85,14.7,1.0,1,0.614261669921875,142.52999877929688,calls,0.028064267412180866
JPM230623C00129000,JPM,2023-05-31 13:46:26,2023-06-23,129.0,8.4,13.4,13.8,13.600000000000001,5.0,5,0.63867548828125,142.52999877929688,calls,0.028064267412180866
JPM230623C00130000,JPM,2023-06-20 16:20:26,2023-06-23,130.0,12.3,12.55,12.8,12.675,4.0,177,0.524418818359375,142.52999877929688,calls,0.028064267412180866
JPM230623C00131000,JPM,2023-06-20 14:32:41,2023-06-23,131.0,10.3,11.6,11.85,11.725,8.0,52,0.5205126074218749,142.52999877929688,calls,0.028064267412180866
JPM230623C00132000,JPM,2023-06-20 19:56:20,2023-06-23,132.0,10.59,10.6,10.8,10.7,1.0,82,0.5205126074218749,142.52999877929688,calls,0.028064267412180866
JPM230623C00133000,JPM,2023-06-16 18:07:38,2023-06-23,133.0,10.67,9.55,9.8,9.675,5.0,153,0.481450498046875,142.52999877929688,calls,0.028064267412180866
JPM230623C00134000,JPM,2023-06-20 14:47:53,2023-06-23,134.0,7.95,8.6,8.75,8.675,2.0,60,0.41992767578125,142.52999877929688,calls,0.028064267412180866
JPM230623C00135000,JPM,2023-06-20 15:25:01,2023-06-23,135.0,7.09,7.6,7.8,7.699999999999999,65.0,183,0.401373173828125,142.52999877929688,calls,0.028064267412180866
JPM230623C00136000,JPM,2023-06-16 19:30:22,2023-06-23,136.0,7.25,6.6,6.85,6.725,2.0,145,0.37842418457031246,142.52999877929688,calls,0.028064267412180866
JPM230623C00137000,JPM,2023-06-20 19:27:50,2023-06-23,137.0,5.7,5.6,5.8,5.699999999999999,7.0,295,0.3188544677734374,142.52999877929688,calls,0.028064267412180866
JPM230623C00138000,JPM,2023-06-20 18:43:04,2023-06-23,138.0,4.61,4.6,4.85,4.725,10.0,707,0.2919992675781249,142.52999877929688,calls,0.028064267412180866
JPM230623C00139000,JPM,2023-06-20 19:28:14,2023-06-23,139.0,3.75,3.7,3.9,3.8,9.0,512,0.25977302734375,142.52999877929688,calls,0.028064267412180866
JPM230623C00140000,JPM,2023-06-20 18:16:57,2023-06-23,140.0,2.75,2.78,2.92,2.8499999999999996,259.0,1118,0.21631643066406248,142.52999877929688,calls,0.028064267412180866
JPM230623C00141000,JPM,2023-06-20 19:52:24,2023-06-23,141.0,2.04,1.94,2.05,1.9949999999999999,230.0,1742,0.18970536865234378,142.52999877929688,calls,0.028064267412180866
JPM230623C00142000,JPM,2023-06-20 19:58:53,2023-06-23,142.0,1.28,1.27,1.3,1.2850000000000001,2439.0,1509,0.17041845214843754,142.52999877929688,calls,0.028064267412180866
JPM230623C00143000,JPM,2023-06-20 19:59:14,2023-06-23,143.0,0.69,0.69,0.72,0.705,8134.0,2845,0.15699085205078128,142.52999877929688,calls,0.028064267412180866
JPM230623C00144000,JPM,2023-06-20 19:59:44,2023-06-23,144.0,0.32,0.31,0.34,0.325,1727.0,2731,0.148446015625,142.52999877929688,calls,0.028064267412180866
JPM230623C00145000,JPM,2023-06-20 19:59:26,2023-06-23,145.0,0.15,0.15,0.16,0.155,1123.0,4141,0.15088739746093754,142.52999877929688,calls,0.028064267412180866
JPM230623C00146000,JPM,2023-06-20 19:06:10,2023-06-23,146.0,0.07,0.07,0.08,0.07500000000000001,450.0,2237,0.159188095703125,142.52999877929688,calls,0.028064267412180866
JPM230623C00147000,JPM,2023-06-20 19:56:03,2023-06-23,147.0,0.04,0.04,0.05,0.045,141.0,2847,0.174812939453125,142.52999877929688,calls,0.028064267412180866
JPM230623C00148000,JPM,2023-06-20 19:44:32,2023-06-23,148.0,0.03,0.02,0.03,0.025,44.0,1388,0.187508125,142.52999877929688,calls,0.028064267412180866
JPM230623C00149000,JPM,2023-06-20 19:26:25,2023-06-23,149.0,0.03,0.02,0.03,0.025,363.0,2121,0.2148516015625,142.52999877929688,calls,0.028064267412180866
JPM230623C00150000,JPM,2023-06-20 19:18:05,2023-06-23,150.0,0.01,0.01,0.02,0.015,83.0,482,0.22657023437499998,142.52999877929688,calls,0.028064267412180866
JPM230623P00130000,JPM,2023-06-20 18:10:23,2023-06-23,130.0,0.02,0.01,0.02,0.015,77.0,270,0.38281867187499996,142.52999877929688,puts,0.028064267412180866
JPM230623P00131000,JPM,2023-06-20 16:29:26,2023-06-23,131.0,0.02,0.01,0.02,0.015,224.0,172,0.35547519531249994,142.52999877929688,puts,0.028064267412180866
JPM230623P00132000,JPM,2023-06-20 15:27:58,2023-06-23,132.0,0.03,0.01,0.02,0.015,18.0,128,0.32813171874999997,142.52999877929688,puts,0.028064267412180866
JPM230623P00133000,JPM,2023-06-20 15:26:56,2023-06-23,133.0,0.03,0.01,0.02,0.015,102.0,178,0.29688203124999996,142.52999877929688,puts,0.028064267412180866
JPM230623P00134000,JPM,2023-06-20 18:23:34,2023-06-23,134.0,0.02,0.02,0.03,0.025,34.0,238,0.28516339843749994,142.52999877929688,puts,0.028064267412180866
JPM230623P00135000,JPM,2023-06-20 19:16:53,2023-06-23,135.0,0.02,0.02,0.04,0.03,240.0,1074,0.2695385546875,142.52999877929688,puts,0.028064267412180866
JPM230623P00136000,JPM,2023-06-20 19:15:24,2023-06-23,136.0,0.03,0.03,0.04,0.035,59.0,377,0.23828886718749998,142.52999877929688,puts,0.028064267412180866
JPM230623P00137000,JPM,2023-06-20 19:25:11,2023-06-23,137.0,0.05,0.04,0.05,0.045,85.0,631,0.2148516015625,142.52999877929688,puts,0.028064267412180866
