contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JNJ230623C00142000,JNJ,2023-06-14 15:16:08,2023-06-23,142.0,19.85,22.4,22.55,22.475,0.0,1,0.877930908203125,164.1300048828125,calls,0.0274985267718466
JNJ230623C00144000,JNJ,2023-06-14 18:00:01,2023-06-23,144.0,17.35,20.4,20.6,20.5,0.0,1,0.82226740234375,164.1300048828125,calls,0.0274985267718466
JNJ230623C00145000,JNJ,2023-06-20 16:47:58,2023-06-23,145.0,20.0,18.15,19.45,18.799999999999997,10.0,10,0.762697685546875,164.1300048828125,calls,0.0274985267718466
JNJ230623C00148000,JNJ,2023-06-15 19:50:00,2023-06-23,148.0,15.9,16.4,16.55,16.475,0.0,4,0.6728548339843752,164.1300048828125,calls,0.0274985267718466
JNJ230623C00150000,JNJ,2023-06-16 17:45:51,2023-06-23,150.0,14.55,14.45,14.65,14.55,6.0,9,0.6337927246093751,164.1300048828125,calls,0.0274985267718466
JNJ230623C00152500,JNJ,2023-06-06 18:30:07,2023-06-23,152.5,6.28,11.95,12.1,12.024999999999999,0.0,8,0.5356491748046875,164.1300048828125,calls,0.0274985267718466
JNJ230623C00155000,JNJ,2023-06-20 18:54:30,2023-06-23,155.0,9.93,9.4,9.6,9.5,12.0,807,0.4687553125,164.1300048828125,calls,0.0274985267718466
JNJ230623C00157500,JNJ,2023-06-20 17:02:05,2023-06-23,157.5,7.65,6.9,7.1,7.0,12.0,232,0.37305314453125,164.1300048828125,calls,0.0274985267718466
JNJ230623C00160000,JNJ,2023-06-20 19:32:36,2023-06-23,160.0,4.63,4.5,4.65,4.575,201.0,712,0.28321029296874994,164.1300048828125,calls,0.0274985267718466
JNJ230623C00162500,JNJ,2023-06-20 19:59:10,2023-06-23,162.5,2.16,1.49,2.24,1.8650000000000002,138.0,1020,0.1848226049804687,164.1300048828125,calls,0.0274985267718466
JNJ230623C00165000,JNJ,2023-06-20 19:47:34,2023-06-23,165.0,0.59,0.52,0.56,0.54,1811.0,2891,0.1355066918945313,164.1300048828125,calls,0.0274985267718466
JNJ230623C00167500,JNJ,2023-06-20 19:58:24,2023-06-23,167.5,0.06,0.05,0.06,0.055,1472.0,1670,0.12696185546875,164.1300048828125,calls,0.0274985267718466
JNJ230623C00170000,JNJ,2023-06-20 18:48:45,2023-06-23,170.0,0.01,0.01,0.03,0.02,1071.0,637,0.17383638671875,164.1300048828125,calls,0.0274985267718466
JNJ230623C00172500,JNJ,2023-06-16 16:27:15,2023-06-23,172.5,0.03,0.01,0.02,0.015,4.0,4,0.21875781249999998,164.1300048828125,calls,0.0274985267718466
JNJ230623P00155000,JNJ,2023-06-20 18:25:03,2023-06-23,155.0,0.01,0.01,0.03,0.02,60.0,426,0.2617261328125,164.1300048828125,puts,0.0274985267718466
JNJ230623P00157500,JNJ,2023-06-20 18:11:56,2023-06-23,157.5,0.01,0.01,0.17,0.09000000000000001,185.0,365,0.2802806347656249,164.1300048828125,puts,0.0274985267718466
JNJ230623P00160000,JNJ,2023-06-20 19:46:40,2023-06-23,160.0,0.04,0.03,0.04,0.035,85.0,880,0.14063359375,164.1300048828125,puts,0.0274985267718466
JNJ230623P00162500,JNJ,2023-06-20 19:59:10,2023-06-23,162.5,0.2,0.15,0.19,0.16999999999999998,226.0,677,0.1079190771484375,164.1300048828125,puts,0.0274985267718466
JNJ230623P00165000,JNJ,2023-06-20 19:59:16,2023-06-23,165.0,1.16,1.0,1.08,1.04,325.0,91,0.07813421875000001,164.1300048828125,puts,0.0274985267718466
JNJ230623P00167500,JNJ,2023-06-20 17:02:05,2023-06-23,167.5,2.51,3.2,3.65,3.425,6.0,3,0.19385571777343752,164.1300048828125,puts,0.0274985267718466
JNJ230623P00170000,JNJ,2023-06-20 15:43:27,2023-06-23,170.0,5.55,5.5,5.65,5.575,6.0,0,1.0000000000000003e-05,164.1300048828125,puts,0.0274985267718466
JNJ230623P00200000,JNJ,2023-06-15 19:59:16,2023-06-23,200.0,36.35,35.45,35.75,35.6,0.0,0,1.0000000000000003e-05,164.1300048828125,puts,0.0274985267718466
JNJ230630C00140000,JNJ,2023-06-20 19:50:02,2023-06-30,140.0,24.8,24.1,24.7,24.4,1.0,0,0.5429733203125001,164.1300048828125,calls,0.0274985267718466
JNJ230630C00145000,JNJ,2023-06-08 14:51:08,2023-06-30,145.0,14.25,19.55,19.8,19.675,4.0,5,0.5205126074218749,164.1300048828125,calls,0.0274985267718466
JNJ230630C00150000,JNJ,2023-06-16 13:44:23,2023-06-30,150.0,14.6,14.65,14.8,14.725000000000001,1.0,11,0.43408769042968753,164.1300048828125,calls,0.0274985267718466
JNJ230630C00155000,JNJ,2023-06-20 18:34:41,2023-06-30,155.0,9.95,9.6,9.8,9.7,54.0,253,0.31592480957031244,164.1300048828125,calls,0.0274985267718466
JNJ230630C00157500,JNJ,2023-06-20 15:17:48,2023-06-30,157.5,7.25,7.2,7.4,7.300000000000001,2.0,20,0.26782958740234375,164.1300048828125,calls,0.0274985267718466
JNJ230630C00160000,JNJ,2023-06-20 19:58:33,2023-06-30,160.0,4.9,4.85,5.0,4.925,20.0,1070,0.21265435791015624,164.1300048828125,calls,0.0274985267718466
JNJ230630C00162500,JNJ,2023-06-20 18:01:43,2023-06-30,162.5,3.13,2.71,2.84,2.775,11.0,328,0.1694418994140625,164.1300048828125,calls,0.0274985267718466
