contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MA230623C00290000,MA,2023-06-16 14:20:06,2023-06-23,290.0,91.4,83.85,86.1,84.975,1.0,1,1.2216835791015623,374.6199951171875,calls,0.005516701440402769
MA230623C00305000,MA,2023-05-30 18:04:50,2023-06-23,305.0,63.55,69.1,71.15,70.125,0.0,1,1.0742233789062503,374.6199951171875,calls,0.005516701440402769
MA230623C00320000,MA,2023-06-20 15:23:42,2023-06-23,320.0,54.75,54.15,55.4,54.775,3.0,4,0.708010732421875,374.6199951171875,calls,0.005516701440402769
MA230623C00330000,MA,2023-05-25 13:38:20,2023-06-23,330.0,38.6,43.95,45.8,44.875,0.0,1,0.6357458300781251,374.6199951171875,calls,0.005516701440402769
MA230623C00335000,MA,2023-06-05 14:13:16,2023-06-23,335.0,35.45,39.25,40.85,40.05,0.0,1,0.6293982373046876,374.6199951171875,calls,0.005516701440402769
MA230623C00345000,MA,2023-06-06 14:16:40,2023-06-23,345.0,32.95,29.55,30.85,30.200000000000003,0.0,1,0.5249070947265625,374.6199951171875,calls,0.005516701440402769
MA230623C00347500,MA,2023-06-14 14:25:23,2023-06-23,347.5,29.0,26.55,28.5,27.525,1.0,3,0.6132851171875001,374.6199951171875,calls,0.005516701440402769
MA230623C00355000,MA,2023-06-13 19:10:45,2023-06-23,355.0,17.23,19.4,21.0,20.2,4.0,4,0.48560084716796875,374.6199951171875,calls,0.005516701440402769
MA230623C00357500,MA,2023-06-08 17:27:45,2023-06-23,357.5,14.0,16.95,17.95,17.45,0.0,1,0.37622694091796877,374.6199951171875,calls,0.005516701440402769
MA230623C00360000,MA,2023-06-20 18:04:38,2023-06-23,360.0,17.1,14.8,15.5,15.15,5.0,40,0.34180345703125,374.6199951171875,calls,0.005516701440402769
MA230623C00362500,MA,2023-06-15 17:18:34,2023-06-23,362.5,14.75,12.45,12.9,12.675,1.0,16,0.28833719482421866,374.6199951171875,calls,0.005516701440402769
MA230623C00365000,MA,2023-06-20 19:55:25,2023-06-23,365.0,10.85,10.2,10.6,10.399999999999999,3.0,55,0.2668530346679688,374.6199951171875,calls,0.005516701440402769
MA230623C00367500,MA,2023-06-20 19:56:35,2023-06-23,367.5,8.35,7.95,8.4,8.175,3.0,13,0.24732197998046873,374.6199951171875,calls,0.005516701440402769
MA230623C00370000,MA,2023-06-20 13:41:18,2023-06-23,370.0,8.68,5.6,6.0,5.8,3.0,213,0.20374331420898437,374.6199951171875,calls,0.005516701440402769
MA230623C00372500,MA,2023-06-20 19:55:46,2023-06-23,372.5,4.2,4.2,4.35,4.275,6.0,106,0.20374331420898437,374.6199951171875,calls,0.005516701440402769
MA230623C00375000,MA,2023-06-20 19:56:54,2023-06-23,375.0,2.65,2.65,2.73,2.69,93.0,243,0.18628743408203124,374.6199951171875,calls,0.005516701440402769
MA230623C00377500,MA,2023-06-20 19:57:10,2023-06-23,377.5,1.57,1.51,1.61,1.56,277.0,252,0.17945156494140624,374.6199951171875,calls,0.005516701440402769
MA230623C00380000,MA,2023-06-20 19:59:03,2023-06-23,380.0,0.88,0.91,0.93,0.92,279.0,412,0.180672255859375,374.6199951171875,calls,0.005516701440402769
MA230623C00382500,MA,2023-06-20 19:57:10,2023-06-23,382.5,0.48,0.49,0.53,0.51,415.0,177,0.18506674316406246,374.6199951171875,calls,0.005516701440402769
MA230623C00385000,MA,2023-06-20 19:59:07,2023-06-23,385.0,0.24,0.23,0.28,0.255,231.0,259,0.18799640136718748,374.6199951171875,calls,0.005516701440402769
MA230623C00387500,MA,2023-06-20 19:05:50,2023-06-23,387.5,0.22,0.12,0.17,0.14500000000000002,10.0,101,0.1977619287109375,374.6199951171875,calls,0.005516701440402769
MA230623C00390000,MA,2023-06-20 18:16:15,2023-06-23,390.0,0.15,0.08,0.1,0.09,386.0,435,0.20606262695312497,374.6199951171875,calls,0.005516701440402769
MA230623C00392500,MA,2023-06-20 19:02:15,2023-06-23,392.5,0.08,0.04,0.07,0.05500000000000001,24.0,107,0.21973436523437498,374.6199951171875,calls,0.005516701440402769
MA230623C00395000,MA,2023-06-20 19:54:43,2023-06-23,395.0,0.05,0.04,0.07,0.05500000000000001,21.0,115,0.245124736328125,374.6199951171875,calls,0.005516701440402769
MA230623C00397500,MA,2023-06-20 15:10:03,2023-06-23,397.5,0.05,0.03,0.07,0.05,42.0,12,0.2695385546875,374.6199951171875,calls,0.005516701440402769
MA230623C00400000,MA,2023-06-20 14:06:55,2023-06-23,400.0,0.04,0.02,0.05,0.035,18.0,186,0.27930408203124996,374.6199951171875,calls,0.005516701440402769
MA230623C00405000,MA,2023-06-20 19:24:30,2023-06-23,405.0,0.03,0.02,0.06,0.04,21.0,189,0.33301448242187504,374.6199951171875,calls,0.005516701440402769
MA230623P00300000,MA,2023-05-15 17:43:26,2023-06-23,300.0,0.2,0.02,0.17,0.095,0.0,4,0.8964854101562498,374.6199951171875,puts,0.005516701440402769
MA230623P00320000,MA,2023-06-20 19:58:05,2023-06-23,320.0,0.02,0.01,0.09,0.049999999999999996,21.0,62,0.6113320117187502,374.6199951171875,puts,0.005516701440402769
MA230623P00322500,MA,2023-06-13 18:40:33,2023-06-23,322.5,0.08,0.01,0.06,0.034999999999999996,0.0,15,0.5625043750000001,374.6199951171875,puts,0.005516701440402769
MA230623P00325000,MA,2023-06-20 13:47:49,2023-06-23,325.0,0.05,0.01,0.06,0.034999999999999996,11.0,89,0.5351608984375,374.6199951171875,puts,0.005516701440402769
MA230623P00330000,MA,2023-06-20 19:24:25,2023-06-23,330.0,0.06,0.02,0.05,0.035,40.0,110,0.5039112109375,374.6199951171875,puts,0.005516701440402769
MA230623P00332500,MA,2023-06-14 13:34:16,2023-06-23,332.5,0.09,0.03,0.1,0.065,0.0,1,0.523442265625,374.6199951171875,puts,0.005516701440402769
MA230623P00335000,MA,2023-06-15 14:09:30,2023-06-23,335.0,0.1,0.02,0.1,0.060000000000000005,1.0,62,0.49414568359375005,374.6199951171875,puts,0.005516701440402769
MA230623P00337500,MA,2023-06-20 17:11:08,2023-06-23,337.5,0.06,0.03,0.08,0.055,5.0,17,0.45117736328125,374.6199951171875,puts,0.005516701440402769
