contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AAPL230623C00070000,AAPL,2023-06-20 14:42:38,2023-06-23,70.0,115.0,114.95,115.3,115.125,1.0,1,3.83593791015625,185.00999450683594,calls,0.004972704325797961
AAPL230623C00100000,AAPL,2023-06-05 19:53:22,2023-06-23,100.0,79.8,85.05,85.35,85.19999999999999,20.0,19,2.6835970410156254,185.00999450683594,calls,0.004972704325797961
AAPL230623C00110000,AAPL,2023-06-20 13:37:32,2023-06-23,110.0,75.9,75.1,75.35,75.225,1.0,8,2.345707260742187,185.00999450683594,calls,0.004972704325797961
AAPL230623C00115000,AAPL,2023-06-16 17:34:41,2023-06-23,115.0,70.92,70.05,70.35,70.19999999999999,9.0,12,2.128910927734375,185.00999450683594,calls,0.004972704325797961
AAPL230623C00120000,AAPL,2023-06-16 17:38:58,2023-06-23,120.0,65.89,65.1,65.35,65.225,13.0,15,1.9921875390625,185.00999450683594,calls,0.004972704325797961
AAPL230623C00125000,AAPL,2023-06-20 17:43:53,2023-06-23,125.0,61.0,60.1,60.45,60.275000000000006,4.0,13,1.88671931640625,185.00999450683594,calls,0.004972704325797961
AAPL230623C00130000,AAPL,2023-06-14 14:46:51,2023-06-23,130.0,54.0,55.1,55.35,55.225,2.0,10,1.6660172949218752,185.00999450683594,calls,0.004972704325797961
AAPL230623C00135000,AAPL,2023-06-20 16:12:18,2023-06-23,135.0,50.27,50.0,50.35,50.175,3.0,55,1.4492215039062502,185.00999450683594,calls,0.004972704325797961
AAPL230623C00140000,AAPL,2023-06-16 16:27:39,2023-06-23,140.0,45.8,45.05,45.35,45.2,33.0,54,1.3320345898437496,185.00999450683594,calls,0.004972704325797961
AAPL230623C00145000,AAPL,2023-06-16 15:50:55,2023-06-23,145.0,40.65,40.1,40.35,40.225,1.0,132,1.2089883300781248,185.00999450683594,calls,0.004972704325797961
AAPL230623C00148000,AAPL,2023-06-20 13:31:43,2023-06-23,148.0,37.4,37.15,37.4,37.275,3.0,11,1.1640666796875,185.00999450683594,calls,0.004972704325797961
AAPL230623C00149000,AAPL,2023-06-12 17:29:03,2023-06-23,149.0,33.8,36.15,36.4,36.275,1.0,1,1.1337933935546878,185.00999450683594,calls,0.004972704325797961
AAPL230623C00150000,AAPL,2023-06-20 19:25:52,2023-06-23,150.0,35.45,35.15,35.35,35.25,17.0,139,1.0859420703125,185.00999450683594,calls,0.004972704325797961
AAPL230623C00152500,AAPL,2023-06-15 15:52:52,2023-06-23,152.5,33.24,32.6,32.9,32.75,10.0,189,1.0127002490234376,185.00999450683594,calls,0.004972704325797961
AAPL230623C00155000,AAPL,2023-06-20 18:17:32,2023-06-23,155.0,30.76,30.1,30.35,30.225,61.0,650,0.92187578125,185.00999450683594,calls,0.004972704325797961
AAPL230623C00157500,AAPL,2023-06-20 16:59:34,2023-06-23,157.5,28.35,27.65,27.8,27.725,7.0,22,0.851563984375,185.00999450683594,calls,0.004972704325797961
AAPL230623C00160000,AAPL,2023-06-20 18:58:27,2023-06-23,160.0,25.52,25.2,25.35,25.275,80.0,447,0.813478427734375,185.00999450683594,calls,0.004972704325797961
AAPL230623C00162500,AAPL,2023-06-20 17:48:39,2023-06-23,162.5,23.6,22.65,22.8,22.725,12.0,89,0.7128934960937501,185.00999450683594,calls,0.004972704325797961
AAPL230623C00165000,AAPL,2023-06-20 19:57:52,2023-06-23,165.0,20.33,20.25,20.35,20.3,110.0,674,0.6835969140625001,185.00999450683594,calls,0.004972704325797961
AAPL230623C00167500,AAPL,2023-06-20 19:54:40,2023-06-23,167.5,17.8,17.6,17.75,17.675,50.0,712,0.5449264257812501,185.00999450683594,calls,0.004972704325797961
AAPL230623C00170000,AAPL,2023-06-20 19:58:43,2023-06-23,170.0,15.3,15.2,15.35,15.274999999999999,123.0,1721,0.526371923828125,185.00999450683594,calls,0.004972704325797961
AAPL230623C00172500,AAPL,2023-06-20 19:20:24,2023-06-23,172.5,12.85,12.75,12.85,12.8,98.0,567,0.4819387744140625,185.00999450683594,calls,0.004972704325797961
