contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
INTC230623C00019000,INTC,2023-06-20 19:53:52,2023-06-23,19.0,15.95,15.95,16.05,16.0,1.0,12,0.500005,35.0,calls,0.037142857142857144
INTC230623C00020000,INTC,2023-06-20 14:39:01,2023-06-23,20.0,15.05,14.9,15.05,14.975000000000001,50.0,16,2.5781285546875,35.0,calls,0.037142857142857144
INTC230623C00021000,INTC,2023-06-20 13:39:43,2023-06-23,21.0,15.7,13.9,14.15,14.025,1.0,7,2.156254609375,35.0,calls,0.037142857142857144
INTC230623C00022000,INTC,2023-06-14 15:20:34,2023-06-23,22.0,12.45,12.85,13.1,12.975,1.0,2,2.4531288671875,35.0,calls,0.037142857142857144
INTC230623C00023000,INTC,2023-06-20 15:06:03,2023-06-23,23.0,12.15,11.9,12.05,11.975000000000001,6.0,207,2.000005,35.0,calls,0.037142857142857144
INTC230623C00024000,INTC,2023-06-15 14:16:55,2023-06-23,24.0,11.8,10.9,11.0,10.95,1.0,10,0.500005,35.0,calls,0.037142857142857144
INTC230623C00025000,INTC,2023-06-20 13:59:49,2023-06-23,25.0,10.75,9.95,10.05,10.0,5.0,91,0.500005,35.0,calls,0.037142857142857144
INTC230623C00025500,INTC,2023-06-14 18:00:00,2023-06-23,25.5,9.2,9.4,9.65,9.525,3.0,4,1.40625296875,35.0,calls,0.037142857142857144
INTC230623C00026000,INTC,2023-06-16 13:35:27,2023-06-23,26.0,10.1,8.85,9.05,8.95,1.0,29,1.484377578125,35.0,calls,0.037142857142857144
INTC230623C00027000,INTC,2023-06-16 19:55:00,2023-06-23,27.0,9.65,7.9,8.05,7.9750000000000005,7.0,252,1.3203158984374999,35.0,calls,0.037142857142857144
INTC230623C00027500,INTC,2023-06-16 17:40:48,2023-06-23,27.5,8.72,7.35,7.6,7.475,15.0,19,1.4140654296875002,35.0,calls,0.037142857142857144
INTC230623C00028000,INTC,2023-06-20 19:52:33,2023-06-23,28.0,7.05,6.95,7.05,7.0,17.0,318,0.500005,35.0,calls,0.037142857142857144
INTC230623C00028500,INTC,2023-06-20 17:15:45,2023-06-23,28.5,6.6,6.4,6.5,6.45,7.0,33,0.500005,35.0,calls,0.037142857142857144
INTC230623C00029000,INTC,2023-06-20 18:32:00,2023-06-23,29.0,6.1,5.9,6.15,6.025,120.0,707,0.8906260937499999,35.0,calls,0.037142857142857144
INTC230623C00029500,INTC,2023-06-20 18:32:20,2023-06-23,29.5,5.6,5.4,5.65,5.525,350.0,390,0.8281267187499999,35.0,calls,0.037142857142857144
INTC230623C00030000,INTC,2023-06-20 19:17:30,2023-06-23,30.0,4.86,4.9,5.0,4.95,171.0,2123,0.500005,35.0,calls,0.037142857142857144
INTC230623C00030500,INTC,2023-06-20 18:37:15,2023-06-23,30.5,4.5,4.45,4.55,4.5,6.0,397,0.7812521875,35.0,calls,0.037142857142857144
INTC230623C00031000,INTC,2023-06-20 19:32:09,2023-06-23,31.0,3.88,3.95,4.05,4.0,184.0,2453,0.70312796875,35.0,calls,0.037142857142857144
INTC230623C00031500,INTC,2023-06-20 19:51:14,2023-06-23,31.5,3.57,3.45,3.6,3.5250000000000004,163.0,3794,0.5468795312500001,35.0,calls,0.037142857142857144
INTC230623C00032000,INTC,2023-06-20 19:54:39,2023-06-23,32.0,3.05,3.0,3.05,3.025,139.0,4166,0.5507857421875001,35.0,calls,0.037142857142857144
INTC230623C00032500,INTC,2023-06-20 19:04:19,2023-06-23,32.5,2.52,2.54,2.6,2.5700000000000003,133.0,2430,0.51562984375,35.0,calls,0.037142857142857144
INTC230623C00033000,INTC,2023-06-20 19:55:56,2023-06-23,33.0,2.08,2.1,2.16,2.13,872.0,10503,0.51758294921875,35.0,calls,0.037142857142857144
INTC230623C00033500,INTC,2023-06-20 19:52:15,2023-06-23,33.5,1.75,1.66,1.73,1.6949999999999998,3297.0,4890,0.5273484765625001,35.0,calls,0.037142857142857144
INTC230623C00034000,INTC,2023-06-20 19:55:34,2023-06-23,34.0,1.36,1.34,1.37,1.355,4412.0,8033,0.5214891601562499,35.0,calls,0.037142857142857144
INTC230623C00034500,INTC,2023-06-20 19:58:21,2023-06-23,34.5,1.04,1.05,1.06,1.0550000000000002,1551.0,2070,0.5371140039062501,35.0,calls,0.037142857142857144
INTC230623C00035000,INTC,2023-06-20 19:59:49,2023-06-23,35.0,0.82,0.81,0.82,0.815,10731.0,9587,0.5576216113281252,35.0,calls,0.037142857142857144
INTC230623C00035500,INTC,2023-06-20 19:57:01,2023-06-23,35.5,0.61,0.61,0.63,0.62,4543.0,3286,0.5751995605468749,35.0,calls,0.037142857142857144
INTC230623C00036000,INTC,2023-06-20 19:59:36,2023-06-23,36.0,0.46,0.46,0.47,0.46499999999999997,7848.0,3955,0.5908244042968751,35.0,calls,0.037142857142857144
INTC230623C00036500,INTC,2023-06-20 19:59:20,2023-06-23,36.5,0.35,0.34,0.35,0.345,6654.0,5299,0.6054726953125001,35.0,calls,0.037142857142857144
INTC230623C00037000,INTC,2023-06-20 19:57:08,2023-06-23,37.0,0.26,0.26,0.28,0.27,14544.0,5147,0.6347692773437501,35.0,calls,0.037142857142857144
INTC230623C00037500,INTC,2023-06-20 19:59:13,2023-06-23,37.5,0.21,0.19,0.2,0.195,8586.0,3360,0.6445348046875,35.0,calls,0.037142857142857144
INTC230623C00038000,INTC,2023-06-20 19:58:26,2023-06-23,38.0,0.15,0.15,0.16,0.155,5813.0,4216,0.6738313867187502,35.0,calls,0.037142857142857144
INTC230623C00038500,INTC,2023-06-20 19:56:51,2023-06-23,38.5,0.13,0.11,0.12,0.11499999999999999,1344.0,5014,0.6875031250000001,35.0,calls,0.037142857142857144
INTC230623C00039000,INTC,2023-06-20 19:50:49,2023-06-23,39.0,0.1,0.09,0.1,0.095,1334.0,1645,0.7226590234375,35.0,calls,0.037142857142857144
INTC230623C00039500,INTC,2023-06-20 19:59:20,2023-06-23,39.5,0.07,0.07,0.08,0.07500000000000001,244.0,1990,0.7421900781249999,35.0,calls,0.037142857142857144
INTC230623C00040000,INTC,2023-06-20 19:58:27,2023-06-23,40.0,0.06,0.06,0.07,0.065,3544.0,3002,0.7812521875,35.0,calls,0.037142857142857144
INTC230623C00040500,INTC,2023-06-20 19:56:24,2023-06-23,40.5,0.05,0.04,0.06,0.05,1300.0,13156,0.79687703125,35.0,calls,0.037142857142857144
INTC230623C00041000,INTC,2023-06-20 19:09:02,2023-06-23,41.0,0.04,0.04,0.05,0.045,450.0,461,0.8320329296874999,35.0,calls,0.037142857142857144
INTC230623C00041500,INTC,2023-06-20 16:50:07,2023-06-23,41.5,0.04,0.03,0.04,0.035,248.0,142,0.8437515624999999,35.0,calls,0.037142857142857144
INTC230623C00042000,INTC,2023-06-20 19:56:20,2023-06-23,42.0,0.02,0.02,0.03,0.025,875.0,924,0.8437515624999999,35.0,calls,0.037142857142857144
INTC230623C00043000,INTC,2023-06-20 19:43:32,2023-06-23,43.0,0.02,0.01,0.02,0.015,795.0,170,0.87500125,35.0,calls,0.037142857142857144
INTC230623C00044000,INTC,2023-06-20 19:59:10,2023-06-23,44.0,0.01,0.01,0.02,0.015,1131.0,48,0.9531254687499999,35.0,calls,0.037142857142857144
INTC230623P00030500,INTC,2023-06-20 19:59:45,2023-06-23,30.5,0.01,0.01,0.02,0.015,164.0,1531,0.632816171875,35.0,puts,0.037142857142857144
INTC230623P00031000,INTC,2023-06-20 19:55:34,2023-06-23,31.0,0.02,0.01,0.03,0.02,240.0,1869,0.5937540625000001,35.0,puts,0.037142857142857144
