contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WMT230623C00090000,WMT,2023-06-08 16:28:57,2023-06-23,90.0,60.98,63.9,64.6,64.25,1.0,1,2.2031294921874993,154.16000366210938,calls,0.014616847948915657
WMT230623C00110000,WMT,2023-06-02 13:32:59,2023-06-23,110.0,38.7,43.85,44.7,44.275000000000006,1.0,0,1.5000025,154.16000366210938,calls,0.014616847948915657
WMT230623C00115000,WMT,2023-05-31 19:54:15,2023-06-23,115.0,32.15,38.75,39.8,39.275,0.0,0,1.32422212890625,154.16000366210938,calls,0.014616847948915657
WMT230623C00120000,WMT,2023-06-12 19:43:09,2023-06-23,120.0,34.32,33.8,34.65,34.224999999999994,1.0,1,1.0664109179687502,154.16000366210938,calls,0.014616847948915657
WMT230623C00129000,WMT,2023-06-14 18:00:01,2023-06-23,129.0,28.35,24.8,25.75,25.275,0.0,1,0.86132951171875,154.16000366210938,calls,0.014616847948915657
WMT230623C00130000,WMT,2023-06-16 13:38:39,2023-06-23,130.0,27.68,23.8,24.75,24.275,1.0,1,0.8281267187499999,154.16000366210938,calls,0.014616847948915657
WMT230623C00134000,WMT,2023-06-16 13:51:28,2023-06-23,134.0,23.1,19.7,20.55,20.125,1.0,1,0.8906260937499999,154.16000366210938,calls,0.014616847948915657
WMT230623C00135000,WMT,2023-06-20 17:38:38,2023-06-23,135.0,19.4,19.05,19.5,19.275,1.0,3,0.6699251757812501,154.16000366210938,calls,0.014616847948915657
WMT230623C00138000,WMT,2023-06-13 13:45:39,2023-06-23,138.0,17.1,15.85,16.75,16.3,1.0,1,0.5976602734375001,154.16000366210938,calls,0.014616847948915657
WMT230623C00140000,WMT,2023-06-16 15:05:45,2023-06-23,140.0,16.7,13.85,14.8,14.325,1.0,16,0.5498091894531252,154.16000366210938,calls,0.014616847948915657
WMT230623C00141000,WMT,2023-06-20 15:29:39,2023-06-23,141.0,13.41,13.0,13.65,13.325,1.0,0,0.516606396484375,154.16000366210938,calls,0.014616847948915657
WMT230623C00142000,WMT,2023-06-14 18:00:01,2023-06-23,142.0,15.4,11.95,12.7,12.325,1.0,0,0.6445348046875,154.16000366210938,calls,0.014616847948915657
WMT230623C00143000,WMT,2023-06-13 19:16:24,2023-06-23,143.0,12.14,10.95,11.85,11.399999999999999,1.0,0,0.6508823974609376,154.16000366210938,calls,0.014616847948915657
WMT230623C00144000,WMT,2023-06-06 18:38:30,2023-06-23,144.0,5.94,9.9,10.8,10.350000000000001,17.0,19,0.5937540625000001,154.16000366210938,calls,0.014616847948915657
WMT230623C00145000,WMT,2023-06-20 13:30:09,2023-06-23,145.0,10.07,8.85,9.5,9.175,4.0,60,0.45703667968750006,154.16000366210938,calls,0.014616847948915657
WMT230623C00146000,WMT,2023-06-20 18:07:57,2023-06-23,146.0,8.65,8.2,8.55,8.375,10.0,107,0.43555251953125,154.16000366210938,calls,0.014616847948915657
WMT230623C00147000,WMT,2023-06-20 13:40:04,2023-06-23,147.0,8.2,7.2,7.7,7.45,1.0,0,0.43945873046875,154.16000366210938,calls,0.014616847948915657
WMT230623C00148000,WMT,2023-06-20 13:56:49,2023-06-23,148.0,6.92,6.15,6.6,6.375,6.0,193,0.370123486328125,154.16000366210938,calls,0.014616847948915657
WMT230623C00149000,WMT,2023-06-20 16:37:56,2023-06-23,149.0,5.45,5.0,5.45,5.225,17.0,440,0.28613995117187496,154.16000366210938,calls,0.014616847948915657
WMT230623C00150000,WMT,2023-06-20 19:55:37,2023-06-23,150.0,4.4,4.25,4.5,4.375,36.0,363,0.25977302734375,154.16000366210938,calls,0.014616847948915657
WMT230623C00152500,WMT,2023-06-20 19:28:24,2023-06-23,152.5,2.19,2.0,2.17,2.085,117.0,777,0.18042811767578126,154.16000366210938,calls,0.014616847948915657
WMT230623C00155000,WMT,2023-06-20 19:59:15,2023-06-23,155.0,0.49,0.47,0.5,0.485,1996.0,2270,0.13233289550781252,154.16000366210938,calls,0.014616847948915657
WMT230623C00157500,WMT,2023-06-20 19:59:15,2023-06-23,157.5,0.08,0.07,0.08,0.07500000000000001,2194.0,2703,0.1430749755859375,154.16000366210938,calls,0.014616847948915657
WMT230623C00160000,WMT,2023-06-20 19:52:56,2023-06-23,160.0,0.03,0.02,0.03,0.025,2718.0,2128,0.18360191406249998,154.16000366210938,calls,0.014616847948915657
WMT230623P00141000,WMT,2023-06-16 19:14:49,2023-06-23,141.0,0.03,0.01,0.02,0.015,2.0,170,0.367193828125,154.16000366210938,puts,0.014616847948915657
