contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TSLA230623C00020000,TSLA,2023-06-20 18:54:34,2023-06-23,20.0,250.6,254.15,254.4,254.275,157.0,1.0,1.0000000000000003e-05,274.45001220703125,calls,0.0
TSLA230623C00050000,TSLA,2023-06-20 19:25:56,2023-06-23,50.0,222.2,223.15,225.9,224.525,3.0,59.0,6.0312524609375,274.45001220703125,calls,0.0
TSLA230623C00060000,TSLA,2023-05-17 14:04:18,2023-06-23,60.0,110.65,198.45,203.1,200.77499999999998,0.0,2.0,1.0000000000000003e-05,274.45001220703125,calls,0.0
TSLA230623C00070000,TSLA,2023-06-15 17:50:18,2023-06-23,70.0,186.76,203.25,205.9,204.575,2.0,2.0,5.12500359375,274.45001220703125,calls,0.0
TSLA230623C00085000,TSLA,2023-06-08 17:58:57,2023-06-23,85.0,146.91,188.2,190.9,189.55,0.0,13.0,4.312504609374999,274.45001220703125,calls,0.0
TSLA230623C00090000,TSLA,2023-06-15 14:07:52,2023-06-23,90.0,167.4,183.3,185.9,184.60000000000002,1.0,3.0,4.304692119140624,274.45001220703125,calls,0.0
TSLA230623C00100000,TSLA,2023-06-20 19:20:47,2023-06-23,100.0,171.21,173.05,175.55,174.3,1.0,31.0,5.20898786376953,274.45001220703125,calls,0.0
TSLA230623C00105000,TSLA,2023-06-20 13:46:15,2023-06-23,105.0,159.66,168.4,170.9,169.65,1.0,13.0,3.86718783203125,274.45001220703125,calls,0.0
TSLA230623C00110000,TSLA,2023-06-15 16:16:52,2023-06-23,110.0,145.44,163.4,165.55,164.47500000000002,1.0,12.0,2.9687525781249997,274.45001220703125,calls,0.0
TSLA230623C00115000,TSLA,2023-06-20 14:33:20,2023-06-23,115.0,148.28,158.05,160.55,159.3,14.0,23.0,4.5449261938476555,274.45001220703125,calls,0.0
TSLA230623C00120000,TSLA,2023-06-20 18:25:24,2023-06-23,120.0,151.0,153.3,155.55,154.425,8.0,100.0,4.343754570312499,274.45001220703125,calls,0.0
TSLA230623C00125000,TSLA,2023-06-16 19:09:19,2023-06-23,125.0,135.23,148.05,150.55,149.3,1.0,103.0,4.15039543701172,274.45001220703125,calls,0.0
TSLA230623C00130000,TSLA,2023-06-20 17:00:59,2023-06-23,130.0,140.7,143.25,146.0,144.625,3.0,31.0,3.0117212207031248,274.45001220703125,calls,0.0
TSLA230623C00135000,TSLA,2023-06-20 19:41:40,2023-06-23,135.0,138.01,138.05,140.55,139.3,7.0,40.0,3.7861333471679695,274.45001220703125,calls,0.0
TSLA230623C00140000,TSLA,2023-06-20 19:41:40,2023-06-23,140.0,133.06,133.45,135.55,134.5,39.0,315.0,2.3750040624999995,274.45001220703125,calls,0.0
TSLA230623C00145000,TSLA,2023-06-20 17:20:23,2023-06-23,145.0,125.62,128.2,131.0,129.6,16.0,60.0,2.5546911132812498,274.45001220703125,calls,0.0
TSLA230623C00150000,TSLA,2023-06-20 17:41:27,2023-06-23,150.0,121.16,123.05,125.55,124.3,6.0,343.0,3.286134597167969,274.45001220703125,calls,0.0
