contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HD230623C00255000,HD,2023-05-12 13:47:55,2023-06-23,255.0,36.9,42.2,43.6,42.900000000000006,0.0,0,1.0000000000000003e-05,301.4100036621094,calls,0.026055317467621877
HD230623C00265000,HD,2023-05-31 14:41:57,2023-06-23,265.0,21.01,36.2,37.05,36.625,5.0,7,0.648441015625,301.4100036621094,calls,0.026055317467621877
HD230623C00270000,HD,2023-06-16 19:24:17,2023-06-23,270.0,32.46,31.15,31.8,31.475,200.0,217,0.6362341064453125,301.4100036621094,calls,0.026055317467621877
HD230623C00275000,HD,2023-05-31 14:41:57,2023-06-23,275.0,13.06,26.15,27.05,26.6,5.0,24,0.614261669921875,301.4100036621094,calls,0.026055317467621877
HD230623C00280000,HD,2023-06-16 18:09:55,2023-06-23,280.0,24.3,21.35,21.95,21.65,2.0,18,0.49805189453125004,301.4100036621094,calls,0.026055317467621877
HD230623C00282500,HD,2023-06-20 17:11:13,2023-06-23,282.5,19.9,19.0,19.4,19.2,2.0,24,0.4409235595703125,301.4100036621094,calls,0.026055317467621877
HD230623C00285000,HD,2023-06-20 18:31:47,2023-06-23,285.0,16.88,16.25,16.85,16.55,2.0,143,0.3842835009765625,301.4100036621094,calls,0.026055317467621877
HD230623C00287500,HD,2023-06-20 13:46:38,2023-06-23,287.5,13.1,13.85,14.45,14.149999999999999,1.0,29,0.3569400244140625,301.4100036621094,calls,0.026055317467621877
HD230623C00290000,HD,2023-06-20 16:47:00,2023-06-23,290.0,12.25,11.4,12.0,11.7,22.0,171,0.31641308593749995,301.4100036621094,calls,0.026055317467621877
HD230623C00292500,HD,2023-06-20 16:23:51,2023-06-23,292.5,9.32,9.25,9.6,9.425,3.0,25,0.2795482202148437,301.4100036621094,calls,0.026055317467621877
HD230623C00295000,HD,2023-06-20 19:31:00,2023-06-23,295.0,7.32,7.0,7.3,7.15,32.0,227,0.2485426708984375,301.4100036621094,calls,0.026055317467621877
HD230623C00297500,HD,2023-06-20 19:22:44,2023-06-23,297.5,5.25,4.9,5.2,5.050000000000001,104.0,437,0.22583781982421874,301.4100036621094,calls,0.026055317467621877
HD230623C00300000,HD,2023-06-20 19:59:18,2023-06-23,300.0,3.1,3.15,3.25,3.2,665.0,905,0.19751779052734375,301.4100036621094,calls,0.026055317467621877
HD230623C00302500,HD,2023-06-20 19:59:08,2023-06-23,302.5,1.85,1.86,1.94,1.9,934.0,640,0.1939777868652344,301.4100036621094,calls,0.026055317467621877
HD230623C00305000,HD,2023-06-20 19:58:02,2023-06-23,305.0,1.04,1.04,1.08,1.06,2679.0,1341,0.19507640869140624,301.4100036621094,calls,0.026055317467621877
