contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PM230623C00055000,PM,2023-06-20 13:36:38,2023-06-23,55.0,41.14,39.7,39.9,39.8,1.0,1,2.3359416601562493,94.81999969482422,calls,0.053237713733883786
PM230623C00060000,PM,2023-06-13 15:02:56,2023-06-23,60.0,32.8,34.7,34.9,34.8,0.0,1,1.998046884765625,94.81999969482422,calls,0.053237713733883786
PM230623C00065000,PM,2023-06-13 16:39:12,2023-06-23,65.0,28.3,29.7,29.9,29.799999999999997,0.0,3,1.6875015625,94.81999969482422,calls,0.053237713733883786
PM230623C00075000,PM,2023-06-13 15:12:29,2023-06-23,75.0,17.9,19.7,20.0,19.85,0.0,6,0.9687503125,94.81999969482422,calls,0.053237713733883786
PM230623C00078000,PM,2023-06-13 16:23:46,2023-06-23,78.0,15.2,16.7,17.0,16.85,0.0,2,0.8203142968749999,94.81999969482422,calls,0.053237713733883786
PM230623C00080000,PM,2023-06-13 16:23:46,2023-06-23,80.0,13.2,14.7,15.0,14.85,0.0,1,0.726565234375,94.81999969482422,calls,0.053237713733883786
PM230623C00081000,PM,2023-06-13 18:39:40,2023-06-23,81.0,12.3,13.7,14.0,13.85,0.0,1,0.6796907031250001,94.81999969482422,calls,0.053237713733883786
PM230623C00084000,PM,2023-06-13 14:58:20,2023-06-23,84.0,8.8,10.7,10.9,10.8,0.0,1,0.6347692773437501,94.81999969482422,calls,0.053237713733883786
PM230623C00085000,PM,2023-06-14 15:41:54,2023-06-23,85.0,9.3,9.7,10.0,9.85,2.0,5,0.6865265722656251,94.81999969482422,calls,0.053237713733883786
PM230623C00087000,PM,2023-06-13 14:23:14,2023-06-23,87.0,5.99,7.7,7.9,7.800000000000001,0.0,3,0.47852083984375,94.81999969482422,calls,0.053237713733883786
PM230623C00088000,PM,2023-05-17 19:34:17,2023-06-23,88.0,6.29,6.3,7.6,6.949999999999999,1.0,0,0.799806689453125,94.81999969482422,calls,0.053237713733883786
