contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MRK230609C00080000,MRK,2023-05-31 18:21:48,2023-06-09,80.0,30.8,32.85,33.55,33.2,0.0,1,1.3828155859374998,113.11000061035156,calls,0.024966846297952844
MRK230609C00102000,MRK,2023-05-30 19:58:44,2023-06-09,102.0,7.6,10.85,11.55,11.2,0.0,1,0.7026396923828125,113.11000061035156,calls,0.024966846297952844
MRK230609C00103000,MRK,2023-05-24 15:26:57,2023-06-09,103.0,11.22,9.9,10.5,10.2,0.0,1,0.631839619140625,113.11000061035156,calls,0.024966846297952844
MRK230609C00104000,MRK,2023-06-05 15:29:13,2023-06-09,104.0,9.5,8.9,9.5,9.2,5.0,6,0.5830119824218749,113.11000061035156,calls,0.024966846297952844
MRK230609C00105000,MRK,2023-06-01 13:58:22,2023-06-09,105.0,5.55,7.8,8.6,8.2,1.0,20,0.5722699023437501,113.11000061035156,calls,0.024966846297952844
MRK230609C00106000,MRK,2023-06-01 13:58:22,2023-06-09,106.0,4.65,6.8,7.75,7.275,1.0,2,0.5698285205078125,113.11000061035156,calls,0.024966846297952844
MRK230609C00107000,MRK,2023-06-02 13:53:48,2023-06-09,107.0,4.65,6.0,6.65,6.325,1.0,1,0.48438015625,113.11000061035156,calls,0.024966846297952844
MRK230609C00108000,MRK,2023-06-02 19:54:56,2023-06-09,108.0,4.94,4.9,5.6,5.25,51.0,337,0.415044912109375,113.11000061035156,calls,0.024966846297952844
MRK230609C00109000,MRK,2023-06-02 17:49:36,2023-06-09,109.0,3.72,4.15,4.6,4.375,41.0,257,0.36035795898437495,113.11000061035156,calls,0.024966846297952844
MRK230609C00110000,MRK,2023-06-05 13:33:29,2023-06-09,110.0,3.44,3.35,3.55,3.45,68.0,466,0.29053443847656246,113.11000061035156,calls,0.024966846297952844
MRK230609C00111000,MRK,2023-06-05 18:06:25,2023-06-09,111.0,2.72,2.51,2.66,2.585,38.0,636,0.25830819824218754,113.11000061035156,calls,0.024966846297952844
MRK230609C00112000,MRK,2023-06-05 19:16:46,2023-06-09,112.0,1.87,1.76,1.83,1.795,215.0,922,0.22705851074218747,113.11000061035156,calls,0.024966846297952844
MRK230609C00113000,MRK,2023-06-05 19:58:17,2023-06-09,113.0,1.18,1.14,1.19,1.165,309.0,668,0.2148516015625,113.11000061035156,calls,0.024966846297952844
MRK230609C00114000,MRK,2023-06-05 19:50:23,2023-06-09,114.0,0.79,0.67,0.71,0.69,504.0,272,0.20703917968749996,113.11000061035156,calls,0.024966846297952844
MRK230609C00115000,MRK,2023-06-05 19:59:38,2023-06-09,115.0,0.38,0.36,0.41,0.385,1504.0,528,0.20801573242187496,113.11000061035156,calls,0.024966846297952844
MRK230609C00116000,MRK,2023-06-05 19:56:51,2023-06-09,116.0,0.21,0.18,0.22,0.2,243.0,665,0.20899228515624996,113.11000061035156,calls,0.024966846297952844
MRK230609C00117000,MRK,2023-06-05 19:13:53,2023-06-09,117.0,0.1,0.09,0.12,0.105,120.0,168,0.2148516015625,113.11000061035156,calls,0.024966846297952844
MRK230609C00118000,MRK,2023-06-05 19:13:53,2023-06-09,118.0,0.06,0.05,0.08,0.065,96.0,407,0.231452998046875,113.11000061035156,calls,0.024966846297952844
MRK230609C00119000,MRK,2023-06-05 17:50:10,2023-06-09,119.0,0.04,0.03,0.05,0.04,119.0,61,0.24414818359375,113.11000061035156,calls,0.024966846297952844
MRK230609C00120000,MRK,2023-06-05 18:49:56,2023-06-09,120.0,0.02,0.02,0.04,0.03,73.0,176,0.26563234375,113.11000061035156,calls,0.024966846297952844
MRK230609C00121000,MRK,2023-06-05 15:47:43,2023-06-09,121.0,0.03,0.01,0.05,0.030000000000000002,23.0,103,0.3086006640625,113.11000061035156,calls,0.024966846297952844
MRK230609C00125000,MRK,2023-06-05 19:51:56,2023-06-09,125.0,0.01,0.01,0.02,0.015,9.0,68,0.37500625,113.11000061035156,calls,0.024966846297952844
MRK230609P00102000,MRK,2023-06-05 18:05:36,2023-06-09,102.0,0.02,0.01,0.02,0.015,3.0,5,0.39063109375,113.11000061035156,puts,0.024966846297952844
MRK230609P00103000,MRK,2023-06-05 18:58:42,2023-06-09,103.0,0.02,0.01,0.05,0.030000000000000002,3.0,5,0.4101621484375,113.11000061035156,puts,0.024966846297952844
MRK230609P00104000,MRK,2023-06-05 14:12:14,2023-06-09,104.0,0.04,0.02,0.04,0.03,7.0,237,0.35938140625,113.11000061035156,puts,0.024966846297952844
MRK230609P00105000,MRK,2023-06-05 14:55:00,2023-06-09,105.0,0.04,0.03,0.05,0.04,11.0,269,0.33789724609375,113.11000061035156,puts,0.024966846297952844
MRK230609P00106000,MRK,2023-06-05 15:44:27,2023-06-09,106.0,0.06,0.04,0.05,0.045,8.0,83,0.3007882421875,113.11000061035156,puts,0.024966846297952844
MRK230609P00107000,MRK,2023-06-05 17:44:50,2023-06-09,107.0,0.06,0.05,0.07,0.060000000000000005,43.0,188,0.28321029296874994,113.11000061035156,puts,0.024966846297952844
MRK230609P00108000,MRK,2023-06-05 13:58:57,2023-06-09,108.0,0.09,0.08,0.1,0.09,16.0,182,0.26367923828125,113.11000061035156,puts,0.024966846297952844
MRK230609P00109000,MRK,2023-06-05 19:19:43,2023-06-09,109.0,0.14,0.12,0.15,0.135,196.0,115,0.2461012890625,113.11000061035156,puts,0.024966846297952844
MRK230609P00110000,MRK,2023-06-05 19:43:59,2023-06-09,110.0,0.21,0.18,0.23,0.20500000000000002,66.0,659,0.22852333984375,113.11000061035156,puts,0.024966846297952844
MRK230609P00111000,MRK,2023-06-05 19:51:35,2023-06-09,111.0,0.36,0.33,0.37,0.35,245.0,1202,0.2148516015625,113.11000061035156,puts,0.024966846297952844
MRK230609P00112000,MRK,2023-06-05 19:40:44,2023-06-09,112.0,0.59,0.57,0.6,0.585,291.0,1202,0.20264469238281246,113.11000061035156,puts,0.024966846297952844
MRK230609P00113000,MRK,2023-06-05 19:37:08,2023-06-09,113.0,0.93,0.92,0.97,0.9450000000000001,302.0,266,0.19385571777343752,113.11000061035156,puts,0.024966846297952844
MRK230609P00114000,MRK,2023-06-05 18:45:33,2023-06-09,114.0,1.6,1.46,1.5,1.48,218.0,331,0.1870198486328125,113.11000061035156,puts,0.024966846297952844
MRK230609P00115000,MRK,2023-06-05 17:56:40,2023-06-09,115.0,1.98,2.07,2.23,2.15,19.0,333,0.1909260595703125,113.11000061035156,puts,0.024966846297952844
MRK230609P00116000,MRK,2023-06-05 13:42:36,2023-06-09,116.0,2.7,2.9,3.25,3.075,6.0,176,0.2500075,113.11000061035156,puts,0.024966846297952844
MRK230609P00117000,MRK,2023-06-02 19:25:43,2023-06-09,117.0,4.5,3.7,4.15,3.9250000000000003,1.0,96,0.26856200195312496,113.11000061035156,puts,0.024966846297952844
MRK230609P00118000,MRK,2023-05-30 14:24:51,2023-06-09,118.0,8.23,4.6,5.25,4.925,6.0,19,0.34668622070312494,113.11000061035156,puts,0.024966846297952844
MRK230609P00119000,MRK,2023-05-31 14:13:31,2023-06-09,119.0,9.1,5.55,6.2,5.875,2.0,0,0.37402969726562496,113.11000061035156,puts,0.024966846297952844
MRK230609P00120000,MRK,2023-05-30 19:50:43,2023-06-09,120.0,10.73,6.65,7.2,6.925000000000001,4.0,28,0.4165097412109374,113.11000061035156,puts,0.024966846297952844
MRK230609P00121000,MRK,2023-05-30 15:20:50,2023-06-09,121.0,11.7,7.65,8.25,7.95,0.0,0,0.476567734375,113.11000061035156,puts,0.024966846297952844
MRK230609P00122000,MRK,2023-05-03 18:27:55,2023-06-09,122.0,4.15,9.05,10.0,9.525,3.0,0,0.614261669921875,113.11000061035156,puts,0.024966846297952844
MRK230609P00123000,MRK,2023-05-31 13:46:06,2023-06-09,123.0,13.55,9.65,10.45,10.05,0.0,0,0.631839619140625,113.11000061035156,puts,0.024966846297952844
MRK230609P00130000,MRK,2023-06-05 17:32:48,2023-06-09,130.0,16.8,16.6,17.3,16.950000000000003,2.0,0,0.57812921875,113.11000061035156,puts,0.024966846297952844
MRK230609P00132000,MRK,2023-05-04 15:29:23,2023-06-09,132.0,14.52,19.15,19.75,19.45,0.0,0,0.9726565234375,113.11000061035156,puts,0.024966846297952844
MRK230616C00042500,MRK,2022-05-09 16:34:21,2023-06-16,42.5,45.25,46.9,47.45,47.175,1.0,0,1.0000000000000003e-05,113.11000061035156,calls,0.024966846297952844
MRK230616C00047500,MRK,2023-05-24 15:28:32,2023-06-16,47.5,66.35,65.35,66.0,65.675,0.0,1,1.96875015625,113.11000061035156,calls,0.024966846297952844
MRK230616C00050000,MRK,2022-11-04 19:46:38,2023-06-16,50.0,49.24,59.75,60.4,60.075,2.0,1,1.0000000000000003e-05,113.11000061035156,calls,0.024966846297952844
