contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
VZ230609C00025000,VZ,2023-06-05 17:45:33,2023-06-09,25.0,9.64,9.3,9.6,9.45,40.0,1,1.72265763671875,34.459999084472656,calls,0.07504353072270471
VZ230609C00026000,VZ,2023-06-02 17:20:12,2023-06-09,26.0,8.63,8.3,8.7,8.5,5.0,55,1.2265663671875,34.459999084472656,calls,0.07504353072270471
VZ230609C00027000,VZ,2023-06-02 18:46:45,2023-06-09,27.0,7.5,7.3,7.65,7.475,3.0,3,0.937500625,34.459999084472656,calls,0.07504353072270471
VZ230609C00028000,VZ,2023-06-02 19:33:12,2023-06-09,28.0,6.52,6.25,6.8,6.525,1.0,1,1.0312548437500002,34.459999084472656,calls,0.07504353072270471
VZ230609C00029000,VZ,2023-06-05 13:49:47,2023-06-09,29.0,5.9,5.3,5.7,5.5,1.0,2,0.804689453125,34.459999084472656,calls,0.07504353072270471
VZ230609C00030000,VZ,2023-06-05 19:45:05,2023-06-09,30.0,4.5,4.35,4.6,4.475,1.0,10,0.570316796875,34.459999084472656,calls,0.07504353072270471
VZ230609C00031000,VZ,2023-05-26 18:03:49,2023-06-09,31.0,3.95,3.35,3.6,3.475,1.0,3,0.7226590234375,34.459999084472656,calls,0.07504353072270471
VZ230609C00032000,VZ,2023-06-05 19:06:16,2023-06-09,32.0,2.59,2.44,2.62,2.5300000000000002,141.0,53,0.5820354296875,34.459999084472656,calls,0.07504353072270471
VZ230609C00032500,VZ,2023-06-05 14:10:40,2023-06-09,32.5,2.45,1.96,2.14,2.05,10.0,15,0.51758294921875,34.459999084472656,calls,0.07504353072270471
VZ230609C00033000,VZ,2023-06-05 18:57:48,2023-06-09,33.0,1.66,1.49,1.61,1.55,75.0,667,0.398443515625,34.459999084472656,calls,0.07504353072270471
VZ230609C00033500,VZ,2023-06-05 19:59:58,2023-06-09,33.5,1.14,1.06,1.14,1.1,102.0,505,0.3320379296875,34.459999084472656,calls,0.07504353072270471
VZ230609C00034000,VZ,2023-06-05 19:07:03,2023-06-09,34.0,0.76,0.67,0.73,0.7,790.0,860,0.2910227148437499,34.459999084472656,calls,0.07504353072270471
VZ230609C00034500,VZ,2023-06-05 19:59:24,2023-06-09,34.5,0.38,0.35,0.39,0.37,1199.0,1077,0.25391371093750004,34.459999084472656,calls,0.07504353072270471
VZ230609C00035000,VZ,2023-06-05 19:59:38,2023-06-09,35.0,0.19,0.17,0.19,0.18,5911.0,5976,0.249030947265625,34.459999084472656,calls,0.07504353072270471
VZ230609C00035500,VZ,2023-06-05 19:52:12,2023-06-09,35.5,0.09,0.08,0.09,0.08499999999999999,3206.0,736,0.257819921875,34.459999084472656,calls,0.07504353072270471
VZ230609C00036000,VZ,2023-06-05 19:52:12,2023-06-09,36.0,0.04,0.04,0.05,0.045,3829.0,2025,0.28125718749999995,34.459999084472656,calls,0.07504353072270471
VZ230609C00036500,VZ,2023-06-05 19:53:54,2023-06-09,36.5,0.02,0.02,0.04,0.03,851.0,567,0.32813171874999997,34.459999084472656,calls,0.07504353072270471
VZ230609P00031500,VZ,2023-06-05 19:41:58,2023-06-09,31.5,0.01,0.01,0.02,0.015,3359.0,1105,0.414068359375,34.459999084472656,puts,0.07504353072270471
VZ230609P00032000,VZ,2023-06-05 19:31:27,2023-06-09,32.0,0.02,0.02,0.03,0.025,292.0,4610,0.38281867187499996,34.459999084472656,puts,0.07504353072270471
VZ230609P00032500,VZ,2023-06-05 18:43:30,2023-06-09,32.5,0.04,0.03,0.04,0.035,147.0,1390,0.335944140625,34.459999084472656,puts,0.07504353072270471
VZ230609P00033000,VZ,2023-06-05 19:57:12,2023-06-09,33.0,0.05,0.05,0.06,0.055,283.0,2130,0.29688203124999996,34.459999084472656,puts,0.07504353072270471
VZ230609P00033500,VZ,2023-06-05 19:46:36,2023-06-09,33.5,0.09,0.09,0.1,0.095,316.0,1319,0.2617261328125,34.459999084472656,puts,0.07504353072270471
