contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TSLA230609C00020000,TSLA,2023-06-05 16:05:51,2023-06-09,20.0,197.3,196.9,198.45,197.675,5.0,3.0,7.656250429687501,217.61000061035156,calls,0.0
TSLA230609C00050000,TSLA,2023-06-02 13:35:28,2023-06-09,50.0,162.13,166.4,169.0,167.7,1.0,81.0,4.875003906249999,217.61000061035156,calls,0.0
TSLA230609C00060000,TSLA,2023-05-22 13:50:22,2023-06-09,60.0,125.4,156.4,159.0,157.7,1.0,1.0,4.2812546484375,217.61000061035156,calls,0.0
TSLA230609C00070000,TSLA,2023-06-02 13:30:32,2023-06-09,70.0,141.02,146.4,149.0,147.7,2.0,3.0,3.7890630273437504,217.61000061035156,calls,0.0
TSLA230609C00080000,TSLA,2023-05-25 17:26:36,2023-06-09,80.0,104.35,136.4,139.0,137.7,2.0,2.0,3.3671890820312496,217.61000061035156,calls,0.0
TSLA230609C00085000,TSLA,2023-06-05 19:38:41,2023-06-09,85.0,132.58,131.4,134.0,132.7,13.0,14.0,3.1718770703125,217.61000061035156,calls,0.0
TSLA230609C00090000,TSLA,2023-05-10 13:44:20,2023-06-09,90.0,82.35,126.4,129.05,127.72500000000001,0.0,1.0,3.0742210644531247,217.61000061035156,calls,0.0
TSLA230609C00095000,TSLA,2023-06-02 15:04:45,2023-06-09,95.0,120.6,121.45,124.05,122.75,4.0,3.0,2.9687525781249997,217.61000061035156,calls,0.0
TSLA230609C00100000,TSLA,2023-06-05 19:42:00,2023-06-09,100.0,117.88,116.45,119.05,117.75,25.0,50.0,2.7968780078125004,217.61000061035156,calls,0.0
TSLA230609C00105000,TSLA,2023-06-05 19:38:41,2023-06-09,105.0,112.69,111.45,114.05,112.75,13.0,27.0,2.6328159179687503,217.61000061035156,calls,0.0
TSLA230609C00110000,TSLA,2023-06-05 18:27:25,2023-06-09,110.0,107.06,106.45,109.05,107.75,11.0,47.0,2.47656630859375,217.61000061035156,calls,0.0
TSLA230609C00115000,TSLA,2023-06-02 15:29:58,2023-06-09,115.0,101.82,101.45,104.05,102.75,1.0,51.0,2.328129179687499,217.61000061035156,calls,0.0
TSLA230609C00120000,TSLA,2023-06-05 19:35:42,2023-06-09,120.0,97.75,96.45,99.05,97.75,22.0,179.0,2.1875045312499997,217.61000061035156,calls,0.0
TSLA230609C00125000,TSLA,2023-06-05 19:42:00,2023-06-09,125.0,92.92,92.45,93.0,92.725,45.0,187.0,1.998046884765625,217.61000061035156,calls,0.0
TSLA230609C00130000,TSLA,2023-06-05 18:11:58,2023-06-09,130.0,87.95,87.45,88.0,87.725,7.0,80.0,1.8710943945312501,217.61000061035156,calls,0.0
TSLA230609C00135000,TSLA,2023-06-05 18:47:35,2023-06-09,135.0,80.94,82.45,83.0,82.725,3.0,40.0,1.74609501953125,217.61000061035156,calls,0.0
TSLA230609C00140000,TSLA,2023-06-05 19:34:25,2023-06-09,140.0,77.7,77.5,78.0,77.75,249.0,410.0,1.6679704101562502,217.61000061035156,calls,0.0
TSLA230609C00145000,TSLA,2023-06-05 14:00:04,2023-06-09,145.0,74.43,72.45,73.05,72.75,12.0,252.0,1.5488303808593749,217.61000061035156,calls,0.0
TSLA230609C00148000,TSLA,2023-06-01 18:58:02,2023-06-09,148.0,61.6,69.5,70.0,69.75,1.0,6.0,1.478518232421875,217.61000061035156,calls,0.0
TSLA230609C00149000,TSLA,2023-06-05 14:21:04,2023-06-09,149.0,68.33,68.5,69.05,68.775,12.0,40.0,1.4882838085937498,217.61000061035156,calls,0.0
TSLA230609C00150000,TSLA,2023-06-05 18:33:15,2023-06-09,150.0,65.1,67.5,68.05,67.775,17.0,295.0,1.46484642578125,217.61000061035156,calls,0.0
TSLA230609C00152500,TSLA,2023-06-02 19:54:23,2023-06-09,152.5,61.48,65.05,65.5,65.275,12.0,16.0,1.408206083984375,217.61000061035156,calls,0.0
TSLA230609C00155000,TSLA,2023-06-05 18:34:02,2023-06-09,155.0,60.0,62.5,63.05,62.775,8.0,158.0,1.3515657421874998,217.61000061035156,calls,0.0
