contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
KO230421C00030000,KO,2023-04-10 15:31:26,2023-04-21,30.0,32.45,34.0,34.1,34.05,1.0,0.0,6.0000025,64.06500244140625,calls,0.027721843944739206
KO230421C00040000,KO,2023-03-17 15:23:13,2023-04-21,40.0,20.1,22.95,23.3,23.125,1.0,1.0,1.0000000000000003e-05,64.06500244140625,calls,0.027721843944739206
KO230421C00045000,KO,2023-03-01 20:05:35,2023-04-21,45.0,13.8,17.0,17.4,17.2,2.0,0.0,1.0000000000000003e-05,64.06500244140625,calls,0.027721843944739206
KO230421C00047500,KO,2023-04-10 13:57:16,2023-04-21,47.5,14.65,16.5,16.6,16.55,2.0,2.0,2.5781285546875,64.06500244140625,calls,0.027721843944739206
KO230421C00050000,KO,2023-04-19 15:21:22,2023-04-21,50.0,13.6,14.0,14.1,14.05,1.0,2.0,2.1875045312499997,64.06500244140625,calls,0.027721843944739206
KO230421C00051000,KO,2023-04-10 13:46:28,2023-04-21,51.0,11.4,13.0,13.1,13.05,7.0,10.0,2.031254921875,64.06500244140625,calls,0.027721843944739206
KO230421C00052000,KO,2023-04-10 13:48:25,2023-04-21,52.0,10.36,12.0,12.15,12.075,0.0,4.0,1.5937520312499998,64.06500244140625,calls,0.027721843944739206
KO230421C00052500,KO,2023-04-17 16:53:11,2023-04-21,52.5,10.79,11.5,11.65,11.575,1.0,14.0,1.5312523437499999,64.06500244140625,calls,0.027721843944739206
KO230421C00053000,KO,2023-03-31 17:29:04,2023-04-21,53.0,9.08,11.0,11.1,11.05,1.0,0.0,1.734376328125,64.06500244140625,calls,0.027721843944739206
KO230421C00055000,KO,2023-04-21 18:30:59,2023-04-21,55.0,9.1,9.0,9.1,9.05,14.0,157.0,1.4375028125,64.06500244140625,calls,0.027721843944739206
KO230421C00057000,KO,2023-04-20 17:42:36,2023-04-21,57.0,6.95,7.0,7.15,7.075,2.0,20.0,0.9531254687499999,64.06500244140625,calls,0.027721843944739206
KO230421C00057500,KO,2023-04-21 18:38:14,2023-04-21,57.5,6.55,6.5,6.65,6.575,29.0,2853.0,0.8906260937499999,64.06500244140625,calls,0.027721843944739206
KO230421C00058000,KO,2023-04-21 16:05:56,2023-04-21,58.0,6.09,6.0,6.15,6.075,3.0,28.0,0.8281267187499999,64.06500244140625,calls,0.027721843944739206
KO230421C00059000,KO,2023-04-21 16:02:37,2023-04-21,59.0,5.09,5.0,5.15,5.075,2.0,52.0,0.70312796875,64.06500244140625,calls,0.027721843944739206
KO230421C00060000,KO,2023-04-21 18:40:17,2023-04-21,60.0,4.06,4.0,4.1,4.05,318.0,8339.0,0.70312796875,64.06500244140625,calls,0.027721843944739206
KO230421C00061000,KO,2023-04-21 18:35:26,2023-04-21,61.0,3.05,3.0,3.1,3.05,63.0,2043.0,0.5546919531250001,64.06500244140625,calls,0.027721843944739206
KO230421C00062000,KO,2023-04-21 18:47:04,2023-04-21,62.0,2.03,2.02,2.08,2.05,183.0,2709.0,0.3437565625,64.06500244140625,calls,0.027721843944739206
KO230421C00062500,KO,2023-04-21 18:50:29,2023-04-21,62.5,1.57,1.51,1.6,1.5550000000000002,3183.0,18274.0,0.3242255078124999,64.06500244140625,calls,0.027721843944739206
KO230421C00063000,KO,2023-04-21 18:45:02,2023-04-21,63.0,1.0,1.02,1.1,1.06,719.0,6242.0,0.242195078125,64.06500244140625,calls,0.027721843944739206
KO230421C00064000,KO,2023-04-21 18:51:54,2023-04-21,64.0,0.1,0.09,0.11,0.1,4229.0,5934.0,0.054696953125,64.06500244140625,calls,0.027721843944739206
KO230421P00035000,KO,2023-01-26 18:27:06,2023-04-21,35.0,0.01,0.02,0.04,0.03,60.0,37.0,4.7812540234375,64.06500244140625,puts,0.027721843944739206
KO230421P00064000,KO,2023-04-21 18:50:21,2023-04-21,64.0,0.04,0.02,0.04,0.03,1685.0,559.0,0.0507907421875,64.06500244140625,puts,0.027721843944739206
KO230421P00065000,KO,2023-04-21 17:33:16,2023-04-21,65.0,0.89,0.92,0.99,0.9550000000000001,395.0,22.0,0.2461012890625,64.06500244140625,puts,0.027721843944739206
KO230421P00066000,KO,2023-04-21 14:44:55,2023-04-21,66.0,2.13,1.89,1.98,1.935,6.0,0.0,0.39453730468750003,64.06500244140625,puts,0.027721843944739206
KO230421P00067000,KO,2023-04-20 13:44:55,2023-04-21,67.0,3.35,2.91,2.99,2.95,2.0,3.0,0.5664105859375,64.06500244140625,puts,0.027721843944739206
KO230421P00067500,KO,2023-04-04 19:22:06,2023-04-21,67.5,5.35,3.35,3.5,3.425,1.0,0.0,0.6601596484375001,64.06500244140625,puts,0.027721843944739206
KO230421P00068000,KO,2023-04-04 19:22:06,2023-04-21,68.0,5.85,3.9,4.0,3.95,0.0,0.0,0.5625043750000001,64.06500244140625,puts,0.027721843944739206
KO230421P00070000,KO,2023-03-21 13:42:57,2023-04-21,70.0,9.42,5.65,7.1,6.375,6.0,0.0,1.626954990234375,64.06500244140625,puts,0.027721843944739206
KO230421P00072500,KO,2023-03-07 17:45:47,2023-04-21,72.5,12.8,9.55,9.85,9.7,0.0,0.0,2.9550807373046872,64.06500244140625,puts,0.027721843944739206
KO230421P00075000,KO,2023-03-07 20:40:34,2023-04-21,75.0,15.25,12.05,12.35,12.2,16.0,0.0,3.3964858837890626,64.06500244140625,puts,0.027721843944739206
KO230421P00080000,KO,2023-03-08 20:00:43,2023-04-21,80.0,20.45,17.05,17.35,17.200000000000003,0.0,0.0,4.183598520507813,64.06500244140625,puts,0.027721843944739206
KO230421P00085000,KO,2023-03-07 15:06:31,2023-04-21,85.0,24.8,22.05,22.3,22.175,0.0,0.0,4.845707067871093,64.06500244140625,puts,0.027721843944739206
KO230428C00053000,KO,2023-04-04 13:36:42,2023-04-28,53.0,9.99,11.05,11.15,11.100000000000001,3.0,0.0,0.6132851171875001,64.06500244140625,calls,0.027721843944739206
KO230428C00055000,KO,2023-03-29 13:47:38,2023-04-28,55.0,6.9,9.05,9.2,9.125,0.0,0.0,0.5546919531250001,64.06500244140625,calls,0.027721843944739206
KO230428C00057000,KO,2023-04-20 17:12:23,2023-04-28,57.0,7.01,7.05,7.2,7.125,4.0,4.0,0.523442265625,64.06500244140625,calls,0.027721843944739206
KO230428C00058000,KO,2023-04-14 14:42:51,2023-04-28,58.0,5.13,6.1,6.2,6.15,2.0,11.0,0.46094289062500005,64.06500244140625,calls,0.027721843944739206
