contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
QCOM230421C00055000,QCOM,2023-04-04 14:40:18,2023-04-21,55.0,69.5,62.1,62.35,62.225,1.0,1.0,6.48437689453125,117.2300033569336,calls,0.02511302495689877
QCOM230421C00060000,QCOM,2023-04-21 18:01:04,2023-04-21,60.0,57.7,57.1,57.25,57.175,20.0,37.0,4.687504140625,117.2300033569336,calls,0.02511302495689877
QCOM230421C00065000,QCOM,2023-02-02 17:05:11,2023-04-21,65.0,73.0,58.7,59.25,58.975,1.0,0.0,13.521485924072266,117.2300033569336,calls,0.02511302495689877
QCOM230421C00070000,QCOM,2023-04-21 14:08:18,2023-04-21,70.0,46.9,47.0,47.3,47.15,20.0,31.0,4.2500046875,117.2300033569336,calls,0.02511302495689877
QCOM230421C00075000,QCOM,2023-04-20 18:49:48,2023-04-21,75.0,43.07,42.1,42.25,42.175,23.0,11.0,3.2187519531249995,117.2300033569336,calls,0.02511302495689877
QCOM230421C00080000,QCOM,2023-04-21 18:15:17,2023-04-21,80.0,37.68,37.1,37.3,37.2,6.0,13.0,3.2500018749999997,117.2300033569336,calls,0.02511302495689877
QCOM230421C00085000,QCOM,2023-04-20 16:39:34,2023-04-21,85.0,34.45,32.1,32.35,32.225,10.0,59.0,3.0156274609375,117.2300033569336,calls,0.02511302495689877
QCOM230421C00090000,QCOM,2023-04-21 14:14:36,2023-04-21,90.0,27.1,27.05,27.3,27.175,3.0,119.0,2.3437541406249993,117.2300033569336,calls,0.02511302495689877
QCOM230421C00095000,QCOM,2023-04-20 15:56:50,2023-04-21,95.0,24.05,22.1,22.25,22.175,1.0,92.0,1.625001875,117.2300033569336,calls,0.02511302495689877
QCOM230421C00100000,QCOM,2023-04-21 18:00:02,2023-04-21,100.0,17.62,17.1,17.35,17.225,2.0,177.0,1.6484392578125,117.2300033569336,calls,0.02511302495689877
QCOM230421C00105000,QCOM,2023-04-21 16:43:11,2023-04-21,105.0,12.1,12.05,12.25,12.15,2.0,236.0,0.92187578125,117.2300033569336,calls,0.02511302495689877
QCOM230421C00108000,QCOM,2023-03-29 19:08:01,2023-04-21,108.0,17.9,9.1,9.25,9.175,0.0,1.0,0.710940390625,117.2300033569336,calls,0.02511302495689877
QCOM230421C00109000,QCOM,2023-04-13 13:53:35,2023-04-21,109.0,10.65,8.1,8.35,8.225,7.0,11.0,0.8710950390625,117.2300033569336,calls,0.02511302495689877
QCOM230421C00110000,QCOM,2023-04-21 17:38:25,2023-04-21,110.0,7.4,7.15,7.3,7.225,197.0,2379.0,0.6992217578125001,117.2300033569336,calls,0.02511302495689877
QCOM230421C00111000,QCOM,2023-04-21 14:44:55,2023-04-21,111.0,5.76,6.1,6.25,6.175,8.0,41.0,0.500005,117.2300033569336,calls,0.02511302495689877
QCOM230421C00112000,QCOM,2023-04-21 15:22:31,2023-04-21,112.0,5.2,5.1,5.25,5.175,6.0,37.0,0.42969320312500003,117.2300033569336,calls,0.02511302495689877
QCOM230421C00113000,QCOM,2023-04-21 18:07:58,2023-04-21,113.0,4.76,4.15,4.3,4.225,8.0,75.0,0.45117736328125,117.2300033569336,calls,0.02511302495689877
QCOM230421C00114000,QCOM,2023-04-21 16:10:55,2023-04-21,114.0,2.98,3.1,3.25,3.175,51.0,593.0,0.28516339843749994,117.2300033569336,calls,0.02511302495689877
QCOM230421C00115000,QCOM,2023-04-21 18:50:45,2023-04-21,115.0,2.25,2.12,2.31,2.215,169.0,1717.0,0.28321029296874994,117.2300033569336,calls,0.02511302495689877
QCOM230421C00116000,QCOM,2023-04-21 18:50:21,2023-04-21,116.0,1.18,1.14,1.24,1.19,123.0,75.0,0.1132901171875,117.2300033569336,calls,0.02511302495689877
QCOM230421C00117000,QCOM,2023-04-21 18:39:26,2023-04-21,117.0,0.45,0.31,0.39,0.35,965.0,393.0,0.1054776953125,117.2300033569336,calls,0.02511302495689877
QCOM230421C00118000,QCOM,2023-04-21 18:42:37,2023-04-21,118.0,0.06,0.02,0.03,0.025,284.0,778.0,0.09961837890625,117.2300033569336,calls,0.02511302495689877
QCOM230421C00120000,QCOM,2023-04-21 18:42:03,2023-04-21,120.0,0.02,0.01,0.02,0.015,151.0,3956.0,0.242195078125,117.2300033569336,calls,0.02511302495689877
QCOM230421C00122000,QCOM,2023-04-21 18:15:31,2023-04-21,122.0,0.01,0.02,0.02,0.02,23.0,1239.0,0.38281867187499996,117.2300033569336,calls,0.02511302495689877
QCOM230421C00123000,QCOM,2023-04-21 18:50:40,2023-04-21,123.0,0.02,0.01,0.02,0.015,84.0,1205.0,0.445318046875,117.2300033569336,calls,0.02511302495689877
QCOM230421P00112000,QCOM,2023-04-21 18:13:02,2023-04-21,112.0,0.01,0.01,0.01,0.01,1.0,634.0,0.39063109375,117.2300033569336,puts,0.02511302495689877
QCOM230421P00115000,QCOM,2023-04-21 18:13:02,2023-04-21,115.0,0.02,0.01,0.02,0.015,247.0,5814.0,0.20703917968749996,117.2300033569336,puts,0.02511302495689877
QCOM230421P00116000,QCOM,2023-04-21 18:37:37,2023-04-21,116.0,0.01,0.01,0.02,0.015,259.0,944.0,0.1289149609375,117.2300033569336,puts,0.02511302495689877
QCOM230421P00117000,QCOM,2023-04-21 18:36:52,2023-04-21,117.0,0.11,0.13,0.14,0.135,336.0,1303.0,0.09668872070312501,117.2300033569336,puts,0.02511302495689877
QCOM230421P00118000,QCOM,2023-04-21 18:45:59,2023-04-21,118.0,0.79,0.77,0.88,0.825,599.0,1955.0,0.15332877929687502,117.2300033569336,puts,0.02511302495689877
QCOM230421P00119000,QCOM,2023-04-21 18:42:51,2023-04-21,119.0,1.61,1.78,1.91,1.845,227.0,1159.0,0.28125718749999995,117.2300033569336,puts,0.02511302495689877
QCOM230421P00120000,QCOM,2023-04-21 18:40:22,2023-04-21,120.0,2.65,2.71,2.9,2.8049999999999997,268.0,6042.0,0.37305314453125,117.2300033569336,puts,0.02511302495689877
QCOM230421P00121000,QCOM,2023-04-21 18:29:36,2023-04-21,121.0,3.42,3.75,3.95,3.85,213.0,845.0,0.507817421875,117.2300033569336,puts,0.02511302495689877
QCOM230421P00122000,QCOM,2023-04-21 18:35:05,2023-04-21,122.0,4.52,4.75,4.95,4.85,65.0,1591.0,0.5976602734375001,117.2300033569336,puts,0.02511302495689877
QCOM230421P00123000,QCOM,2023-04-21 18:49:12,2023-04-21,123.0,5.83,5.75,5.9,5.825,310.0,890.0,0.5273484765625001,117.2300033569336,puts,0.02511302495689877
QCOM230421P00124000,QCOM,2023-04-21 14:37:56,2023-04-21,124.0,6.65,6.75,6.9,6.825,21.0,1351.0,0.5976602734375001,117.2300033569336,puts,0.02511302495689877
QCOM230421P00125000,QCOM,2023-04-21 18:11:17,2023-04-21,125.0,7.33,7.75,7.9,7.825,62.0,2304.0,0.6679720703125002,117.2300033569336,puts,0.02511302495689877
QCOM230421P00126000,QCOM,2023-04-21 17:14:07,2023-04-21,126.0,8.72,8.65,8.9,8.775,11.0,225.0,0.5312546875,117.2300033569336,puts,0.02511302495689877
QCOM230421P00127000,QCOM,2023-04-20 14:37:31,2023-04-21,127.0,8.43,9.7,9.85,9.774999999999999,3.0,276.0,0.5937540625000001,117.2300033569336,puts,0.02511302495689877
QCOM230421P00128000,QCOM,2023-04-18 16:22:50,2023-04-21,128.0,9.48,10.65,10.85,10.75,29.0,158.0,0.92187578125,117.2300033569336,puts,0.02511302495689877
QCOM230421P00129000,QCOM,2023-04-17 13:57:42,2023-04-21,129.0,9.75,11.7,11.9,11.8,1.0,83.0,0.8437515624999999,117.2300033569336,puts,0.02511302495689877
QCOM230421P00130000,QCOM,2023-04-20 19:55:00,2023-04-21,130.0,11.45,12.7,12.85,12.774999999999999,2.0,881.0,0.7187528125,117.2300033569336,puts,0.02511302495689877
QCOM230421P00131000,QCOM,2023-04-21 18:14:03,2023-04-21,131.0,13.31,13.75,13.9,13.825,4.0,0.0,1.05078599609375,117.2300033569336,puts,0.02511302495689877
QCOM230421P00132000,QCOM,2023-04-21 18:13:46,2023-04-21,132.0,14.32,14.7,14.9,14.8,4.0,0.0,1.015629921875,117.2300033569336,puts,0.02511302495689877
QCOM230421P00135000,QCOM,2023-04-21 14:56:38,2023-04-21,135.0,17.97,17.7,17.9,17.799999999999997,2.0,575.0,1.1796916015624999,117.2300033569336,puts,0.02511302495689877
QCOM230421P00139000,QCOM,2023-04-14 17:30:22,2023-04-21,139.0,20.05,21.7,21.9,21.799999999999997,0.0,0.0,1.3906280468749999,117.2300033569336,puts,0.02511302495689877
QCOM230421P00140000,QCOM,2023-04-20 15:56:50,2023-04-21,140.0,20.95,22.7,22.9,22.799999999999997,2.0,67.0,1.4375028125,117.2300033569336,puts,0.02511302495689877
QCOM230421P00145000,QCOM,2023-04-14 13:45:14,2023-04-21,145.0,23.69,27.7,27.9,27.799999999999997,3.0,0.0,1.6875015625,117.2300033569336,puts,0.02511302495689877
QCOM230421P00150000,QCOM,2023-04-18 16:50:15,2023-04-21,150.0,32.0,32.75,32.9,32.825,1.0,0.0,2.0625048437499998,117.2300033569336,puts,0.02511302495689877
QCOM230421P00155000,QCOM,2023-02-02 19:34:08,2023-04-21,155.0,20.44,31.2,31.8,31.5,1.0,0.0,1.0000000000000003e-05,117.2300033569336,puts,0.02511302495689877
QCOM230421P00160000,QCOM,2023-04-14 14:48:53,2023-04-21,160.0,39.55,42.7,42.9,42.8,88.0,0.0,2.3437541406249993,117.2300033569336,puts,0.02511302495689877
QCOM230421P00165000,QCOM,2023-02-03 19:45:05,2023-04-21,165.0,30.25,41.25,42.0,41.625,1.0,0.0,1.0000000000000003e-05,117.2300033569336,puts,0.02511302495689877
QCOM230421P00170000,QCOM,2022-10-13 19:10:04,2023-04-21,170.0,57.25,49.0,49.75,49.375,2.0,35.0,1.0000000000000003e-05,117.2300033569336,puts,0.02511302495689877
QCOM230421P00175000,QCOM,2023-02-13 16:01:08,2023-04-21,175.0,45.6,60.25,60.85,60.55,10.0,0.0,6.46289254638672,117.2300033569336,puts,0.02511302495689877
QCOM230421P00180000,QCOM,2023-02-02 20:37:02,2023-04-21,180.0,44.8,56.15,56.6,56.375,5.0,0.0,1.0000000000000003e-05,117.2300033569336,puts,0.02511302495689877
