contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
DIS230421C00045000,DIS,2023-04-21 14:02:11,2023-04-21,45.0,52.9,54.1,54.2,54.150000000000006,1.0,13.0,5.250003437499999,99.19000244140625,calls,0.0
DIS230421C00050000,DIS,2023-03-13 14:44:06,2023-04-21,50.0,42.4,47.7,48.3,48.0,2.0,5.0,1.0000000000000003e-05,99.19000244140625,calls,0.0
DIS230421C00055000,DIS,2023-04-20 16:20:44,2023-04-21,55.0,43.17,44.1,44.2,44.150000000000006,1.0,27.0,3.93750015625,99.19000244140625,calls,0.0
DIS230421C00060000,DIS,2023-04-19 14:40:38,2023-04-21,60.0,38.84,39.1,39.2,39.150000000000006,1.0,22.0,3.43750140625,99.19000244140625,calls,0.0
DIS230421C00065000,DIS,2023-04-21 14:11:09,2023-04-21,65.0,33.12,34.1,34.2,34.150000000000006,1.0,110.0,2.906252734375,99.19000244140625,calls,0.0
DIS230421C00070000,DIS,2023-04-20 15:01:36,2023-04-21,70.0,28.38,29.1,29.2,29.15,5.0,204.0,2.43750390625,99.19000244140625,calls,0.0
DIS230421C00075000,DIS,2023-04-20 19:37:41,2023-04-21,75.0,22.75,24.1,24.2,24.15,14.0,187.0,1.96875015625,99.19000244140625,calls,0.0
DIS230421C00080000,DIS,2023-04-21 17:57:37,2023-04-21,80.0,19.4,19.1,19.2,19.15,9.0,10535.0,1.5625021874999998,99.19000244140625,calls,0.0
DIS230421C00081000,DIS,2023-04-18 14:51:01,2023-04-21,81.0,18.8,18.05,18.2,18.125,1.0,2.0,1.5000025,99.19000244140625,calls,0.0
DIS230421C00082000,DIS,2023-03-28 15:29:41,2023-04-21,82.0,13.95,17.05,17.2,17.125,1.0,5.0,1.40625296875,99.19000244140625,calls,0.0
DIS230421C00083000,DIS,2023-04-20 19:48:53,2023-04-21,83.0,14.75,16.05,16.2,16.125,1.0,5.0,1.3125034374999998,99.19000244140625,calls,0.0
DIS230421C00084000,DIS,2023-04-20 15:05:04,2023-04-21,84.0,14.21,15.05,15.2,15.125,1.0,3.0,1.2500037499999999,99.19000244140625,calls,0.0
DIS230421C00085000,DIS,2023-04-21 18:37:57,2023-04-21,85.0,14.15,14.1,14.15,14.125,18.0,700.0,1.0000000000000003e-05,99.19000244140625,calls,0.0
DIS230421C00086000,DIS,2023-04-21 15:13:06,2023-04-21,86.0,12.3,13.1,13.2,13.149999999999999,11.0,29.0,1.09375453125,99.19000244140625,calls,0.0
DIS230421C00087000,DIS,2023-04-21 15:49:25,2023-04-21,87.0,11.45,12.1,12.2,12.149999999999999,2.0,20.0,1.000005,99.19000244140625,calls,0.0
DIS230421C00088000,DIS,2023-04-21 18:24:11,2023-04-21,88.0,11.38,11.1,11.2,11.149999999999999,1.0,16.0,0.92187578125,99.19000244140625,calls,0.0
DIS230421C00089000,DIS,2023-04-14 16:26:11,2023-04-21,89.0,10.35,10.05,10.15,10.100000000000001,1.0,33.0,1.0000000000000003e-05,99.19000244140625,calls,0.0
DIS230421C00090000,DIS,2023-04-21 18:21:06,2023-04-21,90.0,9.45,9.05,9.2,9.125,46.0,3617.0,0.7656273437500001,99.19000244140625,calls,0.0
DIS230421C00091000,DIS,2023-04-21 18:24:54,2023-04-21,91.0,8.35,8.05,8.2,8.125,22.0,141.0,0.6875031250000001,99.19000244140625,calls,0.0
DIS230421C00092000,DIS,2023-04-21 17:57:37,2023-04-21,92.0,7.4,7.1,7.2,7.15,69.0,302.0,0.6093789062500001,99.19000244140625,calls,0.0
DIS230421C00093000,DIS,2023-04-21 18:29:54,2023-04-21,93.0,6.3,6.05,6.15,6.1,46.0,296.0,1.0000000000000003e-05,99.19000244140625,calls,0.0
DIS230421C00094000,DIS,2023-04-21 18:50:21,2023-04-21,94.0,5.15,5.1,5.2,5.15,284.0,514.0,0.45313046875,99.19000244140625,calls,0.0
DIS230421C00095000,DIS,2023-04-21 18:43:48,2023-04-21,95.0,4.2,4.05,4.2,4.125,304.0,4229.0,0.37500625,99.19000244140625,calls,0.0
DIS230421C00096000,DIS,2023-04-21 18:36:30,2023-04-21,96.0,3.2,3.05,3.2,3.125,141.0,1146.0,0.29688203124999996,99.19000244140625,calls,0.0
DIS230421C00097000,DIS,2023-04-21 18:44:29,2023-04-21,97.0,2.15,2.11,2.17,2.1399999999999997,209.0,1395.0,1.0000000000000003e-05,99.19000244140625,calls,0.0
DIS230421C00098000,DIS,2023-04-21 18:47:13,2023-04-21,98.0,1.09,1.14,1.18,1.16,1424.0,2359.0,1.0000000000000003e-05,99.19000244140625,calls,0.0
DIS230421C00099000,DIS,2023-04-21 18:50:47,2023-04-21,99.0,0.28,0.26,0.28,0.27,3886.0,3553.0,0.081063876953125,99.19000244140625,calls,0.0
DIS230421C00100000,DIS,2023-04-21 18:51:07,2023-04-21,100.0,0.02,0.02,0.03,0.025,8469.0,21078.0,0.1211025390625,99.19000244140625,calls,0.0
DIS230421P00098000,DIS,2023-04-21 18:42:21,2023-04-21,98.0,0.01,0.01,0.02,0.015,3296.0,4120.0,0.148446015625,99.19000244140625,puts,0.0
DIS230421P00099000,DIS,2023-04-21 18:48:33,2023-04-21,99.0,0.13,0.11,0.13,0.12,1470.0,4936.0,0.10254803710937499,99.19000244140625,puts,0.0
DIS230421P00100000,DIS,2023-04-21 18:50:39,2023-04-21,100.0,0.89,0.84,0.91,0.875,7066.0,18291.0,0.179695703125,99.19000244140625,puts,0.0
DIS230421P00101000,DIS,2023-04-21 18:46:35,2023-04-21,101.0,1.9,1.84,1.89,1.865,294.0,1976.0,0.28321029296874994,99.19000244140625,puts,0.0
DIS230421P00102000,DIS,2023-04-21 17:47:04,2023-04-21,102.0,2.64,2.82,2.88,2.8499999999999996,32.0,618.0,0.37695935546875,99.19000244140625,puts,0.0
DIS230421P00103000,DIS,2023-04-21 18:35:24,2023-04-21,103.0,3.78,3.8,3.9,3.8499999999999996,33.0,137.0,0.5019581054687501,99.19000244140625,puts,0.0
DIS230421P00104000,DIS,2023-04-21 17:39:17,2023-04-21,104.0,4.77,4.8,4.9,4.85,3.0,60.0,0.507817421875,99.19000244140625,puts,0.0
DIS230421P00105000,DIS,2023-04-21 18:14:32,2023-04-21,105.0,5.55,5.85,5.95,5.9,77.0,6199.0,0.6875031250000001,99.19000244140625,puts,0.0
DIS230421P00106000,DIS,2023-04-21 14:52:18,2023-04-21,106.0,7.7,6.8,6.9,6.85,2.0,9.0,0.6679720703125002,99.19000244140625,puts,0.0
DIS230421P00107000,DIS,2023-04-21 17:57:38,2023-04-21,107.0,7.6,7.85,7.9,7.875,5.0,27.0,0.8125018749999999,99.19000244140625,puts,0.0
DIS230421P00108000,DIS,2023-04-21 15:56:28,2023-04-21,108.0,9.5,8.8,8.9,8.850000000000001,1.0,0.0,0.8203142968749999,99.19000244140625,puts,0.0
DIS230421P00109000,DIS,2023-04-21 18:32:40,2023-04-21,109.0,9.8,9.85,9.9,9.875,4.0,0.0,0.9687503125,99.19000244140625,puts,0.0
DIS230421P00110000,DIS,2023-04-21 17:21:36,2023-04-21,110.0,11.05,10.8,10.9,10.850000000000001,41.0,1027.0,0.9687503125,99.19000244140625,puts,0.0
DIS230421P00115000,DIS,2023-04-21 18:13:24,2023-04-21,115.0,15.55,15.8,15.95,15.875,1.0,731.0,1.40625296875,99.19000244140625,puts,0.0
DIS230421P00120000,DIS,2023-04-21 13:41:27,2023-04-21,120.0,22.05,20.8,20.95,20.875,3.0,0.0,1.734376328125,99.19000244140625,puts,0.0
DIS230421P00125000,DIS,2023-04-18 14:31:48,2023-04-21,125.0,25.25,25.85,25.95,25.9,2.0,0.0,2.144535888671875,99.19000244140625,puts,0.0
DIS230421P00130000,DIS,2023-02-27 16:53:56,2023-04-21,130.0,29.37,33.75,33.95,33.85,1.0,0.0,5.505862492675781,99.19000244140625,puts,0.0
DIS230421P00135000,DIS,2023-04-18 15:01:02,2023-04-21,135.0,34.9,35.85,35.95,35.900000000000006,1.0,0.0,2.72656568359375,99.19000244140625,puts,0.0
DIS230421P00140000,DIS,2023-04-18 18:20:08,2023-04-21,140.0,39.0,40.85,40.95,40.900000000000006,2.0,0.0,2.99219001953125,99.19000244140625,puts,0.0
DIS230421P00145000,DIS,2023-02-10 14:39:39,2023-04-21,145.0,35.8,51.05,51.8,51.425,5.0,0.0,8.42285629821777,99.19000244140625,puts,0.0
DIS230421P00150000,DIS,2023-04-20 13:49:48,2023-04-21,150.0,51.9,50.85,50.95,50.900000000000006,1.0,0.0,3.4843762890625003,99.19000244140625,puts,0.0
DIS230421P00155000,DIS,2023-02-09 15:27:31,2023-04-21,155.0,41.3,61.05,61.8,61.425,10.0,0.0,9.207035495605467,99.19000244140625,puts,0.0
DIS230421P00160000,DIS,2023-02-28 15:43:57,2023-04-21,160.0,59.8,61.75,61.95,61.85,20.0,0.0,5.935549455566407,99.19000244140625,puts,0.0
DIS230421P00165000,DIS,2022-09-27 17:03:43,2023-04-21,165.0,68.6,58.75,59.7,59.225,5.0,0.0,1.0000000000000003e-05,99.19000244140625,puts,0.0
DIS230421P00170000,DIS,2023-02-08 18:51:26,2023-04-21,170.0,58.31,76.1,76.8,76.44999999999999,1.0,0.0,10.25781608886719,99.19000244140625,puts,0.0
DIS230421P00180000,DIS,2023-02-23 16:42:36,2023-04-21,180.0,79.85,85.7,86.15,85.92500000000001,0.0,0.0,10.529300294189456,99.19000244140625,puts,0.0
DIS230428C00060000,DIS,2023-04-13 17:29:59,2023-04-28,60.0,40.8,39.1,39.3,39.2,2.0,9.0,1.203128984375,99.19000244140625,calls,0.0
DIS230428C00065000,DIS,2023-03-27 13:41:35,2023-04-28,65.0,30.1,34.15,34.3,34.224999999999994,5.0,5.0,1.171879140625,99.19000244140625,calls,0.0
DIS230428C00070000,DIS,2023-04-20 15:01:36,2023-04-28,70.0,28.43,29.15,29.3,29.225,5.0,7.0,0.9882813671875,99.19000244140625,calls,0.0
DIS230428C00080000,DIS,2023-03-16 19:47:00,2023-04-28,80.0,15.41,20.0,20.25,20.125,1.0,3.0,1.2265663671875,99.19000244140625,calls,0.0
DIS230428C00082000,DIS,2023-04-19 13:42:37,2023-04-28,82.0,16.85,17.1,17.3,17.200000000000003,1.0,3.0,0.500005,99.19000244140625,calls,0.0
DIS230428C00084000,DIS,2023-04-20 15:05:04,2023-04-28,84.0,14.33,15.2,15.35,15.274999999999999,1.0,2.0,0.585941640625,99.19000244140625,calls,0.0
DIS230428C00085000,DIS,2023-04-21 18:28:50,2023-04-28,85.0,14.39,14.2,14.35,14.274999999999999,7.0,13.0,0.5507857421875001,99.19000244140625,calls,0.0
DIS230428C00086000,DIS,2023-04-21 15:16:51,2023-04-28,86.0,12.5,13.2,13.35,13.274999999999999,13.0,5.0,0.51562984375,99.19000244140625,calls,0.0
DIS230428C00087000,DIS,2023-04-21 15:34:07,2023-04-28,87.0,11.65,12.2,12.35,12.274999999999999,2.0,5.0,0.5419967675781252,99.19000244140625,calls,0.0
DIS230428C00088000,DIS,2023-03-21 13:50:02,2023-04-28,88.0,9.25,10.45,10.65,10.55,1.0,1.0,1.0000000000000003e-05,99.19000244140625,calls,0.0
DIS230428C00089000,DIS,2023-04-19 14:25:04,2023-04-28,89.0,9.95,10.15,10.3,10.225000000000001,1.0,5.0,0.43164630859375,99.19000244140625,calls,0.0
DIS230428C00090000,DIS,2023-04-21 18:24:11,2023-04-28,90.0,9.52,9.15,9.35,9.25,32.0,76.0,0.42676354492187507,99.19000244140625,calls,0.0
DIS230428C00091000,DIS,2023-04-21 14:10:03,2023-04-28,91.0,7.3,8.2,8.3,8.25,8.0,269.0,0.35742830078125,99.19000244140625,calls,0.0
DIS230428C00092000,DIS,2023-04-21 17:50:26,2023-04-28,92.0,7.55,7.25,7.35,7.3,33.0,82.0,0.348639326171875,99.19000244140625,calls,0.0
DIS230428C00093000,DIS,2023-04-21 18:27:34,2023-04-28,93.0,6.5,6.25,6.4,6.325,25.0,164.0,0.3320379296875,99.19000244140625,calls,0.0
DIS230428C00094000,DIS,2023-04-21 18:29:23,2023-04-28,94.0,5.52,5.3,5.45,5.375,20.0,315.0,0.3086006640625,99.19000244140625,calls,0.0
DIS230428C00095000,DIS,2023-04-21 18:41:03,2023-04-28,95.0,4.51,4.4,4.5,4.45,44.0,188.0,0.2802806347656249,99.19000244140625,calls,0.0
DIS230428C00096000,DIS,2023-04-21 18:40:26,2023-04-28,96.0,3.61,3.5,3.65,3.575,43.0,479.0,0.27149166015625,99.19000244140625,calls,0.0
DIS230428C00097000,DIS,2023-04-21 18:44:29,2023-04-28,97.0,2.75,2.73,2.81,2.77,227.0,622.0,0.25220474365234374,99.19000244140625,calls,0.0
