contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CRM230623C00100000,CRM,2023-06-14 18:00:01,2023-06-23,100.0,111.05,109.8,110.8,110.3,0.0,1,6.3437520703125,210.08999633789062,calls,0.0
CRM230623C00135000,CRM,2023-06-22 19:45:21,2023-06-23,135.0,77.89,74.15,75.9,75.025,2.0,2,4.986331892089843,210.08999633789062,calls,0.0
CRM230623C00140000,CRM,2023-06-23 13:57:20,2023-06-23,140.0,69.45,69.8,71.15,70.475,1.0,1,4.050786186523437,210.08999633789062,calls,0.0
CRM230623C00145000,CRM,2023-06-20 14:11:52,2023-06-23,145.0,66.94,64.3,65.7,65.0,1.0,1,4.066411166992188,210.08999633789062,calls,0.0
CRM230623C00150000,CRM,2023-06-23 13:38:13,2023-06-23,150.0,59.7,59.9,61.3,60.599999999999994,1.0,3,3.6250009375000003,210.08999633789062,calls,0.0
CRM230623C00155000,CRM,2023-06-23 18:43:51,2023-06-23,155.0,55.16,54.3,56.05,55.175,2.0,3,2.5156287109374995,210.08999633789062,calls,0.0
CRM230623C00160000,CRM,2023-06-23 13:41:28,2023-06-23,160.0,49.5,48.8,51.4,50.099999999999994,1.0,6,1.8125009374999999,210.08999633789062,calls,0.0
CRM230623C00165000,CRM,2023-06-23 17:07:43,2023-06-23,165.0,45.09,43.75,46.15,44.95,2.0,13,3.215822272949218,210.08999633789062,calls,0.0
CRM230623C00170000,CRM,2023-06-23 13:45:47,2023-06-23,170.0,39.6,39.35,41.3,40.325,1.0,8,2.1328171679687498,210.08999633789062,calls,0.0
CRM230623C00175000,CRM,2023-06-23 13:30:03,2023-06-23,175.0,35.95,35.05,35.55,35.3,1.0,7,1.8476570117187499,210.08999633789062,calls,0.0
CRM230623C00177500,CRM,2023-06-22 13:47:23,2023-06-23,177.5,33.0,32.35,33.2,32.775000000000006,1.0,19,1.6875015625,210.08999633789062,calls,0.0
CRM230623C00180000,CRM,2023-06-23 18:39:40,2023-06-23,180.0,30.08,30.05,30.35,30.200000000000003,24.0,44,1.44140904296875,210.08999633789062,calls,0.0
CRM230623C00182500,CRM,2023-06-21 19:30:16,2023-06-23,182.5,28.37,27.65,28.0,27.825,7.0,1,1.5136743066406249,210.08999633789062,calls,0.0
CRM230623C00185000,CRM,2023-06-23 18:15:51,2023-06-23,185.0,25.25,25.05,25.5,25.275,38.0,29,1.3320345898437496,210.08999633789062,calls,0.0
CRM230623C00187500,CRM,2023-06-23 15:29:18,2023-06-23,187.5,20.67,22.2,23.05,22.625,1.0,1,0.9414068359375,210.08999633789062,calls,0.0
CRM230623C00190000,CRM,2023-06-23 16:53:07,2023-06-23,190.0,20.05,19.95,20.35,20.15,21.0,37,0.9101571484375,210.08999633789062,calls,0.0
CRM230623C00192500,CRM,2023-06-23 19:17:21,2023-06-23,192.5,17.59,17.65,17.9,17.775,2.0,9,0.9785158398437501,210.08999633789062,calls,0.0
CRM230623C00195000,CRM,2023-06-23 19:17:37,2023-06-23,195.0,15.07,15.05,15.4,15.225000000000001,10.0,50,0.8085956640624999,210.08999633789062,calls,0.0
CRM230623C00197500,CRM,2023-06-23 15:17:23,2023-06-23,197.5,11.67,12.35,12.8,12.575,6.0,12,0.7597680273437502,210.08999633789062,calls,0.0
CRM230623C00200000,CRM,2023-06-23 19:57:00,2023-06-23,200.0,10.1,10.15,10.4,10.275,108.0,209,0.6181678808593751,210.08999633789062,calls,0.0
CRM230623C00202500,CRM,2023-06-23 19:23:39,2023-06-23,202.5,7.55,7.25,7.8,7.525,13.0,28,0.508793974609375,210.08999633789062,calls,0.0
