contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
XOM230623C00075000,XOM,2023-06-08 14:10:40,2023-06-23,75.0,33.6,27.15,27.55,27.35,0.0,1,3.1523458691406248,102.38500213623047,calls,0.03496605875181365
XOM230623C00080000,XOM,2023-06-23 16:52:33,2023-06-23,80.0,21.77,22.2,22.35,22.275,1.0,1,1.0000000000000003e-05,102.38500213623047,calls,0.03496605875181365
XOM230623C00085000,XOM,2023-06-23 16:01:25,2023-06-23,85.0,17.2,17.25,17.45,17.35,1.0,62,1.7421887890624999,102.38500213623047,calls,0.03496605875181365
XOM230623C00090000,XOM,2023-05-10 13:38:57,2023-06-23,90.0,18.75,17.35,17.95,17.65,0.0,1,5.147464503173829,102.38500213623047,calls,0.03496605875181365
XOM230623C00093000,XOM,2023-06-01 14:09:18,2023-06-23,93.0,9.5,9.2,9.4,9.3,0.0,1,0.79687703125,102.38500213623047,calls,0.03496605875181365
XOM230623C00095000,XOM,2023-06-22 14:42:10,2023-06-23,95.0,7.39,7.25,7.5,7.375,5.0,23,0.9062509375,102.38500213623047,calls,0.03496605875181365
XOM230623C00096000,XOM,2023-06-23 17:02:44,2023-06-23,96.0,5.8,6.2,6.45,6.325,2.0,3,0.7148466015625,102.38500213623047,calls,0.03496605875181365
XOM230623C00097000,XOM,2023-06-23 16:34:43,2023-06-23,97.0,5.05,5.2,5.5,5.35,1.0,3,0.70312796875,102.38500213623047,calls,0.03496605875181365
XOM230623C00098000,XOM,2023-06-23 19:34:04,2023-06-23,98.0,3.98,4.3,4.5,4.4,201.0,222,0.5976602734375001,102.38500213623047,calls,0.03496605875181365
XOM230623C00099000,XOM,2023-06-23 18:01:24,2023-06-23,99.0,3.11,3.25,3.5,3.375,27.0,15,0.49023947265625006,102.38500213623047,calls,0.03496605875181365
XOM230623C00100000,XOM,2023-06-23 19:13:01,2023-06-23,100.0,2.02,2.27,2.34,2.3049999999999997,59.0,264,1.0000000000000003e-05,102.38500213623047,calls,0.03496605875181365
XOM230623C00101000,XOM,2023-06-23 19:53:55,2023-06-23,101.0,1.46,1.19,1.38,1.285,222.0,121,1.0000000000000003e-05,102.38500213623047,calls,0.03496605875181365
XOM230623C00102000,XOM,2023-06-23 19:57:30,2023-06-23,102.0,0.21,0.34,0.48,0.41000000000000003,3730.0,654,0.11231356445312499,102.38500213623047,calls,0.03496605875181365
XOM230623P00097000,XOM,2023-06-23 16:55:30,2023-06-23,97.0,0.02,0.01,0.01,0.01,53.0,1896,0.45313046875,102.38500213623047,puts,0.03496605875181365
XOM230623P00103000,XOM,2023-06-23 19:56:02,2023-06-23,103.0,0.55,0.59,0.79,0.69,1080.0,1943,0.1914143359375,102.38500213623047,puts,0.03496605875181365
XOM230623P00104000,XOM,2023-06-23 19:55:58,2023-06-23,104.0,1.57,1.66,1.79,1.725,371.0,950,0.32813171874999997,102.38500213623047,puts,0.03496605875181365
XOM230623P00105000,XOM,2023-06-23 19:54:07,2023-06-23,105.0,2.56,2.53,2.76,2.6449999999999996,571.0,1296,0.42188078125,102.38500213623047,puts,0.03496605875181365
XOM230623P00106000,XOM,2023-06-23 19:45:54,2023-06-23,106.0,3.79,3.55,3.75,3.65,115.0,1734,0.5195360546875,102.38500213623047,puts,0.03496605875181365
XOM230623P00107000,XOM,2023-06-23 19:42:53,2023-06-23,107.0,4.82,4.65,4.8,4.725,74.0,1322,0.58789474609375,102.38500213623047,puts,0.03496605875181365
XOM230623P00108000,XOM,2023-06-23 15:04:07,2023-06-23,108.0,6.05,5.5,5.7,5.6,13.0,430,0.6445348046875,102.38500213623047,puts,0.03496605875181365
XOM230623P00109000,XOM,2023-06-23 17:44:28,2023-06-23,109.0,6.95,6.65,6.8,6.725,4.0,247,0.7695335546875001,102.38500213623047,puts,0.03496605875181365
XOM230623P00110000,XOM,2023-06-23 19:15:01,2023-06-23,110.0,7.99,7.65,7.8,7.725,3.0,250,0.8554701953125,102.38500213623047,puts,0.03496605875181365
