contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PM230623C00055000,PM,2023-06-21 19:22:37,2023-06-23,55.0,41.18,39.5,43.1,41.3,4.0,0,0.500005,96.30000305175781,calls,0.052474903148417844
PM230623C00060000,PM,2023-06-21 19:23:56,2023-06-23,60.0,36.27,36.1,36.7,36.400000000000006,26.0,0,4.242192197265625,96.30000305175781,calls,0.052474903148417844
PM230623C00065000,PM,2023-06-21 19:22:57,2023-06-23,65.0,31.22,31.0,31.7,31.35,5.0,0,3.2656268359375,96.30000305175781,calls,0.052474903148417844
PM230623C00075000,PM,2023-06-21 18:17:56,2023-06-23,75.0,21.1,21.1,21.4,21.25,5.0,0,2.42969142578125,96.30000305175781,calls,0.052474903148417844
PM230623C00078000,PM,2023-06-21 19:23:13,2023-06-23,78.0,18.28,18.2,18.4,18.299999999999997,3.0,0,0.500005,96.30000305175781,calls,0.052474903148417844
PM230623C00080000,PM,2023-06-21 19:35:32,2023-06-23,80.0,16.3,16.2,16.4,16.299999999999997,2.0,0,0.500005,96.30000305175781,calls,0.052474903148417844
PM230623C00081000,PM,2023-06-21 19:35:32,2023-06-23,81.0,15.3,15.2,15.4,15.3,2.0,0,0.500005,96.30000305175781,calls,0.052474903148417844
PM230623C00084000,PM,2023-06-21 19:35:32,2023-06-23,84.0,12.3,12.0,12.5,12.25,2.0,0,1.671876640625,96.30000305175781,calls,0.052474903148417844
PM230623C00085000,PM,2023-06-21 19:23:40,2023-06-23,85.0,11.25,11.1,11.6,11.35,15.0,0,1.203128984375,96.30000305175781,calls,0.052474903148417844
PM230623C00087000,PM,2023-06-21 19:23:56,2023-06-23,87.0,9.25,9.1,9.4,9.25,5.0,0,1.140629296875,96.30000305175781,calls,0.052474903148417844
PM230623C00088000,PM,2023-05-17 19:34:17,2023-06-23,88.0,6.29,6.3,7.6,6.949999999999999,1.0,0,1.0000000000000003e-05,96.30000305175781,calls,0.052474903148417844
PM230623C00089000,PM,2023-06-21 18:17:56,2023-06-23,89.0,7.1,7.2,7.4,7.300000000000001,50.0,1,0.500005,96.30000305175781,calls,0.052474903148417844
PM230623C00090000,PM,2023-06-21 19:54:35,2023-06-23,90.0,6.35,6.2,6.5,6.35,573.0,0,0.7187528125,96.30000305175781,calls,0.052474903148417844
PM230623C00091000,PM,2023-06-22 13:31:10,2023-06-23,91.0,4.38,5.1,5.4,5.25,4.0,0,0.7148466015625,96.30000305175781,calls,0.052474903148417844
PM230623C00092000,PM,2023-06-23 13:50:25,2023-06-23,92.0,4.5,4.2,4.4,4.300000000000001,1.0,2,0.6054726953125001,96.30000305175781,calls,0.052474903148417844
PM230623C00093000,PM,2023-06-23 19:31:14,2023-06-23,93.0,2.9,3.2,3.4,3.3,1.0,16,0.49414568359375005,96.30000305175781,calls,0.052474903148417844
PM230623C00094000,PM,2023-06-23 19:21:43,2023-06-23,94.0,1.91,2.2,2.4,2.3,26.0,8,0.37695935546875,96.30000305175781,calls,0.052474903148417844
PM230623C00095000,PM,2023-06-23 19:56:08,2023-06-23,95.0,1.36,1.1,1.5,1.3,673.0,650,0.32813171874999997,96.30000305175781,calls,0.052474903148417844
PM230623C00096000,PM,2023-06-23 19:31:21,2023-06-23,96.0,0.05,0.25,0.45,0.35,159.0,160,0.13672738281250002,96.30000305175781,calls,0.052474903148417844
PM230623P00097000,PM,2023-06-23 19:02:38,2023-06-23,97.0,1.05,0.7,0.85,0.7749999999999999,10.0,10,0.20215641601562498,96.30000305175781,puts,0.052474903148417844
PM230623P00098000,PM,2023-06-23 19:21:58,2023-06-23,98.0,2.08,1.6,1.8,1.7000000000000002,8.0,1555,0.29883513671874995,96.30000305175781,puts,0.052474903148417844
PM230623P00100000,PM,2023-06-16 14:47:34,2023-06-23,100.0,5.6,3.6,3.8,3.7,1.0,2,0.5195360546875,96.30000305175781,puts,0.052474903148417844
PM230623P00104000,PM,2023-06-13 13:30:01,2023-06-23,104.0,12.1,7.6,7.8,7.699999999999999,0.0,2,0.8984385156249999,96.30000305175781,puts,0.052474903148417844
PM230623P00115000,PM,2023-06-12 13:30:01,2023-06-23,115.0,23.1,18.3,18.9,18.6,0.0,0,1.9921875390625,96.30000305175781,puts,0.052474903148417844
PM230623P00120000,PM,2023-06-12 13:30:01,2023-06-23,120.0,28.1,23.4,23.8,23.6,0.0,0,2.1015672460937496,96.30000305175781,puts,0.052474903148417844
PM230630C00085000,PM,2023-06-21 19:35:44,2023-06-30,85.0,11.3,11.3,11.5,11.4,2.0,0,0.5498091894531252,96.30000305175781,calls,0.052474903148417844
PM230630C00089000,PM,2023-06-21 18:17:56,2023-06-30,89.0,7.1,7.3,7.5,7.4,80.0,1,0.38477177734374995,96.30000305175781,calls,0.052474903148417844
PM230630C00090000,PM,2023-06-21 19:09:18,2023-06-30,90.0,6.15,6.2,6.5,6.35,88.0,0,0.34278000976562495,96.30000305175781,calls,0.052474903148417844
PM230630C00091000,PM,2023-06-21 19:25:46,2023-06-30,91.0,5.1,5.3,5.6,5.449999999999999,561.0,0,0.336920693359375,96.30000305175781,calls,0.052474903148417844
PM230630C00092000,PM,2023-06-21 18:17:56,2023-06-30,92.0,4.1,4.3,4.6,4.449999999999999,80.0,0,0.2910227148437499,96.30000305175781,calls,0.052474903148417844
PM230630C00093000,PM,2023-06-22 13:55:39,2023-06-30,93.0,2.69,3.2,3.7,3.45,10.0,10,0.2700268310546875,96.30000305175781,calls,0.052474903148417844
PM230630C00094000,PM,2023-06-22 16:45:45,2023-06-30,94.0,1.89,2.35,2.75,2.55,10.0,11,0.22901161621093752,96.30000305175781,calls,0.052474903148417844
PM230630C00095000,PM,2023-06-23 16:08:29,2023-06-30,95.0,1.59,1.6,1.8,1.7000000000000002,11.0,139,0.180672255859375,96.30000305175781,calls,0.052474903148417844
PM230630C00096000,PM,2023-06-23 19:31:05,2023-06-30,96.0,0.75,0.85,1.05,0.95,38.0,428,0.15699085205078128,96.30000305175781,calls,0.052474903148417844
PM230630C00097000,PM,2023-06-23 19:54:16,2023-06-30,97.0,0.45,0.35,0.5,0.425,72.0,160,0.14063359375,96.30000305175781,calls,0.052474903148417844
PM230630C00098000,PM,2023-06-23 19:32:36,2023-06-30,98.0,0.11,0.1,0.2,0.15000000000000002,74.0,36,0.133797724609375,96.30000305175781,calls,0.052474903148417844
PM230630P00093000,PM,2023-06-23 19:39:02,2023-06-30,93.0,0.07,0.05,0.1,0.07500000000000001,1.0,142,0.174812939453125,96.30000305175781,puts,0.052474903148417844
PM230630P00094000,PM,2023-06-23 19:32:42,2023-06-30,94.0,0.16,0.05,0.15,0.1,55.0,367,0.15039912109375003,96.30000305175781,puts,0.052474903148417844
PM230630P00095000,PM,2023-06-23 19:45:15,2023-06-30,95.0,0.31,0.2,0.3,0.25,43.0,296,0.13868048828125001,96.30000305175781,puts,0.052474903148417844
PM230630P00096000,PM,2023-06-23 19:58:28,2023-06-30,96.0,0.55,0.5,0.6,0.55,105.0,24,0.13037979003906247,96.30000305175781,puts,0.052474903148417844
PM230630P00097000,PM,2023-06-23 18:28:19,2023-06-30,97.0,1.4,0.95,1.15,1.0499999999999998,6.0,21,0.13111220458984374,96.30000305175781,puts,0.052474903148417844
PM230630P00100000,PM,2023-06-02 17:52:36,2023-06-30,100.0,9.3,3.6,4.0,3.8,1.0,0,0.2524488818359375,96.30000305175781,puts,0.052474903148417844
PM230707C00090000,PM,2023-06-21 18:17:56,2023-07-07,90.0,6.2,6.4,6.7,6.550000000000001,65.0,0,0.3051827294921875,96.30000305175781,calls,0.052474903148417844
PM230707C00091000,PM,2023-06-21 19:24:32,2023-07-07,91.0,5.22,5.4,5.8,5.6,12.0,0,0.2915109912109374,96.30000305175781,calls,0.052474903148417844
PM230707C00092000,PM,2023-06-22 14:42:04,2023-07-07,92.0,3.2,4.4,4.7,4.550000000000001,5.0,6,0.23413851806640623,96.30000305175781,calls,0.052474903148417844
PM230707C00093000,PM,2023-06-21 18:46:28,2023-07-07,93.0,3.2,3.4,3.7,3.55,90.0,3,0.19727365234375,96.30000305175781,calls,0.052474903148417844
PM230707C00094000,PM,2023-06-21 19:35:23,2023-07-07,94.0,2.25,2.6,2.8,2.7,68.0,0,0.1753012158203125,96.30000305175781,calls,0.052474903148417844
PM230707C00095000,PM,2023-06-22 14:38:55,2023-07-07,95.0,1.16,1.8,2.0,1.9,5.0,5,0.1606529248046875,96.30000305175781,calls,0.052474903148417844
PM230707C00096000,PM,2023-06-23 19:51:33,2023-07-07,96.0,1.25,1.15,1.3,1.225,8.0,260,0.1469811865234375,96.30000305175781,calls,0.052474903148417844
PM230707C00097000,PM,2023-06-23 19:08:27,2023-07-07,97.0,0.55,0.65,0.75,0.7,39.0,61,0.13599496826171875,96.30000305175781,calls,0.052474903148417844
PM230707C00098000,PM,2023-06-23 17:39:48,2023-07-07,98.0,0.31,0.3,0.4,0.35,3.0,25,0.131844619140625,96.30000305175781,calls,0.052474903148417844
PM230707C00100000,PM,2023-06-23 14:58:16,2023-07-07,100.0,0.14,0.05,0.15,0.1,35.0,22,0.1489342919921875,96.30000305175781,calls,0.052474903148417844
PM230707P00092000,PM,2023-06-20 19:44:05,2023-07-07,92.0,0.5,0.05,0.15,0.1,6.0,562,0.1733481103515625,96.30000305175781,puts,0.052474903148417844
PM230707P00093000,PM,2023-06-22 14:38:55,2023-07-07,93.0,0.38,0.1,0.2,0.15000000000000002,3.0,504,0.15479360839843753,96.30000305175781,puts,0.052474903148417844
PM230707P00094000,PM,2023-06-23 14:16:03,2023-07-07,94.0,0.3,0.2,0.3,0.25,1.0,65,0.14063359375,96.30000305175781,puts,0.052474903148417844
PM230707P00095000,PM,2023-06-23 18:51:22,2023-07-07,95.0,0.63,0.4,0.5,0.45,101.0,757,0.13208875732421876,96.30000305175781,puts,0.052474903148417844
PM230707P00096000,PM,2023-06-23 18:28:48,2023-07-07,96.0,1.05,0.7,0.85,0.7749999999999999,859.0,3,0.12769427001953126,96.30000305175781,puts,0.052474903148417844
PM230714C00084000,PM,2023-06-21 19:35:49,2023-07-14,84.0,12.3,12.1,13.0,12.55,2.0,0,0.49219257812500006,96.30000305175781,calls,0.052474903148417844
PM230714C00087000,PM,2023-06-21 19:35:54,2023-07-14,87.0,9.3,9.2,10.0,9.6,2.0,0,0.39990834472656256,96.30000305175781,calls,0.052474903148417844
PM230714C00089000,PM,2023-06-21 19:25:30,2023-07-14,89.0,7.33,7.3,8.0,7.65,3.0,0,0.33740896972656254,96.30000305175781,calls,0.052474903148417844
PM230714C00090000,PM,2023-06-21 19:25:44,2023-07-14,90.0,6.31,6.4,7.0,6.7,8.0,1,0.305671005859375,96.30000305175781,calls,0.052474903148417844
PM230714C00091000,PM,2023-06-21 19:26:05,2023-07-14,91.0,5.3,5.4,6.1,5.75,5.0,0,0.28882547119140617,96.30000305175781,calls,0.052474903148417844
PM230714C00092000,PM,2023-06-22 14:17:15,2023-07-14,92.0,3.62,4.5,5.0,4.75,1.0,3,0.24048611083984373,96.30000305175781,calls,0.052474903148417844
PM230714C00093000,PM,2023-06-23 19:41:37,2023-07-14,93.0,3.8,3.7,3.9,3.8,10.0,13,0.19263502685546874,96.30000305175781,calls,0.052474903148417844
PM230714C00094000,PM,2023-06-20 14:49:22,2023-07-14,94.0,1.78,2.75,3.3,3.025,4.0,1,0.20777159423828123,96.30000305175781,calls,0.052474903148417844
PM230714C00095000,PM,2023-06-23 15:41:29,2023-07-14,95.0,2.15,2.15,2.35,2.25,3.0,77,0.1726156958007813,96.30000305175781,calls,0.052474903148417844
PM230714C00096000,PM,2023-06-23 19:53:31,2023-07-14,96.0,1.55,1.45,1.65,1.5499999999999998,20.0,49,0.15869981933593752,96.30000305175781,calls,0.052474903148417844
PM230714C00097000,PM,2023-06-23 19:53:10,2023-07-14,97.0,1.05,0.9,1.1,1.0,47.0,126,0.15027705200195315,96.30000305175781,calls,0.052474903148417844
PM230714C00098000,PM,2023-06-23 19:54:16,2023-07-14,98.0,0.65,0.5,0.65,0.575,63.0,665,0.13990117919921874,96.30000305175781,calls,0.052474903148417844
PM230714C00100000,PM,2023-06-23 18:29:11,2023-07-14,100.0,0.15,0.1,0.2,0.15000000000000002,3.0,5,0.13355358642578125,96.30000305175781,calls,0.052474903148417844
PM230714P00090000,PM,2023-06-23 19:19:27,2023-07-14,90.0,0.12,0.05,0.15,0.1,7.0,54,0.192390888671875,96.30000305175781,puts,0.052474903148417844
PM230714P00091000,PM,2023-06-21 19:57:56,2023-07-14,91.0,0.27,0.1,0.2,0.15000000000000002,1.0,19,0.18116053222656248,96.30000305175781,puts,0.052474903148417844
PM230714P00092000,PM,2023-06-23 19:00:29,2023-07-14,92.0,0.25,0.15,0.3,0.22499999999999998,11.0,41,0.1753012158203125,96.30000305175781,puts,0.052474903148417844
PM230714P00093000,PM,2023-06-23 13:51:58,2023-07-14,93.0,0.32,0.25,0.4,0.325,40.0,69,0.16285016845703126,96.30000305175781,puts,0.052474903148417844
PM230714P00094000,PM,2023-06-23 19:35:41,2023-07-14,94.0,0.5,0.35,0.55,0.45,1.0,64,0.15161981201171876,96.30000305175781,puts,0.052474903148417844
PM230714P00095000,PM,2023-06-23 19:47:31,2023-07-14,95.0,0.7,0.55,0.8,0.675,18.0,23,0.14429566650390624,96.30000305175781,puts,0.052474903148417844
PM230721C00075000,PM,2023-06-21 19:36:18,2023-07-21,75.0,21.3,21.3,21.8,21.55,2.0,1,0.5312546875,96.30000305175781,calls,0.052474903148417844
PM230721C00082500,PM,2023-06-09 14:42:54,2023-07-21,82.5,10.1,14.0,14.4,14.2,1.0,0,0.44824770507812495,96.30000305175781,calls,0.052474903148417844
PM230721C00085000,PM,2023-06-21 19:27:00,2023-07-21,85.0,11.18,11.6,11.9,11.75,14.0,3,0.3833069482421875,96.30000305175781,calls,0.052474903148417844
