contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AAPL230623C00070000,AAPL,2023-06-20 14:42:37,2023-06-23,70.0,115.0,116.6,116.7,116.65,1.0,2,6.437501953125,186.67999267578125,calls,0.00492821960625326
AAPL230623C00100000,AAPL,2023-06-23 19:13:35,2023-06-23,100.0,86.8,86.65,86.8,86.725,9.0,19,4.562504296875,186.67999267578125,calls,0.00492821960625326
AAPL230623C00110000,AAPL,2023-06-23 17:07:56,2023-06-23,110.0,77.12,76.65,76.75,76.7,4.0,9,3.593751015625,186.67999267578125,calls,0.00492821960625326
AAPL230623C00115000,AAPL,2023-06-23 18:55:16,2023-06-23,115.0,71.65,71.6,71.7,71.65,9.0,12,3.3125017187499997,186.67999267578125,calls,0.00492821960625326
AAPL230623C00120000,AAPL,2023-06-23 17:56:36,2023-06-23,120.0,67.38,66.6,66.7,66.65,14.0,14,3.0468773828125,186.67999267578125,calls,0.00492821960625326
AAPL230623C00125000,AAPL,2023-06-23 18:54:26,2023-06-23,125.0,61.65,61.6,63.55,62.575,3.0,5,4.800785249023436,186.67999267578125,calls,0.00492821960625326
AAPL230623C00130000,AAPL,2023-06-23 17:34:29,2023-06-23,130.0,57.32,56.6,56.7,56.650000000000006,1.0,7,2.5312536718749996,186.67999267578125,calls,0.00492821960625326
AAPL230623C00135000,AAPL,2023-06-23 16:45:30,2023-06-23,135.0,51.95,51.65,51.8,51.724999999999994,24.0,50,2.50000375,186.67999267578125,calls,0.00492821960625326
AAPL230623C00140000,AAPL,2023-06-23 18:47:43,2023-06-23,140.0,46.8,46.6,46.7,46.650000000000006,34.0,48,2.0625048437499998,186.67999267578125,calls,0.00492821960625326
AAPL230623C00145000,AAPL,2023-06-23 15:21:46,2023-06-23,145.0,41.01,41.5,41.6,41.55,1.0,127,1.0000000000000003e-05,186.67999267578125,calls,0.00492821960625326
AAPL230623C00148000,AAPL,2023-06-23 18:50:15,2023-06-23,148.0,38.7,38.65,38.75,38.7,4.0,15,1.6875015625,186.67999267578125,calls,0.00492821960625326
AAPL230623C00149000,AAPL,2023-06-22 18:04:59,2023-06-23,149.0,37.53,37.6,37.7,37.650000000000006,1.0,2,1.640626796875,186.67999267578125,calls,0.00492821960625326
AAPL230623C00150000,AAPL,2023-06-23 19:20:12,2023-06-23,150.0,37.0,36.6,36.75,36.675,77.0,119,1.859375703125,186.67999267578125,calls,0.00492821960625326
AAPL230623C00152500,AAPL,2023-06-23 13:51:26,2023-06-23,152.5,32.65,34.1,34.2,34.150000000000006,7.0,177,1.5000025,186.67999267578125,calls,0.00492821960625326
AAPL230623C00155000,AAPL,2023-06-23 19:51:58,2023-06-23,155.0,31.75,31.65,31.75,31.7,90.0,569,1.3906280468749999,186.67999267578125,calls,0.00492821960625326
AAPL230623C00157500,AAPL,2023-06-23 17:52:32,2023-06-23,157.5,30.0,29.15,29.25,29.2,13.0,24,1.2812535937499998,186.67999267578125,calls,0.00492821960625326
AAPL230623C00160000,AAPL,2023-06-23 19:57:27,2023-06-23,160.0,26.7,26.65,26.75,26.7,141.0,253,1.171879140625,186.67999267578125,calls,0.00492821960625326
AAPL230623C00162500,AAPL,2023-06-23 19:54:40,2023-06-23,162.5,24.25,24.15,24.2,24.174999999999997,112.0,91,1.0625046875000002,186.67999267578125,calls,0.00492821960625326
AAPL230623C00165000,AAPL,2023-06-23 19:37:56,2023-06-23,165.0,22.05,21.6,21.7,21.65,384.0,594,0.9531254687499999,186.67999267578125,calls,0.00492821960625326
AAPL230623C00167500,AAPL,2023-06-23 19:52:14,2023-06-23,167.5,19.25,19.2,19.3,19.25,398.0,674,1.01172369140625,186.67999267578125,calls,0.00492821960625326
AAPL230623C00170000,AAPL,2023-06-23 19:54:50,2023-06-23,170.0,16.8,16.65,16.75,16.7,270.0,1293,0.7500025,186.67999267578125,calls,0.00492821960625326
AAPL230623C00172500,AAPL,2023-06-23 19:58:16,2023-06-23,172.5,14.2,14.05,14.25,14.15,107.0,535,0.773439765625,186.67999267578125,calls,0.00492821960625326
AAPL230623C00175000,AAPL,2023-06-23 19:58:11,2023-06-23,175.0,11.75,11.6,11.7,11.649999999999999,670.0,3544,0.5390671093750001,186.67999267578125,calls,0.00492821960625326
AAPL230623C00177500,AAPL,2023-06-23 19:54:50,2023-06-23,177.5,9.2,9.1,9.25,9.175,1278.0,3036,0.5312546875,186.67999267578125,calls,0.00492821960625326
AAPL230623C00180000,AAPL,2023-06-23 19:57:58,2023-06-23,180.0,6.65,6.65,6.75,6.7,2480.0,6303,0.40820904296875,186.67999267578125,calls,0.00492821960625326
AAPL230623C00182500,AAPL,2023-06-23 19:58:39,2023-06-23,182.5,4.1,4.15,4.25,4.2,5948.0,7546,0.27930408203124996,186.67999267578125,calls,0.00492821960625326
AAPL230623C00185000,AAPL,2023-06-23 19:59:17,2023-06-23,185.0,1.72,1.64,1.69,1.665,43571.0,30070,0.0898528515625,186.67999267578125,calls,0.00492821960625326
AAPL230623P00175000,AAPL,2023-06-23 19:55:11,2023-06-23,175.0,0.01,0.01,0.02,0.015,668.0,11278,0.523442265625,186.67999267578125,puts,0.00492821960625326
AAPL230623P00187500,AAPL,2023-06-23 19:59:55,2023-06-23,187.5,0.87,0.11,1.5,0.805,26485.0,8950,0.2661206201171875,186.67999267578125,puts,0.00492821960625326
AAPL230623P00190000,AAPL,2023-06-23 19:56:30,2023-06-23,190.0,3.05,3.2,3.3,3.25,3690.0,3259,1.0000000000000003e-05,186.67999267578125,puts,0.00492821960625326
AAPL230623P00192500,AAPL,2023-06-23 19:54:01,2023-06-23,192.5,5.78,5.75,5.85,5.8,61.0,45,0.30274134765625,186.67999267578125,puts,0.00492821960625326
AAPL230623P00195000,AAPL,2023-06-23 16:56:21,2023-06-23,195.0,8.06,8.3,8.4,8.350000000000001,18.0,79,0.4804739453125,186.67999267578125,puts,0.00492821960625326
AAPL230623P00197500,AAPL,2023-06-23 13:52:20,2023-06-23,197.5,12.35,10.75,10.9,10.825,3.0,2,0.5898478515625001,186.67999267578125,puts,0.00492821960625326
AAPL230623P00200000,AAPL,2023-06-23 19:47:02,2023-06-23,200.0,12.85,13.3,13.4,13.350000000000001,46.0,2,0.6015664843750002,186.67999267578125,puts,0.00492821960625326
AAPL230623P00202500,AAPL,2023-06-23 16:33:07,2023-06-23,202.5,15.75,15.75,15.85,15.8,17.0,0,0.6914093359375001,186.67999267578125,puts,0.00492821960625326
AAPL230623P00205000,AAPL,2023-06-23 19:47:02,2023-06-23,205.0,17.85,18.3,18.4,18.35,37.0,3,0.7812521875,186.67999267578125,puts,0.00492821960625326
AAPL230623P00210000,AAPL,2023-06-23 16:33:07,2023-06-23,210.0,23.25,23.25,23.35,23.3,36.0,0,0.9531254687499999,186.67999267578125,puts,0.00492821960625326
AAPL230623P00215000,AAPL,2023-06-05 13:50:55,2023-06-23,215.0,31.5,28.25,28.35,28.3,0.0,0,1.1171919140625,186.67999267578125,puts,0.00492821960625326
AAPL230623P00250000,AAPL,2023-06-23 19:54:51,2023-06-23,250.0,63.3,63.25,63.35,63.3,3.0,0,2.1093797265624996,186.67999267578125,puts,0.00492821960625326
AAPL230630C00050000,AAPL,2023-06-16 16:58:49,2023-06-30,50.0,136.2,136.45,137.95,137.2,1.0,1,4.45312943359375,186.67999267578125,calls,0.00492821960625326
AAPL230630C00070000,AAPL,2023-06-05 14:31:06,2023-06-30,70.0,114.05,116.35,117.15,116.75,0.0,1,2.5781285546875,186.67999267578125,calls,0.00492821960625326
AAPL230630C00080000,AAPL,2023-05-23 14:07:29,2023-06-30,80.0,93.35,106.25,107.55,106.9,0.0,0,2.5898472753906248,186.67999267578125,calls,0.00492821960625326
AAPL230630C00085000,AAPL,2023-06-14 13:41:16,2023-06-30,85.0,98.48,101.15,102.2,101.67500000000001,2.0,2,2.755862485351563,186.67999267578125,calls,0.00492821960625326
AAPL230630C00100000,AAPL,2023-06-23 19:13:35,2023-06-30,100.0,86.93,86.35,87.05,86.69999999999999,10.0,203,1.484377578125,186.67999267578125,calls,0.00492821960625326
AAPL230630C00110000,AAPL,2023-06-23 17:07:56,2023-06-30,110.0,77.17,76.7,77.55,77.125,4.0,62,1.8847662011718749,186.67999267578125,calls,0.00492821960625326
AAPL230630C00115000,AAPL,2023-06-23 15:34:23,2023-06-30,115.0,71.12,70.65,72.55,71.6,6.0,0,1.9785157324218752,186.67999267578125,calls,0.00492821960625326
AAPL230630C00120000,AAPL,2023-06-23 17:56:36,2023-06-30,120.0,67.48,66.4,67.3,66.85,11.0,5,1.3847687011718748,186.67999267578125,calls,0.00492821960625326
AAPL230630C00125000,AAPL,2023-06-23 18:54:26,2023-06-30,125.0,61.81,61.7,61.95,61.825,5.0,42,1.2421912890624998,186.67999267578125,calls,0.00492821960625326
AAPL230630C00130000,AAPL,2023-06-23 18:40:02,2023-06-30,130.0,57.1,55.9,58.05,56.974999999999994,6.0,96,1.2646521142578124,186.67999267578125,calls,0.00492821960625326
AAPL230630C00135000,AAPL,2023-06-23 18:08:37,2023-06-30,135.0,52.37,51.15,52.2,51.675,13.0,40,1.2734411328124997,186.67999267578125,calls,0.00492821960625326
AAPL230630C00140000,AAPL,2023-06-23 18:49:44,2023-06-30,140.0,46.9,46.15,48.0,47.075,52.0,27,1.09375453125,186.67999267578125,calls,0.00492821960625326
AAPL230630C00145000,AAPL,2023-06-23 14:46:32,2023-06-30,145.0,41.59,41.3,42.55,41.925,3.0,203,0.9003916210937499,186.67999267578125,calls,0.00492821960625326
AAPL230630C00150000,AAPL,2023-06-23 19:55:02,2023-06-30,150.0,36.94,36.3,37.3,36.8,45.0,78,0.709963837890625,186.67999267578125,calls,0.00492821960625326
AAPL230630C00152500,AAPL,2023-06-22 16:58:08,2023-06-30,152.5,33.7,33.6,35.5,34.55,2.0,113,0.804689453125,186.67999267578125,calls,0.00492821960625326
