contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
GOOG230623C00055000,GOOG,2023-06-23 19:56:42,2023-06-23,55.0,68.1,67.55,68.3,67.925,64.0,145.0,7.70312537109375,123.0199966430664,calls,0.0
GOOG230623C00060000,GOOG,2023-06-23 19:56:42,2023-06-23,60.0,63.1,62.85,63.0,62.925,21.0,32.0,1.0000000000000003e-05,123.0199966430664,calls,0.0
GOOG230623C00075000,GOOG,2023-06-23 19:35:38,2023-06-23,75.0,48.05,47.9,48.1,48.0,11.0,4.0,4.140629824218751,123.0199966430664,calls,0.0
GOOG230623C00080000,GOOG,2023-06-23 19:03:18,2023-06-23,80.0,42.8,42.9,43.1,43.0,4.0,3.0,3.6562508593750005,123.0199966430664,calls,0.0
GOOG230623C00085000,GOOG,2023-06-23 13:35:14,2023-06-23,85.0,37.85,37.6,38.4,38.0,6.0,2.0,4.105473618164062,123.0199966430664,calls,0.0
GOOG230623C00090000,GOOG,2023-06-23 18:42:20,2023-06-23,90.0,33.0,32.8,33.25,33.025,88.0,977.0,2.000005,123.0199966430664,calls,0.0
GOOG230623C00091000,GOOG,2023-06-23 19:03:15,2023-06-23,91.0,31.8,31.95,32.15,32.05,74.0,51.0,2.3437541406249993,123.0199966430664,calls,0.0
GOOG230623C00092000,GOOG,2023-06-23 19:03:53,2023-06-23,92.0,30.85,30.5,31.4,30.95,25.0,44.0,3.3554703613281243,123.0199966430664,calls,0.0
GOOG230623C00093000,GOOG,2023-06-23 19:03:15,2023-06-23,93.0,29.8,29.55,31.75,30.65,9.0,4.0,3.626954057617188,123.0199966430664,calls,0.0
GOOG230623C00094000,GOOG,2023-06-23 16:31:23,2023-06-23,94.0,29.05,28.95,29.05,29.0,24.0,19.0,2.1250046874999997,123.0199966430664,calls,0.0
GOOG230623C00095000,GOOG,2023-06-23 19:03:15,2023-06-23,95.0,27.8,27.9,28.5,28.2,15.0,34.0,2.6445346386718755,123.0199966430664,calls,0.0
GOOG230623C00096000,GOOG,2023-06-23 19:16:01,2023-06-23,96.0,27.15,26.95,27.45,27.2,16.0,7.0,2.5546911132812498,123.0199966430664,calls,0.0
GOOG230623C00097000,GOOG,2023-06-23 19:36:58,2023-06-23,97.0,26.1,25.9,26.2,26.049999999999997,41.0,40.0,1.890625546875,123.0199966430664,calls,0.0
GOOG230623C00098000,GOOG,2023-06-23 16:27:42,2023-06-23,98.0,24.91,23.25,26.75,25.0,4.0,9.0,4.089848637695313,123.0199966430664,calls,0.0
GOOG230623C00099000,GOOG,2023-06-23 19:57:42,2023-06-23,99.0,24.04,23.9,24.1,24.0,14.0,3.0,2.000005,123.0199966430664,calls,0.0
GOOG230623C00100000,GOOG,2023-06-23 19:47:35,2023-06-23,100.0,23.2,22.95,23.45,23.2,72.0,40.0,2.1953170117187497,123.0199966430664,calls,0.0
