contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COST230623C00300000,COST,2023-06-23 18:54:44,2023-06-23,300.0,222.08,219.5,229.0,224.25,2.0,2,7.220215818481446,524.4400024414062,calls,0.006877176893213112
COST230623C00390000,COST,2023-06-23 19:42:10,2023-06-23,390.0,132.1,130.15,138.65,134.4,1.0,1,4.235844548950196,524.4400024414062,calls,0.006877176893213112
COST230623C00400000,COST,2023-06-23 17:39:54,2023-06-23,400.0,123.5,119.5,129.0,124.25,10.0,14,4.036626047973632,524.4400024414062,calls,0.006877176893213112
COST230623C00410000,COST,2023-06-23 19:57:38,2023-06-23,410.0,114.45,109.5,119.0,114.25,2.0,2,3.7524420251464847,524.4400024414062,calls,0.006877176893213112
COST230623C00430000,COST,2023-05-18 16:46:45,2023-06-23,430.0,70.27,91.45,96.1,93.775,1.0,1,2.4716835083007815,524.4400024414062,calls,0.006877176893213112
COST230623C00435000,COST,2023-06-16 19:50:00,2023-06-23,435.0,89.65,84.7,94.0,89.35,1.0,3,3.0566429833984374,524.4400024414062,calls,0.006877176893213112
COST230623C00450000,COST,2023-06-23 14:32:07,2023-06-23,450.0,70.39,70.0,79.0,74.5,10.0,12,1.171879140625,524.4400024414062,calls,0.006877176893213112
COST230623C00455000,COST,2023-06-22 14:05:13,2023-06-23,455.0,68.3,65.0,74.0,69.5,1.0,2,1.09375453125,524.4400024414062,calls,0.006877176893213112
COST230623C00460000,COST,2023-06-23 14:32:07,2023-06-23,460.0,60.39,59.8,69.0,64.4,10.0,0,2.372562662353515,524.4400024414062,calls,0.006877176893213112
COST230623C00465000,COST,2023-06-16 19:50:00,2023-06-23,465.0,59.9,55.0,64.0,59.5,1.0,2,0.945313046875,524.4400024414062,calls,0.006877176893213112
COST230623C00470000,COST,2023-06-23 18:30:40,2023-06-23,470.0,53.42,50.0,59.0,54.5,1.0,29,0.86914193359375,524.4400024414062,calls,0.006877176893213112
COST230623C00475000,COST,2023-06-08 19:01:15,2023-06-23,475.0,45.62,45.0,54.0,49.5,1.0,5,0.7949239257812499,524.4400024414062,calls,0.006877176893213112
COST230623C00480000,COST,2023-06-23 19:44:04,2023-06-23,480.0,43.0,40.0,49.0,44.5,1.0,45,0.7187528125,524.4400024414062,calls,0.006877176893213112
COST230623C00485000,COST,2023-06-23 19:31:02,2023-06-23,485.0,37.9,37.8,41.45,39.625,1.0,77,0.7587914746093751,524.4400024414062,calls,0.006877176893213112
COST230623C00487500,COST,2023-06-21 17:24:54,2023-06-23,487.5,33.6,35.45,39.05,37.25,10.0,11,0.7832052929687501,524.4400024414062,calls,0.006877176893213112
COST230623C00490000,COST,2023-06-23 13:34:21,2023-06-23,490.0,31.03,32.85,36.25,34.55,5.0,71,0.6210975390625001,524.4400024414062,calls,0.006877176893213112
COST230623C00492500,COST,2023-06-07 19:50:00,2023-06-23,492.5,23.5,30.2,33.0,31.6,0.0,1,0.9106454248046875,524.4400024414062,calls,0.006877176893213112
COST230623C00495000,COST,2023-06-23 19:47:36,2023-06-23,495.0,29.1,28.35,30.75,29.55,3.0,133,0.5410202148437502,524.4400024414062,calls,0.006877176893213112
COST230623C00500000,COST,2023-06-23 18:45:39,2023-06-23,500.0,22.4,23.25,25.7,24.475,75.0,164,0.7817404638671875,524.4400024414062,calls,0.006877176893213112
COST230623C00502500,COST,2023-06-16 19:50:01,2023-06-23,502.5,23.5,20.8,23.2,22.0,5.0,5,0.7233914379882812,524.4400024414062,calls,0.006877176893213112
COST230623C00505000,COST,2023-06-23 19:22:20,2023-06-23,505.0,18.23,18.45,20.7,19.575,20.0,96,0.6640658593750002,524.4400024414062,calls,0.006877176893213112
COST230623C00507500,COST,2023-06-23 19:58:25,2023-06-23,507.5,16.94,15.95,18.0,16.975,2.0,21,0.5708050732421875,524.4400024414062,calls,0.006877176893213112
COST230623C00510000,COST,2023-06-23 19:47:23,2023-06-23,510.0,14.2,13.4,15.5,14.45,172.0,214,0.5112353564453125,524.4400024414062,calls,0.006877176893213112
COST230623C00512500,COST,2023-06-22 15:46:58,2023-06-23,512.5,10.2,10.9,13.35,12.125,16.0,49,0.4995167236328125,524.4400024414062,calls,0.006877176893213112
COST230623C00515000,COST,2023-06-23 19:58:22,2023-06-23,515.0,9.63,8.25,10.5,9.375,24.0,142,0.3864807446289062,524.4400024414062,calls,0.006877176893213112
COST230623C00517500,COST,2023-06-23 19:36:31,2023-06-23,517.5,6.0,5.75,8.0,6.875,42.0,110,0.32031929687499994,524.4400024414062,calls,0.006877176893213112
COST230623C00520000,COST,2023-06-23 19:58:26,2023-06-23,520.0,4.5,3.3,5.35,4.324999999999999,1370.0,612,0.23242955078125,524.4400024414062,calls,0.006877176893213112
COST230623C00522500,COST,2023-06-23 19:57:53,2023-06-23,522.5,2.0,0.64,2.96,1.8,2445.0,577,0.16724465576171876,524.4400024414062,calls,0.006877176893213112
COST230623P00530000,COST,2023-06-23 19:54:30,2023-06-23,530.0,5.47,4.7,6.8,5.75,10.0,52,0.299811689453125,524.4400024414062,puts,0.006877176893213112
COST230623P00535000,COST,2023-06-16 16:06:59,2023-06-23,535.0,8.21,9.25,11.75,10.5,6.0,0,0.424810439453125,524.4400024414062,puts,0.006877176893213112
COST230623P00540000,COST,2023-06-20 14:18:48,2023-06-23,540.0,20.18,14.3,17.4,15.85,1.0,0,0.6345251391601563,524.4400024414062,puts,0.006877176893213112
COST230623P00545000,COST,2023-06-16 19:49:03,2023-06-23,545.0,19.54,19.4,22.05,20.725,60.0,0,0.7009307250976562,524.4400024414062,puts,0.006877176893213112
COST230623P00550000,COST,2023-06-16 18:45:40,2023-06-23,550.0,25.3,24.75,27.35,26.05,9.0,7,0.6035195898437502,524.4400024414062,puts,0.006877176893213112
COST230623P00660000,COST,2023-06-16 18:38:02,2023-06-23,660.0,134.8,131.0,140.5,135.75,6.0,0,1.8789068554687498,524.4400024414062,puts,0.006877176893213112
COST230630C00400000,COST,2023-06-01 15:00:08,2023-06-30,400.0,108.0,121.35,128.25,124.8,0.0,1,0.8632826171875,524.4400024414062,calls,0.006877176893213112
COST230630C00410000,COST,2023-06-02 17:24:08,2023-06-30,410.0,111.57,111.5,117.95,114.725,2.0,2,0.7680687255859376,524.4400024414062,calls,0.006877176893213112
COST230630C00415000,COST,2023-06-14 19:00:54,2023-06-30,415.0,112.57,106.65,113.25,109.95,1.0,4,0.8027363476562499,524.4400024414062,calls,0.006877176893213112
COST230630C00435000,COST,2023-06-02 18:31:23,2023-06-30,435.0,80.17,86.3,93.25,89.775,3.0,3,0.6191444335937502,524.4400024414062,calls,0.006877176893213112
COST230630C00445000,COST,2023-05-26 15:56:06,2023-06-30,445.0,60.65,76.55,83.15,79.85,2.0,1,0.5722699023437501,524.4400024414062,calls,0.006877176893213112
COST230630C00450000,COST,2023-06-23 17:56:13,2023-06-30,450.0,74.12,73.65,78.0,75.825,3.0,9,0.6820100158691409,524.4400024414062,calls,0.006877176893213112
COST230630C00455000,COST,2023-05-23 15:14:15,2023-06-30,455.0,37.3,67.15,73.6,70.375,1.0,0,0.5903361279296876,524.4400024414062,calls,0.006877176893213112
COST230630C00460000,COST,2023-06-05 16:19:08,2023-06-30,460.0,59.6,62.45,67.55,65.0,3.0,3,0.5002491381835938,524.4400024414062,calls,0.006877176893213112
COST230630C00470000,COST,2023-06-23 19:44:47,2023-06-30,470.0,54.52,53.1,56.45,54.775000000000006,2.0,5,0.5776409423828125,524.4400024414062,calls,0.006877176893213112
COST230630C00475000,COST,2023-05-31 16:56:21,2023-06-30,475.0,40.87,47.8,52.4,50.099999999999994,4.0,28,0.6003457934570313,524.4400024414062,calls,0.006877176893213112
COST230630C00480000,COST,2023-06-22 19:52:26,2023-06-30,480.0,44.9,42.9,47.25,45.075,1.0,17,0.5461471166992189,524.4400024414062,calls,0.006877176893213112
COST230630C00485000,COST,2023-06-22 19:52:34,2023-06-30,485.0,40.0,37.95,42.35,40.150000000000006,1.0,9,0.5069629382324219,524.4400024414062,calls,0.006877176893213112
COST230630C00490000,COST,2023-06-23 13:34:21,2023-06-30,490.0,31.76,33.4,37.35,35.375,5.0,48,0.46106495971679695,524.4400024414062,calls,0.006877176893213112
COST230630C00492500,COST,2023-06-21 17:07:46,2023-06-30,492.5,29.6,31.85,33.6,32.725,10.0,11,0.3648745153808594,524.4400024414062,calls,0.006877176893213112
COST230630C00495000,COST,2023-06-16 18:56:14,2023-06-30,495.0,31.5,28.1,32.25,30.175,3.0,44,0.4093686993408203,524.4400024414062,calls,0.006877176893213112
COST230630C00500000,COST,2023-06-23 19:51:23,2023-06-30,500.0,24.4,23.65,26.35,25.0,46.0,208,0.31537549865722647,524.4400024414062,calls,0.006877176893213112
COST230630C00502500,COST,2023-06-23 16:59:43,2023-06-30,502.5,22.27,21.15,24.55,22.85,1.0,2,0.3286199951171874,524.4400024414062,calls,0.006877176893213112
COST230630C00505000,COST,2023-06-23 19:51:23,2023-06-30,505.0,19.53,18.95,21.1,20.025,2.0,108,0.2573316455078125,524.4400024414062,calls,0.006877176893213112
COST230630C00507500,COST,2023-06-23 19:58:25,2023-06-30,507.5,17.84,17.0,18.65,17.825,5.0,10,0.2373733489990234,524.4400024414062,calls,0.006877176893213112
COST230630C00510000,COST,2023-06-23 19:12:05,2023-06-30,510.0,14.6,14.45,16.3,15.375,41.0,172,0.22144333251953124,524.4400024414062,calls,0.006877176893213112
COST230630C00512500,COST,2023-06-23 19:37:25,2023-06-30,512.5,12.58,12.2,13.95,13.075,4.0,13,0.2039874523925781,524.4400024414062,calls,0.006877176893213112
COST230630C00515000,COST,2023-06-23 19:58:22,2023-06-30,515.0,11.15,10.4,11.65,11.025,15.0,248,0.1868367449951172,524.4400024414062,calls,0.006877176893213112
COST230630C00517500,COST,2023-06-23 19:22:25,2023-06-30,517.5,8.03,8.45,9.55,9.0,8.0,69,0.1749350085449219,524.4400024414062,calls,0.006877176893213112
COST230630C00520000,COST,2023-06-23 19:55:00,2023-06-30,520.0,7.25,6.4,7.35,6.875,229.0,343,0.15583119567871095,524.4400024414062,calls,0.006877176893213112
