contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BMY230623C00050000,BMY,2023-06-23 16:38:25,2023-06-23,50.0,15.33,15.0,15.1,15.05,11.0,11,1.96875015625,65.04000091552734,calls,0.03382533777724443
BMY230623C00059000,BMY,2023-05-31 16:16:51,2023-06-23,59.0,5.75,5.95,6.1,6.025,0.0,2,1.0781296093750001,65.04000091552734,calls,0.03382533777724443
BMY230623C00060000,BMY,2023-06-23 19:35:09,2023-06-23,60.0,5.15,4.95,5.1,5.025,11.0,31,0.92187578125,65.04000091552734,calls,0.03382533777724443
BMY230623C00061000,BMY,2023-05-30 16:49:14,2023-06-23,61.0,3.25,3.9,4.1,4.0,0.0,1,0.7695335546875001,65.04000091552734,calls,0.03382533777724443
BMY230623C00062000,BMY,2023-06-16 14:51:50,2023-06-23,62.0,3.2,2.98,3.1,3.04,4.0,15,0.6093789062500001,65.04000091552734,calls,0.03382533777724443
BMY230623C00063000,BMY,2023-06-23 19:15:45,2023-06-23,63.0,2.17,1.98,2.06,2.02,16.0,79,0.35156898437499995,65.04000091552734,calls,0.03382533777724443
BMY230623C00064000,BMY,2023-06-23 19:50:12,2023-06-23,64.0,1.08,0.99,1.08,1.0350000000000001,7.0,57,0.242195078125,65.04000091552734,calls,0.03382533777724443
BMY230623C00065000,BMY,2023-06-23 19:59:42,2023-06-23,65.0,0.04,0.04,0.08,0.06,146.0,818,0.0429783203125,65.04000091552734,calls,0.03382533777724443
BMY230623C00067000,BMY,2023-06-23 19:45:53,2023-06-23,67.0,0.01,0.01,0.01,0.01,8.0,591,0.2890696093749999,65.04000091552734,calls,0.03382533777724443
BMY230623P00065000,BMY,2023-06-23 19:55:27,2023-06-23,65.0,0.04,0.02,0.04,0.03,161.0,507,0.0429783203125,65.04000091552734,puts,0.03382533777724443
BMY230623P00066000,BMY,2023-06-23 19:44:33,2023-06-23,66.0,0.83,0.93,1.02,0.9750000000000001,23.0,525,0.25391371093750004,65.04000091552734,puts,0.03382533777724443
BMY230623P00067000,BMY,2023-06-23 17:19:20,2023-06-23,67.0,1.82,1.89,2.0,1.9449999999999998,23.0,173,0.38281867187499996,65.04000091552734,puts,0.03382533777724443
BMY230623P00068000,BMY,2023-06-21 19:31:43,2023-06-23,68.0,2.4,2.88,3.05,2.965,1.0,2,0.6289099609375001,65.04000091552734,puts,0.03382533777724443
BMY230623P00069000,BMY,2023-06-14 17:46:34,2023-06-23,69.0,4.49,3.85,4.05,3.95,1.0,0,0.7812521875,65.04000091552734,puts,0.03382533777724443
BMY230623P00070000,BMY,2023-06-09 14:18:17,2023-06-23,70.0,4.95,4.85,5.0,4.925,1.0,0,0.7812521875,65.04000091552734,puts,0.03382533777724443
BMY230623P00071000,BMY,2023-05-17 18:21:09,2023-06-23,71.0,4.37,4.75,4.9,4.825,1.0,0,1.0000000000000003e-05,65.04000091552734,puts,0.03382533777724443
BMY230623P00072000,BMY,2023-05-30 18:04:01,2023-06-23,72.0,8.35,6.9,7.0,6.95,1.0,0,1.0234423828125,65.04000091552734,puts,0.03382533777724443
BMY230623P00075000,BMY,2023-06-06 15:25:05,2023-06-23,75.0,9.48,9.9,10.05,9.975000000000001,0.0,1,1.171879140625,65.04000091552734,puts,0.03382533777724443
