contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TMO230623C00370000,TMO,2023-06-23 16:10:50,2023-06-23,370.0,157.6,150.5,156.6,153.55,2.0,2,4.225590655517578,524.2100219726562,calls,0.002416334319401353
TMO230623C00470000,TMO,2023-06-23 17:13:42,2023-06-23,470.0,57.2,52.2,58.0,55.1,4.0,4,1.3378939355468746,524.2100219726562,calls,0.002416334319401353
TMO230623C00480000,TMO,2023-05-31 19:34:41,2023-06-23,480.0,36.4,43.1,47.1,45.1,0.0,1,1.1298871630859377,524.2100219726562,calls,0.002416334319401353
TMO230623C00485000,TMO,2023-06-23 16:10:50,2023-06-23,485.0,42.05,37.3,42.9,40.099999999999994,2.0,3,1.0253954980468751,524.2100219726562,calls,0.002416334319401353
TMO230623C00500000,TMO,2023-06-22 18:40:08,2023-06-23,500.0,30.0,21.0,26.7,23.85,1.0,1,0.9738772143554688,524.2100219726562,calls,0.002416334319401353
TMO230623C00507500,TMO,2023-06-23 13:36:39,2023-06-23,507.5,16.82,15.2,19.9,17.549999999999997,1.0,1,0.5268602001953125,524.2100219726562,calls,0.002416334319401353
TMO230623C00510000,TMO,2023-06-20 13:34:13,2023-06-23,510.0,11.8,13.2,17.0,15.1,3.0,136,0.7370631762695312,524.2100219726562,calls,0.002416334319401353
TMO230623C00512500,TMO,2023-06-07 14:54:13,2023-06-23,512.5,14.3,10.6,14.4,12.5,0.0,1,0.6516148120117189,524.2100219726562,calls,0.002416334319401353
TMO230623C00515000,TMO,2023-06-07 14:28:08,2023-06-23,515.0,11.9,6.9,13.3,10.100000000000001,0.0,3,0.7236355761718749,524.2100219726562,calls,0.002416334319401353
TMO230623C00517500,TMO,2023-06-20 17:04:27,2023-06-23,517.5,12.54,5.1,9.2,7.1499999999999995,10.0,11,0.47510290527343746,524.2100219726562,calls,0.002416334319401353
TMO230623C00520000,TMO,2023-06-23 19:30:49,2023-06-23,520.0,5.63,2.05,5.3,3.675,2.0,36,0.24634542724609376,524.2100219726562,calls,0.002416334319401353
TMO230623C00522500,TMO,2023-06-23 19:30:54,2023-06-23,522.5,2.4,0.55,3.7,2.125,2.0,9,0.25269302001953126,524.2100219726562,calls,0.002416334319401353
TMO230623C00532500,TMO,2023-06-23 18:37:30,2023-06-23,532.5,0.1,0.05,0.05,0.05,10.0,17,0.15821154296875,524.2100219726562,calls,0.002416334319401353
TMO230623C00570000,TMO,2023-06-23 18:40:13,2023-06-23,570.0,0.53,0.05,1.05,0.55,1.0,2,0.9619144433593749,524.2100219726562,calls,0.002416334319401353
TMO230623P00525000,TMO,2023-06-23 19:46:38,2023-06-23,525.0,0.13,0.45,4.1,2.275,16.0,35,0.336920693359375,524.2100219726562,puts,0.002416334319401353
TMO230623P00527500,TMO,2023-06-23 18:39:35,2023-06-23,527.5,2.06,1.9,5.1,3.5,17.0,10,0.29041236938476556,524.2100219726562,puts,0.002416334319401353
TMO230623P00530000,TMO,2023-06-23 19:36:25,2023-06-23,530.0,3.2,3.5,7.1,5.3,2.0,33,0.31445998046874996,524.2100219726562,puts,0.002416334319401353
TMO230623P00532500,TMO,2023-06-23 19:07:33,2023-06-23,532.5,6.7,6.6,8.7,7.6499999999999995,1.0,9,0.25391371093750004,524.2100219726562,puts,0.002416334319401353
TMO230623P00535000,TMO,2023-06-23 19:30:49,2023-06-23,535.0,8.5,8.2,11.9,10.05,3.0,46,0.41968353759765625,524.2100219726562,puts,0.002416334319401353
TMO230623P00537500,TMO,2023-06-23 19:17:25,2023-06-23,537.5,11.81,10.8,14.1,12.45,1.0,24,0.43164630859375,524.2100219726562,puts,0.002416334319401353
TMO230623P00540000,TMO,2023-06-20 13:36:19,2023-06-23,540.0,22.0,12.4,16.6,14.5,11.0,10,0.48560084716796875,524.2100219726562,puts,0.002416334319401353
TMO230623P00542500,TMO,2023-06-16 16:31:49,2023-06-23,542.5,7.1,15.8,19.4,17.6,3.0,2,0.5905802661132813,524.2100219726562,puts,0.002416334319401353
TMO230623P00545000,TMO,2023-06-16 17:27:48,2023-06-23,545.0,8.1,17.1,22.7,19.9,2.0,1,0.7690452783203126,524.2100219726562,puts,0.002416334319401353
TMO230623P00550000,TMO,2023-06-23 18:44:48,2023-06-23,550.0,25.05,22.3,27.5,24.9,5.0,5,0.850587431640625,524.2100219726562,puts,0.002416334319401353
TMO230630C00490000,TMO,2023-06-05 13:44:44,2023-06-30,490.0,36.2,32.6,37.4,35.0,0.0,2,0.4742484216308594,524.2100219726562,calls,0.002416334319401353
TMO230630C00510000,TMO,2023-06-16 18:10:13,2023-06-30,510.0,30.82,13.4,18.7,16.05,1.0,19,0.3286199951171874,524.2100219726562,calls,0.002416334319401353
TMO230630C00517500,TMO,2023-06-14 15:14:05,2023-06-30,517.5,16.0,10.0,10.7,10.35,0.0,0,0.2219316088867187,524.2100219726562,calls,0.002416334319401353
TMO230630C00520000,TMO,2023-06-21 15:00:12,2023-06-30,520.0,13.8,8.4,8.8,8.600000000000001,2.0,10,0.21009090698242186,524.2100219726562,calls,0.002416334319401353
TMO230630C00522500,TMO,2023-06-23 13:49:50,2023-06-30,522.5,9.2,6.6,7.2,6.9,1.0,4,0.20404848693847655,524.2100219726562,calls,0.002416334319401353
TMO230630C00525000,TMO,2023-06-23 19:46:05,2023-06-30,525.0,6.28,5.4,5.8,5.6,5.0,42,0.19965399963378905,524.2100219726562,calls,0.002416334319401353
TMO230630C00527500,TMO,2023-06-23 19:24:08,2023-06-30,527.5,5.0,4.2,4.6,4.4,3.0,29,0.19654123779296873,524.2100219726562,calls,0.002416334319401353
TMO230630C00530000,TMO,2023-06-23 19:56:12,2023-06-30,530.0,3.5,3.2,3.5,3.35,12.0,53,0.19117019775390626,524.2100219726562,calls,0.002416334319401353
TMO230630C00532500,TMO,2023-06-23 16:05:40,2023-06-30,532.5,3.6,2.35,2.75,2.55,3.0,12,0.1925129577636719,524.2100219726562,calls,0.002416334319401353
TMO230630C00535000,TMO,2023-06-23 19:46:05,2023-06-30,535.0,2.31,1.7,2.0,1.85,10.0,5,0.18824053955078124,524.2100219726562,calls,0.002416334319401353
TMO230630C00537500,TMO,2023-06-23 18:58:10,2023-06-30,537.5,1.55,1.15,2.45,1.8,1.0,10,0.23072058349609376,524.2100219726562,calls,0.002416334319401353
TMO230630C00540000,TMO,2023-06-23 19:58:02,2023-06-30,540.0,0.93,0.8,1.05,0.925,40.0,58,0.1859212268066406,524.2100219726562,calls,0.002416334319401353
TMO230630C00542500,TMO,2023-06-23 15:58:05,2023-06-30,542.5,0.95,0.6,0.8,0.7,2.0,35,0.18946123046875002,524.2100219726562,calls,0.002416334319401353
TMO230630C00545000,TMO,2023-06-23 19:58:40,2023-06-30,545.0,0.5,0.4,0.6,0.5,12.0,27,0.19214675048828128,524.2100219726562,calls,0.002416334319401353
TMO230630C00550000,TMO,2023-06-23 14:16:20,2023-06-30,550.0,0.44,0.05,0.9,0.47500000000000003,59.0,33,0.24927508544921873,524.2100219726562,calls,0.002416334319401353
TMO230630C00555000,TMO,2023-06-23 15:27:59,2023-06-30,555.0,0.49,0.05,0.3,0.175,1.0,4,0.2224198852539062,524.2100219726562,calls,0.002416334319401353
TMO230630P00435000,TMO,2023-06-23 16:09:30,2023-06-30,435.0,0.05,0.05,0.95,0.5,4.0,6,0.659183095703125,524.2100219726562,puts,0.002416334319401353
TMO230630P00440000,TMO,2023-06-23 14:25:15,2023-06-30,440.0,0.05,0.05,1.1,0.5750000000000001,4.0,9,0.6401403173828125,524.2100219726562,puts,0.002416334319401353
TMO230630P00450000,TMO,2023-06-22 15:02:11,2023-06-30,450.0,0.1,0.05,1.15,0.6,1.0,6,0.5749554223632812,524.2100219726562,puts,0.002416334319401353
TMO230630P00460000,TMO,2023-06-23 19:26:32,2023-06-30,460.0,0.16,0.15,0.25,0.2,8.0,44,0.43555251953125,524.2100219726562,puts,0.002416334319401353
TMO230630P00470000,TMO,2023-06-22 14:31:38,2023-06-30,470.0,0.3,0.05,0.25,0.15,10.0,429,0.37354142089843745,524.2100219726562,puts,0.002416334319401353
TMO230630P00480000,TMO,2023-06-22 15:41:06,2023-06-30,480.0,0.31,0.1,0.8,0.45,1.0,36,0.39014281738281253,524.2100219726562,puts,0.002416334319401353
TMO230630P00485000,TMO,2023-06-23 14:25:29,2023-06-30,485.0,0.26,0.1,0.65,0.375,1.0,2,0.33765310791015624,524.2100219726562,puts,0.002416334319401353
TMO230630P00490000,TMO,2023-06-23 16:37:05,2023-06-30,490.0,0.32,0.15,0.45,0.3,1.0,182,0.2790599438476562,524.2100219726562,puts,0.002416334319401353
TMO230630P00500000,TMO,2023-06-23 16:44:49,2023-06-30,500.0,0.48,0.45,0.75,0.6,3.0,177,0.23792265991210934,524.2100219726562,puts,0.002416334319401353
TMO230630P00505000,TMO,2023-06-22 19:42:47,2023-06-30,505.0,0.8,0.75,1.05,0.9,6.0,18,0.22010057250976559,524.2100219726562,puts,0.002416334319401353
TMO230630P00507500,TMO,2023-06-21 15:39:13,2023-06-30,507.5,1.38,0.95,1.3,1.125,2.0,15,0.21375297973632812,524.2100219726562,puts,0.002416334319401353
TMO230630P00510000,TMO,2023-06-23 18:28:25,2023-06-30,510.0,1.08,1.3,1.45,1.375,22.0,68,0.19947089599609374,524.2100219726562,puts,0.002416334319401353
TMO230630P00512500,TMO,2023-06-23 16:38:33,2023-06-30,512.5,1.39,1.6,2.15,1.875,2.0,15,0.20789366333007808,524.2100219726562,puts,0.002416334319401353
TMO230630P00515000,TMO,2023-06-23 19:50:04,2023-06-30,515.0,2.46,2.05,2.75,2.4,13.0,16,0.20581848876953124,524.2100219726562,puts,0.002416334319401353
TMO230630P00517500,TMO,2023-06-23 18:02:24,2023-06-30,517.5,2.49,2.7,3.2,2.95,9.0,11,0.19391675231933597,524.2100219726562,puts,0.002416334319401353
TMO230630P00520000,TMO,2023-06-21 19:24:15,2023-06-30,520.0,4.2,3.4,4.0,3.7,20.0,69,0.1902546795654297,524.2100219726562,puts,0.002416334319401353
TMO230630P00522500,TMO,2023-06-23 18:58:09,2023-06-30,522.5,4.3,4.4,4.9,4.65,6.0,18,0.18488363952636716,524.2100219726562,puts,0.002416334319401353
TMO230630P00525000,TMO,2023-06-23 19:46:05,2023-06-30,525.0,4.86,5.5,6.0,5.75,6.0,21,0.18061122131347657,524.2100219726562,puts,0.002416334319401353
TMO230630P00527500,TMO,2023-06-23 19:55:00,2023-06-30,527.5,6.7,6.7,7.3,7.0,13.0,45,0.17707121765136719,524.2100219726562,puts,0.002416334319401353
TMO230630P00530000,TMO,2023-06-23 19:56:22,2023-06-30,530.0,8.2,6.9,9.0,7.95,11.0,20,0.18116053222656248,524.2100219726562,puts,0.002416334319401353
TMO230630P00532500,TMO,2023-06-23 19:50:01,2023-06-30,532.5,9.6,9.8,10.5,10.15,3.0,13,0.1720053503417969,524.2100219726562,puts,0.002416334319401353
TMO230630P00535000,TMO,2023-06-21 19:21:12,2023-06-30,535.0,11.5,11.6,12.5,12.05,3.0,2,0.17591156127929689,524.2100219726562,puts,0.002416334319401353
TMO230630P00540000,TMO,2023-06-20 13:30:08,2023-06-30,540.0,23.51,15.5,17.6,16.55,0.0,2,0.22510540527343748,524.2100219726562,puts,0.002416334319401353
TMO230630P00542500,TMO,2023-06-16 18:28:21,2023-06-30,542.5,10.8,15.7,21.5,18.6,27.0,37,0.3094551477050781,524.2100219726562,puts,0.002416334319401353
TMO230630P00550000,TMO,2023-06-01 13:45:13,2023-06-30,550.0,40.14,21.8,28.0,24.9,0.0,1,0.3276434423828125,524.2100219726562,puts,0.002416334319401353
TMO230630P00600000,TMO,2023-05-12 14:04:42,2023-06-30,600.0,67.9,77.0,85.3,81.15,0.0,0,0.8639539971923829,524.2100219726562,puts,0.002416334319401353
TMO230707C00480000,TMO,2023-06-13 17:59:45,2023-07-07,480.0,48.0,42.0,49.2,45.6,1.0,1,0.48511257080078124,524.2100219726562,calls,0.002416334319401353
TMO230707C00510000,TMO,2023-06-12 16:23:29,2023-07-07,510.0,20.9,17.6,18.7,18.15,2.0,0,0.23993679992675776,524.2100219726562,calls,0.002416334319401353
TMO230707C00520000,TMO,2023-06-21 18:11:21,2023-07-07,520.0,13.2,9.7,10.9,10.3,6.0,13,0.20441469421386715,524.2100219726562,calls,0.002416334319401353
TMO230707C00530000,TMO,2023-06-23 18:38:56,2023-07-07,530.0,6.3,5.0,5.8,5.4,21.0,34,0.19654123779296873,524.2100219726562,calls,0.002416334319401353
TMO230707C00540000,TMO,2023-06-23 19:35:50,2023-07-07,540.0,2.5,1.95,2.45,2.2,4.0,96,0.1854329504394531,524.2100219726562,calls,0.002416334319401353
TMO230707C00550000,TMO,2023-06-22 14:06:39,2023-07-07,550.0,0.97,0.65,0.85,0.75,1.0,12,0.17932949584960936,524.2100219726562,calls,0.002416334319401353
