contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JPM230623C00100000,JPM,2023-06-23 16:44:04,2023-06-23,100.0,38.9,38.75,39.0,38.875,1.0,1,2.4531288671875,138.85000610351562,calls,0.028808064992218402
JPM230623C00105000,JPM,2023-05-10 17:27:25,2023-06-23,105.0,31.0,35.8,36.65,36.224999999999994,0.0,4,5.054691181640624,138.85000610351562,calls,0.028808064992218402
JPM230623C00115000,JPM,2023-06-22 19:20:15,2023-06-23,115.0,24.73,23.55,23.9,23.725,5.0,3,1.625001875,138.85000610351562,calls,0.028808064992218402
JPM230623C00120000,JPM,2023-06-22 13:32:36,2023-06-23,120.0,22.3,18.8,18.95,18.875,3.0,3,1.1875040625,138.85000610351562,calls,0.028808064992218402
JPM230623C00122000,JPM,2023-06-21 17:34:53,2023-06-23,122.0,20.6,16.8,17.0,16.9,11.0,11,1.171879140625,138.85000610351562,calls,0.028808064992218402
JPM230623C00125000,JPM,2023-06-22 15:25:22,2023-06-23,125.0,14.9,13.8,14.0,13.9,2.0,20,0.9765627343750001,138.85000610351562,calls,0.028808064992218402
JPM230623C00126000,JPM,2023-05-25 14:07:36,2023-06-23,126.0,11.15,12.8,13.15,12.975000000000001,7.0,6,1.0703171484375003,138.85000610351562,calls,0.028808064992218402
JPM230623C00127000,JPM,2023-06-23 18:41:48,2023-06-23,127.0,11.77,11.8,11.9,11.850000000000001,1.0,7,0.500005,138.85000610351562,calls,0.028808064992218402
JPM230623C00128000,JPM,2023-06-02 13:30:07,2023-06-23,128.0,12.44,10.8,11.0,10.9,1.0,1,0.789064609375,138.85000610351562,calls,0.028808064992218402
JPM230623C00129000,JPM,2023-06-23 14:32:23,2023-06-23,129.0,9.58,9.75,9.95,9.85,4.0,5,0.8164080859374999,138.85000610351562,calls,0.028808064992218402
JPM230623C00130000,JPM,2023-06-22 18:53:52,2023-06-23,130.0,10.08,8.7,8.9,8.8,2.0,176,0.6601596484375001,138.85000610351562,calls,0.028808064992218402
JPM230623C00131000,JPM,2023-06-23 19:28:27,2023-06-23,131.0,7.62,7.8,7.95,7.875,3.0,54,0.5312546875,138.85000610351562,calls,0.028808064992218402
JPM230623C00132000,JPM,2023-06-23 14:10:43,2023-06-23,132.0,6.79,6.7,6.9,6.800000000000001,1.0,79,0.5273484765625001,138.85000610351562,calls,0.028808064992218402
JPM230623C00133000,JPM,2023-06-23 17:08:39,2023-06-23,133.0,5.85,5.75,5.9,5.825,9.0,152,0.46289599609375004,138.85000610351562,calls,0.028808064992218402
JPM230623C00134000,JPM,2023-06-23 19:01:00,2023-06-23,134.0,4.5,4.7,4.95,4.825,7.0,58,0.45898978515625005,138.85000610351562,calls,0.028808064992218402
JPM230623C00135000,JPM,2023-06-23 14:42:10,2023-06-23,135.0,3.8,3.8,4.0,3.9,4.0,97,0.42578699218750005,138.85000610351562,calls,0.028808064992218402
JPM230623C00136000,JPM,2023-06-23 19:30:41,2023-06-23,136.0,2.59,2.84,3.0,2.92,118.0,244,0.34180345703125,138.85000610351562,calls,0.028808064992218402
JPM230623C00137000,JPM,2023-06-23 19:03:06,2023-06-23,137.0,1.5,1.68,1.95,1.815,152.0,290,0.22266402343749997,138.85000610351562,calls,0.028808064992218402
JPM230623C00138000,JPM,2023-06-23 19:49:08,2023-06-23,138.0,0.85,0.79,1.01,0.9,650.0,707,0.161141201171875,138.85000610351562,calls,0.028808064992218402
JPM230623P00139000,JPM,2023-06-23 19:59:18,2023-06-23,139.0,0.2,0.1,0.17,0.135,1286.0,1524,0.024423818359375002,138.85000610351562,puts,0.028808064992218402
JPM230623P00140000,JPM,2023-06-23 19:53:01,2023-06-23,140.0,0.88,1.04,1.25,1.145,623.0,2514,0.1601646484375,138.85000610351562,puts,0.028808064992218402
JPM230623P00141000,JPM,2023-06-23 19:36:06,2023-06-23,141.0,2.23,2.07,2.23,2.15,88.0,2201,0.229499892578125,138.85000610351562,puts,0.028808064992218402
JPM230623P00142000,JPM,2023-06-23 19:17:59,2023-06-23,142.0,3.35,3.0,3.25,3.125,131.0,1821,0.32129584960937496,138.85000610351562,puts,0.028808064992218402
JPM230623P00143000,JPM,2023-06-23 19:41:26,2023-06-23,143.0,4.2,4.1,4.2,4.15,132.0,484,0.3398503515625,138.85000610351562,puts,0.028808064992218402
JPM230623P00144000,JPM,2023-06-23 19:37:20,2023-06-23,144.0,5.2,5.0,5.25,5.125,29.0,317,0.46289599609375004,138.85000610351562,puts,0.028808064992218402
JPM230623P00145000,JPM,2023-06-23 16:37:18,2023-06-23,145.0,6.08,6.0,6.2,6.1,10.0,180,0.46094289062500005,138.85000610351562,puts,0.028808064992218402
JPM230623P00146000,JPM,2023-06-22 13:44:59,2023-06-23,146.0,7.5,7.05,7.25,7.15,3.0,19,0.5937540625000001,138.85000610351562,puts,0.028808064992218402
JPM230623P00147000,JPM,2023-06-21 16:12:56,2023-06-23,147.0,3.35,8.0,8.2,8.1,19.0,25,0.57812921875,138.85000610351562,puts,0.028808064992218402
JPM230623P00148000,JPM,2023-06-22 13:32:41,2023-06-23,148.0,6.0,8.95,9.35,9.149999999999999,20.0,20,0.8339860351562498,138.85000610351562,puts,0.028808064992218402
JPM230623P00149000,JPM,2023-06-16 19:50:02,2023-06-23,149.0,5.75,10.0,10.2,10.1,1.0,0,0.6914093359375001,138.85000610351562,puts,0.028808064992218402
JPM230623P00150000,JPM,2023-06-22 18:53:52,2023-06-23,150.0,9.87,11.0,11.2,11.1,2.0,0,0.7421900781249999,138.85000610351562,puts,0.028808064992218402
JPM230623P00155000,JPM,2023-06-14 17:59:53,2023-06-23,155.0,13.3,16.05,16.3,16.175,0.0,0,0.9062509375,138.85000610351562,puts,0.028808064992218402
JPM230623P00162500,JPM,2023-05-30 14:33:48,2023-06-23,162.5,25.25,23.5,23.7,23.6,1.0,0,1.359378203125,138.85000610351562,puts,0.028808064992218402
JPM230630C00080000,JPM,2023-06-01 16:30:39,2023-06-30,80.0,58.43,58.8,59.05,58.925,0.0,2,1.5781271093749998,138.85000610351562,calls,0.028808064992218402
JPM230630C00100000,JPM,2023-06-23 16:44:04,2023-06-30,100.0,39.04,38.9,39.1,39.0,1.0,2,1.09375453125,138.85000610351562,calls,0.028808064992218402
JPM230630C00110000,JPM,2023-06-05 13:38:56,2023-06-30,110.0,29.92,28.85,29.25,29.05,2.0,2,0.8535170898437501,138.85000610351562,calls,0.028808064992218402
JPM230630C00115000,JPM,2023-06-22 19:20:15,2023-06-30,115.0,24.83,23.95,24.1,24.025,5.0,54,0.6972686523437501,138.85000610351562,calls,0.028808064992218402
JPM230630C00120000,JPM,2023-06-01 14:55:29,2023-06-30,120.0,17.95,18.95,19.15,19.049999999999997,1.0,30,0.57812921875,138.85000610351562,calls,0.028808064992218402
JPM230630C00123000,JPM,2023-06-05 17:34:07,2023-06-30,123.0,15.9,15.9,16.15,16.025,8.0,13,0.5419967675781252,138.85000610351562,calls,0.028808064992218402
JPM230630C00124000,JPM,2023-06-23 18:46:09,2023-06-30,124.0,14.95,14.85,15.2,15.024999999999999,2.0,1,0.532231240234375,138.85000610351562,calls,0.028808064992218402
JPM230630C00125000,JPM,2023-06-13 13:50:06,2023-06-30,125.0,17.5,13.9,14.15,14.025,1.0,16,0.48438015625,138.85000610351562,calls,0.028808064992218402
JPM230630C00126000,JPM,2023-06-01 18:25:14,2023-06-30,126.0,13.1,13.0,13.15,13.075,1.0,4,0.45606012695312503,138.85000610351562,calls,0.028808064992218402
JPM230630C00127000,JPM,2023-06-23 17:14:40,2023-06-30,127.0,12.2,12.0,12.2,12.1,5.0,8,0.44336494140625,138.85000610351562,calls,0.028808064992218402
JPM230630C00128000,JPM,2023-06-23 18:41:48,2023-06-30,128.0,10.92,10.85,11.15,11.0,1.0,28,0.3979552392578125,138.85000610351562,calls,0.028808064992218402
JPM230630C00129000,JPM,2023-05-31 19:44:32,2023-06-30,129.0,8.75,9.9,10.1,10.0,0.0,4,0.352545537109375,138.85000610351562,calls,0.028808064992218402
JPM230630C00130000,JPM,2023-06-23 16:38:07,2023-06-30,130.0,9.16,8.9,9.1,9.0,21.0,43,0.3237372314453124,138.85000610351562,calls,0.028808064992218402
JPM230630C00131000,JPM,2023-06-23 19:28:27,2023-06-30,131.0,7.85,8.05,8.25,8.15,3.0,37,0.335944140625,138.85000610351562,calls,0.028808064992218402
JPM230630C00132000,JPM,2023-06-23 14:10:43,2023-06-30,132.0,7.12,7.0,7.35,7.175,1.0,74,0.3266668896484375,138.85000610351562,calls,0.028808064992218402
JPM230630C00133000,JPM,2023-06-23 14:04:41,2023-06-30,133.0,6.2,6.05,6.3,6.175,1.0,113,0.2829661547851562,138.85000610351562,calls,0.028808064992218402
JPM230630C00134000,JPM,2023-06-16 19:00:41,2023-06-30,134.0,4.64,5.2,5.35,5.275,8.0,67,0.2590406127929688,138.85000610351562,calls,0.028808064992218402
JPM230630C00135000,JPM,2023-06-23 19:50:30,2023-06-30,135.0,4.5,4.3,4.45,4.375,56.0,500,0.24097438720703124,138.85000610351562,calls,0.028808064992218402
JPM230630C00136000,JPM,2023-06-23 18:40:07,2023-06-30,136.0,3.5,3.55,3.7,3.625,62.0,273,0.24073024902343748,138.85000610351562,calls,0.028808064992218402
JPM230630C00137000,JPM,2023-06-23 19:49:10,2023-06-30,137.0,2.85,2.72,2.88,2.8,45.0,282,0.22168747070312497,138.85000610351562,calls,0.028808064992218402
JPM230630C00138000,JPM,2023-06-23 19:52:43,2023-06-30,138.0,2.29,2.08,2.11,2.0949999999999998,522.0,183,0.20191227783203125,138.85000610351562,calls,0.028808064992218402
JPM230630C00139000,JPM,2023-06-23 19:59:18,2023-06-30,139.0,1.52,1.5,1.52,1.51,1115.0,1103,0.194343994140625,138.85000610351562,calls,0.028808064992218402
