contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MA230623C00290000,MA,2023-06-23 18:28:45,2023-06-23,290.0,89.6,89.05,91.65,90.35,1.0,1,2.7304719238281248,379.80999755859375,calls,0.00544131718477958
MA230623C00305000,MA,2023-05-30 18:04:50,2023-06-23,305.0,63.55,73.7,76.45,75.075,0.0,1,2.03906740234375,379.80999755859375,calls,0.00544131718477958
MA230623C00320000,MA,2023-06-20 15:23:42,2023-06-23,320.0,54.75,58.85,61.9,60.375,3.0,4,1.8789068554687498,379.80999755859375,calls,0.00544131718477958
MA230623C00330000,MA,2023-05-25 13:38:20,2023-06-23,330.0,38.6,49.75,51.75,50.75,0.0,1,1.7773448632812499,379.80999755859375,calls,0.00544131718477958
MA230623C00335000,MA,2023-06-05 14:13:16,2023-06-23,335.0,35.45,44.75,47.2,45.975,0.0,1,1.7109389453125,379.80999755859375,calls,0.00544131718477958
MA230623C00345000,MA,2023-06-06 14:16:40,2023-06-23,345.0,32.95,34.85,36.5,35.675,0.0,1,1.2954136791992186,379.80999755859375,calls,0.00544131718477958
MA230623C00347500,MA,2023-06-14 14:25:23,2023-06-23,347.5,29.0,32.4,33.2,32.8,1.0,3,1.0712937060546879,379.80999755859375,calls,0.00544131718477958
MA230623C00355000,MA,2023-06-22 17:27:30,2023-06-23,355.0,20.56,25.05,26.1,25.575000000000003,2.0,4,0.9604496142578124,379.80999755859375,calls,0.00544131718477958
MA230623C00357500,MA,2023-06-08 17:27:45,2023-06-23,357.5,14.0,22.7,23.2,22.95,0.0,1,0.8447281152343749,379.80999755859375,calls,0.00544131718477958
MA230623C00360000,MA,2023-06-23 18:06:31,2023-06-23,360.0,19.14,20.0,20.6,20.3,2.0,39,0.72070591796875,379.80999755859375,calls,0.00544131718477958
MA230623C00362500,MA,2023-06-21 19:47:19,2023-06-23,362.5,14.9,17.4,18.1,17.75,10.0,13,0.631839619140625,379.80999755859375,calls,0.00544131718477958
MA230623C00365000,MA,2023-06-23 19:51:50,2023-06-23,365.0,14.98,15.2,15.9,15.55,1.0,54,0.6455113574218749,379.80999755859375,calls,0.00544131718477958
MA230623C00367500,MA,2023-06-23 18:48:11,2023-06-23,367.5,12.0,11.05,13.2,12.125,2.0,15,0.6001016552734376,379.80999755859375,calls,0.00544131718477958
MA230623C00370000,MA,2023-06-23 16:51:02,2023-06-23,370.0,9.3,9.95,10.7,10.325,14.0,207,0.5151415673828125,379.80999755859375,calls,0.00544131718477958
MA230623C00372500,MA,2023-06-23 15:09:13,2023-06-23,372.5,4.2,7.65,8.15,7.9,61.0,109,0.41699801757812494,379.80999755859375,calls,0.00544131718477958
MA230623C00375000,MA,2023-06-23 19:42:02,2023-06-23,375.0,4.73,5.2,5.75,5.475,405.0,260,0.34107104248046877,379.80999755859375,calls,0.00544131718477958
MA230623C00377500,MA,2023-06-23 19:31:13,2023-06-23,377.5,2.29,2.49,3.2,2.845,334.0,363,0.22974403076171873,379.80999755859375,calls,0.00544131718477958
MA230623C00380000,MA,2023-06-23 19:58:15,2023-06-23,380.0,0.45,0.28,1.18,0.73,1083.0,628,0.16040878662109376,379.80999755859375,calls,0.00544131718477958
MA230623P00300000,MA,2023-05-15 17:43:26,2023-06-23,300.0,0.2,0.02,0.17,0.095,0.0,4,1.890625546875,379.80999755859375,puts,0.00544131718477958
MA230623P00380000,MA,2023-06-23 19:58:44,2023-06-23,380.0,0.08,0.02,0.08,0.05,298.0,121,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230623P00382500,MA,2023-06-23 19:21:51,2023-06-23,382.5,2.29,0.85,2.5,1.675,37.0,70,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230623P00385000,MA,2023-06-23 16:35:48,2023-06-23,385.0,5.9,4.15,5.45,4.800000000000001,5.0,5,0.22071091796874998,379.80999755859375,puts,0.00544131718477958
MA230623P00387500,MA,2023-06-21 19:03:46,2023-06-23,387.5,9.95,6.5,7.45,6.975,9.0,4,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230623P00390000,MA,2023-06-23 16:05:29,2023-06-23,390.0,11.3,9.2,9.8,9.5,1.0,3,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230623P00392500,MA,2023-06-16 14:30:37,2023-06-23,392.5,11.0,11.9,12.55,12.225000000000001,2.0,0,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230623P00395000,MA,2023-06-13 14:52:06,2023-06-23,395.0,20.96,14.1,15.45,14.774999999999999,20.0,0,0.485356708984375,379.80999755859375,puts,0.00544131718477958
MA230623P00400000,MA,2023-06-16 19:52:10,2023-06-23,400.0,22.67,18.9,19.9,19.4,40.0,0,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230623P00405000,MA,2023-06-16 15:58:13,2023-06-23,405.0,25.15,24.05,25.0,24.525,50.0,0,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230623P00410000,MA,2023-06-23 19:50:00,2023-06-23,410.0,30.05,29.15,30.05,29.6,2.0,0,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230630C00270000,MA,2023-05-24 16:45:32,2023-06-30,270.0,97.54,109.65,112.4,111.025,0.0,2,1.3657258276367186,379.80999755859375,calls,0.00544131718477958
MA230630C00280000,MA,2023-06-12 13:39:34,2023-06-30,280.0,96.2,99.4,102.35,100.875,10.0,12,1.2109414453124998,379.80999755859375,calls,0.00544131718477958
MA230630C00330000,MA,2023-06-23 18:43:29,2023-06-30,330.0,49.82,48.85,51.45,50.150000000000006,1.0,1,0.5136767382812499,379.80999755859375,calls,0.00544131718477958
MA230630C00340000,MA,2023-06-14 13:44:05,2023-06-30,340.0,37.01,40.45,41.55,41.0,1.0,1,0.5522505712890625,379.80999755859375,calls,0.00544131718477958
MA230630C00345000,MA,2023-06-21 15:20:23,2023-06-30,345.0,31.5,35.4,36.85,36.125,2.0,2,0.5097705273437501,379.80999755859375,calls,0.00544131718477958
MA230630C00350000,MA,2023-06-21 13:57:37,2023-06-30,350.0,25.85,30.25,31.45,30.85,20.0,3,0.48291532714843755,379.80999755859375,calls,0.00544131718477958
MA230630C00355000,MA,2023-06-22 17:27:30,2023-06-30,355.0,21.15,25.3,26.4,25.85,2.0,7,0.4184628466796875,379.80999755859375,calls,0.00544131718477958
MA230630C00360000,MA,2023-06-23 13:39:33,2023-06-30,360.0,15.15,19.75,21.5,20.625,3.0,41,0.36475244628906256,379.80999755859375,calls,0.00544131718477958
MA230630C00365000,MA,2023-06-23 19:51:50,2023-06-30,365.0,15.7,15.9,16.75,16.325,2.0,12,0.31763377685546873,379.80999755859375,calls,0.00544131718477958
MA230630C00367500,MA,2023-06-23 18:48:39,2023-06-30,367.5,12.9,13.55,14.45,14.0,1.0,12,0.295905478515625,379.80999755859375,calls,0.00544131718477958
MA230630C00370000,MA,2023-06-21 15:35:39,2023-06-30,370.0,9.1,11.3,11.9,11.600000000000001,4.0,123,0.25757578369140627,379.80999755859375,calls,0.00544131718477958
MA230630C00372500,MA,2023-06-23 17:05:41,2023-06-30,372.5,8.74,9.1,10.1,9.6,17.0,29,0.2573316455078125,379.80999755859375,calls,0.00544131718477958
MA230630C00375000,MA,2023-06-23 19:14:03,2023-06-30,375.0,7.03,7.05,7.5,7.275,166.0,181,0.21125056335449216,379.80999755859375,calls,0.00544131718477958
MA230630C00377500,MA,2023-06-23 19:10:05,2023-06-30,377.5,5.35,5.5,5.65,5.575,201.0,244,0.1966633068847656,379.80999755859375,calls,0.00544131718477958
MA230630C00380000,MA,2023-06-23 19:58:39,2023-06-30,380.0,3.95,3.8,4.0,3.9,656.0,401,0.18244225769042968,379.80999755859375,calls,0.00544131718477958
MA230630C00382500,MA,2023-06-23 19:59:21,2023-06-30,382.5,2.67,2.48,2.67,2.575,254.0,371,0.17176121215820314,379.80999755859375,calls,0.00544131718477958
MA230630C00385000,MA,2023-06-23 19:59:14,2023-06-30,385.0,1.63,1.54,1.67,1.605,251.0,293,0.1638267211914063,379.80999755859375,calls,0.00544131718477958
MA230630C00387500,MA,2023-06-23 19:54:15,2023-06-30,387.5,0.99,0.72,0.96,0.84,78.0,170,0.15711292114257813,379.80999755859375,calls,0.00544131718477958
MA230630C00390000,MA,2023-06-23 19:58:23,2023-06-30,390.0,0.54,0.53,0.6,0.565,106.0,245,0.1596763720703125,379.80999755859375,calls,0.00544131718477958
MA230630C00392500,MA,2023-06-23 19:58:23,2023-06-30,392.5,0.31,0.29,0.35,0.31999999999999995,159.0,176,0.1606529248046875,379.80999755859375,calls,0.00544131718477958
MA230630C00395000,MA,2023-06-23 19:57:02,2023-06-30,395.0,0.2,0.16,0.21,0.185,45.0,191,0.1638267211914063,379.80999755859375,calls,0.00544131718477958
MA230630C00397500,MA,2023-06-23 17:02:57,2023-06-30,397.5,0.11,0.1,0.14,0.12000000000000001,4.0,20,0.17090672851562502,379.80999755859375,calls,0.00544131718477958
MA230630C00400000,MA,2023-06-23 19:48:52,2023-06-30,400.0,0.1,0.07,0.11,0.09,53.0,118,0.1821370849609375,379.80999755859375,calls,0.00544131718477958
MA230630C00405000,MA,2023-06-23 18:55:20,2023-06-30,405.0,0.07,0.04,0.07,0.05500000000000001,76.0,141,0.20313296874999998,379.80999755859375,calls,0.00544131718477958
MA230630C00410000,MA,2023-06-23 18:46:43,2023-06-30,410.0,0.05,0.02,0.06,0.04,111.0,83,0.231452998046875,379.80999755859375,calls,0.00544131718477958
MA230630C00415000,MA,2023-06-20 19:09:07,2023-06-30,415.0,0.06,0.01,0.06,0.034999999999999996,1.0,119,0.26270268554687504,379.80999755859375,calls,0.00544131718477958
MA230630P00315000,MA,2023-06-20 15:03:30,2023-06-30,315.0,0.05,0.01,0.07,0.04,1.0,40,0.523442265625,379.80999755859375,puts,0.00544131718477958
MA230630P00330000,MA,2023-06-20 19:22:51,2023-06-30,330.0,0.05,0.01,0.08,0.045,3.0,80,0.41309180664062495,379.80999755859375,puts,0.00544131718477958
MA230630P00335000,MA,2023-06-21 19:55:44,2023-06-30,335.0,0.07,0.01,0.09,0.049999999999999996,5.0,99,0.379889013671875,379.80999755859375,puts,0.00544131718477958
MA230630P00340000,MA,2023-06-23 14:31:38,2023-06-30,340.0,0.05,0.03,0.1,0.065,2.0,109,0.34570966796874997,379.80999755859375,puts,0.00544131718477958
MA230630P00342500,MA,2023-06-23 14:25:26,2023-06-30,342.5,0.06,0.05,0.1,0.07500000000000001,5.0,18,0.32617861328125,379.80999755859375,puts,0.00544131718477958
MA230630P00345000,MA,2023-06-22 18:39:06,2023-06-30,345.0,0.09,0.05,0.07,0.060000000000000005,1.0,100,0.2910227148437499,379.80999755859375,puts,0.00544131718477958
MA230630P00347500,MA,2023-06-23 16:08:49,2023-06-30,347.5,0.08,0.05,0.08,0.065,5.0,120,0.27735097656249996,379.80999755859375,puts,0.00544131718477958
MA230630P00350000,MA,2023-06-23 16:29:11,2023-06-30,350.0,0.11,0.06,0.12,0.09,14.0,174,0.273444765625,379.80999755859375,puts,0.00544131718477958
MA230630P00352500,MA,2023-06-23 14:39:46,2023-06-30,352.5,0.15,0.08,0.11,0.095,5.0,71,0.2500075,379.80999755859375,puts,0.00544131718477958
MA230630P00355000,MA,2023-06-23 19:52:57,2023-06-30,355.0,0.1,0.1,0.13,0.115,21.0,208,0.23584748535156247,379.80999755859375,puts,0.00544131718477958
MA230630P00357500,MA,2023-06-23 19:52:57,2023-06-30,357.5,0.14,0.12,0.15,0.135,34.0,245,0.22071091796874998,379.80999755859375,puts,0.00544131718477958
MA230630P00360000,MA,2023-06-23 18:52:57,2023-06-30,360.0,0.21,0.15,0.22,0.185,65.0,205,0.21436332519531248,379.80999755859375,puts,0.00544131718477958
MA230630P00362500,MA,2023-06-23 19:54:10,2023-06-30,362.5,0.22,0.21,0.26,0.235,35.0,280,0.198250205078125,379.80999755859375,puts,0.00544131718477958
MA230630P00365000,MA,2023-06-23 18:32:53,2023-06-30,365.0,0.38,0.29,0.36,0.32499999999999996,170.0,351,0.188484677734375,379.80999755859375,puts,0.00544131718477958
MA230630P00367500,MA,2023-06-23 19:37:44,2023-06-30,367.5,0.52,0.42,0.49,0.45499999999999996,315.0,92,0.1772543212890625,379.80999755859375,puts,0.00544131718477958
MA230630P00370000,MA,2023-06-23 19:57:01,2023-06-30,370.0,0.65,0.62,0.7,0.6599999999999999,271.0,260,0.16773293212890628,379.80999755859375,puts,0.00544131718477958
MA230630P00372500,MA,2023-06-23 19:57:38,2023-06-30,372.5,0.96,0.92,1.13,1.025,410.0,117,0.16602396484375004,379.80999755859375,puts,0.00544131718477958
MA230630P00375000,MA,2023-06-23 19:58:26,2023-06-30,375.0,1.46,1.43,1.5,1.4649999999999999,239.0,247,0.15137567382812503,379.80999755859375,puts,0.00544131718477958
MA230630P00377500,MA,2023-06-23 19:49:20,2023-06-30,377.5,2.25,2.12,2.26,2.19,338.0,208,0.1469811865234375,379.80999755859375,puts,0.00544131718477958
MA230630P00380000,MA,2023-06-23 19:57:29,2023-06-30,380.0,3.1,3.2,3.5,3.35,172.0,306,0.15174188110351564,379.80999755859375,puts,0.00544131718477958
MA230630P00382500,MA,2023-06-23 19:59:01,2023-06-30,382.5,4.3,4.3,4.45,4.375,34.0,18,0.12928116821289062,379.80999755859375,puts,0.00544131718477958
MA230630P00385000,MA,2023-06-23 16:35:48,2023-06-30,385.0,6.89,5.6,6.2,5.9,5.0,28,0.12818254638671872,379.80999755859375,puts,0.00544131718477958
MA230630P00387500,MA,2023-06-22 15:09:21,2023-06-30,387.5,11.45,7.55,8.1,7.824999999999999,1.0,11,0.11731839721679688,379.80999755859375,puts,0.00544131718477958
MA230630P00390000,MA,2023-06-23 19:51:46,2023-06-30,390.0,10.0,9.55,10.15,9.850000000000001,37.0,3,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230630P00392500,MA,2023-06-15 17:30:23,2023-06-30,392.5,15.8,12.0,12.65,12.325,0.0,2,1.0000000000000003e-05,379.80999755859375,puts,0.00544131718477958
MA230630P00395000,MA,2023-06-16 14:59:53,2023-06-30,395.0,13.15,14.2,15.5,14.85,1.0,0,0.17847501220703127,379.80999755859375,puts,0.00544131718477958
MA230630P00397500,MA,2023-06-14 17:26:48,2023-06-30,397.5,21.0,16.65,17.95,17.299999999999997,0.0,1,0.1928791650390625,379.80999755859375,puts,0.00544131718477958
MA230630P00400000,MA,2023-06-21 16:28:10,2023-06-30,400.0,22.39,18.95,20.35,19.65,20.0,0,0.194343994140625,379.80999755859375,puts,0.00544131718477958
MA230630P00405000,MA,2023-06-16 15:58:13,2023-06-30,405.0,25.2,23.95,25.2,24.575,50.0,0,0.16211775390625,379.80999755859375,puts,0.00544131718477958
MA230630P00445000,MA,2023-05-24 19:41:45,2023-06-30,445.0,77.7,63.4,65.8,64.6,0.0,0,0.6132851171875001,379.80999755859375,puts,0.00544131718477958
MA230630P00450000,MA,2023-06-07 14:18:46,2023-06-30,450.0,78.0,68.35,70.7,69.525,2.0,0,0.6269568554687501,379.80999755859375,puts,0.00544131718477958
MA230707C00330000,MA,2023-06-21 18:08:13,2023-07-07,330.0,48.92,50.25,51.8,51.025,1.0,0,0.5529829858398438,379.80999755859375,calls,0.00544131718477958
MA230707C00340000,MA,2023-06-05 14:42:31,2023-07-07,340.0,34.66,39.6,41.7,40.650000000000006,0.0,66,0.4572808178710938,379.80999755859375,calls,0.00544131718477958
MA230707C00350000,MA,2023-06-21 18:44:17,2023-07-07,350.0,28.56,29.4,32.0,30.7,3.0,4,0.3864807446289062,379.80999755859375,calls,0.00544131718477958
MA230707C00355000,MA,2023-06-13 17:53:40,2023-07-07,355.0,19.45,25.85,26.9,26.375,0.0,11,0.33447931152343746,379.80999755859375,calls,0.00544131718477958
MA230707C00360000,MA,2023-06-16 19:00:44,2023-07-07,360.0,20.75,20.8,22.1,21.450000000000003,2.0,58,0.29755341125488277,379.80999755859375,calls,0.00544131718477958
MA230707C00365000,MA,2023-06-23 18:44:37,2023-07-07,365.0,15.96,16.4,17.05,16.725,3.0,14,0.24585715087890625,379.80999755859375,calls,0.00544131718477958
MA230707C00370000,MA,2023-06-23 18:29:05,2023-07-07,370.0,12.05,11.9,12.6,12.25,15.0,68,0.21637746520996093,379.80999755859375,calls,0.00544131718477958
MA230707C00375000,MA,2023-06-23 19:53:08,2023-07-07,375.0,8.5,8.1,8.75,8.425,27.0,490,0.1979450323486328,379.80999755859375,calls,0.00544131718477958
MA230707C00380000,MA,2023-06-23 19:58:42,2023-07-07,380.0,5.15,5.05,5.1,5.074999999999999,187.0,86,0.1690756921386719,379.80999755859375,calls,0.00544131718477958
MA230707C00385000,MA,2023-06-23 19:54:52,2023-07-07,385.0,2.75,2.63,2.75,2.69,87.0,106,0.15894395751953128,379.80999755859375,calls,0.00544131718477958
MA230707C00390000,MA,2023-06-23 19:54:28,2023-07-07,390.0,1.3,1.19,1.3,1.245,163.0,125,0.15277946838378909,379.80999755859375,calls,0.00544131718477958
MA230707C00395000,MA,2023-06-23 18:46:46,2023-07-07,395.0,0.5,0.52,0.58,0.55,7.0,117,0.15235222656250003,379.80999755859375,calls,0.00544131718477958
MA230707C00400000,MA,2023-06-23 19:22:13,2023-07-07,400.0,0.21,0.21,0.26,0.235,42.0,191,0.1557701611328125,379.80999755859375,calls,0.00544131718477958
MA230707C00405000,MA,2023-06-21 19:32:53,2023-07-07,405.0,0.11,0.09,0.15,0.12,5.0,36,0.16748879394531252,379.80999755859375,calls,0.00544131718477958
MA230707C00415000,MA,2023-06-16 19:58:25,2023-07-07,415.0,0.12,0.03,0.07,0.05,10.0,31,0.1958088232421875,379.80999755859375,calls,0.00544131718477958
MA230707P00300000,MA,2023-06-07 18:21:55,2023-07-07,300.0,0.17,0.01,0.1,0.055,0.0,9,0.49121602539062503,379.80999755859375,puts,0.00544131718477958
MA230707P00305000,MA,2023-06-22 19:49:06,2023-07-07,305.0,0.03,0.01,0.05,0.030000000000000002,3.0,45,0.42383388671875,379.80999755859375,puts,0.00544131718477958
MA230707P00310000,MA,2023-06-08 14:44:54,2023-07-07,310.0,0.25,0.01,0.12,0.065,3.0,11,0.44043528320312497,379.80999755859375,puts,0.00544131718477958
MA230707P00315000,MA,2023-06-14 14:01:46,2023-07-07,315.0,0.1,0.05,0.2,0.125,1.0,6,0.43945873046875,379.80999755859375,puts,0.00544131718477958
MA230707P00320000,MA,2023-06-16 13:37:47,2023-07-07,320.0,0.13,0.05,0.21,0.13,1.0,17,0.4106504248046875,379.80999755859375,puts,0.00544131718477958
