contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVS230623C00055000,CVS,2023-06-20 14:02:33,2023-06-23,55.0,13.65,14.5,14.65,14.575,14.0,13,2.1718795703125,69.5999984741211,calls,0.03266283596512738
CVS230623C00059000,CVS,2023-06-15 14:13:01,2023-06-23,59.0,9.1,10.45,10.75,10.6,0.0,1,0.500005,69.5999984741211,calls,0.03266283596512738
CVS230623C00060000,CVS,2023-06-23 13:44:11,2023-06-23,60.0,9.4,9.5,9.7,9.6,5.0,40,0.500005,69.5999984741211,calls,0.03266283596512738
CVS230623C00062000,CVS,2023-06-20 15:48:07,2023-06-23,62.0,6.65,7.5,7.8,7.65,1.0,1,1.1875040625,69.5999984741211,calls,0.03266283596512738
CVS230623C00063000,CVS,2023-06-22 15:22:25,2023-06-23,63.0,5.75,6.5,6.75,6.625,1.0,1,0.937500625,69.5999984741211,calls,0.03266283596512738
CVS230623C00064000,CVS,2023-06-21 16:25:29,2023-06-23,64.0,5.4,5.55,5.8,5.675,31.0,19,0.98437515625,69.5999984741211,calls,0.03266283596512738
CVS230623C00065000,CVS,2023-06-23 13:42:30,2023-06-23,65.0,4.4,4.5,4.65,4.575,2.0,306,0.7695335546875001,69.5999984741211,calls,0.03266283596512738
CVS230623C00066000,CVS,2023-06-23 19:17:30,2023-06-23,66.0,3.58,3.5,3.65,3.575,3.0,49,0.6289099609375001,69.5999984741211,calls,0.03266283596512738
CVS230623C00067000,CVS,2023-06-23 19:43:46,2023-06-23,67.0,2.59,2.55,2.65,2.5999999999999996,11.0,328,0.48438015625,69.5999984741211,calls,0.03266283596512738
CVS230623C00068000,CVS,2023-06-23 19:57:02,2023-06-23,68.0,1.62,1.57,1.69,1.63,101.0,686,0.39063109375,69.5999984741211,calls,0.03266283596512738
CVS230623C00069000,CVS,2023-06-23 19:57:02,2023-06-23,69.0,0.6,0.56,0.64,0.6000000000000001,717.0,1642,0.15235222656250003,69.5999984741211,calls,0.03266283596512738
CVS230623P00070000,CVS,2023-06-23 19:53:08,2023-06-23,70.0,0.4,0.36,0.44,0.4,299.0,402,0.117196328125,69.5999984741211,puts,0.03266283596512738
CVS230623P00071000,CVS,2023-06-23 19:32:49,2023-06-23,71.0,1.47,1.33,1.43,1.38,28.0,531,0.257819921875,69.5999984741211,puts,0.03266283596512738
