contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AAPL230519C00050000,AAPL,2023-05-18 19:19:29,2023-05-19,50.0,124.6,124.2,125.75,124.975,210.0,21.0,9.015629365234375,175.0500030517578,calls,0.00525564115373354
AAPL230519C00055000,AAPL,2023-05-15 15:54:24,2023-05-19,55.0,118.75,119.2,120.75,119.975,1.0,1.0,8.363286022949218,175.0500030517578,calls,0.00525564115373354
AAPL230519C00060000,AAPL,2023-05-18 16:20:32,2023-05-19,60.0,114.35,114.4,115.8,115.1,2.0,44.0,5.4531281835937495,175.0500030517578,calls,0.00525564115373354
AAPL230519C00065000,AAPL,2023-05-11 19:32:31,2023-05-19,65.0,108.95,109.35,110.25,109.8,16252.0,0.0,5.9687525390625,175.0500030517578,calls,0.00525564115373354
AAPL230519C00070000,AAPL,2023-05-11 19:09:29,2023-05-19,70.0,104.2,104.75,105.3,105.025,12587.0,0.0,5.726565341796874,175.0500030517578,calls,0.00525564115373354
AAPL230519C00075000,AAPL,2023-05-11 19:09:29,2023-05-19,75.0,99.15,99.1,100.55,99.82499999999999,5807.0,3.0,5.92187759765625,175.0500030517578,calls,0.00525564115373354
AAPL230519C00080000,AAPL,2023-05-15 13:36:34,2023-05-19,80.0,92.9,94.35,95.45,94.9,15.0,0.0,5.316409604492186,175.0500030517578,calls,0.00525564115373354
AAPL230519C00085000,AAPL,2023-05-17 19:35:58,2023-05-19,85.0,87.62,89.0,91.15,90.075,14.0,14.0,3.50000125,175.0500030517578,calls,0.00525564115373354
AAPL230519C00090000,AAPL,2023-05-11 19:32:31,2023-05-19,90.0,83.21,84.5,85.95,85.225,50707.0,11.0,4.054692431640625,175.0500030517578,calls,0.00525564115373354
AAPL230519C00095000,AAPL,2023-05-17 18:51:06,2023-05-19,95.0,77.1,79.3,81.2,80.25,1.0,12.0,3.8281254296875,175.0500030517578,calls,0.00525564115373354
AAPL230519C00100000,AAPL,2023-05-18 17:28:08,2023-05-19,100.0,74.7,74.35,75.5,74.925,95.0,109.0,4.01562998046875,175.0500030517578,calls,0.00525564115373354
