contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
INTC230609C00019000,INTC,2023-06-06 13:30:04,2023-06-09,19.0,11.03,12.15,12.4,12.275,2.0,0,3.1875020312499998,31.280000686645508,calls,0.041560101389480276
INTC230609C00020000,INTC,2023-06-01 13:35:14,2023-06-09,20.0,11.45,11.25,11.4,11.325,1.0,7,2.4531288671875,31.280000686645508,calls,0.041560101389480276
INTC230609C00021000,INTC,2023-06-07 14:31:49,2023-06-09,21.0,10.32,10.2,10.4,10.3,11.0,1,1.96875015625,31.280000686645508,calls,0.041560101389480276
INTC230609C00022000,INTC,2023-05-25 13:54:09,2023-06-09,22.0,5.6,9.25,9.4,9.325,0.0,1,1.984375078125,31.280000686645508,calls,0.041560101389480276
INTC230609C00022500,INTC,2023-05-31 15:35:07,2023-06-09,22.5,8.8,8.75,8.9,8.825,0.0,0,1.875000625,31.280000686645508,calls,0.041560101389480276
INTC230609C00023000,INTC,2023-06-02 18:15:18,2023-06-09,23.0,8.17,8.25,8.4,8.325,1.0,1,1.765626171875,31.280000686645508,calls,0.041560101389480276
INTC230609C00024000,INTC,2023-05-31 19:54:41,2023-06-09,24.0,7.65,7.25,7.4,7.325,1.0,2,1.5546897265624997,31.280000686645508,calls,0.041560101389480276
INTC230609C00024500,INTC,2023-06-02 15:12:12,2023-06-09,24.5,6.5,6.75,6.9,6.825,1.0,0,1.453127734375,31.280000686645508,calls,0.041560101389480276
INTC230609C00025000,INTC,2023-06-07 14:27:05,2023-06-09,25.0,6.27,6.25,6.4,6.325,51.0,72,1.3515657421874998,31.280000686645508,calls,0.041560101389480276
INTC230609C00025500,INTC,2023-05-31 15:34:34,2023-06-09,25.5,5.9,5.75,5.9,5.825,4.0,6,1.2500037499999999,31.280000686645508,calls,0.041560101389480276
INTC230609C00026000,INTC,2023-06-07 18:37:41,2023-06-09,26.0,5.16,5.25,5.4,5.325,1.0,131,1.1484417578125,31.280000686645508,calls,0.041560101389480276
INTC230609C00026500,INTC,2023-06-06 19:15:36,2023-06-09,26.5,4.35,4.7,4.9,4.800000000000001,26.0,0,0.9062509375,31.280000686645508,calls,0.041560101389480276
INTC230609C00027000,INTC,2023-06-07 19:45:49,2023-06-09,27.0,4.19,4.25,4.4,4.325,1.0,0,0.9531254687499999,31.280000686645508,calls,0.041560101389480276
INTC230609C00027500,INTC,2023-06-07 13:54:33,2023-06-09,27.5,3.65,3.75,3.9,3.825,17.0,306,0.851563984375,31.280000686645508,calls,0.041560101389480276
INTC230609C00028000,INTC,2023-06-07 17:54:59,2023-06-09,28.0,3.15,3.25,3.4,3.325,7.0,335,0.7578149218750001,31.280000686645508,calls,0.041560101389480276
INTC230609C00028500,INTC,2023-06-07 19:56:40,2023-06-09,28.5,2.84,2.75,2.88,2.815,23.0,678,0.6250037500000001,31.280000686645508,calls,0.041560101389480276
INTC230609C00029000,INTC,2023-06-07 19:54:12,2023-06-09,29.0,2.3,2.26,2.38,2.32,214.0,0,0.5429733203125001,31.280000686645508,calls,0.041560101389480276
