contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JPM230609C00075000,JPM,2023-05-25 17:33:34,2023-06-09,75.0,60.35,65.35,66.1,65.725,0.0,1.0,2.6562533593750004,140.69000244140625,calls,0.028431302371082812
JPM230609C00100000,JPM,2023-06-02 18:50:39,2023-06-09,100.0,41.37,40.4,41.1,40.75,1.0,4.0,1.625001875,140.69000244140625,calls,0.028431302371082812
JPM230609C00110000,JPM,2023-05-24 17:45:13,2023-06-09,110.0,25.9,30.4,31.2,30.799999999999997,0.0,1.0,1.32422212890625,140.69000244140625,calls,0.028431302371082812
JPM230609C00115000,JPM,2023-06-01 19:03:45,2023-06-09,115.0,23.22,25.4,26.15,25.775,5.0,10.0,1.0703171484375003,140.69000244140625,calls,0.028431302371082812
JPM230609C00118000,JPM,2023-06-05 14:14:32,2023-06-09,118.0,20.6,22.55,23.1,22.825000000000003,1.0,9.0,1.0253954980468751,140.69000244140625,calls,0.028431302371082812
JPM230609C00120000,JPM,2023-06-02 19:45:19,2023-06-09,120.0,20.95,20.5,21.05,20.775,7.0,2.0,0.8730481445312499,140.69000244140625,calls,0.028431302371082812
JPM230609C00123000,JPM,2023-04-28 19:48:59,2023-06-09,123.0,16.26,14.1,14.45,14.274999999999999,1.0,1.0,1.0000000000000003e-05,140.69000244140625,calls,0.028431302371082812
JPM230609C00124000,JPM,2023-05-23 17:07:12,2023-06-09,124.0,14.41,16.6,17.1,16.85,2.0,2.0,0.8007832421875,140.69000244140625,calls,0.028431302371082812
JPM230609C00125000,JPM,2023-06-05 15:08:37,2023-06-09,125.0,13.91,15.5,16.1,15.8,5.0,2.0,0.70898728515625,140.69000244140625,calls,0.028431302371082812
JPM230609C00126000,JPM,2023-06-06 17:55:03,2023-06-09,126.0,13.26,14.35,15.0,14.675,1.0,6.0,0.8251970605468748,140.69000244140625,calls,0.028431302371082812
JPM230609C00127000,JPM,2023-06-02 14:06:25,2023-06-09,127.0,13.13,13.6,14.0,13.8,1.0,1.0,0.6289099609375001,140.69000244140625,calls,0.028431302371082812
JPM230609C00128000,JPM,2023-06-06 14:03:19,2023-06-09,128.0,11.1,12.45,13.1,12.774999999999999,3.0,21.0,0.5625043750000001,140.69000244140625,calls,0.028431302371082812
JPM230609C00129000,JPM,2023-06-02 19:34:36,2023-06-09,129.0,12.22,11.6,12.15,11.875,20.0,38.0,0.6093789062500001,140.69000244140625,calls,0.028431302371082812
JPM230609C00130000,JPM,2023-06-06 18:00:21,2023-06-09,130.0,9.1,10.55,11.05,10.8,1.0,145.0,0.507817421875,140.69000244140625,calls,0.028431302371082812
JPM230609C00131000,JPM,2023-06-06 13:54:22,2023-06-09,131.0,7.9,9.55,10.05,9.8,1.0,30.0,0.6152382226562501,140.69000244140625,calls,0.028431302371082812
JPM230609C00132000,JPM,2023-06-07 13:53:22,2023-06-09,132.0,7.15,8.5,9.1,8.8,1.0,76.0,0.58789474609375,140.69000244140625,calls,0.028431302371082812
JPM230609C00133000,JPM,2023-06-07 19:55:41,2023-06-09,133.0,7.89,7.6,7.95,7.775,8.0,50.0,0.4726615234375,140.69000244140625,calls,0.028431302371082812
JPM230609C00134000,JPM,2023-06-07 19:57:00,2023-06-09,134.0,6.86,6.5,7.05,6.775,17.0,75.0,0.46680220703125,140.69000244140625,calls,0.028431302371082812
JPM230609C00135000,JPM,2023-06-07 18:59:54,2023-06-09,135.0,6.29,5.65,6.0,5.825,47.0,650.0,0.3969786865234375,140.69000244140625,calls,0.028431302371082812
JPM230609C00136000,JPM,2023-06-07 18:16:25,2023-06-09,136.0,4.85,4.6,5.0,4.8,14.0,679.0,0.3461979443359374,140.69000244140625,calls,0.028431302371082812
JPM230609C00137000,JPM,2023-06-07 17:45:08,2023-06-09,137.0,4.11,3.7,4.05,3.875,25.0,547.0,0.3100654931640625,140.69000244140625,calls,0.028431302371082812
JPM230609C00138000,JPM,2023-06-07 19:57:37,2023-06-09,138.0,2.94,2.83,3.05,2.94,282.0,1490.0,0.25391371093750004,140.69000244140625,calls,0.028431302371082812
JPM230609C00139000,JPM,2023-06-07 19:59:22,2023-06-09,139.0,1.98,1.92,2.1,2.01,530.0,1255.0,0.20655090332031245,140.69000244140625,calls,0.028431302371082812
JPM230609C00140000,JPM,2023-06-07 19:59:00,2023-06-09,140.0,1.22,1.19,1.28,1.2349999999999999,3317.0,2584.0,0.1757894921875,140.69000244140625,calls,0.028431302371082812
JPM230609C00141000,JPM,2023-06-07 19:59:42,2023-06-09,141.0,0.69,0.66,0.7,0.6799999999999999,2685.0,1845.0,0.16602396484375004,140.69000244140625,calls,0.028431302371082812
JPM230609C00142000,JPM,2023-06-07 19:59:12,2023-06-09,142.0,0.33,0.32,0.35,0.33499999999999996,2398.0,1870.0,0.16602396484375004,140.69000244140625,calls,0.028431302371082812
JPM230609C00143000,JPM,2023-06-07 19:59:57,2023-06-09,143.0,0.15,0.13,0.16,0.14500000000000002,1249.0,1274.0,0.16895362304687503,140.69000244140625,calls,0.028431302371082812
JPM230609C00144000,JPM,2023-06-07 19:47:58,2023-06-09,144.0,0.07,0.06,0.07,0.065,498.0,1235.0,0.17383638671875,140.69000244140625,calls,0.028431302371082812
JPM230609C00145000,JPM,2023-06-07 19:13:34,2023-06-09,145.0,0.03,0.03,0.05,0.04,318.0,1167.0,0.1992267578125,140.69000244140625,calls,0.028431302371082812
JPM230609C00146000,JPM,2023-06-07 19:10:03,2023-06-09,146.0,0.02,0.01,0.02,0.015,11.0,741.0,0.1992267578125,140.69000244140625,calls,0.028431302371082812
JPM230609C00147000,JPM,2023-06-07 19:57:37,2023-06-09,147.0,0.01,0.01,0.04,0.025,326.0,286.0,0.257819921875,140.69000244140625,calls,0.028431302371082812
JPM230609P00130000,JPM,2023-06-07 19:01:11,2023-06-09,130.0,0.01,0.01,0.02,0.015,15.0,425.0,0.38672488281249995,140.69000244140625,puts,0.028431302371082812
JPM230609P00131000,JPM,2023-06-07 19:33:11,2023-06-09,131.0,0.01,0.01,0.03,0.02,43.0,435.0,0.37500625,140.69000244140625,puts,0.028431302371082812
JPM230609P00132000,JPM,2023-06-07 19:21:24,2023-06-09,132.0,0.02,0.01,0.03,0.02,415.0,775.0,0.3398503515625,140.69000244140625,puts,0.028431302371082812
