contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WMT230609C00110000,WMT,2023-05-10 16:15:32,2023-06-09,110.0,42.56,39.7,40.35,40.025000000000006,1.0,0,1.3281283593749997,150.0,calls,0.015022222222222223
WMT230609C00130000,WMT,2023-05-18 16:22:12,2023-06-09,130.0,20.8,19.75,20.25,20.0,1.0,2,0.9570316796874999,150.0,calls,0.015022222222222223
WMT230609C00137000,WMT,2023-05-31 16:13:23,2023-06-09,137.0,10.05,12.7,13.3,13.0,0.0,2,0.69336244140625,150.0,calls,0.015022222222222223
WMT230609C00138000,WMT,2023-06-01 17:31:39,2023-06-09,138.0,9.89,11.75,12.3,12.025,0.0,1,0.649417568359375,150.0,calls,0.015022222222222223
WMT230609C00140000,WMT,2023-06-06 17:34:25,2023-06-09,140.0,8.95,9.8,10.3,10.05,1.0,51,0.5625043750000001,150.0,calls,0.015022222222222223
WMT230609C00141000,WMT,2023-06-07 18:51:22,2023-06-09,141.0,8.81,8.85,9.3,9.075,2.0,17,0.5185595019531251,150.0,calls,0.015022222222222223
WMT230609C00142000,WMT,2023-06-02 13:35:55,2023-06-09,142.0,6.8,7.85,8.3,8.075,1.0,7,0.47363807617187503,150.0,calls,0.015022222222222223
WMT230609C00143000,WMT,2023-06-07 14:45:57,2023-06-09,143.0,6.56,6.85,7.35,7.1,1.0,10,0.44824770507812495,150.0,calls,0.015022222222222223
WMT230609C00144000,WMT,2023-06-07 18:51:09,2023-06-09,144.0,5.94,5.85,6.35,6.1,2.0,16,0.4008848974609375,150.0,calls,0.015022222222222223
WMT230609C00145000,WMT,2023-06-07 19:55:15,2023-06-09,145.0,5.01,4.9,5.3,5.1,13.0,139,0.335944140625,150.0,calls,0.015022222222222223
WMT230609C00146000,WMT,2023-06-07 19:11:28,2023-06-09,146.0,4.03,3.95,4.2,4.075,60.0,316,0.2534254345703125,150.0,calls,0.015022222222222223
WMT230609C00147000,WMT,2023-06-07 19:31:52,2023-06-09,147.0,3.15,3.0,3.25,3.125,64.0,593,0.22266402343749997,150.0,calls,0.015022222222222223
WMT230609C00148000,WMT,2023-06-07 19:45:11,2023-06-09,148.0,2.16,2.16,2.29,2.225,323.0,5180,0.1821370849609375,150.0,calls,0.015022222222222223
WMT230609C00149000,WMT,2023-06-07 19:59:17,2023-06-09,149.0,1.38,1.36,1.47,1.415,482.0,2891,0.16309430664062502,150.0,calls,0.015022222222222223
WMT230609C00150000,WMT,2023-06-07 19:59:51,2023-06-09,150.0,0.74,0.69,0.77,0.73,1925.0,2435,0.1420984228515625,150.0,calls,0.015022222222222223
WMT230609C00152500,WMT,2023-06-07 19:59:17,2023-06-09,152.5,0.09,0.07,0.09,0.08,2183.0,0,0.141610146484375,150.0,calls,0.015022222222222223
WMT230609C00155000,WMT,2023-06-07 19:59:35,2023-06-09,155.0,0.02,0.01,0.02,0.015,193.0,1578,0.179695703125,150.0,calls,0.015022222222222223
WMT230609P00140000,WMT,2023-06-07 15:19:04,2023-06-09,140.0,0.01,0.01,0.02,0.015,10.0,211,0.3398503515625,150.0,puts,0.015022222222222223
WMT230609P00141000,WMT,2023-06-06 19:42:36,2023-06-09,141.0,0.02,0.01,0.02,0.015,2.0,295,0.3086006640625,150.0,puts,0.015022222222222223
WMT230609P00142000,WMT,2023-06-07 14:06:25,2023-06-09,142.0,0.01,0.01,0.03,0.02,202.0,552,0.29688203124999996,150.0,puts,0.015022222222222223
WMT230609P00143000,WMT,2023-06-07 19:41:31,2023-06-09,143.0,0.02,0.02,0.03,0.025,111.0,421,0.26367923828125,150.0,puts,0.015022222222222223
WMT230609P00144000,WMT,2023-06-07 19:05:19,2023-06-09,144.0,0.03,0.02,0.04,0.03,26.0,734,0.242195078125,150.0,puts,0.015022222222222223
WMT230609P00145000,WMT,2023-06-07 18:41:23,2023-06-09,145.0,0.04,0.03,0.05,0.04,336.0,1028,0.21680470703125,150.0,puts,0.015022222222222223
WMT230609P00146000,WMT,2023-06-07 19:59:06,2023-06-09,146.0,0.06,0.05,0.07,0.060000000000000005,120.0,683,0.19336744140625,150.0,puts,0.015022222222222223
WMT230609P00147000,WMT,2023-06-07 19:51:54,2023-06-09,147.0,0.08,0.09,0.11,0.1,450.0,695,0.17383638671875,150.0,puts,0.015022222222222223
WMT230609P00148000,WMT,2023-06-07 19:59:55,2023-06-09,148.0,0.18,0.17,0.19,0.18,795.0,894,0.15528188476562502,150.0,puts,0.015022222222222223
WMT230609P00149000,WMT,2023-06-07 19:59:18,2023-06-09,149.0,0.35,0.33,0.35,0.33999999999999997,3010.0,543,0.13794807373046875,150.0,puts,0.015022222222222223
WMT230609P00150000,WMT,2023-06-07 19:59:17,2023-06-09,150.0,0.7,0.66,0.71,0.685,506.0,0,0.13086806640624998,150.0,puts,0.015022222222222223
WMT230609P00152500,WMT,2023-06-07 19:55:56,2023-06-09,152.5,2.88,2.47,2.66,2.5650000000000004,12.0,201,0.16700051757812504,150.0,puts,0.015022222222222223
