contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABT230623C00088000,ABT,2023-06-15 18:00:31,2023-06-23,88.0,16.46,18.85,19.05,18.950000000000003,0.0,1,1.140629296875,106.69000244140625,calls,0.018121035608703002
ABT230623C00092000,ABT,2023-06-15 15:44:43,2023-06-23,92.0,11.95,14.85,15.05,14.95,0.0,2,0.9238288867187501,106.69000244140625,calls,0.018121035608703002
ABT230623C00095000,ABT,2023-06-20 14:20:50,2023-06-23,95.0,10.85,11.85,12.15,12.0,1.0,1,0.7949239257812499,106.69000244140625,calls,0.018121035608703002
ABT230623C00098000,ABT,2023-06-13 14:52:46,2023-06-23,98.0,4.15,8.85,9.25,9.05,3.0,1,0.6533237792968751,106.69000244140625,calls,0.018121035608703002
ABT230623C00099000,ABT,2023-06-13 16:22:07,2023-06-23,99.0,3.15,7.85,8.05,7.95,1.0,0,0.5449264257812501,106.69000244140625,calls,0.018121035608703002
ABT230623C00100000,ABT,2023-06-20 14:05:33,2023-06-23,100.0,5.5,6.9,7.05,6.975,1.0,10,0.5019581054687501,106.69000244140625,calls,0.018121035608703002
ABT230623C00101000,ABT,2023-06-15 19:17:32,2023-06-23,101.0,4.24,5.75,6.4,6.075,3.0,31,0.6074258007812501,106.69000244140625,calls,0.018121035608703002
ABT230623C00102000,ABT,2023-06-20 13:54:37,2023-06-23,102.0,3.85,4.9,5.05,4.975,5.0,179,0.41797457031249996,106.69000244140625,calls,0.018121035608703002
ABT230623C00103000,ABT,2023-06-20 15:16:08,2023-06-23,103.0,3.35,3.95,4.05,4.0,10.0,448,0.35547519531249994,106.69000244140625,calls,0.018121035608703002
ABT230623C00104000,ABT,2023-06-20 17:52:42,2023-06-23,104.0,3.7,2.89,3.1,2.995,11.0,666,0.30664755859375,106.69000244140625,calls,0.018121035608703002
ABT230623C00105000,ABT,2023-06-20 18:19:28,2023-06-23,105.0,2.4,2.05,2.15,2.0999999999999996,70.0,216,0.2500075,106.69000244140625,calls,0.018121035608703002
ABT230623C00106000,ABT,2023-06-20 19:38:15,2023-06-23,106.0,1.2,1.15,1.3,1.225,277.0,63,0.20557435058593748,106.69000244140625,calls,0.018121035608703002
ABT230623C00107000,ABT,2023-06-20 19:49:37,2023-06-23,107.0,0.66,0.63,0.69,0.6599999999999999,19093.0,252,0.187508125,106.69000244140625,calls,0.018121035608703002
ABT230623C00108000,ABT,2023-06-20 19:45:24,2023-06-23,108.0,0.28,0.24,0.3,0.27,1163.0,87,0.1757894921875,106.69000244140625,calls,0.018121035608703002
ABT230623C00109000,ABT,2023-06-20 19:49:12,2023-06-23,109.0,0.09,0.09,0.12,0.105,1984.0,262,0.1757894921875,106.69000244140625,calls,0.018121035608703002
ABT230623C00110000,ABT,2023-06-20 19:32:24,2023-06-23,110.0,0.05,0.03,0.05,0.04,50.0,83,0.18360191406249998,106.69000244140625,calls,0.018121035608703002
ABT230623C00111000,ABT,2023-06-20 19:30:37,2023-06-23,111.0,0.02,0.01,0.03,0.02,13.0,12,0.20508607421874997,106.69000244140625,calls,0.018121035608703002
ABT230623P00102000,ABT,2023-06-20 18:12:15,2023-06-23,102.0,0.02,0.01,0.03,0.02,1.0,181,0.2304764453125,106.69000244140625,puts,0.018121035608703002
ABT230623P00104000,ABT,2023-06-20 19:10:24,2023-06-23,104.0,0.04,0.06,0.07,0.065,104.0,417,0.17383638671875,106.69000244140625,puts,0.018121035608703002
ABT230623P00105000,ABT,2023-06-20 18:24:35,2023-06-23,105.0,0.1,0.06,0.15,0.105,48.0,26,0.1562584375,106.69000244140625,puts,0.018121035608703002
ABT230623P00106000,ABT,2023-06-20 19:48:54,2023-06-23,106.0,0.32,0.3,0.33,0.315,479.0,68,0.1381922119140625,106.69000244140625,puts,0.018121035608703002
ABT230623P00107000,ABT,2023-06-20 19:20:59,2023-06-23,107.0,0.57,0.7,0.73,0.715,81.0,75,0.125985302734375,106.69000244140625,puts,0.018121035608703002
ABT230623P00108000,ABT,2023-06-20 19:46:54,2023-06-23,108.0,1.35,1.27,1.39,1.33,140.0,7,0.1054776953125,106.69000244140625,puts,0.018121035608703002
ABT230623P00109000,ABT,2023-06-20 15:38:55,2023-06-23,109.0,2.6,1.91,2.39,2.15,2.0,1,0.157234990234375,106.69000244140625,puts,0.018121035608703002
ABT230623P00110000,ABT,2023-06-16 17:13:04,2023-06-23,110.0,4.0,3.0,3.45,3.225,1.0,0,0.23633576171874998,106.69000244140625,puts,0.018121035608703002
ABT230623P00111000,ABT,2023-05-23 13:30:57,2023-06-23,111.0,4.06,4.05,4.2,4.125,1.0,0,1.0000000000000003e-05,106.69000244140625,puts,0.018121035608703002
ABT230623P00112000,ABT,2023-05-23 13:30:57,2023-06-23,112.0,4.83,5.05,5.4,5.225,1.0,0,0.299811689453125,106.69000244140625,puts,0.018121035608703002
ABT230623P00115000,ABT,2023-05-17 17:05:24,2023-06-23,115.0,6.15,8.3,8.9,8.600000000000001,10.0,0,0.5507857421875001,106.69000244140625,puts,0.018121035608703002
ABT230630C00096000,ABT,2023-06-07 16:13:33,2023-06-30,96.0,6.15,10.9,11.2,11.05,0.0,14,0.5097705273437501,106.69000244140625,calls,0.018121035608703002
ABT230630C00099000,ABT,2023-06-06 13:38:05,2023-06-30,99.0,4.45,8.05,8.2,8.125,4.0,4,0.39942006835937505,106.69000244140625,calls,0.018121035608703002
ABT230630C00100000,ABT,2023-06-16 14:03:28,2023-06-30,100.0,6.5,6.75,7.55,7.15,1.0,10,0.4379939013671875,106.69000244140625,calls,0.018121035608703002
ABT230630C00101000,ABT,2023-06-16 19:53:39,2023-06-30,101.0,5.6,6.1,6.25,6.175,1.0,9,0.334967587890625,106.69000244140625,calls,0.018121035608703002
ABT230630C00102000,ABT,2023-06-20 14:29:03,2023-06-30,102.0,4.35,4.95,5.7,5.325,2.0,18,0.3794007373046875,106.69000244140625,calls,0.018121035608703002
ABT230630C00103000,ABT,2023-06-20 15:16:08,2023-06-30,103.0,3.6,4.0,4.55,4.275,1.0,49,0.30811238769531246,106.69000244140625,calls,0.018121035608703002
ABT230630C00104000,ABT,2023-06-20 16:40:11,2023-06-30,104.0,3.45,3.3,3.4,3.3499999999999996,13.0,35,0.2375564526367187,106.69000244140625,calls,0.018121035608703002
ABT230630C00105000,ABT,2023-06-20 19:24:41,2023-06-30,105.0,2.67,2.46,2.58,2.52,50.0,110,0.21753712158203126,106.69000244140625,calls,0.018121035608703002
ABT230630C00106000,ABT,2023-06-20 19:22:49,2023-06-30,106.0,1.96,1.76,1.8,1.78,106.0,766,0.19385571777343752,106.69000244140625,calls,0.018121035608703002
ABT230630C00107000,ABT,2023-06-20 19:36:32,2023-06-30,107.0,1.18,1.14,1.22,1.18,314.0,131,0.18506674316406246,106.69000244140625,calls,0.018121035608703002
ABT230630C00108000,ABT,2023-06-20 19:32:45,2023-06-30,108.0,0.73,0.68,0.73,0.7050000000000001,150.0,86,0.17212741943359378,106.69000244140625,calls,0.018121035608703002
ABT230630C00109000,ABT,2023-06-20 19:37:22,2023-06-30,109.0,0.35,0.36,0.48,0.42,24.0,33,0.17774259765625,106.69000244140625,calls,0.018121035608703002
ABT230630C00110000,ABT,2023-06-20 19:17:42,2023-06-30,110.0,0.25,0.18,0.25,0.215,90.0,47,0.17041845214843754,106.69000244140625,calls,0.018121035608703002
ABT230630C00111000,ABT,2023-06-20 18:56:36,2023-06-30,111.0,0.12,0.08,0.12,0.1,25.0,18,0.16553568847656253,106.69000244140625,calls,0.018121035608703002
ABT230630C00112000,ABT,2023-06-20 19:08:48,2023-06-30,112.0,0.07,0.04,0.15,0.095,45.0,99,0.2036212451171875,106.69000244140625,calls,0.018121035608703002
ABT230630C00113000,ABT,2023-06-20 14:56:51,2023-06-30,113.0,0.01,0.02,0.04,0.03,2.0,19,0.176766044921875,106.69000244140625,calls,0.018121035608703002
ABT230630P00096000,ABT,2023-06-08 13:30:01,2023-06-30,96.0,0.37,0.01,0.19,0.1,1.0,2,0.397466962890625,106.69000244140625,puts,0.018121035608703002
ABT230630P00097000,ABT,2023-06-14 13:47:39,2023-06-30,97.0,0.16,0.01,0.1,0.055,1.0,15,0.32031929687499994,106.69000244140625,puts,0.018121035608703002
ABT230630P00098000,ABT,2023-06-16 19:12:50,2023-06-30,98.0,0.07,0.02,0.11,0.065,3.0,23,0.29688203124999996,106.69000244140625,puts,0.018121035608703002
ABT230630P00099000,ABT,2023-06-16 13:45:35,2023-06-30,99.0,0.09,0.02,0.08,0.05,6.0,77,0.25196060546875,106.69000244140625,puts,0.018121035608703002
ABT230630P00100000,ABT,2023-06-20 14:38:30,2023-06-30,100.0,0.08,0.02,0.13,0.075,2.0,60,0.24805439453125,106.69000244140625,puts,0.018121035608703002
ABT230630P00101000,ABT,2023-06-20 17:00:21,2023-06-30,101.0,0.07,0.07,0.1,0.085,15.0,25,0.20557435058593748,106.69000244140625,puts,0.018121035608703002
ABT230630P00102000,ABT,2023-06-20 17:15:19,2023-06-30,102.0,0.09,0.1,0.2,0.15000000000000002,48.0,128,0.20996883789062498,106.69000244140625,puts,0.018121035608703002
ABT230630P00103000,ABT,2023-06-20 17:15:19,2023-06-30,103.0,0.15,0.16,0.19,0.175,30.0,106,0.17383638671875,106.69000244140625,puts,0.018121035608703002
ABT230630P00104000,ABT,2023-06-20 17:46:55,2023-06-30,104.0,0.2,0.25,0.29,0.27,70.0,77,0.16138533935546873,106.69000244140625,puts,0.018121035608703002
ABT230630P00105000,ABT,2023-06-20 19:40:57,2023-06-30,105.0,0.45,0.41,0.47,0.43999999999999995,145.0,37,0.15235222656250003,106.69000244140625,puts,0.018121035608703002
ABT230630P00106000,ABT,2023-06-20 19:31:43,2023-06-30,106.0,0.68,0.7,0.74,0.72,15.0,291,0.14258669921875,106.69000244140625,puts,0.018121035608703002
ABT230630P00107000,ABT,2023-06-20 19:46:46,2023-06-30,107.0,1.13,1.08,1.16,1.12,171.0,2,0.13477427734375003,106.69000244140625,puts,0.018121035608703002
ABT230630P00108000,ABT,2023-06-20 17:34:12,2023-06-30,108.0,1.3,1.62,1.69,1.655,10.0,0,0.11914943359374999,106.69000244140625,puts,0.018121035608703002
ABT230630P00110000,ABT,2023-05-17 15:24:01,2023-06-30,110.0,3.46,3.5,4.0,3.75,2.0,0,0.25391371093750004,106.69000244140625,puts,0.018121035608703002
ABT230630P00111000,ABT,2023-05-30 18:36:08,2023-06-30,111.0,9.05,4.05,4.2,4.125,2.0,0,1.0000000000000003e-05,106.69000244140625,puts,0.018121035608703002
ABT230630P00112000,ABT,2023-05-22 19:46:16,2023-06-30,112.0,4.17,5.05,5.3,5.175,0.0,0,1.0000000000000003e-05,106.69000244140625,puts,0.018121035608703002
ABT230707C00099000,ABT,2023-06-07 16:13:33,2023-07-07,99.0,3.85,7.7,8.75,8.225,0.0,5,0.40650007568359375,106.69000244140625,calls,0.018121035608703002
ABT230707C00100000,ABT,2023-06-14 18:43:15,2023-07-07,100.0,4.5,7.15,7.35,7.25,2.0,56,0.309577216796875,106.69000244140625,calls,0.018121035608703002
ABT230707C00101000,ABT,2023-06-14 14:10:14,2023-07-07,101.0,3.4,5.95,6.4,6.175000000000001,2.0,12,0.28613995117187496,106.69000244140625,calls,0.018121035608703002
ABT230707C00102000,ABT,2023-06-15 18:15:49,2023-07-07,102.0,3.3,5.3,5.45,5.375,26.0,10,0.2612378564453125,106.69000244140625,calls,0.018121035608703002
ABT230707C00103000,ABT,2023-06-16 19:55:47,2023-07-07,103.0,4.2,4.35,4.5,4.425,11.0,15,0.23413851806640623,106.69000244140625,calls,0.018121035608703002
ABT230707C00104000,ABT,2023-06-20 15:50:56,2023-07-07,104.0,3.3,3.5,3.65,3.575,6.0,302,0.2172929833984375,106.69000244140625,calls,0.018121035608703002
ABT230707C00105000,ABT,2023-06-20 18:51:09,2023-07-07,105.0,3.1,2.73,2.84,2.785,3.0,27,0.19995917236328126,106.69000244140625,calls,0.018121035608703002
ABT230707C00106000,ABT,2023-06-20 17:36:44,2023-07-07,106.0,2.48,1.95,2.11,2.03,48.0,31,0.18506674316406246,106.69000244140625,calls,0.018121035608703002
ABT230707C00107000,ABT,2023-06-20 18:48:05,2023-07-07,107.0,1.65,1.39,1.5,1.4449999999999998,35.0,50,0.17432466308593753,106.69000244140625,calls,0.018121035608703002
ABT230707C00108000,ABT,2023-06-20 18:51:26,2023-07-07,108.0,1.13,0.87,1.0,0.935,8.0,296,0.165047412109375,106.69000244140625,calls,0.018121035608703002
