contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MCD230623C00200000,MCD,2023-06-06 14:09:34,2023-06-23,200.0,85.0,92.95,93.85,93.4,0.0,7,1.7695324023437498,293.0799865722656,calls,0.0197898193862851
MCD230623C00210000,MCD,2023-06-16 14:22:08,2023-06-23,210.0,85.9,83.15,83.5,83.325,5.0,5,1.5078149609375,293.0799865722656,calls,0.0197898193862851
MCD230623C00230000,MCD,2023-06-06 14:01:59,2023-06-23,230.0,55.57,62.95,63.85,63.400000000000006,0.0,7,1.19141029296875,293.0799865722656,calls,0.0197898193862851
MCD230623C00245000,MCD,2023-06-08 13:37:26,2023-06-23,245.0,37.88,48.0,48.75,48.375,0.0,3,0.9091805957031249,293.0799865722656,calls,0.0197898193862851
MCD230623C00262500,MCD,2023-06-08 19:11:20,2023-06-23,262.5,23.54,30.6,31.1,30.85,0.0,3,0.596683720703125,293.0799865722656,calls,0.0197898193862851
MCD230623C00265000,MCD,2023-06-08 19:59:15,2023-06-23,265.0,21.7,28.2,28.6,28.4,0.0,2,0.5722699023437501,293.0799865722656,calls,0.0197898193862851
MCD230623C00275000,MCD,2023-06-16 15:51:04,2023-06-23,275.0,21.03,18.1,18.65,18.375,2.0,2,0.45508357421875,293.0799865722656,calls,0.0197898193862851
MCD230623C00277500,MCD,2023-06-08 16:52:03,2023-06-23,277.5,9.65,15.7,16.15,15.924999999999999,0.0,15,0.4062559375,293.0799865722656,calls,0.0197898193862851
MCD230623C00280000,MCD,2023-06-20 18:31:50,2023-06-23,280.0,14.26,13.35,13.75,13.55,7.0,59,0.37329728271484375,293.0799865722656,calls,0.0197898193862851
MCD230623C00282500,MCD,2023-06-20 15:50:49,2023-06-23,282.5,11.9,10.95,11.3,11.125,26.0,60,0.32813171874999997,293.0799865722656,calls,0.0197898193862851
MCD230623C00285000,MCD,2023-06-20 17:08:02,2023-06-23,285.0,9.35,8.4,8.75,8.575,2.0,105,0.266608896484375,293.0799865722656,calls,0.0197898193862851
MCD230623C00287500,MCD,2023-06-20 19:31:00,2023-06-23,287.5,6.2,6.0,6.35,6.175,99.0,625,0.22168747070312497,293.0799865722656,calls,0.0197898193862851
MCD230623C00290000,MCD,2023-06-20 19:48:04,2023-06-23,290.0,3.94,3.85,4.05,3.95,63.0,459,0.1782308740234375,293.0799865722656,calls,0.0197898193862851
MCD230623C00292500,MCD,2023-06-20 19:49:22,2023-06-23,292.5,2.11,2.02,2.12,2.0700000000000003,49.0,270,0.148446015625,293.0799865722656,calls,0.0197898193862851
MCD230623C00295000,MCD,2023-06-20 19:49:39,2023-06-23,295.0,0.93,0.82,0.93,0.875,871.0,858,0.14026738647460937,293.0799865722656,calls,0.0197898193862851
MCD230623C00297500,MCD,2023-06-20 19:44:59,2023-06-23,297.5,0.39,0.32,0.39,0.355,991.0,280,0.14576049560546872,293.0799865722656,calls,0.0197898193862851
MCD230623C00300000,MCD,2023-06-20 19:48:12,2023-06-23,300.0,0.18,0.18,0.19,0.185,13519.0,1882,0.161141201171875,293.0799865722656,calls,0.0197898193862851
MCD230623C00302500,MCD,2023-06-20 19:47:24,2023-06-23,302.5,0.1,0.09,0.12,0.105,210.0,233,0.18360191406249998,293.0799865722656,calls,0.0197898193862851
MCD230623C00305000,MCD,2023-06-20 17:48:07,2023-06-23,305.0,0.06,0.04,0.11,0.075,331.0,160,0.21778125976562498,293.0799865722656,calls,0.0197898193862851
MCD230623C00307500,MCD,2023-06-20 17:08:45,2023-06-23,307.5,0.06,0.01,0.09,0.049999999999999996,100.0,43,0.24414818359375,293.0799865722656,calls,0.0197898193862851
MCD230623C00310000,MCD,2023-06-20 17:40:52,2023-06-23,310.0,0.06,0.01,0.08,0.045,129.0,48,0.27246821289062495,293.0799865722656,calls,0.0197898193862851
MCD230623P00265000,MCD,2023-06-20 14:13:59,2023-06-23,265.0,0.04,0.01,0.03,0.02,11.0,18,0.398443515625,293.0799865722656,puts,0.0197898193862851
MCD230623P00267500,MCD,2023-06-20 18:38:14,2023-06-23,267.5,0.03,0.02,0.03,0.025,59.0,79,0.36524072265625,293.0799865722656,puts,0.0197898193862851
MCD230623P00270000,MCD,2023-06-20 18:06:45,2023-06-23,270.0,0.04,0.02,0.05,0.035,54.0,136,0.35547519531249994,293.0799865722656,puts,0.0197898193862851
MCD230623P00272500,MCD,2023-06-20 19:34:20,2023-06-23,272.5,0.05,0.03,0.05,0.04,173.0,31,0.32031929687499994,293.0799865722656,puts,0.0197898193862851
MCD230623P00275000,MCD,2023-06-20 15:13:29,2023-06-23,275.0,0.06,0.05,0.08,0.065,21.0,192,0.30664755859375,293.0799865722656,puts,0.0197898193862851
MCD230623P00277500,MCD,2023-06-20 19:44:34,2023-06-23,277.5,0.07,0.05,0.09,0.07,49.0,73,0.274421318359375,293.0799865722656,puts,0.0197898193862851
MCD230623P00280000,MCD,2023-06-20 19:44:20,2023-06-23,280.0,0.09,0.07,0.1,0.085,82.0,108,0.24073024902343748,293.0799865722656,puts,0.0197898193862851
MCD230623P00282500,MCD,2023-06-20 18:34:44,2023-06-23,282.5,0.1,0.09,0.12,0.105,106.0,198,0.20899228515624996,293.0799865722656,puts,0.0197898193862851
MCD230623P00285000,MCD,2023-06-20 19:36:28,2023-06-23,285.0,0.15,0.14,0.17,0.15500000000000003,233.0,525,0.18116053222656248,293.0799865722656,puts,0.0197898193862851
MCD230623P00287500,MCD,2023-06-20 19:47:51,2023-06-23,287.5,0.24,0.2,0.27,0.23500000000000001,200.0,546,0.15454947021484378,293.0799865722656,puts,0.0197898193862851
