contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
IBM230623C00100000,IBM,2023-05-11 15:07:18,2023-06-23,100.0,21.95,35.15,35.9,35.525,0.0,1,1.0000000000000003e-05,135.94000244140625,calls,0.048550830377134764
IBM230623C00110000,IBM,2023-06-07 13:53:44,2023-06-23,110.0,22.9,25.75,26.45,26.1,1.0,5,1.076176494140625,135.94000244140625,calls,0.048550830377134764
IBM230623C00112000,IBM,2023-06-20 18:08:05,2023-06-23,112.0,24.45,24.0,24.25,24.125,1.0,3,1.0234423828125,135.94000244140625,calls,0.048550830377134764
IBM230623C00115000,IBM,2023-05-23 16:43:59,2023-06-23,115.0,14.03,21.05,21.2,21.125,1.0,0,0.9062509375,135.94000244140625,calls,0.048550830377134764
IBM230623C00116000,IBM,2023-06-02 19:59:15,2023-06-23,116.0,16.95,20.05,20.25,20.15,1.0,1,0.8886729882812499,135.94000244140625,calls,0.048550830377134764
IBM230623C00117000,IBM,2023-05-12 16:40:09,2023-06-23,117.0,6.78,18.15,19.0,18.575,2.0,0,0.6835969140625001,135.94000244140625,calls,0.048550830377134764
IBM230623C00120000,IBM,2023-06-20 17:28:47,2023-06-23,120.0,16.75,16.05,16.25,16.15,2.0,16,0.7304714453125,135.94000244140625,calls,0.048550830377134764
IBM230623C00121000,IBM,2023-06-16 14:48:37,2023-06-23,121.0,17.34,15.05,15.25,15.15,1.0,30,0.6904327832031252,135.94000244140625,calls,0.048550830377134764
IBM230623C00122000,IBM,2023-06-13 15:16:28,2023-06-23,122.0,16.27,14.0,14.25,14.125,1.0,12,0.6337927246093751,135.94000244140625,calls,0.048550830377134764
IBM230623C00123000,IBM,2023-06-16 19:33:55,2023-06-23,123.0,14.95,13.05,13.25,13.15,4.0,43,0.6113320117187502,135.94000244140625,calls,0.048550830377134764
IBM230623C00124000,IBM,2023-06-16 16:38:50,2023-06-23,124.0,14.4,12.05,12.25,12.15,10.0,120,0.5722699023437501,135.94000244140625,calls,0.048550830377134764
IBM230623C00125000,IBM,2023-06-20 15:17:40,2023-06-23,125.0,11.66,11.0,11.25,11.125,3.0,389,0.51758294921875,135.94000244140625,calls,0.048550830377134764
IBM230623C00126000,IBM,2023-06-15 19:35:59,2023-06-23,126.0,12.73,9.95,10.3,10.125,2.0,110,0.5629926513671876,135.94000244140625,calls,0.048550830377134764
IBM230623C00127000,IBM,2023-06-20 15:15:52,2023-06-23,127.0,9.65,9.05,9.3,9.175,3.0,269,0.5195360546875,135.94000244140625,calls,0.048550830377134764
IBM230623C00128000,IBM,2023-06-20 19:22:37,2023-06-23,128.0,8.43,8.1,8.3,8.2,1.0,195,0.47461462890625,135.94000244140625,calls,0.048550830377134764
IBM230623C00129000,IBM,2023-06-20 19:22:37,2023-06-23,129.0,7.43,7.05,7.3,7.175,3.0,117,0.42969320312500003,135.94000244140625,calls,0.048550830377134764
IBM230623C00130000,IBM,2023-06-20 15:24:03,2023-06-23,130.0,6.38,6.1,6.3,6.199999999999999,5.0,400,0.38477177734374995,135.94000244140625,calls,0.048550830377134764
IBM230623C00131000,IBM,2023-06-20 19:45:17,2023-06-23,131.0,5.27,5.1,5.3,5.199999999999999,9.0,337,0.33789724609375,135.94000244140625,calls,0.048550830377134764
IBM230623C00132000,IBM,2023-06-16 16:13:26,2023-06-23,132.0,6.3,4.1,4.5,4.3,1.0,578,0.34326828613281246,135.94000244140625,calls,0.048550830377134764
IBM230623C00133000,IBM,2023-06-20 13:58:14,2023-06-23,133.0,3.72,3.25,3.45,3.35,14.0,1700,0.27735097656249996,135.94000244140625,calls,0.048550830377134764
IBM230623C00134000,IBM,2023-06-20 19:45:11,2023-06-23,134.0,2.5,2.36,2.49,2.425,5.0,1257,0.2299881689453125,135.94000244140625,calls,0.048550830377134764
IBM230623C00135000,IBM,2023-06-20 19:46:46,2023-06-23,135.0,1.67,1.62,1.74,1.6800000000000002,32.0,1168,0.21436332519531248,135.94000244140625,calls,0.048550830377134764
IBM230623C00136000,IBM,2023-06-20 19:44:01,2023-06-23,136.0,1.14,1.02,1.09,1.0550000000000002,109.0,563,0.19727365234375,135.94000244140625,calls,0.048550830377134764
IBM230623C00137000,IBM,2023-06-20 19:42:52,2023-06-23,137.0,0.71,0.62,0.67,0.645,275.0,1122,0.19678537597656248,135.94000244140625,calls,0.048550830377134764
IBM230623C00138000,IBM,2023-06-20 19:35:27,2023-06-23,138.0,0.44,0.34,0.4,0.37,165.0,1953,0.20069158691406247,135.94000244140625,calls,0.048550830377134764
IBM230623C00139000,IBM,2023-06-20 19:37:17,2023-06-23,139.0,0.25,0.19,0.24,0.215,530.0,1899,0.20801573242187496,135.94000244140625,calls,0.048550830377134764
