contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
LOW230623C00170000,LOW,2023-06-14 18:00:00,2023-06-23,170.0,46.1,45.6,46.15,45.875,0.0,1,1.2968785156249998,215.4499969482422,calls,0.017946933030570246
LOW230623C00175000,LOW,2023-06-07 13:52:46,2023-06-23,175.0,35.4,40.55,41.15,40.849999999999994,0.0,1,1.150394873046875,215.4499969482422,calls,0.017946933030570246
LOW230623C00180000,LOW,2023-06-20 18:19:37,2023-06-23,180.0,36.1,35.45,36.65,36.05,7.0,201,1.109379453125,215.4499969482422,calls,0.017946933030570246
LOW230623C00190000,LOW,2023-06-09 18:47:00,2023-06-23,190.0,19.67,25.85,26.15,26.0,5.0,8,0.8193377441406249,215.4499969482422,calls,0.017946933030570246
LOW230623C00195000,LOW,2023-06-02 19:21:13,2023-06-23,195.0,16.45,20.85,21.2,21.025,7.0,14,0.692385888671875,215.4499969482422,calls,0.017946933030570246
LOW230623C00200000,LOW,2023-06-16 14:53:04,2023-06-23,200.0,18.4,15.9,16.2,16.05,10.0,20,0.5625043750000001,215.4499969482422,calls,0.017946933030570246
LOW230623C00202500,LOW,2023-06-13 19:27:09,2023-06-23,202.5,15.0,13.5,13.9,13.7,0.0,4,0.5258836474609375,215.4499969482422,calls,0.017946933030570246
LOW230623C00205000,LOW,2023-06-15 19:40:26,2023-06-23,205.0,10.6,10.95,11.25,11.1,1.0,38,0.46143116699218756,215.4499969482422,calls,0.017946933030570246
LOW230623C00207500,LOW,2023-06-16 19:06:36,2023-06-23,207.5,9.2,8.55,8.8,8.675,1.0,27,0.39258419921875,215.4499969482422,calls,0.017946933030570246
LOW230623C00210000,LOW,2023-06-20 18:20:54,2023-06-23,210.0,6.5,6.15,6.4,6.275,7.0,521,0.3259344750976562,215.4499969482422,calls,0.017946933030570246
LOW230623C00212500,LOW,2023-06-20 14:41:44,2023-06-23,212.5,3.4,3.95,4.2,4.075,41.0,105,0.2739330419921875,215.4499969482422,calls,0.017946933030570246
LOW230623C00215000,LOW,2023-06-20 19:26:31,2023-06-23,215.0,2.35,2.19,2.27,2.23,44.0,143,0.22657023437499998,215.4499969482422,calls,0.017946933030570246
LOW230623C00217500,LOW,2023-06-20 19:46:45,2023-06-23,217.5,1.06,1.01,1.1,1.0550000000000002,75.0,411,0.21631643066406248,215.4499969482422,calls,0.017946933030570246
LOW230623C00220000,LOW,2023-06-20 19:46:26,2023-06-23,220.0,0.45,0.42,0.47,0.44499999999999995,208.0,550,0.21558401611328126,215.4499969482422,calls,0.017946933030570246
LOW230623C00222500,LOW,2023-06-20 19:41:38,2023-06-23,222.5,0.2,0.19,0.22,0.20500000000000002,621.0,1520,0.229499892578125,215.4499969482422,calls,0.017946933030570246
LOW230623C00225000,LOW,2023-06-20 19:36:19,2023-06-23,225.0,0.08,0.08,0.11,0.095,58.0,708,0.247077841796875,215.4499969482422,calls,0.017946933030570246
LOW230623C00227500,LOW,2023-06-20 17:58:17,2023-06-23,227.5,0.05,0.02,0.07,0.045000000000000005,15.0,74,0.273444765625,215.4499969482422,calls,0.017946933030570246
LOW230623C00230000,LOW,2023-06-20 18:51:47,2023-06-23,230.0,0.03,0.01,0.04,0.025,94.0,85,0.2929758203124999,215.4499969482422,calls,0.017946933030570246
LOW230623P00197500,LOW,2023-06-20 18:48:40,2023-06-23,197.5,0.05,0.01,0.05,0.030000000000000002,3.0,7,0.39063109375,215.4499969482422,puts,0.017946933030570246
LOW230623P00200000,LOW,2023-06-20 14:23:54,2023-06-23,200.0,0.05,0.02,0.06,0.04,6.0,127,0.3505924316406249,215.4499969482422,puts,0.017946933030570246
LOW230623P00202500,LOW,2023-06-20 16:08:02,2023-06-23,202.5,0.08,0.04,0.12,0.08,44.0,0,0.33887379882812496,215.4499969482422,puts,0.017946933030570246
LOW230623P00205000,LOW,2023-06-20 18:17:17,2023-06-23,205.0,0.09,0.08,0.09,0.08499999999999999,4.0,133,0.26758544921875,215.4499969482422,puts,0.017946933030570246
LOW230623P00207500,LOW,2023-06-20 19:16:54,2023-06-23,207.5,0.14,0.12,0.16,0.14,33.0,550,0.241218525390625,215.4499969482422,puts,0.017946933030570246
LOW230623P00210000,LOW,2023-06-20 18:04:54,2023-06-23,210.0,0.27,0.24,0.29,0.265,78.0,170,0.21192194335937498,215.4499969482422,puts,0.017946933030570246
LOW230623P00212500,LOW,2023-06-20 19:43:50,2023-06-23,212.5,0.56,0.51,0.6,0.5549999999999999,129.0,135,0.18775226318359373,215.4499969482422,puts,0.017946933030570246
LOW230623P00215000,LOW,2023-06-20 19:46:45,2023-06-23,215.0,1.22,1.18,1.26,1.22,117.0,274,0.16407085937500002,215.4499969482422,puts,0.017946933030570246
LOW230623P00217500,LOW,2023-06-20 19:34:32,2023-06-23,217.5,2.69,2.48,2.56,2.52,77.0,166,0.14185428466796873,215.4499969482422,puts,0.017946933030570246
LOW230623P00220000,LOW,2023-06-20 16:22:38,2023-06-23,220.0,5.05,4.3,4.55,4.425,41.0,67,0.062509375,215.4499969482422,puts,0.017946933030570246
LOW230623P00222500,LOW,2023-06-16 13:37:24,2023-06-23,222.5,5.25,6.6,6.85,6.725,3.0,10,1.0000000000000003e-05,215.4499969482422,puts,0.017946933030570246
LOW230623P00225000,LOW,2023-06-15 19:28:46,2023-06-23,225.0,6.6,8.95,9.35,9.149999999999999,0.0,7,1.0000000000000003e-05,215.4499969482422,puts,0.017946933030570246
LOW230623P00227500,LOW,2023-06-20 19:33:03,2023-06-23,227.5,11.8,11.45,11.75,11.6,3.0,5,1.0000000000000003e-05,215.4499969482422,puts,0.017946933030570246
LOW230630C00165000,LOW,2023-05-23 18:47:59,2023-06-30,165.0,42.65,50.5,51.7,51.1,1.0,1,0.9379889013671875,215.4499969482422,calls,0.017946933030570246
LOW230630C00190000,LOW,2023-05-24 16:09:36,2023-06-30,190.0,16.8,25.85,26.75,26.3,0.0,2,0.5502974658203126,215.4499969482422,calls,0.017946933030570246
LOW230630C00195000,LOW,2023-06-13 13:34:25,2023-06-30,195.0,21.64,21.05,21.5,21.275,1.0,18,0.49219257812500006,215.4499969482422,calls,0.017946933030570246
LOW230630C00200000,LOW,2023-06-02 19:42:09,2023-06-30,200.0,12.68,16.2,16.55,16.375,18.0,24,0.40650007568359375,215.4499969482422,calls,0.017946933030570246
LOW230630C00202500,LOW,2023-06-14 19:10:15,2023-06-30,202.5,14.2,13.8,14.15,13.975000000000001,0.0,1,0.3706117626953125,215.4499969482422,calls,0.017946933030570246
LOW230630C00205000,LOW,2023-06-20 19:05:56,2023-06-30,205.0,11.6,11.45,11.75,11.6,1.0,100,0.33179379150390625,215.4499969482422,calls,0.017946933030570246
LOW230630C00207500,LOW,2023-06-16 13:40:43,2023-06-30,207.5,11.48,9.2,9.5,9.35,5.0,19,0.30298548583984375,215.4499969482422,calls,0.017946933030570246
LOW230630C00210000,LOW,2023-06-20 14:13:19,2023-06-30,210.0,7.45,7.05,7.35,7.199999999999999,2.0,128,0.2752758020019531,215.4499969482422,calls,0.017946933030570246
LOW230630C00212500,LOW,2023-06-20 14:37:26,2023-06-30,212.5,4.65,5.15,5.3,5.225,18.0,6,0.24536887451171874,215.4499969482422,calls,0.017946933030570246
LOW230630C00215000,LOW,2023-06-20 18:34:04,2023-06-30,215.0,3.75,3.5,3.65,3.575,16.0,654,0.229499892578125,215.4499969482422,calls,0.017946933030570246
LOW230630C00217500,LOW,2023-06-20 19:45:54,2023-06-30,217.5,2.32,2.24,2.29,2.265,108.0,73,0.2142412561035156,215.4499969482422,calls,0.017946933030570246
LOW230630C00220000,LOW,2023-06-20 18:26:08,2023-06-30,220.0,1.47,1.35,1.38,1.365,53.0,198,0.20862607788085932,215.4499969482422,calls,0.017946933030570246
LOW230630C00222500,LOW,2023-06-20 19:29:42,2023-06-30,222.5,0.79,0.76,0.84,0.8,17.0,111,0.21131159790039059,215.4499969482422,calls,0.017946933030570246
LOW230630C00225000,LOW,2023-06-20 19:05:56,2023-06-30,225.0,0.47,0.44,0.49,0.46499999999999997,2.0,152,0.213875048828125,215.4499969482422,calls,0.017946933030570246
LOW230630C00227500,LOW,2023-06-20 15:52:31,2023-06-30,227.5,0.23,0.25,0.29,0.27,10.0,0,0.2192460888671875,215.4499969482422,calls,0.017946933030570246
LOW230630C00230000,LOW,2023-06-20 17:41:06,2023-06-30,230.0,0.2,0.11,0.2,0.155,6.0,302,0.23242955078125,215.4499969482422,calls,0.017946933030570246
LOW230630C00232500,LOW,2023-06-15 18:54:54,2023-06-30,232.5,0.42,0.06,0.27,0.165,0.0,97,0.27930408203124996,215.4499969482422,calls,0.017946933030570246
LOW230630C00235000,LOW,2023-06-16 19:35:48,2023-06-30,235.0,0.16,0.02,0.16,0.09,8.0,22,0.27930408203124996,215.4499969482422,calls,0.017946933030570246
LOW230630P00180000,LOW,2023-06-16 19:14:36,2023-06-30,180.0,0.15,0.01,0.51,0.26,4.0,54,0.567387138671875,215.4499969482422,puts,0.017946933030570246
LOW230630P00185000,LOW,2023-06-20 17:20:33,2023-06-30,185.0,0.03,0.02,0.12,0.06999999999999999,1.0,52,0.4335994140625,215.4499969482422,puts,0.017946933030570246
LOW230630P00190000,LOW,2023-06-20 17:20:33,2023-06-30,190.0,0.16,0.07,0.14,0.10500000000000001,2.0,173,0.37793590820312495,215.4499969482422,puts,0.017946933030570246
