contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PFE230609C00027000,PFE,2023-06-06 13:30:13,2023-06-09,27.0,11.83,11.75,12.1,11.925,4.0,3,1.9062504687500001,38.88999938964844,calls,0.04148452966452767
PFE230609C00028000,PFE,2023-06-01 13:43:11,2023-06-09,28.0,10.0,10.75,11.1,10.925,0.0,1,1.734376328125,38.88999938964844,calls,0.04148452966452767
PFE230609C00029000,PFE,2023-05-17 19:13:43,2023-06-09,29.0,7.85,9.75,10.1,9.925,0.0,0,1.5781271093749998,38.88999938964844,calls,0.04148452966452767
PFE230609C00030000,PFE,2023-05-30 13:51:17,2023-06-09,30.0,7.26,8.75,9.1,8.925,4.0,137,1.4140654296875002,38.88999938964844,calls,0.04148452966452767
PFE230609C00031000,PFE,2023-05-30 18:18:00,2023-06-09,31.0,6.2,7.75,8.1,7.925,0.0,63,1.2578162109375,38.88999938964844,calls,0.04148452966452767
PFE230609C00033000,PFE,2023-05-23 13:31:44,2023-06-09,33.0,5.43,5.75,6.15,5.95,1.0,4,1.0546922265625,38.88999938964844,calls,0.04148452966452767
PFE230609C00033500,PFE,2023-06-06 19:12:17,2023-06-09,33.5,4.85,5.25,5.6,5.425,15.0,5,0.8828136718749999,38.88999938964844,calls,0.04148452966452767
PFE230609C00034000,PFE,2023-06-07 18:23:01,2023-06-09,34.0,4.85,4.75,5.05,4.9,15.0,23,0.6718782812500002,38.88999938964844,calls,0.04148452966452767
PFE230609C00035000,PFE,2023-06-05 17:36:26,2023-06-09,35.0,3.7,3.75,4.0,3.875,3.0,138,0.8476577734374999,38.88999938964844,calls,0.04148452966452767
PFE230609C00035500,PFE,2023-06-01 18:39:43,2023-06-09,35.5,2.58,3.25,3.6,3.425,12.0,22,0.585941640625,38.88999938964844,calls,0.04148452966452767
PFE230609C00036000,PFE,2023-06-07 17:01:39,2023-06-09,36.0,3.05,2.8,3.1,2.95,6.0,66,0.5742230078125,38.88999938964844,calls,0.04148452966452767
PFE230609C00036500,PFE,2023-06-07 16:58:26,2023-06-09,36.5,2.45,2.31,2.48,2.395,118.0,217,0.5488326367187502,38.88999938964844,calls,0.04148452966452767
PFE230609C00037000,PFE,2023-06-07 19:55:40,2023-06-09,37.0,1.9,1.88,1.98,1.93,19.0,2174,0.46094289062500005,38.88999938964844,calls,0.04148452966452767
PFE230609C00037500,PFE,2023-06-07 19:26:57,2023-06-09,37.5,1.4,1.36,1.54,1.4500000000000002,53.0,751,0.4414118359375,38.88999938964844,calls,0.04148452966452767
PFE230609C00038000,PFE,2023-06-07 19:51:40,2023-06-09,38.0,0.96,0.93,1.0,0.9650000000000001,814.0,2609,0.29492892578124996,38.88999938964844,calls,0.04148452966452767
PFE230609C00038500,PFE,2023-06-07 19:58:38,2023-06-09,38.5,0.55,0.5,0.56,0.53,1685.0,5377,0.23438265625,38.88999938964844,calls,0.04148452966452767
PFE230609C00039000,PFE,2023-06-07 19:59:40,2023-06-09,39.0,0.24,0.2,0.24,0.22,5137.0,5095,0.20703917968749996,38.88999938964844,calls,0.04148452966452767
PFE230609C00039500,PFE,2023-06-07 19:54:41,2023-06-09,39.5,0.08,0.07,0.09,0.08,2297.0,4020,0.21289849609375,38.88999938964844,calls,0.04148452966452767
PFE230609C00040000,PFE,2023-06-07 19:59:38,2023-06-09,40.0,0.03,0.02,0.03,0.025,1123.0,8462,0.22266402343749997,38.88999938964844,calls,0.04148452966452767
PFE230609P00036500,PFE,2023-06-07 16:14:48,2023-06-09,36.5,0.01,0.01,0.02,0.015,11.0,2819,0.39063109375,38.88999938964844,puts,0.04148452966452767
PFE230609P00037000,PFE,2023-06-07 19:02:14,2023-06-09,37.0,0.02,0.01,0.03,0.02,180.0,2287,0.35156898437499995,38.88999938964844,puts,0.04148452966452767
PFE230609P00037500,PFE,2023-06-07 18:21:06,2023-06-09,37.5,0.03,0.02,0.03,0.025,98.0,7604,0.273444765625,38.88999938964844,puts,0.04148452966452767
PFE230609P00038000,PFE,2023-06-07 19:55:10,2023-06-09,38.0,0.05,0.03,0.05,0.04,531.0,1430,0.22461712890624996,38.88999938964844,puts,0.04148452966452767
PFE230609P00038500,PFE,2023-06-07 19:59:13,2023-06-09,38.5,0.1,0.09,0.12,0.105,1435.0,995,0.19336744140625,38.88999938964844,puts,0.04148452966452767
PFE230609P00039000,PFE,2023-06-07 19:56:44,2023-06-09,39.0,0.29,0.27,0.31,0.29000000000000004,1064.0,840,0.17774259765625,38.88999938964844,puts,0.04148452966452767
PFE230609P00039500,PFE,2023-06-07 19:59:15,2023-06-09,39.5,0.63,0.62,0.72,0.6699999999999999,23.0,174,0.23242955078125,38.88999938964844,puts,0.04148452966452767
PFE230609P00040000,PFE,2023-06-07 19:45:13,2023-06-09,40.0,1.13,1.08,1.18,1.13,452.0,238,0.28321029296874994,38.88999938964844,puts,0.04148452966452767
PFE230609P00040500,PFE,2023-06-05 18:19:23,2023-06-09,40.5,1.85,1.48,1.75,1.615,1.0,77,0.45313046875,38.88999938964844,puts,0.04148452966452767
PFE230609P00041000,PFE,2023-06-07 19:45:13,2023-06-09,41.0,2.11,1.95,2.23,2.09,50.0,9,0.51562984375,38.88999938964844,puts,0.04148452966452767
PFE230609P00041500,PFE,2023-05-31 18:18:35,2023-06-09,41.5,3.69,2.43,2.79,2.6100000000000003,4.0,0,0.6718782812500002,38.88999938964844,puts,0.04148452966452767
PFE230609P00042000,PFE,2023-06-06 17:31:48,2023-06-09,42.0,3.4,2.93,3.25,3.09,1.0,1,0.6992217578125001,38.88999938964844,puts,0.04148452966452767
PFE230609P00042500,PFE,2023-06-07 19:22:23,2023-06-09,42.5,3.63,3.45,3.75,3.6,20.0,2,0.773439765625,38.88999938964844,puts,0.04148452966452767
PFE230609P00043000,PFE,2023-06-07 13:30:35,2023-06-09,43.0,4.75,3.95,4.2,4.075,1.0,0,0.7578149218750001,38.88999938964844,puts,0.04148452966452767
PFE230609P00045000,PFE,2023-06-01 13:35:47,2023-06-09,45.0,7.0,5.9,6.25,6.075,0.0,0,1.11328568359375,38.88999938964844,puts,0.04148452966452767
PFE230609P00048000,PFE,2023-05-25 16:25:53,2023-06-09,48.0,10.1,8.9,9.25,9.075,0.0,0,1.46875265625,38.88999938964844,puts,0.04148452966452767
PFE230616C00020000,PFE,2023-06-06 13:30:13,2023-06-16,20.0,18.82,18.75,19.1,18.925,4.0,50,1.78125109375,38.88999938964844,calls,0.04148452966452767
PFE230616C00022500,PFE,2023-05-24 15:30:24,2023-06-16,22.5,16.75,16.3,16.75,16.525,2.0,11,1.85546947265625,38.88999938964844,calls,0.04148452966452767
PFE230616C00025000,PFE,2023-06-06 14:31:44,2023-06-16,25.0,13.55,13.8,14.15,13.975000000000001,1.0,96,1.421877890625,38.88999938964844,calls,0.04148452966452767
PFE230616C00027500,PFE,2023-05-17 16:26:46,2023-06-16,27.5,9.3,11.3,11.65,11.475000000000001,40.0,31,1.15234798828125,38.88999938964844,calls,0.04148452966452767
PFE230616C00028000,PFE,2023-05-24 17:16:40,2023-06-16,28.0,11.1,10.8,11.3,11.05,0.0,1,1.2460975195312498,38.88999938964844,calls,0.04148452966452767
PFE230616C00029000,PFE,2023-06-01 13:37:40,2023-06-16,29.0,9.0,9.8,10.15,9.975000000000001,1.0,7,1.000005,38.88999938964844,calls,0.04148452966452767
PFE230616C00030000,PFE,2023-06-07 19:35:40,2023-06-16,30.0,8.95,8.85,9.15,9.0,7.0,234,0.9492192578124999,38.88999938964844,calls,0.04148452966452767
PFE230616C00031000,PFE,2023-05-30 13:36:40,2023-06-16,31.0,6.25,7.8,8.2,8.0,1.0,8,0.84961087890625,38.88999938964844,calls,0.04148452966452767
PFE230616C00032000,PFE,2023-05-22 14:59:55,2023-06-16,32.0,5.15,6.8,7.2,7.0,0.0,1,0.75195560546875,38.88999938964844,calls,0.04148452966452767
PFE230616C00032500,PFE,2023-06-06 15:39:14,2023-06-16,32.5,6.25,6.3,6.7,6.5,1.0,232,0.70312796875,38.88999938964844,calls,0.04148452966452767
PFE230616C00033000,PFE,2023-06-05 19:04:27,2023-06-16,33.0,5.62,5.8,6.15,5.975,50.0,23,0.6191444335937502,38.88999938964844,calls,0.04148452966452767
PFE230616C00034000,PFE,2023-06-07 14:00:36,2023-06-16,34.0,4.57,4.8,5.15,4.975,2.0,126,0.5273484765625001,38.88999938964844,calls,0.04148452966452767
PFE230616C00034500,PFE,2023-05-31 17:46:30,2023-06-16,34.5,3.2,4.2,4.8,4.5,2.0,23,0.5117236328125,38.88999938964844,calls,0.04148452966452767
PFE230616C00035000,PFE,2023-06-07 19:39:50,2023-06-16,35.0,3.96,3.85,4.1,3.9749999999999996,2.0,1160,0.5537154003906251,38.88999938964844,calls,0.04148452966452767
PFE230616C00035500,PFE,2023-06-07 14:34:04,2023-06-16,35.5,3.35,3.35,3.65,3.5,5.0,50,0.5351608984375,38.88999938964844,calls,0.04148452966452767
PFE230616C00036000,PFE,2023-06-05 19:35:56,2023-06-16,36.0,2.77,2.88,3.15,3.0149999999999997,8.0,115,0.47949739257812496,38.88999938964844,calls,0.04148452966452767
PFE230616C00036500,PFE,2023-06-05 15:56:02,2023-06-16,36.5,2.45,2.44,2.59,2.5149999999999997,70.0,364,0.383795224609375,38.88999938964844,calls,0.04148452966452767
