contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TXN230609C00145000,TXN,2023-05-04 18:54:43,2023-06-09,145.0,17.48,30.05,30.8,30.425,0.0,1,2.2021529321289055,172.0,calls,0.027790697674418607
TXN230609C00150000,TXN,2023-05-25 15:21:11,2023-06-09,150.0,17.42,21.7,22.45,22.075,3.0,4,0.7304714453125,172.0,calls,0.027790697674418607
TXN230609C00155000,TXN,2023-05-25 15:21:11,2023-06-09,155.0,12.72,16.65,17.55,17.1,7.0,9,0.6054726953125001,172.0,calls,0.027790697674418607
TXN230609C00157500,TXN,2023-06-02 18:19:22,2023-06-09,157.5,17.2,14.25,14.95,14.6,21.0,22,0.526371923828125,172.0,calls,0.027790697674418607
TXN230609C00160000,TXN,2023-06-05 18:37:52,2023-06-09,160.0,12.15,11.75,12.4,12.075,1.0,37,0.6054726953125001,172.0,calls,0.027790697674418607
TXN230609C00162500,TXN,2023-06-02 16:30:42,2023-06-09,162.5,12.45,9.25,10.0,9.625,20.0,20,0.5410202148437502,172.0,calls,0.027790697674418607
TXN230609C00165000,TXN,2023-06-07 16:35:08,2023-06-09,165.0,7.41,6.8,7.45,7.125,18.0,128,0.42090422851562503,172.0,calls,0.027790697674418607
TXN230609C00167500,TXN,2023-06-07 19:08:59,2023-06-09,167.5,4.6,4.35,5.0,4.675,3.0,39,0.3242255078124999,172.0,calls,0.027790697674418607
TXN230609C00170000,TXN,2023-06-07 19:49:11,2023-06-09,170.0,2.45,2.41,2.69,2.55,56.0,478,0.23926541992187497,172.0,calls,0.027790697674418607
TXN230609C00172500,TXN,2023-06-07 19:33:34,2023-06-09,172.5,0.98,0.99,1.07,1.03,217.0,217,0.20948056152343747,172.0,calls,0.027790697674418607
TXN230609C00175000,TXN,2023-06-07 19:50:41,2023-06-09,175.0,0.29,0.24,0.35,0.295,179.0,914,0.2153398779296875,172.0,calls,0.027790697674418607
TXN230609C00177500,TXN,2023-06-07 17:49:39,2023-06-09,177.5,0.08,0.06,0.11,0.08499999999999999,220.0,521,0.23242955078125,172.0,calls,0.027790697674418607
TXN230609C00180000,TXN,2023-06-07 18:36:52,2023-06-09,180.0,0.03,0.01,0.06,0.034999999999999996,44.0,654,0.27539787109374997,172.0,calls,0.027790697674418607
