contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVS230609C00055000,CVS,2023-06-05 13:59:22,2023-06-09,55.0,16.1,16.3,16.85,16.575000000000003,2.0,5,1.5195336523437497,71.4800033569336,calls,0.03180376646013153
CVS230609C00060000,CVS,2023-05-30 18:26:11,2023-06-09,60.0,6.87,11.15,11.95,11.55,9.0,30,1.0234423828125,71.4800033569336,calls,0.03180376646013153
CVS230609C00061000,CVS,2023-05-17 15:18:23,2023-06-09,61.0,7.2,10.2,10.85,10.524999999999999,0.0,1,0.87500125,71.4800033569336,calls,0.03180376646013153
CVS230609C00062000,CVS,2023-06-05 16:52:33,2023-06-09,62.0,9.3,9.25,9.85,9.55,1.0,1,0.85937640625,71.4800033569336,calls,0.03180376646013153
CVS230609C00063000,CVS,2023-06-01 14:12:04,2023-06-09,63.0,7.61,8.3,8.75,8.525,19.0,19,0.7226590234375,71.4800033569336,calls,0.03180376646013153
CVS230609C00064000,CVS,2023-06-01 15:06:45,2023-06-09,64.0,5.32,7.2,7.9,7.550000000000001,4.0,8,0.6992217578125001,71.4800033569336,calls,0.03180376646013153
CVS230609C00065000,CVS,2023-06-07 18:27:15,2023-06-09,65.0,6.6,6.3,6.75,6.525,1.0,25,0.570316796875,71.4800033569336,calls,0.03180376646013153
CVS230609C00066000,CVS,2023-06-06 16:25:28,2023-06-09,66.0,4.33,5.45,5.9,5.675000000000001,10.0,43,0.6796907031250001,71.4800033569336,calls,0.03180376646013153
CVS230609C00067000,CVS,2023-06-07 19:58:50,2023-06-09,67.0,4.6,4.45,4.7,4.575,2.0,1549,0.6035195898437502,71.4800033569336,calls,0.03180376646013153
CVS230609C00068000,CVS,2023-06-07 19:44:02,2023-06-09,68.0,3.7,3.45,3.7,3.575,32.0,573,0.5019581054687501,71.4800033569336,calls,0.03180376646013153
CVS230609C00069000,CVS,2023-06-07 19:06:14,2023-06-09,69.0,2.75,2.42,2.64,2.5300000000000002,57.0,713,0.35742830078125,71.4800033569336,calls,0.03180376646013153
CVS230609C00070000,CVS,2023-06-07 19:38:32,2023-06-09,70.0,1.73,1.56,1.69,1.625,229.0,916,0.28125718749999995,71.4800033569336,calls,0.03180376646013153
CVS230609C00071000,CVS,2023-06-07 19:57:39,2023-06-09,71.0,0.83,0.79,0.84,0.815,2690.0,1178,0.22071091796874998,71.4800033569336,calls,0.03180376646013153
CVS230609C00072000,CVS,2023-06-07 19:57:48,2023-06-09,72.0,0.33,0.29,0.33,0.31,1532.0,1233,0.21289849609375,71.4800033569336,calls,0.03180376646013153
CVS230609C00073000,CVS,2023-06-07 19:56:09,2023-06-09,73.0,0.09,0.09,0.12,0.105,900.0,565,0.22754678710937498,71.4800033569336,calls,0.03180376646013153
CVS230609C00074000,CVS,2023-06-07 19:24:50,2023-06-09,74.0,0.05,0.04,0.05,0.045,49.0,182,0.25586681640625003,71.4800033569336,calls,0.03180376646013153
CVS230609C00075000,CVS,2023-06-07 19:48:24,2023-06-09,75.0,0.02,0.02,0.03,0.025,54.0,333,0.29688203124999996,71.4800033569336,calls,0.03180376646013153
CVS230609P00067000,CVS,2023-06-07 16:59:55,2023-06-09,67.0,0.02,0.01,0.02,0.015,19.0,396,0.35938140625,71.4800033569336,puts,0.03180376646013153
CVS230609P00068000,CVS,2023-06-07 19:55:27,2023-06-09,68.0,0.02,0.01,0.03,0.02,230.0,610,0.31055376953124997,71.4800033569336,puts,0.03180376646013153
CVS230609P00069000,CVS,2023-06-07 19:23:53,2023-06-09,69.0,0.03,0.02,0.07,0.045000000000000005,605.0,874,0.28321029296874994,71.4800033569336,puts,0.03180376646013153
CVS230609P00070000,CVS,2023-06-07 19:58:30,2023-06-09,70.0,0.09,0.08,0.1,0.09,585.0,752,0.2148516015625,71.4800033569336,puts,0.03180376646013153
CVS230609P00071000,CVS,2023-06-07 19:44:34,2023-06-09,71.0,0.24,0.27,0.3,0.28500000000000003,302.0,165,0.195320546875,71.4800033569336,puts,0.03180376646013153
CVS230609P00072000,CVS,2023-06-07 19:58:32,2023-06-09,72.0,0.75,0.76,0.8,0.78,139.0,158,0.1914143359375,71.4800033569336,puts,0.03180376646013153
CVS230609P00073000,CVS,2023-06-07 18:57:39,2023-06-09,73.0,1.45,1.54,1.65,1.595,99.0,169,0.23438265625,71.4800033569336,puts,0.03180376646013153
CVS230609P00074000,CVS,2023-06-06 19:56:06,2023-06-09,74.0,3.45,2.4,2.6,2.5,120.0,46,0.28711650390624993,71.4800033569336,puts,0.03180376646013153
CVS230609P00075000,CVS,2023-06-07 19:58:32,2023-06-09,75.0,3.45,3.45,3.75,3.6,105.0,1,0.4892629199218751,71.4800033569336,puts,0.03180376646013153
CVS230609P00076000,CVS,2023-04-28 13:59:32,2023-06-09,76.0,4.15,8.15,8.6,8.375,17.0,0,2.193363891601562,71.4800033569336,puts,0.03180376646013153
CVS230609P00077000,CVS,2023-05-05 16:17:32,2023-06-09,77.0,6.4,6.8,7.25,7.025,7.0,0,1.3476595117187498,71.4800033569336,puts,0.03180376646013153
CVS230609P00079000,CVS,2023-05-12 13:37:38,2023-06-09,79.0,9.75,7.15,7.8,7.475,4.0,0,0.8632826171875,71.4800033569336,puts,0.03180376646013153
CVS230609P00084000,CVS,2023-04-27 14:58:32,2023-06-09,84.0,11.37,16.15,16.6,16.375,0.0,0,3.119142827148437,71.4800033569336,puts,0.03180376646013153
CVS230616C00040000,CVS,2023-04-05 13:55:48,2023-06-16,40.0,37.0,30.7,31.4,31.049999999999997,1.0,0,1.0000000000000003e-05,71.4800033569336,calls,0.03180376646013153
CVS230616C00045000,CVS,2023-05-22 18:11:07,2023-06-16,45.0,24.5,26.3,26.85,26.575000000000003,1.0,8,1.36328443359375,71.4800033569336,calls,0.03180376646013153
CVS230616C00047500,CVS,2023-05-22 17:00:26,2023-06-16,47.5,21.95,23.85,24.3,24.075000000000003,6.0,6,1.22266013671875,71.4800033569336,calls,0.03180376646013153
CVS230616C00050000,CVS,2023-06-05 18:43:32,2023-06-16,50.0,20.98,21.45,21.7,21.575,1.0,4099,1.087895185546875,71.4800033569336,calls,0.03180376646013153
CVS230616C00055000,CVS,2023-05-18 14:07:36,2023-06-16,55.0,13.45,16.4,16.8,16.6,3.0,22,0.867188828125,71.4800033569336,calls,0.03180376646013153
CVS230616C00056000,CVS,2023-05-31 13:35:06,2023-06-16,56.0,11.0,15.4,15.8,15.600000000000001,0.0,0,0.8164080859374999,71.4800033569336,calls,0.03180376646013153
CVS230616C00058000,CVS,2023-05-24 13:41:07,2023-06-16,58.0,11.45,13.35,13.8,13.575,0.0,12,0.6875031250000001,71.4800033569336,calls,0.03180376646013153
CVS230616C00060000,CVS,2023-06-05 13:53:17,2023-06-16,60.0,11.0,11.5,11.8,11.65,1.0,57,0.6640658593750002,71.4800033569336,calls,0.03180376646013153
CVS230616C00062000,CVS,2023-05-31 14:05:55,2023-06-16,62.0,5.3,9.4,9.8,9.600000000000001,1.0,4,0.5214891601562499,71.4800033569336,calls,0.03180376646013153
CVS230616C00062500,CVS,2023-05-30 18:54:42,2023-06-16,62.5,4.85,8.9,9.35,9.125,2.0,9,0.5185595019531251,71.4800033569336,calls,0.03180376646013153
CVS230616C00063000,CVS,2023-05-31 14:57:57,2023-06-16,63.0,4.45,8.55,8.8,8.675,0.0,2,0.5283250292968751,71.4800033569336,calls,0.03180376646013153
CVS230616C00064000,CVS,2023-06-01 15:16:41,2023-06-16,64.0,5.68,7.55,7.85,7.699999999999999,2.0,32,0.5654340332031251,71.4800033569336,calls,0.03180376646013153
CVS230616C00065000,CVS,2023-06-07 16:27:54,2023-06-16,65.0,6.65,6.55,6.85,6.699999999999999,2.0,548,0.507817421875,71.4800033569336,calls,0.03180376646013153
CVS230616C00066000,CVS,2023-06-06 17:39:41,2023-06-16,66.0,4.45,5.55,5.9,5.725,2.0,115,0.4687553125,71.4800033569336,calls,0.03180376646013153
CVS230616C00067000,CVS,2023-06-07 19:58:50,2023-06-16,67.0,4.71,4.6,4.8,4.699999999999999,1.0,134,0.3711000390625,71.4800033569336,calls,0.03180376646013153
CVS230616C00067500,CVS,2023-06-07 19:29:01,2023-06-16,67.5,4.3,4.15,4.4,4.275,43.0,1018,0.37695935546875,71.4800033569336,calls,0.03180376646013153
CVS230616C00068000,CVS,2023-06-07 18:23:14,2023-06-16,68.0,3.82,3.65,3.85,3.75,20.0,299,0.32910827148437494,71.4800033569336,calls,0.03180376646013153
CVS230616C00069000,CVS,2023-06-07 16:20:23,2023-06-16,69.0,2.93,2.78,2.9,2.84,13.0,798,0.2802806347656249,71.4800033569336,calls,0.03180376646013153
CVS230616C00070000,CVS,2023-06-07 19:50:07,2023-06-16,70.0,2.16,1.96,2.04,2.0,309.0,6326,0.24658956542968752,71.4800033569336,calls,0.03180376646013153
CVS230616C00071000,CVS,2023-06-07 19:55:30,2023-06-16,71.0,1.34,1.31,1.34,1.3250000000000002,364.0,1101,0.23023230712890624,71.4800033569336,calls,0.03180376646013153
CVS230616C00072000,CVS,2023-06-07 19:57:04,2023-06-16,72.0,0.81,0.78,0.82,0.8,873.0,761,0.22364057617187497,71.4800033569336,calls,0.03180376646013153
CVS230616C00072500,CVS,2023-06-07 19:59:42,2023-06-16,72.5,0.6,0.6,0.62,0.61,236.0,4298,0.2211991943359375,71.4800033569336,calls,0.03180376646013153
CVS230616C00073000,CVS,2023-06-07 19:54:32,2023-06-16,73.0,0.47,0.44,0.47,0.45499999999999996,83.0,379,0.22266402343749997,71.4800033569336,calls,0.03180376646013153
CVS230616C00074000,CVS,2023-06-07 19:41:48,2023-06-16,74.0,0.27,0.22,0.26,0.24,137.0,547,0.225593681640625,71.4800033569336,calls,0.03180376646013153
CVS230616C00075000,CVS,2023-06-07 19:54:51,2023-06-16,75.0,0.14,0.12,0.14,0.13,89.0,17106,0.231452998046875,71.4800033569336,calls,0.03180376646013153
CVS230616C00076000,CVS,2023-06-07 19:04:24,2023-06-16,76.0,0.07,0.07,0.09,0.08,42.0,94,0.24805439453125,71.4800033569336,calls,0.03180376646013153
CVS230616C00077000,CVS,2023-06-07 19:38:09,2023-06-16,77.0,0.05,0.05,0.06,0.055,12.0,99,0.26563234375,71.4800033569336,calls,0.03180376646013153
CVS230616C00077500,CVS,2023-06-07 17:44:11,2023-06-16,77.5,0.04,0.04,0.05,0.045,12.0,3411,0.273444765625,71.4800033569336,calls,0.03180376646013153
CVS230616C00078000,CVS,2023-06-07 14:28:38,2023-06-16,78.0,0.03,0.03,0.04,0.035,4.0,84,0.28125718749999995,71.4800033569336,calls,0.03180376646013153
CVS230616C00079000,CVS,2023-06-05 17:26:03,2023-06-16,79.0,0.03,0.02,0.04,0.03,11.0,33,0.31250687499999996,71.4800033569336,calls,0.03180376646013153
CVS230616C00080000,CVS,2023-06-07 19:24:00,2023-06-16,80.0,0.03,0.02,0.03,0.025,81.0,14163,0.3320379296875,71.4800033569336,calls,0.03180376646013153
CVS230616C00081000,CVS,2023-06-05 17:29:05,2023-06-16,81.0,0.02,0.01,0.03,0.02,6.0,310,0.35938140625,71.4800033569336,calls,0.03180376646013153
CVS230616C00082500,CVS,2023-06-07 17:57:21,2023-06-16,82.5,0.02,0.01,0.02,0.015,86.0,8478,0.38281867187499996,71.4800033569336,calls,0.03180376646013153
CVS230616P00060000,CVS,2023-06-07 18:10:41,2023-06-16,60.0,0.01,0.01,0.02,0.015,14.0,2251,0.46484910156250003,71.4800033569336,puts,0.03180376646013153
CVS230616P00061000,CVS,2023-06-02 17:06:17,2023-06-16,61.0,0.04,0.02,0.03,0.025,1.0,21,0.45313046875,71.4800033569336,puts,0.03180376646013153
CVS230616P00062000,CVS,2023-06-05 16:35:10,2023-06-16,62.0,0.03,0.02,0.03,0.025,22.0,171,0.4101621484375,71.4800033569336,puts,0.03180376646013153
CVS230616P00062500,CVS,2023-06-07 17:24:18,2023-06-16,62.5,0.04,0.03,0.04,0.035,4.0,659,0.4101621484375,71.4800033569336,puts,0.03180376646013153
CVS230616P00063000,CVS,2023-06-06 13:42:44,2023-06-16,63.0,0.05,0.03,0.04,0.035,1.0,212,0.38672488281249995,71.4800033569336,puts,0.03180376646013153
CVS230616P00064000,CVS,2023-06-07 14:04:22,2023-06-16,64.0,0.05,0.01,0.05,0.030000000000000002,11.0,293,0.35938140625,71.4800033569336,puts,0.03180376646013153
CVS230616P00065000,CVS,2023-06-07 19:45:12,2023-06-16,65.0,0.06,0.05,0.06,0.055,25.0,6340,0.32813171874999997,71.4800033569336,puts,0.03180376646013153
CVS230616P00066000,CVS,2023-06-07 18:34:21,2023-06-16,66.0,0.07,0.05,0.07,0.060000000000000005,14.0,339,0.2929758203124999,71.4800033569336,puts,0.03180376646013153
CVS230616P00067000,CVS,2023-06-07 19:10:50,2023-06-16,67.0,0.08,0.08,0.1,0.09,27.0,562,0.26856200195312496,71.4800033569336,puts,0.03180376646013153
CVS230616P00067500,CVS,2023-06-07 19:54:11,2023-06-16,67.5,0.1,0.1,0.11,0.10500000000000001,53.0,5836,0.2500075,71.4800033569336,puts,0.03180376646013153
CVS230616P00068000,CVS,2023-06-07 19:10:50,2023-06-16,68.0,0.13,0.13,0.14,0.135,98.0,1337,0.241218525390625,71.4800033569336,puts,0.03180376646013153
CVS230616P00069000,CVS,2023-06-07 19:55:27,2023-06-16,69.0,0.22,0.22,0.24,0.22999999999999998,337.0,1658,0.22461712890624996,71.4800033569336,puts,0.03180376646013153
CVS230616P00070000,CVS,2023-06-07 19:54:11,2023-06-16,70.0,0.37,0.39,0.42,0.405,242.0,10436,0.21192194335937498,71.4800033569336,puts,0.03180376646013153
CVS230616P00071000,CVS,2023-06-07 19:41:09,2023-06-16,71.0,0.65,0.7,0.73,0.715,1468.0,400,0.20215641601562498,71.4800033569336,puts,0.03180376646013153
CVS230616P00072000,CVS,2023-06-07 17:33:24,2023-06-16,72.0,1.18,1.17,1.22,1.1949999999999998,64.0,47,0.1977619287109375,71.4800033569336,puts,0.03180376646013153
CVS230616P00072500,CVS,2023-06-07 18:16:17,2023-06-16,72.5,1.37,1.48,1.54,1.51,56.0,3512,0.19873848144531248,71.4800033569336,puts,0.03180376646013153
CVS230616P00073000,CVS,2023-06-07 18:45:23,2023-06-16,73.0,1.74,1.82,1.9,1.8599999999999999,24.0,40,0.1997150341796875,71.4800033569336,puts,0.03180376646013153
CVS230616P00074000,CVS,2023-06-05 14:39:13,2023-06-16,74.0,3.03,2.61,2.77,2.69,6.0,27,0.22266402343749997,71.4800033569336,puts,0.03180376646013153
CVS230616P00075000,CVS,2023-06-07 18:30:43,2023-06-16,75.0,3.3,3.45,3.65,3.55,18.0,2395,0.22657023437499998,71.4800033569336,puts,0.03180376646013153
CVS230616P00077500,CVS,2023-05-31 18:43:23,2023-06-16,77.5,9.7,5.85,6.1,5.975,67.0,38,0.299811689453125,71.4800033569336,puts,0.03180376646013153
CVS230616P00080000,CVS,2023-06-07 19:13:07,2023-06-16,80.0,8.4,8.35,8.6,8.475,39.0,55,0.39063109375,71.4800033569336,puts,0.03180376646013153
CVS230616P00082000,CVS,2023-05-22 15:02:45,2023-06-16,82.0,13.05,10.3,10.7,10.5,0.0,0,0.5371140039062501,71.4800033569336,puts,0.03180376646013153
CVS230616P00082500,CVS,2023-06-07 19:15:39,2023-06-16,82.5,10.85,10.85,11.1,10.975,2440.0,180,0.47461462890625,71.4800033569336,puts,0.03180376646013153
CVS230616P00085000,CVS,2023-06-07 19:26:48,2023-06-16,85.0,13.4,13.35,13.6,13.475,4855.0,643,0.55273884765625,71.4800033569336,puts,0.03180376646013153
CVS230616P00087500,CVS,2023-06-07 19:15:39,2023-06-16,87.5,15.85,15.9,16.1,16.0,1690.0,195,0.6269568554687501,71.4800033569336,puts,0.03180376646013153
CVS230616P00090000,CVS,2023-06-07 19:15:39,2023-06-16,90.0,18.35,18.35,18.6,18.475,350.0,48,0.6992217578125001,71.4800033569336,puts,0.03180376646013153
CVS230616P00092500,CVS,2023-06-07 19:15:39,2023-06-16,92.5,20.9,20.9,21.1,21.0,264.0,30,0.7656273437500001,71.4800033569336,puts,0.03180376646013153
CVS230616P00095000,CVS,2023-06-07 19:15:39,2023-06-16,95.0,23.35,23.35,23.6,23.475,439.0,31,0.8320329296874999,71.4800033569336,puts,0.03180376646013153
CVS230616P00097500,CVS,2023-05-25 19:14:41,2023-06-16,97.5,29.9,25.75,26.25,26.0,11.0,7,1.0644578027343752,71.4800033569336,puts,0.03180376646013153
CVS230616P00100000,CVS,2023-06-07 19:15:39,2023-06-16,100.0,28.4,28.3,28.75,28.525,420.0,44,0.6875031250000001,71.4800033569336,puts,0.03180376646013153
CVS230616P00105000,CVS,2023-06-07 19:15:39,2023-06-16,105.0,33.35,33.3,33.75,33.525,486.0,43,0.7812521875,71.4800033569336,puts,0.03180376646013153
CVS230616P00110000,CVS,2023-05-18 15:35:07,2023-06-16,110.0,41.45,38.3,38.8,38.55,2.0,5,1.0390673046875003,71.4800033569336,puts,0.03180376646013153
CVS230616P00115000,CVS,2023-03-22 14:05:27,2023-06-16,115.0,38.85,41.9,42.6,42.25,2.0,0,1.0000000000000003e-05,71.4800033569336,puts,0.03180376646013153
CVS230616P00120000,CVS,2023-03-29 15:32:08,2023-06-16,120.0,46.65,46.2,47.05,46.625,1.0,0,1.0000000000000003e-05,71.4800033569336,puts,0.03180376646013153
CVS230616P00125000,CVS,2023-03-29 15:32:08,2023-06-16,125.0,51.65,51.2,52.1,51.650000000000006,1.0,0,1.0000000000000003e-05,71.4800033569336,puts,0.03180376646013153
CVS230616P00135000,CVS,2022-08-19 16:07:33,2023-06-16,135.0,31.62,33.15,33.65,33.4,1.0,1,1.0000000000000003e-05,71.4800033569336,puts,0.03180376646013153
CVS230616P00145000,CVS,2022-11-02 17:49:00,2023-06-16,145.0,47.0,42.2,42.7,42.45,0.0,0,1.0000000000000003e-05,71.4800033569336,puts,0.03180376646013153
CVS230623C00060000,CVS,2023-06-01 13:36:21,2023-06-23,60.0,8.6,11.45,11.9,11.675,0.0,16,0.524418818359375,71.4800033569336,calls,0.03180376646013153
CVS230623C00063000,CVS,2023-05-17 13:30:24,2023-06-23,63.0,5.23,8.45,8.9,8.675,0.0,1,0.49609878906250005,71.4800033569336,calls,0.03180376646013153
CVS230623C00064000,CVS,2023-05-30 14:02:47,2023-06-23,64.0,6.84,7.5,7.9,7.7,19.0,2,0.4506890869140625,71.4800033569336,calls,0.03180376646013153
CVS230623C00065000,CVS,2023-06-05 14:13:49,2023-06-23,65.0,6.7,6.5,6.95,6.725,1.0,1,0.4204159521484375,71.4800033569336,calls,0.03180376646013153
CVS230623C00066000,CVS,2023-06-06 16:25:28,2023-06-23,66.0,4.6,5.55,6.0,5.775,10.0,16,0.38672488281249995,71.4800033569336,calls,0.03180376646013153
CVS230623C00067000,CVS,2023-06-07 17:32:45,2023-06-23,67.0,4.75,4.7,5.05,4.875,3.0,23,0.3505924316406249,71.4800033569336,calls,0.03180376646013153
CVS230623C00068000,CVS,2023-06-02 18:21:36,2023-06-23,68.0,2.83,3.7,4.1,3.9,6.0,43,0.3110420458984374,71.4800033569336,calls,0.03180376646013153
CVS230623C00069000,CVS,2023-06-07 15:47:45,2023-06-23,69.0,3.2,2.99,3.1,3.045,13.0,250,0.2573316455078125,71.4800033569336,calls,0.03180376646013153
