contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CRM230609C00105000,CRM,2023-06-02 19:15:08,2023-06-09,105.0,107.0,99.9,101.6,100.75,2.0,0,2.5781285546875,205.72999572753906,calls,0.0
CRM230609C00130000,CRM,2023-05-22 14:36:30,2023-06-09,130.0,82.6,74.85,76.6,75.725,0.0,1,3.026369621582031,205.72999572753906,calls,0.0
CRM230609C00135000,CRM,2023-05-25 15:01:27,2023-06-09,135.0,74.97,69.85,71.6,70.725,0.0,2,2.8144560888671872,205.72999572753906,calls,0.0
CRM230609C00140000,CRM,2023-06-01 15:11:43,2023-06-09,140.0,72.56,65.05,66.55,65.8,2.0,7,1.7578137109375,205.72999572753906,calls,0.0
CRM230609C00145000,CRM,2023-06-07 16:40:28,2023-06-09,145.0,62.4,60.1,61.6,60.85,1.0,0,1.7265638671875,205.72999572753906,calls,0.0
CRM230609C00150000,CRM,2023-06-06 19:26:48,2023-06-09,150.0,62.74,55.0,56.6,55.8,1.0,0,1.46875265625,205.72999572753906,calls,0.0
CRM230609C00155000,CRM,2023-05-12 16:39:39,2023-06-09,155.0,46.66,49.9,51.65,50.775,0.0,0,1.2656286718749998,205.72999572753906,calls,0.0
CRM230609C00160000,CRM,2023-05-18 19:22:16,2023-06-09,160.0,53.83,44.9,46.6,45.75,2.0,0,1.0390673046875003,205.72999572753906,calls,0.0
CRM230609C00165000,CRM,2023-06-07 17:33:28,2023-06-09,165.0,41.25,40.1,41.6,40.85,1.0,2,1.15234798828125,205.72999572753906,calls,0.0
CRM230609C00167500,CRM,2023-06-01 13:41:08,2023-06-09,167.5,44.92,37.5,39.25,38.375,0.0,0,1.11328568359375,205.72999572753906,calls,0.0
CRM230609C00170000,CRM,2023-06-06 16:13:48,2023-06-09,170.0,41.8,34.95,36.7,35.825,14.0,55,0.9804689453125001,205.72999572753906,calls,0.0
CRM230609C00172500,CRM,2023-06-02 16:59:21,2023-06-09,172.5,39.88,32.45,34.15,33.3,1.0,1,0.87695435546875,205.72999572753906,calls,0.0
CRM230609C00175000,CRM,2023-06-07 19:41:37,2023-06-09,175.0,30.43,30.15,31.45,30.799999999999997,23.0,25,0.8125018749999999,205.72999572753906,calls,0.0
