contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AAPL230609C00085000,AAPL,2023-06-06 13:57:26,2023-06-09,85.0,92.9,92.0,93.25,92.625,10.0,11,4.152348559570314,177.82000732421875,calls,0.005173771016230848
AAPL230609C00090000,AAPL,2023-06-07 14:19:23,2023-06-09,90.0,89.69,86.75,88.5,87.625,1.0,24,4.179692275390625,177.82000732421875,calls,0.005173771016230848
AAPL230609C00100000,AAPL,2023-06-06 19:38:20,2023-06-09,100.0,79.5,77.05,78.85,77.94999999999999,2.0,13,2.7851592871093755,177.82000732421875,calls,0.005173771016230848
AAPL230609C00105000,AAPL,2023-06-02 18:39:52,2023-06-09,105.0,75.5,72.05,73.6,72.82499999999999,7.0,8,1.8125009374999999,177.82000732421875,calls,0.005173771016230848
AAPL230609C00110000,AAPL,2023-06-02 16:57:18,2023-06-09,110.0,71.01,66.65,69.1,67.875,2.0,5,2.1250046874999997,177.82000732421875,calls,0.005173771016230848
AAPL230609C00115000,AAPL,2023-06-02 17:52:10,2023-06-09,115.0,65.49,61.65,64.1,62.875,1.0,1,1.9453127734375002,177.82000732421875,calls,0.005173771016230848
AAPL230609C00125000,AAPL,2023-06-07 14:34:30,2023-06-09,125.0,54.45,51.8,53.7,52.75,2.0,34,2.50781623046875,177.82000732421875,calls,0.005173771016230848
AAPL230609C00130000,AAPL,2023-06-05 14:47:37,2023-06-09,130.0,54.32,47.3,48.4,47.849999999999994,1.0,18,1.3437532812499997,177.82000732421875,calls,0.005173771016230848
AAPL230609C00135000,AAPL,2023-06-07 19:41:08,2023-06-09,135.0,42.67,42.05,43.8,42.925,7.0,41,1.40234673828125,177.82000732421875,calls,0.005173771016230848
AAPL230609C00140000,AAPL,2023-06-07 16:58:37,2023-06-09,140.0,38.1,37.15,38.95,38.05,4.0,86,1.400393623046875,177.82000732421875,calls,0.005173771016230848
AAPL230609C00145000,AAPL,2023-06-07 17:52:20,2023-06-09,145.0,32.63,32.05,33.8,32.925,6.0,52,1.0781296093750001,177.82000732421875,calls,0.005173771016230848
AAPL230609C00147000,AAPL,2023-06-07 17:31:10,2023-06-09,147.0,30.68,30.3,31.6,30.950000000000003,6.0,9,1.0488328808593752,177.82000732421875,calls,0.005173771016230848
AAPL230609C00148000,AAPL,2023-06-02 15:44:03,2023-06-09,148.0,32.84,28.95,30.45,29.7,2.0,0,1.3750031249999999,177.82000732421875,calls,0.005173771016230848
AAPL230609C00149000,AAPL,2023-06-06 19:47:44,2023-06-09,149.0,30.33,28.2,29.95,29.075,17.0,8,1.1054732226562503,177.82000732421875,calls,0.005173771016230848
AAPL230609C00150000,AAPL,2023-06-07 19:28:05,2023-06-09,150.0,28.05,27.35,28.4,27.875,16.0,114,0.8398453515625,177.82000732421875,calls,0.005173771016230848
AAPL230609C00152500,AAPL,2023-06-07 19:25:04,2023-06-09,152.5,25.88,24.4,26.25,25.325,1.0,121,0.5937540625000001,177.82000732421875,calls,0.005173771016230848
AAPL230609C00155000,AAPL,2023-06-07 19:48:48,2023-06-09,155.0,22.57,22.25,23.8,23.025,85.0,388,0.86132951171875,177.82000732421875,calls,0.005173771016230848
AAPL230609C00157500,AAPL,2023-06-06 19:37:20,2023-06-09,157.5,22.8,19.7,20.7,20.2,30.0,193,0.883790224609375,177.82000732421875,calls,0.005173771016230848
AAPL230609C00160000,AAPL,2023-06-07 19:47:31,2023-06-09,160.0,17.9,17.3,18.25,17.775,45.0,352,0.815431533203125,177.82000732421875,calls,0.005173771016230848
AAPL230609C00162500,AAPL,2023-06-07 18:34:24,2023-06-09,162.5,15.5,15.25,15.55,15.4,14.0,264,0.5136767382812499,177.82000732421875,calls,0.005173771016230848
AAPL230609C00165000,AAPL,2023-06-07 18:32:58,2023-06-09,165.0,12.76,12.6,13.05,12.825,72.0,5501,0.5400436621093752,177.82000732421875,calls,0.005173771016230848
AAPL230609C00167500,AAPL,2023-06-07 19:45:39,2023-06-09,167.5,10.2,9.8,10.65,10.225000000000001,37.0,666,0.495122236328125,177.82000732421875,calls,0.005173771016230848
