contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TSLA230609C00020000,TSLA,2023-06-06 19:13:08,2023-06-09,20.0,200.44,203.9,205.4,204.65,1.0,5.0,10.218753613281251,224.57000732421875,calls,0.0
TSLA230609C00050000,TSLA,2023-06-06 19:56:01,2023-06-09,50.0,170.45,173.25,176.0,174.625,81.0,1.0,6.07812740234375,224.57000732421875,calls,0.0
TSLA230609C00060000,TSLA,2023-05-22 13:50:22,2023-06-09,60.0,125.4,163.3,166.0,164.65,1.0,1.0,5.562503046874999,224.57000732421875,calls,0.0
TSLA230609C00070000,TSLA,2023-06-02 13:30:32,2023-06-09,70.0,141.02,153.3,156.0,154.65,2.0,3.0,4.937503828124999,224.57000732421875,calls,0.0
TSLA230609C00080000,TSLA,2023-05-25 17:26:36,2023-06-09,80.0,104.35,143.3,146.0,144.65,2.0,2.0,4.398442001953125,224.57000732421875,calls,0.0
TSLA230609C00085000,TSLA,2023-06-06 14:38:37,2023-06-09,85.0,141.3,138.3,141.0,139.65,6.0,9.0,4.1562548046875,224.57000732421875,calls,0.0
TSLA230609C00090000,TSLA,2023-05-10 13:44:20,2023-06-09,90.0,82.35,133.3,136.0,134.65,0.0,1.0,3.9218751953125004,224.57000732421875,calls,0.0
TSLA230609C00095000,TSLA,2023-06-02 15:04:45,2023-06-09,95.0,120.6,128.3,131.0,129.65,4.0,3.0,3.7031257421875,224.57000732421875,calls,0.0
TSLA230609C00100000,TSLA,2023-06-07 16:15:31,2023-06-09,100.0,125.0,123.3,126.0,124.65,2.0,33.0,3.50000125,224.57000732421875,calls,0.0
TSLA230609C00105000,TSLA,2023-06-05 19:38:41,2023-06-09,105.0,112.69,118.3,121.0,119.65,13.0,19.0,3.2968767578125,224.57000732421875,calls,0.0
TSLA230609C00110000,TSLA,2023-06-05 18:27:24,2023-06-09,110.0,107.06,113.3,116.0,114.65,11.0,43.0,3.1093772265624997,224.57000732421875,calls,0.0
TSLA230609C00115000,TSLA,2023-06-07 15:33:04,2023-06-09,115.0,114.22,108.3,111.0,109.65,18.0,43.0,2.92969017578125,224.57000732421875,calls,0.0
TSLA230609C00120000,TSLA,2023-06-07 15:41:27,2023-06-09,120.0,106.55,103.3,106.0,104.65,4.0,169.0,2.75781560546875,224.57000732421875,calls,0.0
TSLA230609C00125000,TSLA,2023-06-06 14:35:19,2023-06-09,125.0,90.47,98.6,101.0,99.8,2.0,162.0,2.9609400976562497,224.57000732421875,calls,0.0
TSLA230609C00130000,TSLA,2023-06-07 17:56:35,2023-06-09,130.0,95.58,94.0,96.0,95.0,26.0,65.0,3.0566429833984374,224.57000732421875,calls,0.0
TSLA230609C00135000,TSLA,2023-06-07 19:16:34,2023-06-09,135.0,90.17,88.3,91.0,89.65,17.0,32.0,2.2773480566406246,224.57000732421875,calls,0.0
TSLA230609C00140000,TSLA,2023-06-07 19:50:00,2023-06-09,140.0,84.0,83.35,85.75,84.55,141.0,424.0,3.2421893945312497,224.57000732421875,calls,0.0
TSLA230609C00145000,TSLA,2023-06-07 15:29:03,2023-06-09,145.0,83.82,78.3,81.05,79.675,12.0,240.0,2.050786123046875,224.57000732421875,calls,0.0
TSLA230609C00148000,TSLA,2023-06-01 18:58:02,2023-06-09,148.0,61.6,75.7,77.75,76.725,1.0,6.0,2.0664110839843746,224.57000732421875,calls,0.0
TSLA230609C00149000,TSLA,2023-06-05 14:21:04,2023-06-09,149.0,68.33,74.7,76.75,75.725,12.0,34.0,2.037114282226563,224.57000732421875,calls,0.0
TSLA230609C00150000,TSLA,2023-06-07 18:28:19,2023-06-09,150.0,76.43,73.7,75.75,74.725,13.0,244.0,2.00781748046875,224.57000732421875,calls,0.0
TSLA230609C00152500,TSLA,2023-06-02 19:54:23,2023-06-09,152.5,61.48,71.2,73.25,72.225,12.0,16.0,1.93359408203125,224.57000732421875,calls,0.0
TSLA230609C00155000,TSLA,2023-06-06 15:45:15,2023-06-09,155.0,65.0,68.7,70.75,69.725,3.0,152.0,1.86328193359375,224.57000732421875,calls,0.0
TSLA230609C00157500,TSLA,2023-06-07 13:30:00,2023-06-09,157.5,71.2,66.1,68.25,67.175,2.0,37.0,1.6992202539062502,224.57000732421875,calls,0.0
TSLA230609C00160000,TSLA,2023-06-07 19:40:11,2023-06-09,160.0,64.3,64.05,65.75,64.9,48.0,688.0,1.927734736328125,224.57000732421875,calls,0.0
TSLA230609C00162500,TSLA,2023-06-07 19:53:15,2023-06-09,162.5,62.65,61.2,63.3,62.25,3.0,71.0,1.685548447265625,224.57000732421875,calls,0.0
TSLA230609C00165000,TSLA,2023-06-07 18:10:53,2023-06-09,165.0,59.85,58.85,60.9,59.875,103.0,1696.0,1.75390748046875,224.57000732421875,calls,0.0
TSLA230609C00167500,TSLA,2023-06-07 19:00:33,2023-06-09,167.5,58.35,56.2,58.2,57.2,18.0,332.0,1.4765651171875,224.57000732421875,calls,0.0
TSLA230609C00170000,TSLA,2023-06-07 19:46:35,2023-06-09,170.0,53.45,53.95,55.8,54.875,124.0,2637.0,1.607423837890625,224.57000732421875,calls,0.0
TSLA230609C00172500,TSLA,2023-06-07 19:40:25,2023-06-09,172.5,51.44,51.15,53.35,52.25,43.0,300.0,1.41015919921875,224.57000732421875,calls,0.0
TSLA230609C00175000,TSLA,2023-06-07 19:58:41,2023-06-09,175.0,50.09,48.65,50.75,49.7,93.0,3078.0,1.2812535937499998,224.57000732421875,calls,0.0
TSLA230609C00177500,TSLA,2023-06-07 19:23:50,2023-06-09,177.5,47.82,46.15,48.25,47.2,117.0,684.0,1.2168007910156249,224.57000732421875,calls,0.0
TSLA230609C00180000,TSLA,2023-06-07 19:40:22,2023-06-09,180.0,43.6,43.65,45.8,44.724999999999994,336.0,2964.0,1.18359783203125,224.57000732421875,calls,0.0
TSLA230609C00182500,TSLA,2023-06-07 19:41:40,2023-06-09,182.5,41.4,41.0,43.2,42.1,27.0,1077.0,0.9062509375,224.57000732421875,calls,0.0
TSLA230609C00185000,TSLA,2023-06-07 19:59:11,2023-06-09,185.0,39.83,39.0,40.55,39.775,256.0,2480.0,1.1035201074218752,224.57000732421875,calls,0.0
TSLA230609C00187500,TSLA,2023-06-07 19:53:27,2023-06-09,187.5,37.65,36.25,38.3,37.275,128.0,1475.0,1.0390673046875003,224.57000732421875,calls,0.0
TSLA230609C00190000,TSLA,2023-06-07 19:59:11,2023-06-09,190.0,34.72,34.5,35.45,34.975,393.0,3326.0,1.1035201074218752,224.57000732421875,calls,0.0
TSLA230609C00192500,TSLA,2023-06-07 19:59:09,2023-06-09,192.5,32.51,30.85,33.25,32.05,436.0,1779.0,1.325686965332031,224.57000732421875,calls,0.0
TSLA230609C00195000,TSLA,2023-06-07 19:57:40,2023-06-09,195.0,30.09,28.8,30.6,29.700000000000003,414.0,3198.0,0.7832052929687501,224.57000732421875,calls,0.0
TSLA230609C00197500,TSLA,2023-06-07 19:50:40,2023-06-09,197.5,27.33,26.3,28.15,27.225,306.0,1646.0,0.74414318359375,224.57000732421875,calls,0.0
TSLA230609C00200000,TSLA,2023-06-07 19:59:53,2023-06-09,200.0,24.65,24.2,24.95,24.575,3804.0,9526.0,0.8095722167968749,224.57000732421875,calls,0.0
TSLA230609C00202500,TSLA,2023-06-07 19:53:21,2023-06-09,202.5,22.6,21.2,23.15,22.174999999999997,666.0,2251.0,0.5800823242187501,224.57000732421875,calls,0.0
TSLA230609C00205000,TSLA,2023-06-07 19:59:39,2023-06-09,205.0,19.83,18.9,20.65,19.775,2948.0,7178.0,0.5888712988281251,224.57000732421875,calls,0.0
TSLA230609C00207500,TSLA,2023-06-07 19:58:38,2023-06-09,207.5,17.5,16.8,18.4,17.6,4611.0,5704.0,0.6499058447265625,224.57000732421875,calls,0.0
TSLA230609C00210000,TSLA,2023-06-07 19:58:16,2023-06-09,210.0,15.1,14.8,15.3,15.05,7811.0,11576.0,0.5600629931640625,224.57000732421875,calls,0.0
