contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
VZ230609C00025000,VZ,2023-06-06 16:58:20,2023-06-09,25.0,9.7,10.1,10.4,10.25,110.0,117,2.3437541406249993,35.2599983215332,calls,0.07334089969087534
VZ230609C00026000,VZ,2023-06-02 17:20:12,2023-06-09,26.0,8.63,9.15,9.35,9.25,5.0,0,1.9375003125,35.2599983215332,calls,0.07334089969087534
VZ230609C00027000,VZ,2023-06-02 18:46:45,2023-06-09,27.0,7.5,8.1,8.35,8.225,3.0,3,1.734376328125,35.2599983215332,calls,0.07334089969087534
VZ230609C00028000,VZ,2023-06-06 15:56:30,2023-06-09,28.0,6.61,7.1,7.5,7.3,55.0,56,1.3281283593749997,35.2599983215332,calls,0.07334089969087534
VZ230609C00029000,VZ,2023-06-05 13:49:47,2023-06-09,29.0,5.9,6.1,6.45,6.275,1.0,1,0.98437515625,35.2599983215332,calls,0.07334089969087534
VZ230609C00030000,VZ,2023-06-06 19:50:34,2023-06-09,30.0,4.75,5.2,5.35,5.275,11.0,11,0.8437515624999999,35.2599983215332,calls,0.07334089969087534
VZ230609C00031000,VZ,2023-05-26 18:03:49,2023-06-09,31.0,3.95,4.1,4.35,4.225,1.0,3,0.9648441015625,35.2599983215332,calls,0.07334089969087534
VZ230609C00032000,VZ,2023-06-06 15:29:11,2023-06-09,32.0,2.68,3.15,3.35,3.25,20.0,91,0.773439765625,35.2599983215332,calls,0.07334089969087534
VZ230609C00032500,VZ,2023-06-07 19:05:35,2023-06-09,32.5,2.6,2.73,2.82,2.775,1.0,0,0.6132851171875001,35.2599983215332,calls,0.07334089969087534
VZ230609C00033000,VZ,2023-06-07 19:12:50,2023-06-09,33.0,2.11,2.21,2.32,2.2649999999999997,587.0,656,0.523442265625,35.2599983215332,calls,0.07334089969087534
VZ230609C00033500,VZ,2023-06-07 19:21:11,2023-06-09,33.5,1.66,1.73,1.85,1.79,83.0,0,0.48438015625,35.2599983215332,calls,0.07334089969087534
VZ230609C00034000,VZ,2023-06-07 19:25:45,2023-06-09,34.0,1.2,1.26,1.35,1.3050000000000002,156.0,0,0.38086556640624997,35.2599983215332,calls,0.07334089969087534
