contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVX230609C00125000,CVX,2023-06-02 16:00:13,2023-06-09,125.0,31.1,34.65,35.25,34.95,1.0,0,1.3125034374999998,159.8300018310547,calls,0.03628855617564706
CVX230609C00129000,CVX,2023-06-01 14:48:12,2023-06-09,129.0,22.65,30.75,31.15,30.95,0.0,1,1.1660197949218751,159.8300018310547,calls,0.03628855617564706
CVX230609C00139000,CVX,2023-06-01 14:17:03,2023-06-09,139.0,12.05,20.8,21.2,21.0,0.0,2,0.85937640625,159.8300018310547,calls,0.03628855617564706
CVX230609C00140000,CVX,2023-06-07 19:45:00,2023-06-09,140.0,20.2,19.75,20.2,19.975,10.0,11,0.8007832421875,159.8300018310547,calls,0.03628855617564706
CVX230609C00143000,CVX,2023-06-01 13:41:29,2023-06-09,143.0,8.5,16.8,17.15,16.975,0.0,3,0.6914093359375001,159.8300018310547,calls,0.03628855617564706
CVX230609C00145000,CVX,2023-06-07 16:37:30,2023-06-09,145.0,15.0,14.8,15.25,15.025,30.0,32,0.65820654296875,159.8300018310547,calls,0.03628855617564706
CVX230609C00146000,CVX,2023-06-06 14:12:40,2023-06-09,146.0,8.95,13.75,14.05,13.9,30.0,18,0.5136767382812499,159.8300018310547,calls,0.03628855617564706
CVX230609C00147000,CVX,2023-06-02 17:39:25,2023-06-09,147.0,9.56,12.65,13.3,12.975000000000001,16.0,22,0.5488326367187502,159.8300018310547,calls,0.03628855617564706
CVX230609C00148000,CVX,2023-06-07 13:33:33,2023-06-09,148.0,9.1,11.75,12.15,11.95,4.0,46,0.6103554589843752,159.8300018310547,calls,0.03628855617564706
CVX230609C00149000,CVX,2023-06-05 18:34:30,2023-06-09,149.0,9.2,10.85,11.2,11.024999999999999,5.0,146,0.506840869140625,159.8300018310547,calls,0.03628855617564706
CVX230609C00150000,CVX,2023-06-07 17:36:40,2023-06-09,150.0,9.56,9.85,10.15,10.0,52.0,646,0.5283250292968751,159.8300018310547,calls,0.03628855617564706
CVX230609C00152500,CVX,2023-06-07 18:51:40,2023-06-09,152.5,7.6,7.35,7.75,7.55,76.0,1289,0.4585015087890626,159.8300018310547,calls,0.03628855617564706
CVX230609C00155000,CVX,2023-06-07 19:36:37,2023-06-09,155.0,5.19,4.9,5.2,5.050000000000001,167.0,1592,0.32910827148437494,159.8300018310547,calls,0.03628855617564706
CVX230609C00157500,CVX,2023-06-07 19:59:10,2023-06-09,157.5,2.77,2.65,2.8,2.7249999999999996,1854.0,2244,0.2299881689453125,159.8300018310547,calls,0.03628855617564706
CVX230609C00160000,CVX,2023-06-07 19:59:57,2023-06-09,160.0,1.03,1.03,1.13,1.08,5222.0,2814,0.20972469970703123,159.8300018310547,calls,0.03628855617564706
CVX230609C00162500,CVX,2023-06-07 20:00:00,2023-06-09,162.5,0.28,0.28,0.31,0.29500000000000004,1533.0,970,0.20606262695312497,159.8300018310547,calls,0.03628855617564706
CVX230609C00165000,CVX,2023-06-07 19:58:04,2023-06-09,165.0,0.08,0.06,0.08,0.07,972.0,2419,0.22266402343749997,159.8300018310547,calls,0.03628855617564706
CVX230609C00167500,CVX,2023-06-07 19:43:24,2023-06-09,167.5,0.02,0.02,0.03,0.025,89.0,405,0.25391371093750004,159.8300018310547,calls,0.03628855617564706
CVX230609P00148000,CVX,2023-06-07 19:21:32,2023-06-09,148.0,0.02,0.01,0.03,0.02,262.0,468,0.39453730468750003,159.8300018310547,puts,0.03628855617564706
CVX230609P00149000,CVX,2023-06-07 17:02:01,2023-06-09,149.0,0.03,0.02,0.03,0.025,40.0,318,0.3632876171875,159.8300018310547,puts,0.03628855617564706
CVX230609P00150000,CVX,2023-06-07 19:44:31,2023-06-09,150.0,0.02,0.02,0.04,0.03,148.0,1586,0.34766277343749996,159.8300018310547,puts,0.03628855617564706
CVX230609P00152500,CVX,2023-06-07 19:35:08,2023-06-09,152.5,0.04,0.04,0.05,0.045,177.0,855,0.27930408203124996,159.8300018310547,puts,0.03628855617564706
CVX230609P00155000,CVX,2023-06-07 19:59:54,2023-06-09,155.0,0.1,0.08,0.1,0.09,729.0,2358,0.22852333984375,159.8300018310547,puts,0.03628855617564706
CVX230609P00157500,CVX,2023-06-07 19:59:36,2023-06-09,157.5,0.27,0.26,0.31,0.28500000000000003,1648.0,438,0.1928791650390625,159.8300018310547,puts,0.03628855617564706
CVX230609P00160000,CVX,2023-06-07 19:59:54,2023-06-09,160.0,1.1,1.06,1.15,1.105,870.0,763,0.18384605224609374,159.8300018310547,puts,0.03628855617564706
CVX230609P00162500,CVX,2023-06-07 16:00:37,2023-06-09,162.5,3.62,2.76,2.92,2.84,190.0,514,0.19043778320312502,159.8300018310547,puts,0.03628855617564706
CVX230609P00165000,CVX,2023-06-07 19:03:00,2023-06-09,165.0,5.3,4.9,5.4,5.15,11.0,28,0.2885813330078124,159.8300018310547,puts,0.03628855617564706
CVX230609P00167500,CVX,2023-06-07 15:49:37,2023-06-09,167.5,8.45,7.4,7.8,7.6,10.0,0,0.33399103515625,159.8300018310547,puts,0.03628855617564706
CVX230609P00170000,CVX,2023-06-02 18:29:28,2023-06-09,170.0,13.8,9.85,10.35,10.1,1.0,0,0.44336494140625,159.8300018310547,puts,0.03628855617564706
CVX230609P00172500,CVX,2023-05-24 17:45:13,2023-06-09,172.5,15.3,12.35,12.9,12.625,0.0,0,0.551762294921875,159.8300018310547,puts,0.03628855617564706
CVX230609P00175000,CVX,2023-06-07 13:36:19,2023-06-09,175.0,18.1,14.9,15.4,15.15,1.0,0,0.63086306640625,159.8300018310547,puts,0.03628855617564706
CVX230609P00215000,CVX,2023-05-25 13:49:15,2023-06-09,215.0,60.95,54.85,55.45,55.150000000000006,0.0,0,1.685548447265625,159.8300018310547,puts,0.03628855617564706
CVX230616C00070000,CVX,2023-06-06 13:30:53,2023-06-16,70.0,83.64,89.65,90.35,90.0,1.0,2,2.2304731738281243,159.8300018310547,calls,0.03628855617564706
CVX230616C00075000,CVX,2023-05-22 19:15:24,2023-06-16,75.0,79.05,84.7,85.4,85.05000000000001,1.0,0,2.1328171679687498,159.8300018310547,calls,0.03628855617564706
CVX230616C00080000,CVX,2023-05-17 19:53:47,2023-06-16,80.0,75.6,79.7,80.55,80.125,5.0,3,2.0546923632812497,159.8300018310547,calls,0.03628855617564706
CVX230616C00090000,CVX,2023-06-02 15:11:23,2023-06-16,90.0,65.4,69.75,70.4,70.075,1.0,1,1.689454677734375,159.8300018310547,calls,0.03628855617564706
CVX230616C00095000,CVX,2023-05-19 13:32:40,2023-06-16,95.0,60.65,64.75,65.4,65.075,1.0,0,1.5468772656249998,159.8300018310547,calls,0.03628855617564706
CVX230616C00100000,CVX,2023-05-17 19:56:38,2023-06-16,100.0,55.9,59.75,60.45,60.1,315.0,22,1.43359658203125,159.8300018310547,calls,0.03628855617564706
CVX230616C00105000,CVX,2023-02-14 17:16:06,2023-06-16,105.0,66.8,50.05,50.9,50.474999999999994,1.0,0,1.0000000000000003e-05,159.8300018310547,calls,0.03628855617564706
CVX230616C00110000,CVX,2023-05-17 19:56:38,2023-06-16,110.0,45.57,49.85,50.3,50.075,406.0,0,1.15625421875,159.8300018310547,calls,0.03628855617564706
CVX230616C00115000,CVX,2023-05-17 19:56:38,2023-06-16,115.0,40.35,44.9,45.4,45.15,277.0,6,1.0859420703125,159.8300018310547,calls,0.03628855617564706
CVX230616C00120000,CVX,2023-06-07 18:34:50,2023-06-16,120.0,39.98,39.9,40.3,40.099999999999994,1.0,5,0.936524072265625,159.8300018310547,calls,0.03628855617564706
CVX230616C00125000,CVX,2023-05-30 13:45:37,2023-06-16,125.0,27.1,34.9,35.3,35.099999999999994,1.0,1,0.82226740234375,159.8300018310547,calls,0.03628855617564706
CVX230616C00130000,CVX,2023-06-07 13:33:49,2023-06-16,130.0,27.4,29.95,30.3,30.125,1.0,5,0.7226590234375,159.8300018310547,calls,0.03628855617564706
CVX230616C00135000,CVX,2023-05-19 13:32:38,2023-06-16,135.0,21.0,24.95,25.4,25.174999999999997,4.0,15,0.631839619140625,159.8300018310547,calls,0.03628855617564706
CVX230616C00140000,CVX,2023-06-07 15:23:06,2023-06-16,140.0,19.28,19.95,20.35,20.15,10.0,231,0.5117236328125,159.8300018310547,calls,0.03628855617564706
CVX230616C00142000,CVX,2023-06-01 14:43:33,2023-06-16,142.0,10.55,18.0,18.4,18.2,0.0,14,0.5366257275390626,159.8300018310547,calls,0.03628855617564706
CVX230616C00144000,CVX,2023-06-01 16:24:36,2023-06-16,144.0,9.95,16.0,16.4,16.2,11.0,10,0.48828636718750007,159.8300018310547,calls,0.03628855617564706
CVX230616C00145000,CVX,2023-06-07 19:48:22,2023-06-16,145.0,15.25,15.0,15.35,15.175,5.0,3837,0.45264219238281256,159.8300018310547,calls,0.03628855617564706
CVX230616C00146000,CVX,2023-06-05 14:45:55,2023-06-16,146.0,10.75,14.0,14.45,14.225,12.0,40,0.450200810546875,159.8300018310547,calls,0.03628855617564706
CVX230616C00147000,CVX,2023-06-05 17:28:17,2023-06-16,147.0,10.0,13.05,13.45,13.25,3.0,95,0.42529871582031253,159.8300018310547,calls,0.03628855617564706
CVX230616C00148000,CVX,2023-06-07 19:50:24,2023-06-16,148.0,12.38,12.05,12.4,12.225000000000001,3.0,68,0.39063109375,159.8300018310547,calls,0.03628855617564706
CVX230616C00149000,CVX,2023-06-07 19:50:24,2023-06-16,149.0,11.42,11.1,11.45,11.274999999999999,318.0,650,0.37525038818359374,159.8300018310547,calls,0.03628855617564706
CVX230616C00150000,CVX,2023-06-07 19:45:09,2023-06-16,150.0,10.55,10.15,10.5,10.325,340.0,2452,0.35864899169921877,159.8300018310547,calls,0.03628855617564706
