contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TSLA230616C00001670,TSLA,2023-06-15 14:19:52,2023-06-16,1.67,255.1,252.6,255.4,254.0,28.0,55.0,54.75000144531249,255.89999389648438,calls,0.0
TSLA230616C00003330,TSLA,2023-06-15 14:11:29,2023-06-16,3.33,254.0,251.0,253.8,252.4,25.0,189.0,39.562503818359374,255.89999389648438,calls,0.0
TSLA230616C00005000,TSLA,2023-06-15 18:02:47,2023-06-16,5.0,251.6,249.25,252.05,250.65,22.0,137.0,33.000004843750006,255.89999389648438,calls,0.0
TSLA230616C00006670,TSLA,2023-06-15 14:11:28,2023-06-16,6.67,250.7,247.8,250.45,249.125,14.0,9.0,29.953125639648434,255.89999389648438,calls,0.0
TSLA230616C00008330,TSLA,2023-05-22 14:40:08,2023-06-16,8.33,175.85,245.95,248.75,247.35,1.0,13.0,27.281251474609377,255.89999389648438,calls,0.0
TSLA230616C00010000,TSLA,2023-06-15 19:32:52,2023-06-16,10.0,245.85,243.75,248.35,246.05,371.0,1297.0,18.187504316406255,255.89999389648438,calls,0.0
TSLA230616C00011670,TSLA,2023-06-07 16:52:34,2023-06-16,11.67,213.4,242.1,246.55,244.325,3.0,2.0,16.312504902343754,255.89999389648438,calls,0.0
TSLA230616C00013330,TSLA,2023-01-05 20:39:51,2023-06-16,13.33,97.65,175.85,178.1,176.975,6.0,1234.0,1.0000000000000003e-05,255.89999389648438,calls,0.0
TSLA230616C00015000,TSLA,2023-06-15 17:00:56,2023-06-16,15.0,241.6,238.75,243.3,241.025,15.0,37.0,15.34375041015625,255.89999389648438,calls,0.0
TSLA230616C00016670,TSLA,2023-06-09 19:04:20,2023-06-16,16.67,227.95,237.1,241.65,239.375,1.0,438.0,15.000000625,255.89999389648438,calls,0.0
TSLA230616C00018330,TSLA,2023-06-09 19:04:20,2023-06-16,18.33,226.3,235.45,239.95,237.7,1.0,68.0,14.25000109375,255.89999389648438,calls,0.0
TSLA230616C00025000,TSLA,2022-07-20 19:53:25,2023-06-16,25.0,721.76,860.5,870.65,865.575,2.0,142.0,0.0,255.89999389648438,calls,0.0
TSLA230616C00033330,TSLA,2023-06-08 16:17:49,2023-06-16,33.33,199.26,221.0,223.8,222.4,12.0,737.0,15.09375056640625,255.89999389648438,calls,0.0
TSLA230616C00035000,TSLA,2022-07-22 17:40:15,2023-06-16,35.0,788.76,850.85,861.05,855.95,1.0,52.0,0.0,255.89999389648438,calls,0.0
TSLA230616C00050000,TSLA,2023-06-15 18:28:29,2023-06-16,50.0,206.73,204.5,207.15,205.825,10.0,723.0,12.074221203613284,255.89999389648438,calls,0.0
TSLA230616C00055000,TSLA,2023-06-15 13:37:52,2023-06-16,55.0,196.17,198.8,203.25,201.025,1.0,32.0,8.203129873046873,255.89999389648438,calls,0.0
TSLA230616C00060000,TSLA,2023-06-13 18:58:42,2023-06-16,60.0,197.88,193.45,198.15,195.8,1.0,16.0,12.05664308959961,255.89999389648438,calls,0.0
TSLA230616C00065000,TSLA,2023-06-09 19:28:04,2023-06-16,65.0,179.27,188.8,193.35,191.075,1.0,4.0,7.617187978515625,255.89999389648438,calls,0.0
TSLA230616C00066670,TSLA,2023-06-13 17:45:54,2023-06-16,66.67,192.8,187.75,190.5,189.125,10.0,980.0,10.021488111572268,255.89999389648438,calls,0.0
TSLA230616C00070000,TSLA,2023-06-15 17:50:18,2023-06-16,70.0,186.73,184.3,187.1,185.7,2.0,32.0,9.574222766113284,255.89999389648438,calls,0.0
TSLA230616C00075000,TSLA,2023-06-12 13:55:22,2023-06-16,75.0,172.6,179.35,182.15,180.75,1.0,85.0,9.158207401123045,255.89999389648438,calls,0.0
TSLA230616C00080000,TSLA,2023-06-15 13:38:50,2023-06-16,80.0,170.9,173.8,178.4,176.10000000000002,1.0,179.0,6.6093767382812505,255.89999389648438,calls,0.0
TSLA230616C00083330,TSLA,2023-06-13 19:57:16,2023-06-16,83.33,175.37,170.55,174.8,172.675,12.0,520.0,5.92187759765625,255.89999389648438,calls,0.0
TSLA230616C00085000,TSLA,2023-06-08 17:58:57,2023-06-16,85.0,171.6,168.9,172.55,170.72500000000002,6.0,85.0,8.726567045898436,255.89999389648438,calls,0.0
TSLA230616C00090000,TSLA,2023-06-14 13:33:59,2023-06-16,90.0,167.28,164.35,167.15,165.75,1.0,424.0,7.878906401367187,255.89999389648438,calls,0.0
TSLA230616C00095000,TSLA,2023-06-08 14:41:20,2023-06-16,95.0,134.81,158.85,163.0,160.925,2.0,89.0,4.562504296875,255.89999389648438,calls,0.0
TSLA230616C00100000,TSLA,2023-06-15 17:15:28,2023-06-16,100.0,155.83,154.35,157.1,155.725,172.0,2946.0,7.093751132812501,255.89999389648438,calls,0.0
TSLA230616C00105000,TSLA,2023-06-14 14:20:00,2023-06-16,105.0,155.48,148.5,153.2,150.85,20.0,411.0,7.70019568725586,255.89999389648438,calls,0.0
TSLA230616C00110000,TSLA,2023-06-15 16:41:06,2023-06-16,110.0,145.57,144.35,147.1,145.725,13.0,910.0,6.439455075683594,255.89999389648438,calls,0.0
TSLA230616C00115000,TSLA,2023-06-14 15:33:35,2023-06-16,115.0,143.1,138.9,143.25,141.075,1.0,589.0,4.574223032226563,255.89999389648438,calls,0.0
TSLA230616C00116670,TSLA,2023-06-15 17:59:19,2023-06-16,116.67,139.3,137.15,141.6,139.375,5.0,1774.0,4.398442001953125,255.89999389648438,calls,0.0
TSLA230616C00120000,TSLA,2023-06-15 19:24:33,2023-06-16,120.0,135.5,134.4,137.2,135.8,28.0,3858.0,5.931643210449219,255.89999389648438,calls,0.0
TSLA230616C00123330,TSLA,2023-06-15 19:36:29,2023-06-16,123.33,131.93,130.5,135.2,132.85,7.0,496.0,4.472660659179686,255.89999389648438,calls,0.0
TSLA230616C00125000,TSLA,2023-06-15 19:36:30,2023-06-16,125.0,129.0,128.85,133.3,131.075,3.0,3849.0,4.1328173339843755,255.89999389648438,calls,0.0
TSLA230616C00126670,TSLA,2023-06-15 15:06:12,2023-06-16,126.67,129.55,127.9,130.55,129.22500000000002,3.0,875.0,5.571292098388671,255.89999389648438,calls,0.0
TSLA230616C00130000,TSLA,2023-06-15 19:37:24,2023-06-16,130.0,125.05,123.85,128.3,126.075,87.0,3823.0,3.9218751953125004,255.89999389648438,calls,0.0
TSLA230616C00133330,TSLA,2023-06-15 19:30:00,2023-06-16,133.33,122.26,121.15,123.9,122.525,7.0,2319.0,5.22168316040039,255.89999389648438,calls,0.0
TSLA230616C00135000,TSLA,2023-06-15 18:03:09,2023-06-16,135.0,121.63,118.85,123.2,121.025,36.0,2746.0,3.57031357421875,255.89999389648438,calls,0.0
TSLA230616C00136670,TSLA,2023-06-15 18:06:19,2023-06-16,136.67,119.45,117.25,121.5,119.375,6.0,1086.0,3.57031357421875,255.89999389648438,calls,0.0
TSLA230616C00140000,TSLA,2023-06-15 19:08:06,2023-06-16,140.0,116.39,114.75,117.2,115.975,179.0,10996.0,3.1875020312499998,255.89999389648438,calls,0.0
TSLA230616C00143330,TSLA,2023-06-14 16:52:46,2023-06-16,143.33,115.03,111.15,113.9,112.525,2.0,1150.0,4.715824417724608,255.89999389648438,calls,0.0
TSLA230616C00145000,TSLA,2023-06-15 19:30:58,2023-06-16,145.0,110.65,109.45,112.25,110.85,28.0,2123.0,4.648441689453126,255.89999389648438,calls,0.0
TSLA230616C00146670,TSLA,2023-06-15 19:22:45,2023-06-16,146.67,109.3,107.9,110.5,109.2,1.0,1545.0,4.5117231103515625,255.89999389648438,calls,0.0
TSLA230616C00150000,TSLA,2023-06-15 19:53:10,2023-06-16,150.0,106.64,104.45,106.6,105.525,140.0,13554.0,3.8945315136718754,255.89999389648438,calls,0.0
TSLA230616C00152500,TSLA,2023-06-14 18:58:18,2023-06-16,152.5,103.95,101.85,104.65,103.25,3.0,24.0,4.226567216796875,255.89999389648438,calls,0.0
TSLA230616C00153330,TSLA,2023-06-15 15:18:57,2023-06-16,153.33,103.27,101.1,103.85,102.475,2.0,2418.0,4.2089891137695306,255.89999389648438,calls,0.0
TSLA230616C00155000,TSLA,2023-06-15 19:36:17,2023-06-16,155.0,100.0,99.4,102.2,100.80000000000001,238.0,2204.0,4.145512630615235,255.89999389648438,calls,0.0
TSLA230616C00156670,TSLA,2023-06-15 19:58:53,2023-06-16,156.67,99.41,98.3,100.5,99.4,21.0,2774.0,2.9140652148437503,255.89999389648438,calls,0.0
TSLA230616C00157500,TSLA,2023-06-15 16:17:27,2023-06-16,157.5,98.23,97.2,99.7,98.45,1.0,225.0,2.50000375,255.89999389648438,calls,0.0
