contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JNJ230616C00080000,JNJ,2023-05-19 19:57:50,2023-06-16,80.0,78.85,83.25,84.0,83.625,257.0,0.0,4.660160424804687,163.72999572753906,calls,0.027565708490238476
JNJ230616C00085000,JNJ,2023-05-19 19:49:25,2023-06-16,85.0,73.85,78.4,79.0,78.7,2.0,0.0,4.304692119140624,163.72999572753906,calls,0.027565708490238476
JNJ230616C00090000,JNJ,2022-06-06 14:55:16,2023-06-16,90.0,88.0,88.3,89.1,88.69999999999999,3.0,1.0,11.89258069213867,163.72999572753906,calls,0.027565708490238476
JNJ230616C00095000,JNJ,2023-05-19 19:49:25,2023-06-16,95.0,63.85,68.35,69.05,68.69999999999999,3.0,0.0,3.74218814453125,163.72999572753906,calls,0.027565708490238476
JNJ230616C00100000,JNJ,2023-06-13 14:07:37,2023-06-16,100.0,60.1,63.35,64.1,63.724999999999994,1.0,1.0,3.5156262109374996,163.72999572753906,calls,0.027565708490238476
JNJ230616C00105000,JNJ,2023-05-19 19:57:50,2023-06-16,105.0,54.1,58.3,59.05,58.675,263.0,0.0,3.1308615478515627,163.72999572753906,calls,0.027565708490238476
JNJ230616C00110000,JNJ,2023-05-19 19:57:50,2023-06-16,110.0,48.9,53.4,54.05,53.724999999999994,192.0,0.0,2.843752890625,163.72999572753906,calls,0.027565708490238476
JNJ230616C00115000,JNJ,2023-05-19 19:57:50,2023-06-16,115.0,43.85,48.4,49.0,48.7,102.0,0.0,2.496097509765625,163.72999572753906,calls,0.027565708490238476
JNJ230616C00120000,JNJ,2023-05-19 19:57:25,2023-06-16,120.0,38.8,43.5,44.0,43.75,1612.0,2.0,1.5781271093749998,163.72999572753906,calls,0.027565708490238476
JNJ230616C00125000,JNJ,2023-06-13 19:10:43,2023-06-16,125.0,35.38,38.4,39.1,38.75,20.0,21.0,1.3906280468749999,163.72999572753906,calls,0.027565708490238476
JNJ230616C00130000,JNJ,2023-06-15 17:22:08,2023-06-16,130.0,33.15,33.5,34.05,33.775,11.0,43.0,1.3281283593749997,163.72999572753906,calls,0.027565708490238476
JNJ230616C00135000,JNJ,2023-06-05 16:29:54,2023-06-16,135.0,23.35,28.4,29.05,28.725,1.0,16.0,1.5449241503906248,163.72999572753906,calls,0.027565708490238476
JNJ230616C00140000,JNJ,2023-06-15 13:52:37,2023-06-16,140.0,22.16,23.6,24.05,23.825000000000003,4.0,15.0,1.0468797656250002,163.72999572753906,calls,0.027565708490238476
JNJ230616C00143000,JNJ,2023-05-30 18:17:04,2023-06-16,143.0,11.8,20.35,21.05,20.700000000000003,0.0,1.0,1.158207333984375,163.72999572753906,calls,0.027565708490238476
JNJ230616C00145000,JNJ,2023-06-15 13:59:02,2023-06-16,145.0,17.52,18.65,18.95,18.799999999999997,10.0,23.0,0.804689453125,163.72999572753906,calls,0.027565708490238476
JNJ230616C00146000,JNJ,2023-06-09 13:41:39,2023-06-16,146.0,14.65,17.4,18.0,17.7,0.0,1.0,0.9775392871093751,163.72999572753906,calls,0.027565708490238476
JNJ230616C00147000,JNJ,2023-06-05 13:58:29,2023-06-16,147.0,10.75,16.6,16.95,16.775,0.0,1.0,0.6796907031250001,163.72999572753906,calls,0.027565708490238476
JNJ230616C00148000,JNJ,2023-06-14 16:08:24,2023-06-16,148.0,13.45,15.4,16.05,15.725000000000001,10.0,40.0,0.9179695703125,163.72999572753906,calls,0.027565708490238476
JNJ230616C00149000,JNJ,2023-06-09 17:03:51,2023-06-16,149.0,11.07,14.6,15.05,14.825,10.0,6.0,0.6816438085937502,163.72999572753906,calls,0.027565708490238476
JNJ230616C00150000,JNJ,2023-06-15 15:02:35,2023-06-16,150.0,13.1,13.65,13.85,13.75,22.0,2105.0,0.507817421875,163.72999572753906,calls,0.027565708490238476
