contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
META230616C00005000,META,2023-06-15 18:26:23,2023-06-16,5.0,276.75,276.25,277.4,276.825,52.0,150.0,28.656251044921877,281.8299865722656,calls,0.0
META230616C00010000,META,2023-06-15 18:30:52,2023-06-16,10.0,272.2,271.25,272.4,271.825,44.0,5.0,22.531252958984375,281.8299865722656,calls,0.0
META230616C00015000,META,2023-06-15 15:15:29,2023-06-16,15.0,261.45,266.25,267.4,266.825,22.0,2.0,19.359378950195314,281.8299865722656,calls,0.0
META230616C00020000,META,2023-06-15 19:43:51,2023-06-16,20.0,262.24,261.25,262.4,261.825,38.0,6.0,17.250004609375004,281.8299865722656,calls,0.0
META230616C00025000,META,2023-05-22 14:12:57,2023-06-16,25.0,227.05,256.25,257.45,256.85,2.0,13.0,10.750003281250002,281.8299865722656,calls,0.0
META230616C00030000,META,2023-06-08 19:41:13,2023-06-16,30.0,234.95,251.25,252.4,251.825,5.0,10.0,14.421875986328125,281.8299865722656,calls,0.0
META230616C00035000,META,2023-04-28 17:50:39,2023-06-16,35.0,205.0,226.75,227.35,227.05,2.0,9.0,1.0000000000000003e-05,281.8299865722656,calls,0.0
META230616C00040000,META,2023-06-07 14:15:48,2023-06-16,40.0,231.85,241.25,242.4,241.825,1.0,35.0,12.50781468261719,281.8299865722656,calls,0.0
META230616C00045000,META,2023-04-25 18:25:46,2023-06-16,45.0,163.65,207.45,208.0,207.725,1.0,10.0,1.0000000000000003e-05,281.8299865722656,calls,0.0
META230616C00050000,META,2023-06-14 19:54:50,2023-06-16,50.0,222.25,231.25,232.15,231.7,1.0,340.0,10.203128623046876,281.8299865722656,calls,0.0
META230616C00055000,META,2023-05-19 17:07:21,2023-06-16,55.0,190.55,226.25,227.5,226.875,2.0,36.0,7.7500003125,281.8299865722656,calls,0.0
META230616C00060000,META,2023-06-15 13:30:01,2023-06-16,60.0,212.13,221.25,222.45,221.85,1.0,100.0,6.812501484375,281.8299865722656,calls,0.0
META230616C00065000,META,2023-06-13 14:20:56,2023-06-16,65.0,206.9,216.25,217.45,216.85,1.0,24.0,6.500001875000001,281.8299865722656,calls,0.0
META230616C00070000,META,2023-06-15 19:33:27,2023-06-16,70.0,213.22,211.25,212.35,211.8,2.0,161.0,8.824223234863283,281.8299865722656,calls,0.0
META230616C00075000,META,2023-06-06 16:10:05,2023-06-16,75.0,200.95,206.25,207.4,206.825,2.0,237.0,8.515629677734374,281.8299865722656,calls,0.0
META230616C00080000,META,2023-06-15 13:30:00,2023-06-16,80.0,192.1,201.25,202.4,201.825,1.0,177.0,8.117192426757812,281.8299865722656,calls,0.0
META230616C00085000,META,2023-06-12 16:45:27,2023-06-16,85.0,184.5,196.25,197.45,196.85,1.0,82.0,5.312503359374999,281.8299865722656,calls,0.0
META230616C00090000,META,2023-06-15 18:40:37,2023-06-16,90.0,193.0,191.25,192.4,191.825,1.0,2757.0,7.394532006835938,281.8299865722656,calls,0.0
META230616C00095000,META,2023-06-15 14:07:29,2023-06-16,95.0,181.55,186.25,187.15,186.7,9.0,1403.0,6.507814365234376,281.8299865722656,calls,0.0
META230616C00100000,META,2023-06-15 18:03:20,2023-06-16,100.0,180.47,181.25,182.4,181.825,4.0,7670.0,6.7500015625000005,281.8299865722656,calls,0.0
META230616C00105000,META,2023-06-15 19:35:26,2023-06-16,105.0,178.3,176.25,177.4,176.825,62.0,1949.0,6.453126933593751,281.8299865722656,calls,0.0
META230616C00110000,META,2023-06-15 19:42:00,2023-06-16,110.0,172.89,171.25,172.4,171.825,500.0,3364.0,6.171877285156249,281.8299865722656,calls,0.0
META230616C00115000,META,2023-06-15 16:43:22,2023-06-16,115.0,164.15,166.25,167.4,166.825,7.0,3457.0,5.902346372070314,281.8299865722656,calls,0.0
META230616C00120000,META,2023-06-15 19:43:51,2023-06-16,120.0,162.31,161.25,162.2,161.725,26.0,5615.0,5.296878378906249,281.8299865722656,calls,0.0
META230616C00125000,META,2023-06-15 18:40:37,2023-06-16,125.0,158.0,156.25,157.45,156.85,19.0,6399.0,3.6875007812500002,281.8299865722656,calls,0.0
META230616C00130000,META,2023-06-15 19:49:26,2023-06-16,130.0,151.4,151.25,152.4,151.825,6.0,5038.0,5.158206677246094,281.8299865722656,calls,0.0
META230616C00135000,META,2023-06-15 19:27:27,2023-06-16,135.0,148.07,146.25,147.4,146.825,15.0,5248.0,4.929691337890624,281.8299865722656,calls,0.0
META230616C00140000,META,2023-06-15 19:55:59,2023-06-16,140.0,141.5,141.25,142.4,141.825,46.0,4433.0,4.70898848876953,281.8299865722656,calls,0.0
META230616C00145000,META,2023-06-15 13:55:31,2023-06-16,145.0,131.63,136.25,137.45,136.85,4.0,4287.0,3.031252421875,281.8299865722656,calls,0.0
META230616C00150000,META,2023-06-15 19:52:40,2023-06-16,150.0,131.5,131.4,132.25,131.825,174.0,4010.0,4.0937548828125,281.8299865722656,calls,0.0
META230616C00155000,META,2023-06-15 19:03:25,2023-06-16,155.0,128.5,126.25,127.4,126.825,29.0,3226.0,4.089848637695313,281.8299865722656,calls,0.0
META230616C00160000,META,2023-06-15 19:56:14,2023-06-16,160.0,121.37,121.25,122.4,121.825,9.0,6594.0,3.896484633789063,281.8299865722656,calls,0.0
META230616C00165000,META,2023-06-15 19:56:14,2023-06-16,165.0,116.95,116.25,117.4,116.825,62.0,5593.0,3.7089851025390628,281.8299865722656,calls,0.0
META230616C00170000,META,2023-06-15 19:43:01,2023-06-16,170.0,112.66,111.25,112.15,111.7,69.0,5501.0,3.2246113134765624,281.8299865722656,calls,0.0
META230616C00175000,META,2023-06-15 19:46:06,2023-06-16,175.0,107.01,106.25,107.4,106.825,561.0,10304.0,3.3476578808593747,281.8299865722656,calls,0.0
META230616C00180000,META,2023-06-15 19:50:52,2023-06-16,180.0,102.25,101.25,102.4,101.825,34.0,10574.0,3.1738301904296877,281.8299865722656,calls,0.0
META230616C00185000,META,2023-06-15 19:54:33,2023-06-16,185.0,96.97,96.25,97.45,96.85,21.0,4150.0,1.984375078125,281.8299865722656,calls,0.0
META230616C00190000,META,2023-06-15 19:42:41,2023-06-16,190.0,92.9,91.3,92.25,91.775,48.0,6214.0,2.699222001953125,281.8299865722656,calls,0.0
META230616C00195000,META,2023-06-15 19:57:07,2023-06-16,195.0,86.32,86.25,87.4,86.825,12.0,5877.0,2.6777376806640625,281.8299865722656,calls,0.0
META230616C00200000,META,2023-06-15 19:59:05,2023-06-16,200.0,81.15,81.25,82.4,81.825,91.0,10695.0,2.5195349511718748,281.8299865722656,calls,0.0
META230616C00205000,META,2023-06-15 19:51:11,2023-06-16,205.0,76.5,76.25,77.3,76.775,25.0,3916.0,2.285160537109375,281.8299865722656,calls,0.0
META230616C00210000,META,2023-06-15 19:28:21,2023-06-16,210.0,73.18,71.25,72.4,71.825,43.0,8881.0,2.2109419726562494,281.8299865722656,calls,0.0
META230616C00215000,META,2023-06-15 19:53:21,2023-06-16,215.0,67.15,66.25,67.3,66.775,1210.0,5070.0,1.9902344238281249,281.8299865722656,calls,0.0
META230616C00217500,META,2023-06-13 16:24:56,2023-06-16,217.5,64.95,63.75,64.8,64.275,20.0,23.0,1.9179691601562503,281.8299865722656,calls,0.0
META230616C00220000,META,2023-06-15 19:57:30,2023-06-16,220.0,61.46,61.25,62.2,61.725,120.0,13408.0,1.7705089599609374,281.8299865722656,calls,0.0
META230616C00222500,META,2023-06-15 13:58:55,2023-06-16,222.5,52.83,58.75,59.9,59.325,1.0,18.0,1.8398445507812498,281.8299865722656,calls,0.0
META230616C00225000,META,2023-06-15 19:51:22,2023-06-16,225.0,57.5,56.25,57.35,56.8,84.0,8752.0,1.736329443359375,281.8299865722656,calls,0.0
META230616C00227500,META,2023-06-15 18:37:43,2023-06-16,227.5,53.9,53.75,54.95,54.35,23.0,69.0,1.0625046875000002,281.8299865722656,calls,0.0
META230616C00230000,META,2023-06-15 19:58:28,2023-06-16,230.0,51.5,51.25,52.45,51.85,169.0,7945.0,1.015629921875,281.8299865722656,calls,0.0
META230616C00232500,META,2023-06-15 19:29:08,2023-06-16,232.5,50.74,48.75,49.8,49.275,28.0,50.0,1.4941431542968748,281.8299865722656,calls,0.0
META230616C00235000,META,2023-06-15 19:54:49,2023-06-16,235.0,47.08,46.25,47.25,46.75,67.0,4045.0,1.3955108349609375,281.8299865722656,calls,0.0
META230616C00237500,META,2023-06-15 15:34:24,2023-06-16,237.5,39.86,43.75,44.95,44.35,3.0,69.0,0.867188828125,281.8299865722656,calls,0.0
META230616C00240000,META,2023-06-15 19:59:01,2023-06-16,240.0,41.35,41.25,42.4,41.825,932.0,23866.0,1.338870493164062,281.8299865722656,calls,0.0
META230616C00242500,META,2023-06-15 19:46:49,2023-06-16,242.5,39.61,38.8,39.65,39.224999999999994,11.0,513.0,1.1337933935546878,281.8299865722656,calls,0.0
META230616C00245000,META,2023-06-15 19:55:17,2023-06-16,245.0,36.7,36.25,37.3,36.775,145.0,9364.0,1.1513714306640623,281.8299865722656,calls,0.0
META230616C00247500,META,2023-06-15 14:09:14,2023-06-16,247.5,29.8,33.8,34.75,34.275,2.0,538.0,1.05859845703125,281.8299865722656,calls,0.0
META230616C00250000,META,2023-06-15 19:57:23,2023-06-16,250.0,31.39,31.3,32.45,31.875,781.0,10246.0,0.6914093359375001,281.8299865722656,calls,0.0
META230616C00252500,META,2023-06-15 19:54:44,2023-06-16,252.5,29.57,28.8,29.85,29.325000000000003,146.0,858.0,0.9687503125,281.8299865722656,calls,0.0
META230616C00255000,META,2023-06-15 19:57:22,2023-06-16,255.0,26.4,26.3,27.1,26.700000000000003,368.0,5987.0,0.7851583984375,281.8299865722656,calls,0.0
META230616C00257500,META,2023-06-15 19:48:42,2023-06-16,257.5,24.34,23.8,24.7,24.25,120.0,746.0,0.7695335546875001,281.8299865722656,calls,0.0
