contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
VZ230616C00020000,VZ,2023-06-12 16:13:02,2023-06-16,20.0,15.58,16.3,16.6,16.450000000000003,13.0,313.0,3.1250021875,36.439998626708984,calls,0.07096597413438349
VZ230616C00023000,VZ,2023-06-14 13:33:08,2023-06-16,23.0,12.75,13.4,13.5,13.45,45.0,48.0,2.468753828125,36.439998626708984,calls,0.07096597413438349
VZ230616C00024000,VZ,2023-06-14 18:00:01,2023-06-16,24.0,11.9,12.3,12.5,12.4,0.0,19.0,2.8906277734375,36.439998626708984,calls,0.07096597413438349
VZ230616C00025000,VZ,2023-06-07 17:55:15,2023-06-16,25.0,10.15,11.3,11.5,11.4,1.0,8.0,2.6406283984375003,36.439998626708984,calls,0.07096597413438349
VZ230616C00027000,VZ,2023-06-15 17:03:06,2023-06-16,27.0,9.4,9.35,9.5,9.425,10.0,67.0,2.1718795703125,36.439998626708984,calls,0.07096597413438349
VZ230616C00029000,VZ,2023-06-12 17:30:45,2023-06-16,29.0,6.4,7.3,7.5,7.4,3.0,3.0,1.71875140625,36.439998626708984,calls,0.07096597413438349
VZ230616C00030000,VZ,2023-06-12 14:46:23,2023-06-16,30.0,5.65,6.35,6.55,6.449999999999999,1.0,33.0,1.125004375,36.439998626708984,calls,0.07096597413438349
VZ230616C00030500,VZ,2023-06-13 14:02:18,2023-06-16,30.5,5.15,5.75,6.0,5.875,1.0,9.0,1.3984405078125,36.439998626708984,calls,0.07096597413438349
VZ230616C00031500,VZ,2023-06-05 13:58:29,2023-06-16,31.5,3.5,4.85,5.0,4.925,1.0,1.0,1.1875040625,36.439998626708984,calls,0.07096597413438349
VZ230616C00032000,VZ,2023-06-14 15:34:01,2023-06-16,32.0,3.9,4.3,4.5,4.4,2.0,45.0,1.0781296093750001,36.439998626708984,calls,0.07096597413438349
VZ230616C00032500,VZ,2023-06-07 18:43:53,2023-06-16,32.5,2.65,3.85,4.0,3.925,1.0,18.0,0.9765627343750001,36.439998626708984,calls,0.07096597413438349
VZ230616C00033000,VZ,2023-06-15 15:16:52,2023-06-16,33.0,3.3,3.3,3.5,3.4,1.0,466.0,0.8710950390625,36.439998626708984,calls,0.07096597413438349
VZ230616C00033500,VZ,2023-06-15 17:05:54,2023-06-16,33.5,2.86,2.83,3.1,2.965,9.0,1018.0,0.64062859375,36.439998626708984,calls,0.07096597413438349
VZ230616C00034000,VZ,2023-06-15 19:47:58,2023-06-16,34.0,2.4,2.34,2.5,2.42,47.0,905.0,0.6562534375000001,36.439998626708984,calls,0.07096597413438349
VZ230616C00034500,VZ,2023-06-15 18:06:12,2023-06-16,34.5,1.81,1.84,2.15,1.995,83.0,1878.0,0.5390671093750001,36.439998626708984,calls,0.07096597413438349
VZ230616C00035000,VZ,2023-06-15 19:52:29,2023-06-16,35.0,1.45,1.35,1.54,1.445,510.0,7132.0,0.5117236328125,36.439998626708984,calls,0.07096597413438349
VZ230616C00035500,VZ,2023-06-15 19:56:39,2023-06-16,35.5,0.94,0.93,1.0,0.9650000000000001,963.0,3814.0,0.3242255078124999,36.439998626708984,calls,0.07096597413438349
VZ230616C00036000,VZ,2023-06-15 19:56:58,2023-06-16,36.0,0.46,0.46,0.52,0.49,4312.0,9048.0,0.22266402343749997,36.439998626708984,calls,0.07096597413438349
VZ230616C00036500,VZ,2023-06-15 19:59:48,2023-06-16,36.5,0.14,0.14,0.16,0.15000000000000002,3687.0,6291.0,0.1757894921875,36.439998626708984,calls,0.07096597413438349
VZ230616C00037000,VZ,2023-06-15 19:54:50,2023-06-16,37.0,0.04,0.03,0.04,0.035,2007.0,9414.0,0.195320546875,36.439998626708984,calls,0.07096597413438349
VZ230616C00037500,VZ,2023-06-15 19:59:39,2023-06-16,37.5,0.01,0.01,0.01,0.01,272.0,1667.0,0.21875781249999998,36.439998626708984,calls,0.07096597413438349
VZ230616P00035000,VZ,2023-06-15 19:53:12,2023-06-16,35.0,0.01,0.01,0.02,0.015,334.0,18934.0,0.335944140625,36.439998626708984,puts,0.07096597413438349
VZ230616P00035500,VZ,2023-06-15 19:40:23,2023-06-16,35.5,0.02,0.02,0.03,0.025,415.0,3256.0,0.26563234375,36.439998626708984,puts,0.07096597413438349
VZ230616P00036000,VZ,2023-06-15 19:59:53,2023-06-16,36.0,0.05,0.04,0.05,0.045,656.0,7002.0,0.18360191406249998,36.439998626708984,puts,0.07096597413438349
VZ230616P00036500,VZ,2023-06-15 19:58:19,2023-06-16,36.5,0.22,0.2,0.23,0.21500000000000002,143.0,411.0,0.18360191406249998,36.439998626708984,puts,0.07096597413438349
VZ230616P00037000,VZ,2023-06-15 19:59:49,2023-06-16,37.0,0.59,0.56,0.62,0.5900000000000001,241.0,6232.0,0.22657023437499998,36.439998626708984,puts,0.07096597413438349
VZ230616P00037500,VZ,2023-06-15 16:54:39,2023-06-16,37.5,1.12,0.96,1.18,1.0699999999999998,2.0,12.0,0.4335994140625,36.439998626708984,puts,0.07096597413438349
VZ230616P00038000,VZ,2023-06-15 17:27:22,2023-06-16,38.0,1.66,1.5,1.66,1.58,133.0,1186.0,0.5195360546875,36.439998626708984,puts,0.07096597413438349
VZ230616P00038500,VZ,2023-05-31 18:02:10,2023-06-16,38.5,2.97,1.95,2.18,2.065,10.0,0.0,0.6601596484375001,36.439998626708984,puts,0.07096597413438349
VZ230616P00039000,VZ,2023-06-14 19:04:27,2023-06-16,39.0,3.2,2.49,2.66,2.575,1200.0,530.0,0.726565234375,36.439998626708984,puts,0.07096597413438349
VZ230616P00039500,VZ,2023-05-23 18:01:24,2023-06-16,39.5,2.91,3.0,3.15,3.075,0.0,0.0,0.5625043750000001,36.439998626708984,puts,0.07096597413438349
VZ230616P00040000,VZ,2023-06-15 19:42:08,2023-06-16,40.0,3.65,3.5,3.65,3.575,2032.0,2199.0,0.6250037500000001,36.439998626708984,puts,0.07096597413438349
VZ230616P00041000,VZ,2023-06-12 14:50:49,2023-06-16,41.0,5.31,4.5,4.7,4.6,1.0,1.0,0.8984385156249999,36.439998626708984,puts,0.07096597413438349
VZ230616P00042000,VZ,2023-05-19 15:04:14,2023-06-16,42.0,5.5,5.45,5.65,5.550000000000001,1.0,0.0,1.2265663671875,36.439998626708984,puts,0.07096597413438349
VZ230616P00043000,VZ,2023-05-05 15:09:27,2023-06-16,43.0,5.6,8.25,8.65,8.45,1.0,0.0,3.7871099072265633,36.439998626708984,puts,0.07096597413438349
VZ230616P00044000,VZ,2023-04-26 14:57:39,2023-06-16,44.0,6.76,9.1,9.25,9.175,2.0,0.0,3.72656318359375,36.439998626708984,puts,0.07096597413438349
VZ230616P00045000,VZ,2023-06-15 19:42:08,2023-06-16,45.0,8.65,8.5,8.65,8.575,2068.0,2751.0,1.2500037499999999,36.439998626708984,puts,0.07096597413438349
VZ230616P00046000,VZ,2023-06-13 13:39:44,2023-06-16,46.0,10.4,9.45,9.7,9.575,1.0,0.0,1.3750031249999999,36.439998626708984,puts,0.07096597413438349
VZ230616P00047000,VZ,2023-04-19 13:46:14,2023-06-16,47.0,8.1,10.7,11.15,10.925,0.0,0.0,2.6406283984375003,36.439998626708984,puts,0.07096597413438349
VZ230616P00048000,VZ,2023-05-26 19:45:39,2023-06-16,48.0,13.0,11.5,11.7,11.6,3.0,0.0,1.8046884765624998,36.439998626708984,puts,0.07096597413438349
VZ230616P00049000,VZ,2023-04-05 19:49:57,2023-06-16,49.0,9.4,11.05,11.3,11.175,1.0,0.0,1.0000000000000003e-05,36.439998626708984,puts,0.07096597413438349
VZ230616P00050000,VZ,2023-06-15 19:42:08,2023-06-16,50.0,13.65,13.5,13.7,13.6,35.0,41.0,2.031254921875,36.439998626708984,puts,0.07096597413438349
VZ230616P00052500,VZ,2023-06-12 14:49:51,2023-06-16,52.5,16.8,15.9,16.2,16.05,1.0,0.0,2.7968780078125004,36.439998626708984,puts,0.07096597413438349
VZ230616P00055000,VZ,2023-04-06 19:40:26,2023-06-16,55.0,15.75,17.1,17.25,17.175,740.0,0.0,1.0000000000000003e-05,36.439998626708984,puts,0.07096597413438349
VZ230616P00057500,VZ,2023-06-12 19:46:55,2023-06-16,57.5,21.86,20.95,21.15,21.049999999999997,6.0,10.0,3.0937522656249996,36.439998626708984,puts,0.07096597413438349
VZ230616P00060000,VZ,2023-01-12 20:01:51,2023-06-16,60.0,18.15,20.0,20.35,20.175,13.0,0.0,1.0000000000000003e-05,36.439998626708984,puts,0.07096597413438349
VZ230616P00062500,VZ,2022-12-27 15:24:31,2023-06-16,62.5,24.2,22.1,22.45,22.275,10.0,0.0,1.0000000000000003e-05,36.439998626708984,puts,0.07096597413438349
VZ230616P00065000,VZ,2023-01-10 16:15:06,2023-06-16,65.0,23.65,25.1,25.45,25.275,1.0,1.0,1.0000000000000003e-05,36.439998626708984,puts,0.07096597413438349
VZ230616P00070000,VZ,2023-05-01 15:26:19,2023-06-16,70.0,31.25,34.25,34.65,34.45,23.0,0.0,6.378908276367188,36.439998626708984,puts,0.07096597413438349
VZ230616P00075000,VZ,2023-03-06 20:27:47,2023-06-16,75.0,37.21,35.4,35.7,35.55,1.0,1.0,1.0000000000000003e-05,36.439998626708984,puts,0.07096597413438349
VZ230623C00025000,VZ,2023-05-24 19:50:37,2023-06-23,25.0,11.0,11.35,11.55,11.45,0.0,1.0,0.9687503125,36.439998626708984,calls,0.07096597413438349
VZ230623C00027000,VZ,2023-06-15 17:03:06,2023-06-23,27.0,9.41,9.4,9.65,9.525,50.0,2.0,1.0859420703125,36.439998626708984,calls,0.07096597413438349
